"source","target","id","developer_comments"
"balloon#114ec94338b7cc047289f0a286c321b0","抱歉，让你勉强自己了。","balloon#114ec94338b7cc047289f0a286c321b0","机翻辅助：

抱歉，让你勉强自己了。

让你勉强了，不好啊。

不好意思，让你勉强了。"
"balloon#989a6cb1eb8458ea9c7b0c7f33444269","……不过，我确实是因为旅行而感到疲惫。","balloon#989a6cb1eb8458ea9c7b0c7f33444269","机翻辅助：

……不过，我确实是因为旅行而感到疲惫。

……嗯，旅行的疲劳并不是骗人的。

……不过，旅途的疲劳不是骗人的。"
"balloon#effea13b7c0fa6bf9596d2a4c4c5fa89","[emb exp='tf.names.itsuki.me']的旅程，是无法向任何人说明的旅程……","balloon#effea13b7c0fa6bf9596d2a4c4c5fa89","机翻辅助：

[emb exp='tf.names.itsuki.me']的旅程，是无法向任何人说明的旅程……

[emb exp='tf.names.itsuki.me']的旅行，是谁也无法解释的旅行……

[emb exp='tf.names.itsuki.me']的旅行是谁都无法说明的旅行……"
"balloon#605a24373ec70542de1fb63b6f933de0","所谓的成长……","balloon#605a24373ec70542de1fb63b6f933de0","机翻辅助：

所谓的成长……

成长……

所谓成长……"
"balloon#43d41832db82b29850a72e348a2e07da","毕竟[emb exp='tf.names.NPC.itsuki']也是个出色的男孩子。","balloon#43d41832db82b29850a72e348a2e07da","机翻辅助：

毕竟[emb exp='tf.names.NPC.itsuki']也是个出色的男孩子。

好漂亮的男孩子啊，[emb exp='tf.names.NPC.itsuki']也是。

[emb exp='tf.names.NPC.itsuki']也是个了不起的男孩子啊。"
"balloon#6d87872b77a76725fe51b687aa83e561","[emb exp='tf.names.itsuki.NPC']，你扯太远了！","balloon#6d87872b77a76725fe51b687aa83e561","机翻辅助：

[emb exp='tf.names.itsuki.NPC']，你扯太远了！

[emb exp='tf.names.itsuki.NPC']，那话太扯了！

[emb exp='tf.names.itsuki.NPC']，你太扯了！"
"balloon#c0d9e1f0e7cc80ea0317b398986ba30b","西瓜……","balloon#c0d9e1f0e7cc80ea0317b398986ba30b","机翻辅助：

西瓜……"
"balloon#83d7e9c82f0c7d420e832486047c1d6b","有发生过什么需要这么严肃的事情吗？","balloon#83d7e9c82f0c7d420e832486047c1d6b","机翻辅助：

有发生过什么需要这么严肃的事情吗？

有那么认真的事吗？

有这么认真的事吗？"
"balloon#fd2bfbcadcfb0fa78a01846ecfa301a4","嗯？","balloon#fd2bfbcadcfb0fa78a01846ecfa301a4","机翻辅助：

嗯？

？"
"balloon#03543cfab169de6ae4f9a26e402a6097","……啊，对了！","balloon#03543cfab169de6ae4f9a26e402a6097","机翻辅助：

……啊，对了！

……啊，是吗！"
"balloon#d0d8c980798de407a0d4515974e02895","既然[emb exp='tf.names.itsuki.daisuke']还活着……","balloon#d0d8c980798de407a0d4515974e02895","机翻辅助：

既然[emb exp='tf.names.itsuki.daisuke']还活着……

[emb exp='tf.names.itsuki.daisuke']还活着……"
"balloon#ea7ad18995ac205e57f1b0abafb9c9ed","也就是说[emb exp='tf.names.itsuki.NPC']没有供奉西瓜吗？","balloon#ea7ad18995ac205e57f1b0abafb9c9ed","机翻辅助：

也就是说[emb exp='tf.names.itsuki.NPC']没有供奉西瓜吗？

[emb exp='tf.names.itsuki.NPC']也没有供奉西瓜吗。

那就表示他没有供奉西瓜吗？[emb exp='tf.names.itsuki.NPC']"
"balloon#290b6bc986a8eeb52a002cde862a057e","唉……抱歉抱歉。","balloon#290b6bc986a8eeb52a002cde862a057e","机翻辅助：

唉……抱歉抱歉。

哈……不好不好。

啊……不好意思。"
"balloon#01cdedffbbe9502f9e94f6f53ef72e42","因为和[emb exp='tf.names.NPC.itsuki']聊天很开心。","balloon#01cdedffbbe9502f9e94f6f53ef72e42","机翻辅助：

因为和[emb exp='tf.names.NPC.itsuki']聊天很开心。

因为和[emb exp='tf.names.NPC.itsuki']说话很开心。"
"balloon#926234710ad556a3bd24d78b4a1116cb","该说是能忘记不愉快的事情吗……","balloon#926234710ad556a3bd24d78b4a1116cb","机翻辅助：

该说是能忘记不愉快的事情吗……

讨厌的事啦，能忘记吗……

讨厌的事，也能忘记……"
"balloon#431f83afd644f70e51edb85610595124","虽然在开玩笑，但[emb exp='tf.names.itsuki.NPC']可能只是表现得很坚强。","balloon#431f83afd644f70e51edb85610595124","机翻辅助：

虽然在开玩笑，但[emb exp='tf.names.itsuki.NPC']可能只是表现得很坚强。

[emb exp='tf.names.itsuki.NPC']虽然在开玩笑，但可能只是表现得很坚强。

虽然他嘴上说着玩笑话，但或许只是在故作坚强。[emb exp='tf.names.itsuki.NPC']"
"balloon#79202be16fd11b0457a8249cd1abfd11","[emb exp='tf.names.itsuki.me']能做的……","balloon#79202be16fd11b0457a8249cd1abfd11","机翻辅助：

[emb exp='tf.names.itsuki.me']能做的……

[emb exp='tf.names.itsuki.me']能做的是……"
"balloon#d1a18d78fa11729d5cba95cd2505b8d9","就是尽快让[emb exp='tf.names.itsuki.chiyo']和[emb exp='tf.names.itsuki.NPC']重逢。","balloon#d1a18d78fa11729d5cba95cd2505b8d9","机翻辅助：

就是尽快让[emb exp='tf.names.itsuki.chiyo']和[emb exp='tf.names.itsuki.NPC']重逢。

要做的就是尽快让[emb exp='tf.names.itsuki.chiyo']和[emb exp='tf.names.itsuki.NPC']重逢。

为了能尽快让[emb exp='tf.names.itsuki.chiyo']和[emb exp='tf.names.itsuki.NPC']再会，我会努力的。"
"balloon#08e512e999ff7ed42d46aa4c9661ca44","还有，带着“神隐之印”从厨房走到玄关前的人物……","balloon#08e512e999ff7ed42d46aa4c9661ca44","机翻辅助：

还有，带着“神隐之印”从厨房走到玄关前的人物……

还有，拿着“神隐之印”从厨房走到大门前的人……

之后，是拿着“神隐之印”从厨房走到玄关前的人物……"
"balloon#d901b9ac7b9023b09b905315afcd6cd0","只要知道这一点就行了。","balloon#d901b9ac7b9023b09b905315afcd6cd0","机翻辅助：

只要知道这一点就行了。

只要知道那个就好了。"
"speaker_主人公","主人公","speaker_主人公",""
