"source","target","id","developer_comments"
"SECRET_SELECTION/text1#0185795cc521715faf6c42b3ec4c13ef","也该看清${itsuki.kusakabe}以外的可能性！","SECRET_SELECTION/text1#0185795cc521715faf6c42b3ec4c13ef","机翻辅助：

也该看清${itsuki.kusakabe}以外的可能性！

也要看清${itsuki.kusakabe}以外的可能性！"
"SECRET_SELECTION/text2#a84a520669952a8e6f1e7769c36949f5","重新审视一下疑问吧！","SECRET_SELECTION/text2#a84a520669952a8e6f1e7769c36949f5","机翻辅助：

重新审视一下疑问吧！

再一次重新审视疑问吧！

让我们重新审视这个问题吧！"
"SECRET_SELECTION/text3#ab8ab9f9d6c46674f213bf23fac50696","从意外的地方思考看看吧！","SECRET_SELECTION/text3#ab8ab9f9d6c46674f213bf23fac50696","机翻辅助：

从意外的地方思考看看吧！

试着从意外的地方考虑吧！

让我们从意外的地方开始思考吧！"
"balloon#353924258856c839e448240c4b1b98c8","可能性啊……","balloon#353924258856c839e448240c4b1b98c8","机翻辅助：

可能性啊……

可能性，嘛……

有可能吗……"
"balloon#6811744bab7c084bbe11ba553a556b1a","重新审视啊……","balloon#6811744bab7c084bbe11ba553a556b1a","机翻辅助：

重新审视啊……

重新凝视，吗……

重新审视，吗……"
"balloon#f0c232a4e49357713bc375abd63395d1","意外的地方啊……","balloon#f0c232a4e49357713bc375abd63395d1","机翻辅助：

意外的地方啊……

意外的地方，是吗……

意外的地方……"
"balloon#8cc065f10670b4e49e736426ac7e00e7","这确实有道理……[l][chara_mod time=""@f1"" name=""NPC"" face=""normal"" position=""right""]和[emb exp='tf.names.NPC.me']不同，[emb exp='tf.names.NPC.itsuki']的视角很厉害啊。","balloon#8cc065f10670b4e49e736426ac7e00e7","机翻辅助：

这确实有道理……[l][chara_mod time=""@f1"" name=""NPC"" face=""normal"" position=""right""]和[emb exp='tf.names.NPC.me']不同，[emb exp='tf.names.NPC.itsuki']的视角很厉害啊。

这确实有道理……[l][chara_mod time=""@f1"" name=""NPC"" face=""normal"" position=""right""]和[emb exp='tf.names.NPC.me']不同，[emb exp='tf.names.NPC.itsuki']的视点很厉害啊。

这确实有一定的道理……和[emb exp='tf.names.NPC.me']不同，[emb exp='tf.names.NPC.itsuki']的视角很厉害。[l][chara_mod time=""@f1"" name=""NPC"" face=""normal"" position=""right""]"
"balloon#139408e08209b3a029de61eb527679fc","总觉得，虽然这种说法很耳熟，你很擅长推理吗？","balloon#139408e08209b3a029de61eb527679fc","机翻辅助：

总觉得，虽然这种说法很耳熟，你很擅长推理吗？

怎么说呢，虽然是很习惯的表达方式，但是推理之类的擅长吗？

怎么说呢，他的说法很熟练，难道他很擅长推理吗？"
"balloon#5ab2d5358248e4f159938a07216feb9c","其实，[emb exp='tf.names.NPC.chiyo']好像也很喜欢这种事。","balloon#5ab2d5358248e4f159938a07216feb9c","机翻辅助：

其实，[emb exp='tf.names.NPC.chiyo']好像也很喜欢这种事。

其实，[emb exp='tf.names.NPC.chiyo']好像也喜欢这样。"
"balloon#ce30f58114655b00a3407a53a2c99f20","等他回来以后，你就陪他聊聊吧。","balloon#ce30f58114655b00a3407a53a2c99f20","机翻辅助：

等他回来以后，你就陪他聊聊吧。

等我回来，你就陪我说话吧。

等你回来了，陪我聊天啊。"
"balloon#2bbd8c02e04d62ea218cc766b3013f2f","好的，当然可以！","balloon#2bbd8c02e04d62ea218cc766b3013f2f","机翻辅助：

是的，当然可以！"
"balloon#e27817327d178c1a7cc0873c224b9e43","如果还能和[emb exp='tf.names.itsuki.chiyo']说话……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]想说的话多得是。","balloon#e27817327d178c1a7cc0873c224b9e43","机翻辅助：

如果还能和[emb exp='tf.names.itsuki.chiyo']说话……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]想说的话多得是。

如果能再和[emb exp='tf.names.itsuki.chiyo']说话的话……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]想说多少就说多少。

如果还能和[emb exp='tf.names.itsuki.chiyo']说话的话……无论多少都想说。[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]"
"balloon#5993f1456f4d851320f7e86040c9effe","为此，也得把和[emb exp='tf.names.itsuki.kusakabe']无关的可能性考虑进去，弄清楚才行。","balloon#5993f1456f4d851320f7e86040c9effe","机翻辅助：

为此，也得把和[emb exp='tf.names.itsuki.kusakabe']无关的可能性考虑进去，弄清楚才行。

为此，必须弄清楚[emb exp='tf.names.itsuki.kusakabe']没有参与的可能性。

为此，包括与[emb exp='tf.names.itsuki.kusakabe']无关的可能性在内，必须明确。"
"balloon#32336689e1bbdc3e53bb699a577fa645","还有，关于成熟男人的话题，总有一天也要找个机会……","balloon#32336689e1bbdc3e53bb699a577fa645","机翻辅助：

还有，关于成熟男人的话题，总有一天也要找个机会……

还有，关于成年男人的话题，总有一天会在某个地方……

还有，大人的男人的话，总有一天也会在哪里……"
"speaker_主人公","主人公","speaker_主人公",""
