"source","target","id","developer_comments"
"text#3d14185ccf257b25b1a6930cd53b5df7","千世ばあちゃんが、死んじまったなんて……。","text#3d14185ccf257b25b1a6930cd53b5df7","sakura_youhei"
"text#1715bf575598dbbc5eed680257199b8a","……お前のその全身の血、大丈夫か？","text#1715bf575598dbbc5eed680257199b8a","sakura_youhei"
"text#589178d11d151b44dd80db703b5e3395","怪我はないのか？","text#589178d11d151b44dd80db703b5e3395","sakura_youhei"
"text#0fdfa448e10749cdf3256a4e48658316","陽ちゃんに言われて、初めて気がついた。[l]
僕は、全身に返り血を浴びている。","text#0fdfa448e10749cdf3256a4e48658316",""
"text#6ad6aff3524bae7d81872d706c135697","それに気づけないほど、現実に思考が追いついていなかった。","text#6ad6aff3524bae7d81872d706c135697",""
"text#45fa7af6ffc8ac0a7ee49170e40338f0","全身に、千世ばあちゃんの血を――","text#45fa7af6ffc8ac0a7ee49170e40338f0",""
"text#daa814ad4547e51fbcbf7d6980abb6f7","うっ……！","text#daa814ad4547e51fbcbf7d6980abb6f7","amazawa_itsuki"
"text#9430dff0d22914b30c83f273fea02827","それに気づいたとき、強烈な吐き気を催した。","text#9430dff0d22914b30c83f273fea02827",""
"text#2b0f3d543806afee099c11f9429ced19","大丈夫か、樹！","text#2b0f3d543806afee099c11f9429ced19","amazawa_jin"
"text#6ca2bf58246d9d81a74e839b99aea4ec","……すまない、いまは休ませてやってくれないか。","text#6ca2bf58246d9d81a74e839b99aea4ec","amazawa_jin"
"text#65067060529ef689dec92507c8165034","樹は、強いショックを受けているんだ。","text#65067060529ef689dec92507c8165034","amazawa_jin"
"text#bbecee91390094f6a58255c8b27bf360","それから僕は父さんの手を借りて、全身の血を拭ってから服を着替えた。","text#bbecee91390094f6a58255c8b27bf360",""
"text#16f51cb09e11d3bbe689a7dee1d9bf77","血まみれになった僕の服は、警察に証拠品として押収されることになった。","text#16f51cb09e11d3bbe689a7dee1d9bf77",""
"text#b3e9131e6dd6f3e1d1fee085156482e3","そして着替えを終えた僕の元に、思わぬ人物が近づいてきた。","text#b3e9131e6dd6f3e1d1fee085156482e3",""
"text#afaf581985d5af0240ac4ba5dd9c5161","……覚えてるかしら？[l]
一昨日学校で会った、結城といいます。","text#afaf581985d5af0240ac4ba5dd9c5161","yuuki"
"text#9c3456d3820b032d266627596594bac4","そうか、いまの彼女にとって僕は学校で少し会話をしただけの人間だ。","text#9c3456d3820b032d266627596594bac4",""
"text#c5c37b953147e7ea4eb703742201807c","過去起きた二つの事件の場にいた少年が僕であることを、彼女は知らない。","text#c5c37b953147e7ea4eb703742201807c",""
"text#fbc0328967066e6e7dac20e35c3a02f7","牧野さんから、昨日千世さんが襲われた事件の話を聞いたわ。","text#fbc0328967066e6e7dac20e35c3a02f7","yuuki"
"text#82135857e8148fac1ea6112c17244b10","あなたがその男と、過去の神隠しについて話していた……[l][chara_mod name=""yuuki"" face=""doubt"" time=""100""]ということもね。","text#82135857e8148fac1ea6112c17244b10","yuuki"
"text#9a620abff527ca84596cd6b6872d5a11","そして今日もまた、この島で人が死んだ……。","text#9a620abff527ca84596cd6b6872d5a11","yuuki"
"text#83eda9fb83e399925679ebc9bdb7b50a","私には、確信がある。","text#83eda9fb83e399925679ebc9bdb7b50a","yuuki"
"text#967a260077804ec67696d503e776eb02","この事件もきっと、過去に起きた一連の事件とつながりがあるものだと。","text#967a260077804ec67696d503e776eb02","yuuki"
"text#7ea5078511816a42565fa8ad0e59cab9","あなたが式音島に来てから、事件は再び起きた。","text#7ea5078511816a42565fa8ad0e59cab9","yuuki"
"text#71f2ff8f63eaa1ef2010b8d852851ee1","……教えてちょうだい。","text#71f2ff8f63eaa1ef2010b8d852851ee1","yuuki"
"text#27542f01e1839a043ea6630223b121fc","あなたは“式音島の神隠し”について、何を知っているの？","text#27542f01e1839a043ea6630223b121fc","yuuki"
"text#be4e1013ea5625a71148c3c1e1eaec35","……なんと答えるべきだろうか。","text#be4e1013ea5625a71148c3c1e1eaec35",""
"text#c14b5f678f0187a256656a7003445d5e","いや、話せることなんて何もない。[l]
過去へ飛んだことを隠して、事件について話すことは不可能だからだ。","text#c14b5f678f0187a256656a7003445d5e",""
"text#4fa6b521eb9767f50ec5cce8be040855","……答えてもらえないのね。","text#4fa6b521eb9767f50ec5cce8be040855","yuuki"
"text#0413da1b0b1681bf1492e4cbe1e8238a","いいわ、どうせあなたは千世さんを殺害した犯人として拘束される。","text#0413da1b0b1681bf1492e4cbe1e8238a","yuuki"
"text#dc50491eb534b9048e70a386b762f0f3","どこまででも追いかけて、真相を聞き出してみせる。","text#dc50491eb534b9048e70a386b762f0f3","yuuki"
"text#3c0d01a1c28209c8da5f26cda4a5c5dd","私は絶対に……[l]犯人のことを、許さない。","text#3c0d01a1c28209c8da5f26cda4a5c5dd","yuuki"
"text#e1a49a44fe3097c8860ef92c9a7e693d","そう口にする結城先生の表情には、鬼気迫るものがあった。","text#e1a49a44fe3097c8860ef92c9a7e693d",""
"text#a503b64c718f444c3508e421500de1ae","あなたのことを疑いたくない……。","text#a503b64c718f444c3508e421500de1ae","yuuki"
"text#33d9bf962fda6b10bd8d23df77d50568","でも、何か様子がおかしいってことが伝わってしまうの。","text#33d9bf962fda6b10bd8d23df77d50568","yuuki_1990"
"text#b505c6ab0fbcaf93e3d52f11dd625102","お願い、大丈夫だと言って。","text#b505c6ab0fbcaf93e3d52f11dd625102","yuuki_1990"
"text#32cef90a12a074165a8b022662be4149","聡さんのことを信じても大丈夫なんだって、私のことを安心させて。","text#32cef90a12a074165a8b022662be4149","yuuki_1990"
"text#7c6822eae7f293155c0a89e51cd1e9f5","それは僕が覚えている彼女の姿と、あまりにもかけ離れていた。","text#7c6822eae7f293155c0a89e51cd1e9f5",""
"text#125fe93ac5cdd0ffecf331e3fb42dd00","何がそこまで、彼女を駆り立てるのだろうか。","text#125fe93ac5cdd0ffecf331e3fb42dd00",""
"text#33a2f514b883de3d3be2b8d34a07dc9a","そのとき、父さんと日下部先生、牧野さんが僕たちの元へと近づいてきた。","text#33a2f514b883de3d3be2b8d34a07dc9a",""
"text#a51a77801bc630d69b6f89d05d5cbeff","樹、大丈夫か？","text#a51a77801bc630d69b6f89d05d5cbeff","amazawa_jin"
"text#037303e94161865a61c421e15c842001","顔色は良くないが……[l][chara_mod name=""kusakabe"" face=""trouble"" time=""100""]もう話せるくらいには、回復したかい？","text#037303e94161865a61c421e15c842001","kusakabe"
"text#86879417f29c07ba944c2afd648973cf","はい、なんとか……。","text#86879417f29c07ba944c2afd648973cf","amazawa_itsuki"
"text#198083386d6178a2eed72005d71e171f","それより、歌葉は無事ですか？","text#198083386d6178a2eed72005d71e171f","amazawa_itsuki"
"text#0ace43f7086574f4bc60921832072af6","まだ気を失っているけど、近くで休んでいるから心配はいらないよ。","text#0ace43f7086574f4bc60921832072af6","kusakabe"
"text#70461a2652ded9523bce03066fcba02d","歌葉ちゃんのことは、僕たちに任せてくれればいい。","text#70461a2652ded9523bce03066fcba02d","makino"
"text#b28362efccd1134af470852164341038","それよりも、そろそろ話してもらわないといけない。","text#b28362efccd1134af470852164341038","makino"
"text#a8aa0f2afdf60e898edd1adc63fa5593","……昨晩、何が起きたのか。","text#a8aa0f2afdf60e898edd1adc63fa5593","makino"
"text#bba6ce859e57239307b203741fadf726","昨日の夜は、何をしていたんだっけ……。","text#bba6ce859e57239307b203741fadf726",""
"text#62f143a9317683a92b64a667da9777d8","えっと、たしか……[l]押入れの中で意識を失って……。","text#62f143a9317683a92b64a667da9777d8","amazawa_itsuki"
"text#2ab44c5b1820dc3b2990e32d00294a21","そのとき僕は、昨晩の記憶が曖昧なことに気づいた。","text#2ab44c5b1820dc3b2990e32d00294a21",""
"text#d3875a38160023c1cc2ce260411cddd1","うまく……思い出せない。[l]
どうしてだろう、何か理由があるのだろうか？","text#d3875a38160023c1cc2ce260411cddd1",""
"text#fe22a9774a3972329693ee306e5061e1","……すみません、記憶が曖昧で。[l]
それ以上は、思い出せません……。","text#fe22a9774a3972329693ee306e5061e1","amazawa_itsuki"
"text#4dd745c440d9ea624d76475a29600776","……はいそうですか、で済むと思っているのかしら？","text#4dd745c440d9ea624d76475a29600776","yuuki"
"text#f3fc00238e559b6c132f1c76352d331f","何か少しでも、覚えていることはないのか？","text#f3fc00238e559b6c132f1c76352d331f","amazawa_jin"
"text#794e94262afdb4fc254d942a1d4f7d19","未来の僕が、崖から身を投げて……[l]それから、何があったんだっけ。","text#794e94262afdb4fc254d942a1d4f7d19",""
"text#fbbfc82607f322212f2ceb03820b40cc","未来の僕は、言っていたはずだ。[l]
今日、目を覚ますと、あの地下室に監禁されていたと。","text#fbbfc82607f322212f2ceb03820b40cc",""
"text#067ff4d8d6c3fde1387824f6b079bca9","どうしてそれが、千世ばあちゃんが死ぬ結果に変わっているのだろう。","text#067ff4d8d6c3fde1387824f6b079bca9",""
"text#794328b252d00bbf9e756ee807b7af0b","なぜそうなったのか、見当もつかない。","text#794328b252d00bbf9e756ee807b7af0b",""
"text#431be106c59283df2ad8fa4b19a1302e","監禁されることが、最悪の未来だと思っていたけど……[l]
僕はこんな未来、望んでいない。","text#431be106c59283df2ad8fa4b19a1302e",""
"text#55370f9283b0f621cb873a2ceee1149e","いますぐ、写真を使おう。[l]
とにかく過去を変えるべきだ。","text#55370f9283b0f621cb873a2ceee1149e",""
"text#1e3066f9e69cad9b4e9f838914c68fd7","……そのとき、気づいてしまった。","text#1e3066f9e69cad9b4e9f838914c68fd7",""
"text#ba05032fb8fc3245d2c3fa876706afbb","押入れの中では持っていたはずの写真が、手元にないことに。","text#ba05032fb8fc3245d2c3fa876706afbb",""
"text#9758142dc7b2a121db40d7d44cf9b276","ま、牧野さん。[l]
写真館の二階の押入れに、写真が落ちていませんでしたか？","text#9758142dc7b2a121db40d7d44cf9b276","amazawa_itsuki"
"text#a5a04adfaa0b9134e01b5c1ae3f6c0d7","……写真だって？","text#a5a04adfaa0b9134e01b5c1ae3f6c0d7","makino"
"text#3b8ab24d8fdf541487def6239ef2134d","写真館の中は一通り調べたけど、多くの写真やネガが持ち去られているようなんだ。","text#3b8ab24d8fdf541487def6239ef2134d","makino"
"text#5a7cc29450219464c939e3a3efa6782c","金品には手をつけられていないから、警察は物取りの線は追っていないが……","text#5a7cc29450219464c939e3a3efa6782c","makino"
"text#57011b5167ab31e957a8aebf05426532","やはり写真を荒らしたのも、君なのかい？","text#57011b5167ab31e957a8aebf05426532","makino"
"text#237372ccf1050b987c215018ae229f7d","なんだって……。[l]
つまり写真やネガを、犯人が持ち去ったということだろうか。","text#237372ccf1050b987c215018ae229f7d",""
"text#d8212e9b804893e64de0a15de105270c","いったい、何のために？","text#d8212e9b804893e64de0a15de105270c",""
"text#245324a42079fd9bcb399373a28732e5","犯人が、僕の力について知っているとは思えない。[l]
もしそうなら、僕は確実に殺されていただろう。","text#245324a42079fd9bcb399373a28732e5",""
"text#92f4a17ba935218d30dbcfcfac386023","写真のことなんて、心配している場合かな？","text#92f4a17ba935218d30dbcfcfac386023","kusakabe"
"text#e64612f3193352dabdc316fa75d91b85","昨晩から今朝にかけてのアリバイを証明できていないのは、6人だけなのよ。","text#e64612f3193352dabdc316fa75d91b85","yuuki"
"text#1689a958b9fcd01c070c5e4f2371d0d7","私と君……[l][chara_mod name=""yuuki"" face=""trouble"" time=""100""]そしてあなたのお父さんと、牧野さんに、日下部先生。","text#1689a958b9fcd01c070c5e4f2371d0d7","yuuki"
"text#43270e914c6bf5b22d8ac491e0a2567d","あとはこの場にはいない影山校長も合わせた6人が、容疑者なの。","text#43270e914c6bf5b22d8ac491e0a2567d","yuuki"
"text#2f40c08092608d8114ff69ac8df526d0","影山校長は本土の警察から、事情聴取を受けているんだ。","text#2f40c08092608d8114ff69ac8df526d0","makino"
"text#32578b8bdac4b93e027a7d93ccece6c9","まだしばらくは、戻ってこないだろう。","text#32578b8bdac4b93e027a7d93ccece6c9","makino"
"text#e3af4e5675642950f9fe154e8b4cfb3c","僕たちは順番に本土の警察に呼ばれて、事情を聞かれることになると思う。","text#e3af4e5675642950f9fe154e8b4cfb3c","makino"
"text#8b60f369d708cc173f47d04af6be18d1","そして6人の中でも特に君は、重要参考人として扱われているんだよ。","text#8b60f369d708cc173f47d04af6be18d1","makino"
"text#1eaf88df860e19ce1eebf7e36a50d5ab","佐倉 千世、殺人事件のね……。","text#1eaf88df860e19ce1eebf7e36a50d5ab","makino"
"text#60bc29ae49d3aed6fefc9741f0c884dc","僕が、殺人事件の重要参考人だって？","text#60bc29ae49d3aed6fefc9741f0c884dc",""
"text#2e4bf11c650795c5db43faefcf706434","……やっと思考が、現実に追いついてきた。","text#2e4bf11c650795c5db43faefcf706434","amazawa_itsuki_2004"
"text#5af5e93bcd14f12c290146515a077a36","まずは一度、冷静になろう。","text#5af5e93bcd14f12c290146515a077a36","amazawa_itsuki_2004"
"text#79389786d6982a7d97b208e72f5faccd","これまでのことを振り返るべきだ。","text#79389786d6982a7d97b208e72f5faccd","amazawa_itsuki_2004"
"text#cfe39411229e15e9d3d70a5e66e7ca48","まず、昨晩の出来事は……[l]明確には覚えていない。","text#cfe39411229e15e9d3d70a5e66e7ca48",""
"text#aa62c9fb2ca916d4c8ab0b2110aa02a3","押入れの中で、気づいたら意識を失ってしまったことだけはわかる。","text#aa62c9fb2ca916d4c8ab0b2110aa02a3",""
"text#6cce28ad37613f3d006c4eee821ccece","どうして、うまく思い出せないんだろう？[l]
何か、理由があるのだろうか……。","text#6cce28ad37613f3d006c4eee821ccece",""
"text#6ad555c2535acb7efb5bf184b3d83960","そして今朝、歌葉と父さんの声で目を覚ました僕の目の前にあったのは……","text#6ad555c2535acb7efb5bf184b3d83960",""
"text#9b6075a635ac27d4f932f78aa5c209e7","千世ばあちゃんの、亡骸。","text#9b6075a635ac27d4f932f78aa5c209e7",""
"text#ab1544d2dc1f5d294856ab96784ed410","そして僕はこの手に、遺体の胸に深々と突き刺さった包丁を握りしめていた。","text#ab1544d2dc1f5d294856ab96784ed410",""
"text#b8d10acfcab7c8b76f003a9ec19fd13a","未来の僕は、今日起きたら監禁されていたと言ったはずだ。[l]
それがなぜこんな結果に変わったのか、見当もつかない。","text#b8d10acfcab7c8b76f003a9ec19fd13a",""
"text#546c96e606de7745002765f91fbb8b57","でもこんな結末、僕は望んでいない。[l]
すぐにでも写真を使って、過去を変えなければならない。","text#546c96e606de7745002765f91fbb8b57",""
"text#75bb609530624913fe630ff41da6d43d","でも写真は、何者かに持ち去られてしまった。","text#75bb609530624913fe630ff41da6d43d",""
"text#678201bb51f4016770e9f0eb00132b5b","このままだと、過去を変えることが……[l][chara_mod name=""amazawa_itsuki_2004"" face=""trouble"" time=""100""]みんなを助けることができない。","text#678201bb51f4016770e9f0eb00132b5b","amazawa_itsuki_2004"
"text#382ddc536572cda8af0ba365ab644f01","僕がやるべきなのは、千世ばあちゃんを殺害した犯人を見つけ出すことだ。","text#382ddc536572cda8af0ba365ab644f01","amazawa_itsuki_2004"
"text#0019abf3b4cbf9862e0badd9a5eb3b05","それ以外に、写真を取り戻す方法は思いつかない。","text#0019abf3b4cbf9862e0badd9a5eb3b05","amazawa_itsuki_2004"
"text#cc51d6aee525a0fb04373b1e654fa1af","でも僕は、押入れの中で意識を失った後のことを何も覚えていない。","text#cc51d6aee525a0fb04373b1e654fa1af","amazawa_itsuki_2004"
"text#8ad330ce9cbd88365bad36bfd619843b","意識がない間に僕が、何らかの理由で……","text#8ad330ce9cbd88365bad36bfd619843b","amazawa_itsuki_2004"
"text#12e6c703e5b1f106d479246f78ba081c","千世ばあちゃんを手にかけた可能性も、絶対にないとは言い切れない。","text#12e6c703e5b1f106d479246f78ba081c","amazawa_itsuki_2004"
"text#9315e530124f1b297463f61a4402c4a8","もしそうだったら、僕はどうすればいいのだろう……。","text#9315e530124f1b297463f61a4402c4a8","amazawa_itsuki_2004"
"text#fd2cb7d9c68bf787e4c2be02243a5fe2","でも、悩んでいても仕方ない。","text#fd2cb7d9c68bf787e4c2be02243a5fe2","amazawa_itsuki_2004"
"text#eeb94bebe951db011dea1422b8a594a4","まずは自らの手で、真相を明らかにしてから考えよう。","text#eeb94bebe951db011dea1422b8a594a4","amazawa_itsuki_2004"
"text#2c256d8fab8ba091d0aef00d68e27a40","立場は、完全に逆転した。[l]
もう言い逃れできる状況じゃない。","text#2c256d8fab8ba091d0aef00d68e27a40",""
"text#0a7a18dcb384d236331ad2484b25963d","しかし、父さんは……","text#0a7a18dcb384d236331ad2484b25963d",""
"text#2bc2e1c1a18815e7d7b8265932243df9","クックックッ……","text#2bc2e1c1a18815e7d7b8265932243df9","amazawa_jin"
"text#53453f3a33cc9e30fa5ad20ce20e6d84","不気味に、笑い始めた。","text#53453f3a33cc9e30fa5ad20ce20e6d84",""
"text#462883c9347885c2df8f1c012817155a","ハーッハッハッ！","text#462883c9347885c2df8f1c012817155a","amazawa_jin"
"text#ac521f281e96060483a95b94fd154370","たしかに樹の推理の通り、私と影山が共犯なら犯行は可能だ。","text#ac521f281e96060483a95b94fd154370","amazawa_jin"
"text#f399f04cd4815acc3b7697c19bb1a8e6","だが、それだけでは私が犯人だと説明しきれない。","text#f399f04cd4815acc3b7697c19bb1a8e6","amazawa_jin"
"text#eb0be17990a972dfaf0ec0eb67b524af","お前の推理には、いくらでも穴があるんだよ……！","text#eb0be17990a972dfaf0ec0eb67b524af","amazawa_jin"
"text#0882ff6eb69435b7e6ccefe44041e2ce","一つ目、島民は誰も再婚前の私を知らないこと。","text#0882ff6eb69435b7e6ccefe44041e2ce","amazawa_jin"
"text#9e313ea68c5080252331afbe8bc421db","樹、お前は私が昔この島に住んだことがあると推理したな？","text#9e313ea68c5080252331afbe8bc421db","amazawa_jin"
"text#0b4011a3f303987fe1f321388581808b","だが……島民の誰も、久美子と再婚する前の私を知らないのは、なぜだ？","text#0b4011a3f303987fe1f321388581808b","amazawa_jin"
"text#3787ef697690c2737202172360a974fc","この狭い島で、どうやって島民の誰にも目撃されずに暮らすというんだ……！","text#3787ef697690c2737202172360a974fc","amazawa_jin"
"text#220b2859df9d344261f5d63399c5e651","絶対に、不可能だ！","text#220b2859df9d344261f5d63399c5e651","amazawa_jin"
"text#c9f0f1520b27b54f85e1223230351efd","警察に調べてもらおうじゃないか、私の目撃情報を！","text#c9f0f1520b27b54f85e1223230351efd","amazawa_jin"
"text#4cd1691e4e2cc510a4d00b53cc07e90d","二つ目、私が“式音島の神隠し”に関与することは不可能だ！","text#4cd1691e4e2cc510a4d00b53cc07e90d","amazawa_jin"
"text#03cc7a69dfec5a51f0a5d4d0b28010e6","“式音島の神隠し”は、もう20年以上前から繰り返し起きているんだろう？","text#03cc7a69dfec5a51f0a5d4d0b28010e6","amazawa_jin"
"text#f96414c51b7b7b9d3f0578d9d921ce6e","それをどうやって、本土の人間が引き起こせるというんだ？","text#f96414c51b7b7b9d3f0578d9d921ce6e","amazawa_jin"
"text#290675bd92fa5f44af6a75f6db67dde2","私は2年前に久美子と再婚するまで、島を訪れたことは一度もないんだ！","text#290675bd92fa5f44af6a75f6db67dde2","amazawa_jin"
"text#9c7bb8ffe9c9431efa80118a788265d6","本当に、本当に面白い推理だったよ、樹……！","text#9c7bb8ffe9c9431efa80118a788265d6","amazawa_jin"
"text#cdbcd79ba80df576e7704af0d7775d71","しかし私は、犯人じゃあない！","text#cdbcd79ba80df576e7704af0d7775d71","amazawa_jin"
"text#1957f259a9adb6a2d9ce0779e298d126","お前には、アリバイがない！","text#1957f259a9adb6a2d9ce0779e298d126","amazawa_jin"
"text#dd6171ee83b3064d36dfa690f0c70440","犯行を否定できる、証拠もない！","text#dd6171ee83b3064d36dfa690f0c70440","amazawa_jin"
"text#f120aa879e06ec9c2a274ed166b5a9f9","お前は凶器を、その手に握りしめていた！","text#f120aa879e06ec9c2a274ed166b5a9f9","amazawa_jin"
"text#d883b610beda76e54f7991fead22ee5d","そしてそれを佐倉 千世に突き立てる様を、目撃されている！","text#d883b610beda76e54f7991fead22ee5d","amazawa_jin"
"text#079efcdb3a595e7ee91729b72d6c73c0","残念だよ、樹……。","text#079efcdb3a595e7ee91729b72d6c73c0","amazawa_jin"
"text#dd9822c54ad45fd095f2dc9698f8be9b","犯人は、お前だ。","text#dd9822c54ad45fd095f2dc9698f8be9b","amazawa_jin"
"text#ce49140c53d4f1874386ca13f96e547d","たとえ無能な島民共は騙せても、それを覆すことはできないんだよ。","text#ce49140c53d4f1874386ca13f96e547d","amazawa_jin"
"text#90a1391f62f3244832ab291737835963","クックックッ……[l][chara_mod name=""amazawa_jin"" face=""mad"" time=""100""]ハーッハッハッ！","text#90a1391f62f3244832ab291737835963","amazawa_jin"
"text#df42dec592b6d45e0b672c40652da7c4","父さんはこれまで一度も見たことがないような表情で、高笑いをあげた。","text#df42dec592b6d45e0b672c40652da7c4",""
"text#160d201458901448ebd753e6aa143a4f","そんな、ここまで追い詰めて……[l]それでもダメなのか？","text#160d201458901448ebd753e6aa143a4f",""
"text#cfa330ccf531b57f8569219721878311","……樹くん、残念だけど仁さんの言っていることは正しい。","text#cfa330ccf531b57f8569219721878311","makino"
"text#fd4647caccec296d3a12bac7e85c3f62","たしかに君の推理通りなら、仁さんは疑わしいと言える。","text#fd4647caccec296d3a12bac7e85c3f62","makino"
"text#712afef8b841631eb99d8ad5cada0eb9","僕たちも、その意見に同意した。","text#712afef8b841631eb99d8ad5cada0eb9","makino"
"text#6688729f35e5f0ca003505d0e126df3c","でも、これだけじゃまだ足りない！","text#6688729f35e5f0ca003505d0e126df3c","makino"
"text#e82fa2a30e72fcca6dcc9ed146c44aab","このままだと警察は、君を重要参考人として本土に連れ帰ることになる！","text#e82fa2a30e72fcca6dcc9ed146c44aab","makino"
"text#c1124d387f3097e6cf96dd53e0099f0d","……樹、本当に残念だ。","text#c1124d387f3097e6cf96dd53e0099f0d","amazawa_jin"
"text#76baa703d2c3031a9be924095d5fcd9b","お前のことを、実の息子のように思っていたのに。","text#76baa703d2c3031a9be924095d5fcd9b","amazawa_jin"
"text#3056002a4a1abf219eeb53524695b447","さぁ、潔く自首しなさい……！","text#3056002a4a1abf219eeb53524695b447","amazawa_jin"
"text#8f6234bad1a4e50028a76355e7a45f48","樹くん、なにかないのか！？","text#8f6234bad1a4e50028a76355e7a45f48","makino"
"text#2bba5b6575c70a8d77dfd78e8d952d76","仁さんの反論を覆すことができる、なにか決定的な推理は……！？","text#2bba5b6575c70a8d77dfd78e8d952d76","makino"
"text#4ae18c1eb9ca02f5754b7b7c32e2a550","父さんの反論は、あまりにも完璧だった。[l]
なにも……[l]言い返せない。","text#4ae18c1eb9ca02f5754b7b7c32e2a550",""
"text#2591b304e7f1c7b7ac8f90dcb8d3c4cd","僕はこのまま、犯人として捕まってしまうのだろうか……？","text#2591b304e7f1c7b7ac8f90dcb8d3c4cd",""
"text#a5a1e8a18c0118fc1622bc5b9726261b","樹くん……。","text#a5a1e8a18c0118fc1622bc5b9726261b","ichinose_utaha"
"text#67f19de37faf3b8f56938d68b0768ea7","そのとき、歌葉が僕の隣に歩み寄ってきた。","text#67f19de37faf3b8f56938d68b0768ea7",""
"text#4a32875b5da848d8b891e4dfa331eea6","このままだと、歌葉との約束を果たすことができない。","text#4a32875b5da848d8b891e4dfa331eea6",""
"text#bb30255df37c9717d10087985c056a5e","千世ばあちゃんも、彩葉も、みんな救えない……。","text#bb30255df37c9717d10087985c056a5e",""
"text#8eeb00c1622fa9a2b65adbd474ede5ca","……大丈夫だよ。","text#8eeb00c1622fa9a2b65adbd474ede5ca","ichinose_utaha"
"text#8dca2a76fb8b61bc7254d1e077bc8b89","樹くんなら、きっと答えられる。","text#8dca2a76fb8b61bc7254d1e077bc8b89","ichinose_utaha"
