"source","target","id","developer_comments"
"text#ba8974f740cab2b32a4f677424c679ae","地下室に隠れていた私は、山小屋から人の気配がなくなったのを見計らい
鉄男を地下室へ運び込もうとした。","text#ba8974f740cab2b32a4f677424c679ae","kamishiro_2004"
"text#fc10f9ddb144cbc1396e1d36fea4f19a","しかしそのとき、急に結城が山小屋へやってきた。","text#fc10f9ddb144cbc1396e1d36fea4f19a","kamishiro_2004"
"text#9f6bc4e6279d49905875710932e2b334","私は地下室に隠れる暇がなく、入り口の陰に身を潜めて結城を襲った。","text#9f6bc4e6279d49905875710932e2b334","kamishiro_2004"
"text#cd1df454c59748686618cd460946ed89","最初は結城も、そのまま佐倉 鉄男と一緒に始末するつもりだった。","text#cd1df454c59748686618cd460946ed89","kamishiro_2004"
"text#74445d8281a07a82dd4a87c02cd26954","しかしまた急に山小屋へ人が戻ってくる可能性があったからな。","text#74445d8281a07a82dd4a87c02cd26954","kamishiro_2004"
"text#338e019d5142d665a8bbdead078636bc","アリバイを作る必要があった私は、急いで鉄男だけ地下室へ運んだ。","text#338e019d5142d665a8bbdead078636bc","kamishiro_2004"
"text#f1501c7d7ca399abb90d739b0977c41d","そして診療所まで戻ることにしたんだ。","text#f1501c7d7ca399abb90d739b0977c41d","kamishiro_2004"
"text#502052088639b70a48f22ad5cad2e99b","いまは仕掛けも鍵も壊れているから、誰でも自由に出入りができるだろう。","text#502052088639b70a48f22ad5cad2e99b","kamishiro_2004"
"SELECT_GLINK/text#1798dac46e8afbe7285c2e04db5f40a6","- 地下室は誰が作ったのか。","SELECT_GLINK/text#1798dac46e8afbe7285c2e04db5f40a6",""
"SELECT_GLINK/text#7b2b27cc685e656a57a7aec21343abfe","- 昔は鍵がかかっていた？","SELECT_GLINK/text#7b2b27cc685e656a57a7aec21343abfe",""
"text#dd1b7ea32f98b4fcad87eb0de82fec1c","私の先祖だな。","text#dd1b7ea32f98b4fcad87eb0de82fec1c","kamishiro_2004"
"text#c31cd0007e8211d48792e3151b8203b3","明治時代、この島に初めて入植した神代家の人間があの部屋を作ったそうだ。","text#c31cd0007e8211d48792e3151b8203b3","kamishiro_2004"
"text#6251aea86a3109eedaae6554bcaf61df","本棚の上から二段目、一番右の棚の奥を押し込まなければ
本棚が横に動かない仕掛けになっていた。","text#6251aea86a3109eedaae6554bcaf61df","kamishiro_2004"
"text#314dbb3362ae1198a4ea6ca613c0ec21","13年前、私がこの島を去るまでは鍵がかかっていた。","text#314dbb3362ae1198a4ea6ca613c0ec21","kamishiro_2004"
"text#14c573211bb5f579af21fbca0ebc24f3","しかし昨晩久しぶりに地下室へ入ろうとしたら、鍵が壊れていたんだ。","text#14c573211bb5f579af21fbca0ebc24f3","kamishiro_2004"
"text#4157cb9a824ec836207e4b364a436b5d","さっき話した通り、あの事故は私が佐倉 亮を殺すために偽装したものだ。","text#4157cb9a824ec836207e4b364a436b5d","kamishiro_2004"
"text#33fc2734d0c17897309209bba9df5933","あれは海老原が放火に失敗し、捕まった日のことだったな。","text#33fc2734d0c17897309209bba9df5933","kamishiro_2004"
"text#0ed2756d552b5087db5680ae0ba1d068","しかし未だにわからないのは、あのとき車に乗り込んできた見知らぬ男だ。","text#0ed2756d552b5087db5680ae0ba1d068","kamishiro_2004"
"text#ec51f41cd3a52dd9c78f2b7aba9b233b","夜だったので顔もよく見れていないが、この島の住人ではなかったはずだ。","text#ec51f41cd3a52dd9c78f2b7aba9b233b","kamishiro_2004"
"text#55c4ee18029934335c7e9719a7882c06","あの男は、いったい何者だったんだろうな……。","text#55c4ee18029934335c7e9719a7882c06","kamishiro_2004"
"text#c612dcf72e4e7b1f1ffaadcb2ab5eb79","……何も、真島が特別なわけじゃない。","text#c612dcf72e4e7b1f1ffaadcb2ab5eb79","kamishiro_2004"
"text#4edd39673b9c4d6127fca444b04b2088","他に、海老原という男も利用していたんだが……","text#4edd39673b9c4d6127fca444b04b2088","kamishiro_2004"
"text#fbd43fbfc7d90f3751fb1e3da56a419d","奴も自殺することになったよ、真島と同じようにな。","text#fbd43fbfc7d90f3751fb1e3da56a419d","kamishiro_2004"
"text#34965d2c3199378b125d247598a42109","私につながる痕跡を排除した……[l][chara_mod name=""kamishiro_2004"" face=""trance"" time=""100""]それだけのことだ。","text#34965d2c3199378b125d247598a42109","kamishiro_2004"
"text#a337b615d6ecc590b2b73e2be6fb58b0","一ノ瀬 彩葉が写真館を訪ねて来たのは、想定外の出来事だった。","text#a337b615d6ecc590b2b73e2be6fb58b0","kamishiro_2004"
"text#0a086368c99fbd9d1490272548adad1f","佐倉 千世には、事前に睡眠薬を飲ませてあった。","text#0a086368c99fbd9d1490272548adad1f","kamishiro_2004"
"text#f595ab5abcff2b47906c8a16bf970d44","だから一ノ瀬 彩葉が写真館へ着いてすぐ、千世は眠り落ちてしまったんだ。","text#f595ab5abcff2b47906c8a16bf970d44","kamishiro_2004"
"text#c7923481b70baddd94479262350f6e79","それを見た一ノ瀬 彩葉は、千世の体に異変が起きたと勘違いした。","text#c7923481b70baddd94479262350f6e79","kamishiro_2004"
"text#12cc7159e6925904a0646d01d85c922f","そしてすぐに、人を呼ぼうとしたんだ。","text#12cc7159e6925904a0646d01d85c922f","kamishiro_2004"
"text#b2f99344a4e338b77aa7ba0138e95bff","私は手段を選ぶ余裕がなく、すぐに一ノ瀬 彩葉を絞殺することにした。","text#b2f99344a4e338b77aa7ba0138e95bff","kamishiro_2004"
"text#61fea152370b11c261fcd027484e01a9","そのせいで抵抗され、影山から借りていた服のボタンを千切られたんだ。","text#61fea152370b11c261fcd027484e01a9","kamishiro_2004"
"text#3900a996d3d0fa9b6d68e817a57829b6","……いいだろう、教えてやる。","text#3900a996d3d0fa9b6d68e817a57829b6","kamishiro_2004"
"text#198a818fcca2e77ab85b06349665901a","復讐のためだ。","text#198a818fcca2e77ab85b06349665901a","kamishiro_2004"
"text#d258e7a59e8e167d6ffa828f03167ef0","……え？","text#d258e7a59e8e167d6ffa828f03167ef0","amazawa_itsuki"
"text#a9d4110607eb0fcb8ca784883dc03385","私の母親は神代家の使用人で、私を産んですぐに亡くなった。","text#a9d4110607eb0fcb8ca784883dc03385","kamishiro_2004"
"text#82856c45d6b0bcfb554f02080bf3cdfa","そして私に遺された母親の形見は、着物一着だけだった……[l]と話したな。","text#82856c45d6b0bcfb554f02080bf3cdfa","kamishiro_2004"
"text#5e3bc3fa7b1093e3394e09888daf99f0","私の父は、母の話をほとんどしなかった。","text#5e3bc3fa7b1093e3394e09888daf99f0","kamishiro_2004"
"text#7cde6ea6a299a863052f569a2237cdb1","父の私に対する躾の厳しさを考えると、母の境遇も辛いものだったはずだ。","text#7cde6ea6a299a863052f569a2237cdb1","kamishiro_2004"
"text#f281d72d5249190516656bd336c24258","だから私は、父を餓死させた後で奴の死体と地下室にあの印を描いたんだ。","text#f281d72d5249190516656bd336c24258","kamishiro_2004"
"text#8e090a5010e7b24dced47d1bc69242af","母親の形見である着物に描かれていた、家紋を模してな……。","text#8e090a5010e7b24dced47d1bc69242af","kamishiro_2004"
"text#365fb85a53865ed7e94657e27cfbf341","そして痩せ細った父の死体が発見されたとき、島民がその印を見て“神隠しの印”と呼び始めたんだ。","text#365fb85a53865ed7e94657e27cfbf341","kamishiro_2004"
"text#5fe0d9cb5651cf5b6488dbaa3c43dfda","その後も“神隠しの印”を現場に残したのは、島民の噂話に便乗するためだ。","text#5fe0d9cb5651cf5b6488dbaa3c43dfda","kamishiro_2004"
"text#b020d7f12b07f3651e5941cc2f72a0d6","事件を超常現象と思い込まれるのは、私にとって都合がよかったからな。","text#b020d7f12b07f3651e5941cc2f72a0d6","kamishiro_2004"
"text#484cbe9de351ed228a6ec99b8a271075","あの印を残すことに特別な意味があったのは、最初だけだ。","text#484cbe9de351ed228a6ec99b8a271075","kamishiro_2004"
"text#90a8522d99b2119ef7532cc52ea33edc","母の代わりに父へ復讐を果たしたことだけに、意味があったんだ。","text#90a8522d99b2119ef7532cc52ea33edc","kamishiro_2004"
"text#309650ffb702c778a1398878f7b0fff3","……お前が持っていた、この写真のことか。","text#309650ffb702c778a1398878f7b0fff3","kamishiro_2004"
"text#5cc272c32fa7987485142d28c2c1cdde","神代はそう言うと、懐から写真を取り出した。","text#5cc272c32fa7987485142d28c2c1cdde",""
"text#d115829c963d9e235c997b98545ef212","眠っているお前がこの写真を抱えているのを見たときには、驚いたよ。","text#d115829c963d9e235c997b98545ef212","kamishiro_2004"
"text#bb28d4cefabbce6b08432337a4dd8c46","どの写真にも幼いころのお前……[l][chara_mod name=""kamishiro_2004"" face=""confused"" time=""100""]佐倉 陸が写っていたからな。","text#bb28d4cefabbce6b08432337a4dd8c46","kamishiro_2004"
"text#527c5c2b8367b5e710da516a17ba4176","既に、過去の記憶を取り戻したのかと思ったよ。","text#527c5c2b8367b5e710da516a17ba4176","kamishiro_2004"
"text#16c43607ca41df6057df4d723b61875b","写真を、返してほしい。[l]
大事なものなんだ。","text#16c43607ca41df6057df4d723b61875b","amazawa_itsuki"
"text#bbd9ce9b35b5a2dbe9c0fd4b868692e3","……理由を聞かせてくれ。","text#bbd9ce9b35b5a2dbe9c0fd4b868692e3","kamishiro_2004"
"SELECT_GLINK/text#81ba05d6e3e181381c0d8ec3d34b8e44","- 大切な思い出だからだ。","SELECT_GLINK/text#81ba05d6e3e181381c0d8ec3d34b8e44",""
"SELECT_GLINK/text#e0bf4412a2581fb3af98b9ad7c50e8a7","- 過去へ飛ぶためだ。","SELECT_GLINK/text#e0bf4412a2581fb3af98b9ad7c50e8a7",""
"text#dd6a1db0a0df134dcae2e5ecbeef4bcf","……樹、一つ聞きたい。","text#dd6a1db0a0df134dcae2e5ecbeef4bcf","kamishiro_2004"
"text#75874eb9c0f5286a6f1abb3e25044eee","お前にとって私に引き取られてから今日までの日々は、幸せなものだったか？","text#75874eb9c0f5286a6f1abb3e25044eee","kamishiro_2004"
"text#f2ee78d5130e036a7931de118a88c541","それとも……[l][chara_mod name=""kamishiro_2004"" face=""confused"" time=""100""]もう消してしまいたい思い出なのか？","text#f2ee78d5130e036a7931de118a88c541","kamishiro_2004"
"SELECT_GLINK/text#222ea0712925090a5d99059074b83451","- 幸せだった。","SELECT_GLINK/text#222ea0712925090a5d99059074b83451",""
"SELECT_GLINK/text#ae4f945bf3f7902429109e512c195d98","- 消してしまいたい思い出だ。","SELECT_GLINK/text#ae4f945bf3f7902429109e512c195d98",""
"text#91aac65ed049a5182eab3d74b4117913","この男の罪について知ったいま、引き取られてから今日までの日々を純粋な想いで受け入れることはできない。","text#91aac65ed049a5182eab3d74b4117913",""
"text#2d74c4c4b54477d704bc0ba0dc36ee45","神代がやったことを、許すことはできない。","text#2d74c4c4b54477d704bc0ba0dc36ee45",""
"text#4ffead97cf237fe11ef5ebc619ed5f96","それでも……","text#4ffead97cf237fe11ef5ebc619ed5f96",""
"text#c5341801f29216e372f3cbcaab3d88d4","……幸せだった。","text#c5341801f29216e372f3cbcaab3d88d4","amazawa_itsuki"
"text#7a543fd257bd1deb7860a52431924161","それでも、この気持ちに嘘はない。","text#7a543fd257bd1deb7860a52431924161",""
"text#6e71ccbe712aa2888d59f263138588d8","幸せだった。[l]
施設での暮らしとは違う、本当の家族との日々は僕に安らぎを与えてくれた。","text#6e71ccbe712aa2888d59f263138588d8",""
"text#188b43f4ffbb31a4f33e4e06ff8d6d37","気づかないうちに、僕の頬を涙が伝っていた。","text#188b43f4ffbb31a4f33e4e06ff8d6d37",""
"text#27dd1c627b497eabefe3f9453bc7e95b","……そうか。","text#27dd1c627b497eabefe3f9453bc7e95b","kamishiro_2004"
"text#5798489c6e8b6c23a84f1bd801f55394","神代はそう言うと、僕の足元に写真を投げてよこした。","text#5798489c6e8b6c23a84f1bd801f55394",""
"text#20074693ad06d41225b32e50fc65296d","私も、あの日々に嘘はない。","text#20074693ad06d41225b32e50fc65296d","kamishiro_2004"
"text#36f65c035687884d1acd328fb6d34dcd","……お前から、その言葉が聞けてよかったよ。","text#36f65c035687884d1acd328fb6d34dcd","kamishiro_2004"
"text#9baeb87fb39b625dcfd5a3833aa3560f","……消してしまいたい思い出だ。","text#9baeb87fb39b625dcfd5a3833aa3560f","amazawa_itsuki"
"text#a874760feb32fed2e803632f6fa801c9","ならこの思い出も、俺の手で消し去ってやろう。","text#a874760feb32fed2e803632f6fa801c9","kamishiro_2004"
"text#fe361772a78adee8a368b5d3e4568317","神代はそう言うと懐からライターを取り出し、写真に火をつけようとした。","text#fe361772a78adee8a368b5d3e4568317",""
"SELECT_GLINK/text#14a8cbd85cc600879d49c1602c7d3991","- やめろ、と呼びかける。","SELECT_GLINK/text#14a8cbd85cc600879d49c1602c7d3991",""
"SELECT_GLINK/text#0bb437fe510b782163ae4af9734e4113","- 幸せだった、と答え直す。","SELECT_GLINK/text#0bb437fe510b782163ae4af9734e4113",""
"text#7842f505cdc47761051d1db8a5b20c7a","やめろおおおおお！","text#7842f505cdc47761051d1db8a5b20c7a","amazawa_itsuki"
"text#184f5b5ae79cad91102a97d55e32038c","しかし神代は聞く耳を持たず、そのまま写真に火をつけた。","text#184f5b5ae79cad91102a97d55e32038c",""
"text#2f16e3baa579ac45a17ff9b65335b2aa","[WAIT_IMPORTANT_SE]そして写真は、あっという間に燃え尽きてしまった。","text#2f16e3baa579ac45a17ff9b65335b2aa",""
"text#61c512aa975e315b54fd6ff7ca0858b8","あ、ああ…………。","text#61c512aa975e315b54fd6ff7ca0858b8","amazawa_itsuki"
"text#7e427f63fcb69ee312af5fb7eff9d5d7","……なぜそんなに落ち込む？","text#7e427f63fcb69ee312af5fb7eff9d5d7","kamishiro_2004"
"text#153e37d5c9bfe35c6e9795c86d19dc1b","たかが写真だろう。","text#153e37d5c9bfe35c6e9795c86d19dc1b","kamishiro_2004"
"text#70713503c7d3a2a1226271d42024f85e","そう聞かれた僕は、失意のあまりつい本当のことを話してしまった。[l]
写真を使って、過去へ飛ぶ力について。","text#70713503c7d3a2a1226271d42024f85e",""
"text#28fc3aab39d5bff05331fc078c80f12a","……事件のたびに、身元がわからない少年が姿を現したことは覚えている。","text#28fc3aab39d5bff05331fc078c80f12a","kamishiro_2004"
"text#a86407ae45f08c1a8dd04fdc623c6aeb","まさか本当に、あの少年はお前だったとでもいうのか。","text#a86407ae45f08c1a8dd04fdc623c6aeb","kamishiro_2004"
"text#f9b255b8a95d28550451ae6f380e3d18","そうだ。","text#f9b255b8a95d28550451ae6f380e3d18","sakura_tetsuo"
"text#56437197acfe495a2969288cd6e2638e","……一つ聞きたい。","text#56437197acfe495a2969288cd6e2638e","kamishiro_2004"
"text#95de008643323757512a20ce834654c6","その力を使えば遠い過去に……[l][chara_mod name=""kamishiro_2004"" face=""badsurprise"" time=""100""]例えば40年以上前まで飛ぶことはできるのか？","text#95de008643323757512a20ce834654c6","kamishiro_2004"
"text#0180904e0e87faf467d90c9f57547392","それはできない。","text#0180904e0e87faf467d90c9f57547392","amazawa_itsuki"
"text#4ce8c3c7312b80c7f4b8b3eebbf8d28f","過去へ飛ぶのに使える写真は、自分が写っているものだけだからだ。","text#4ce8c3c7312b80c7f4b8b3eebbf8d28f",""
"text#ac3429f379f51bd76bf8467a07cf3731","……残念だ。","text#ac3429f379f51bd76bf8467a07cf3731","kamishiro_2004"
"text#2d87113e5e377ca6c28aa6e520c74b47","ならば、写真を燃やして正解だったようだな。","text#2d87113e5e377ca6c28aa6e520c74b47","kamishiro_2004"
"text#f492cd1f1a18fc82f9b32d3fa54a543b","待て！","text#f492cd1f1a18fc82f9b32d3fa54a543b","amazawa_itsuki"
"text#c0629178c3eebd834d58ab183610d95c","…………。","text#c0629178c3eebd834d58ab183610d95c","kamishiro_2004"
"text#271ace9b4d8913b9f5ac68f332597d55","神代はライターの火で写真を炙る直前で手を止め、僕の方を見た。","text#271ace9b4d8913b9f5ac68f332597d55",""
"text#0b10107e77f7967f8aaaa9b6fa8d8bd2","写真を燃やされないために、嘘をついたつもりだった。","text#0b10107e77f7967f8aaaa9b6fa8d8bd2",""
"text#1a8ac05426425957d209f531fbcf612e","この男の罪について知ったいま、引き取られてから今日までの日々を
純粋な想いで受け入れることはできない。","text#1a8ac05426425957d209f531fbcf612e",""
"text#ee04e40d2eef997a23f5d748b9aa80f3","しかし……","text#ee04e40d2eef997a23f5d748b9aa80f3",""
"text#fe6478f2fdd91ccd871888bd76c1e3ce","……なぜ泣く？","text#fe6478f2fdd91ccd871888bd76c1e3ce","kamishiro_2004"
"text#4a2db1ec490bfb899e15fb2b343cc168","それでも……[l]父さんたちに引き取られてからの日々は、幸せなものだった。","text#4a2db1ec490bfb899e15fb2b343cc168",""
"text#8aa0be58053c8cf87f47bd24fb627533","施設での暮らしとは違う、本当の家族との日々は僕に安らぎを与えてくれた。","text#8aa0be58053c8cf87f47bd24fb627533",""
"text#0acb2e8d0f1aeed7a6be2b2f67f4b896","理性で否定しようとしても、どうしても嘘をつくことはできない。[l]
結局、幸せだったという言葉は本心から出たものだった。","text#0acb2e8d0f1aeed7a6be2b2f67f4b896",""
"text#2d433ddd0e5a70159c59046c2f2bca99","……言いたくない。","text#2d433ddd0e5a70159c59046c2f2bca99","amazawa_itsuki"
"text#c02fabc0c31b55f4ef5f0023f7dec13e","……お前からその言葉が聞けてよかったよ、樹。","text#c02fabc0c31b55f4ef5f0023f7dec13e","kamishiro_2004"
"text#69d920aab8cc132d539aee80bf56bac7","過去へ飛ぶためだ。","text#69d920aab8cc132d539aee80bf56bac7","amazawa_itsuki"
"text#d0eaf34ed0cc46d967afd4d6aebd91ce","それから僕は神代に自分の力や、過去で起きた出来事について説明した。","text#d0eaf34ed0cc46d967afd4d6aebd91ce",""
"text#1520e1d6108d9e16e695b3586b3ee21e","ならばこの写真は、私を追い詰めるだけのものということだな。","text#1520e1d6108d9e16e695b3586b3ee21e","kamishiro_2004"
"text#67fcd688c261ef8dfa41b932628765ca","神代はそう言うと懐からライターを取り出し、火を灯した。[l]
そしてその火を、ゆっくりと写真に近づけた。","text#67fcd688c261ef8dfa41b932628765ca",""
"text#7489d940da7b99e2fc74a3dcfa24caee","約束通り、船を用意したぞ！","text#7489d940da7b99e2fc74a3dcfa24caee","sakura_daisuke"
"text#eca039f0222908eac6982d9358c30056","ついに時間が来てしまった。","text#eca039f0222908eac6982d9358c30056",""
"text#5e66052145aa3fe632328021c62cc864","そして神代は用意された船に乗り込むと、僕の方を向いてこう言った。","text#5e66052145aa3fe632328021c62cc864",""
"text#157ae937e56094c71e077877989fd2f0","さよならだ、樹。","text#157ae937e56094c71e077877989fd2f0","kamishiro_2004"
"text#ecaa91e2fe765d83fe539a829cfc1e43","もう二度と会うこともないだろう。","text#ecaa91e2fe765d83fe539a829cfc1e43","kamishiro_2004"
"text#09cb7003d855a4229133ae3e42d8aef5","……お前のことを、本当の息子のように思っていた。","text#09cb7003d855a4229133ae3e42d8aef5","kamishiro_2004"
"text#1b42d6b0f44d5f20fe5b5c5cd0af8f4c","幸せになれよ、樹。","text#1b42d6b0f44d5f20fe5b5c5cd0af8f4c","kamishiro_2004"
"text#b6a1310dc97c188ce8cc71cd2dcfbdbb","そして神代が乗った船は、あっという間に水平線の彼方に消え去った。","text#b6a1310dc97c188ce8cc71cd2dcfbdbb",""
"text#8ea9c3f7e3343a089a41a73eba2ad82a","……樹くん、これからどうするの？","text#8ea9c3f7e3343a089a41a73eba2ad82a","ichinose_utaha"
"text#dd4cefcdac96ae988904d1a068dcb446","歌葉が、不安そうに尋ねてきた。","text#dd4cefcdac96ae988904d1a068dcb446",""
"text#1d7e3f93e0eb6d9c5ceecacd04bd4224","……これから僕が行う選択によって、過去は大きく変わる。","text#1d7e3f93e0eb6d9c5ceecacd04bd4224","amazawa_itsuki"
"text#f3334df37ceedcdb44e5da72d87b734d","歌葉との思い出も、無かったことになるかもしれない。","text#f3334df37ceedcdb44e5da72d87b734d","amazawa_itsuki"
"text#36b2bc29a4dca3ab06aad3d6f448ded9","僕が歌葉を助けたことも、歌葉が僕の話を信じてくれたことも、全部……。","text#36b2bc29a4dca3ab06aad3d6f448ded9","amazawa_itsuki"
"text#8eeb00c1622fa9a2b65adbd474ede5ca","……大丈夫だよ。","text#8eeb00c1622fa9a2b65adbd474ede5ca","ichinose_utaha"
"text#1d85d8aa77726b13c264776aa481318c","歌葉はそう言うと、僕の目を真っ直ぐに見つめながらこう言った。","text#1d85d8aa77726b13c264776aa481318c",""
"text#57d18a65e5abecb6220cfd5fbe51a72f","過去が変わっても、もう一度これまでのことを私に話しに来て。","text#57d18a65e5abecb6220cfd5fbe51a72f","ichinose_utaha"
"text#00039c80b4204e737cc101629e315545","私は絶対に、樹くんの言うことを信じるから。","text#00039c80b4204e737cc101629e315545","ichinose_utaha"
"text#124ff11a630a1a2221533ab44f6727c1","私だけは、あなたの選択を覚えておきたいの。","text#124ff11a630a1a2221533ab44f6727c1","ichinose_utaha"
"text#5fffa34a8e77a9963f772c476cbf92be","……約束してくれる？","text#5fffa34a8e77a9963f772c476cbf92be","ichinose_utaha"
"text#3b084a37c37dfb1396b02c56bfd1a792","……わかった、約束する。[l]
かならず伝えに行くよ。","text#3b084a37c37dfb1396b02c56bfd1a792","amazawa_itsuki"
"text#8219099ed890badc8705df0e686b8075","僕の言葉を聞いた歌葉は、笑顔で頷いた。","text#8219099ed890badc8705df0e686b8075",""
"text#0d7d620c0c5adc8b696c3c35bf1a07d1","そして僕は目の前に4枚の写真を広げた。","text#0d7d620c0c5adc8b696c3c35bf1a07d1",""
"text#98916eda5ad6f4401bedb7860a05049c","どの写真を使って過去を変えるべきだろうか。","text#98916eda5ad6f4401bedb7860a05049c",""
"text#d70950bd21a493dd3134c97e19112b44","まずはこの3日前に撮られた“集合写真”だ。","text#d70950bd21a493dd3134c97e19112b44",""
"text#3db919273fcf18bd344e0f48d840d942","これを使えば、少なくとも千世ばあちゃんと彩葉を助けることができる。","text#3db919273fcf18bd344e0f48d840d942",""
"text#1e6636d2e020ffb14a327e35fd01ce0c","未来の僕と会って、策を練れば上手くいくはずだ。","text#1e6636d2e020ffb14a327e35fd01ce0c",""
"text#b601471e1a31ce5c84bb1a5eae1a4da0","まずは“集合写真”を試してみようか？","text#b601471e1a31ce5c84bb1a5eae1a4da0",""
"SELECT_GLINK/text#ac726fe5c3539e2bf08e065a96a67929","-“集合写真”を使って、過去を変える。","SELECT_GLINK/text#ac726fe5c3539e2bf08e065a96a67929",""
"SELECT_GLINK/text#b8261f01f0eafd10adda804a580e785a","-“集合写真”を使わない。","SELECT_GLINK/text#b8261f01f0eafd10adda804a580e785a",""
"text#ef8b836f8543828654be3127f6539519","いや、この写真を使っても過去の犠牲者を救うことはできない。[l]
“集合写真”を使うのはよそう。","text#ef8b836f8543828654be3127f6539519",""
"text#8904aa86317ea2011f5c0a6bcd879dad","次の選択肢は、1991年に撮られた“島民の写真”だ。","text#8904aa86317ea2011f5c0a6bcd879dad",""
"text#bef14276981d0e282b3aa17d9efe2489","亮さんは……[l]いや、僕の本当の父さんはこの日の夜に殺された。[l]
神代によって、事故に偽装された上で車ごと崖から落とされたそうだ。","text#bef14276981d0e282b3aa17d9efe2489",""
