"source","target","id","developer_comments"
"text#445f3a5bf9229806a3bb83d76f135074","……どうしても、か？","text#445f3a5bf9229806a3bb83d76f135074","sakura_youhei"
"text#d90875c4c56cf088a524dd078876b961","僕は、無言で頷いた。","text#d90875c4c56cf088a524dd078876b961",""
"text#c0629178c3eebd834d58ab183610d95c","…………。","text#c0629178c3eebd834d58ab183610d95c","fushinsha"
"text#b461532e571d12fe33877f9b0b959075","俺も小さかったから、後から聞いた話がほとんどなんだけどよ……。","text#b461532e571d12fe33877f9b0b959075","sakura_youhei"
"text#7e4dc02e0aeb096defad8829cdecd678","彩葉が妹と遊んでいるとき、ちょっと目を離した隙に妹を見失ったそうだ。","text#7e4dc02e0aeb096defad8829cdecd678","sakura_youhei"
"text#0446fd43d5a1e8faa0bf2dc2999f758d","大人と一緒に日が暮れるまで探しても、妹は見つからなかったらしい。","text#0446fd43d5a1e8faa0bf2dc2999f758d","sakura_youhei"
"text#ed3b31f2cd39cd6ae655b0c98e719081","みんな口を揃えて言ったそうだ。","text#ed3b31f2cd39cd6ae655b0c98e719081","sakura_youhei"
"text#4cd436056205ce6d419cdf1e5ba4285d","また“式音島の神隠し”が起きたってな。","text#4cd436056205ce6d419cdf1e5ba4285d","sakura_youhei"
"text#5cc38647d359e4e877536311af05cb74","“式音島の神隠し”……？","text#5cc38647d359e4e877536311af05cb74","amazawa_itsuki"
"text#779407f26f64396d6dd6b751a0279b3a","島民がある日突然、神隠しにあったみたいに姿を消すんだ。","text#779407f26f64396d6dd6b751a0279b3a","sakura_youhei"
"text#a57504cd99d31480ec88b98903386ffa","そしてしばらく経ってから、死体になって見つかる。","text#a57504cd99d31480ec88b98903386ffa","sakura_youhei"
"text#200b49177cbf52798d3a3df9e72f9347","その死体は、異常に痩せ細った状態になっていたそうだ。","text#200b49177cbf52798d3a3df9e72f9347","sakura_youhei"
"text#238155dc781690a5c4f0947de0b3d728","まるで砂漠にずっといたかのように……な。","text#238155dc781690a5c4f0947de0b3d728","sakura_youhei"
"text#4ca1371c4c0b88f7b697dd090460b446","そして見つかった死体の傍には、かならず不思議な印が残されていたんだ。","text#4ca1371c4c0b88f7b697dd090460b446","sakura_youhei"
"text#b073d2f59dd3a66659caaefd2c3a01c3","……たしか、こんな感じだったかな。","text#b073d2f59dd3a66659caaefd2c3a01c3","sakura_youhei"
"text#2dfdb95afb34f05b9e05bcafa1e376f8","陽ちゃんはそう言うと、地面を足で擦って印を描いてくれた。","text#2dfdb95afb34f05b9e05bcafa1e376f8",""
"text#5f6ce2145325813f7e82942e7bc02943","その印を見たとき、既視感を覚えた。[l]
どこかでこれに、似たものを見たことがあるような……。","text#5f6ce2145325813f7e82942e7bc02943",""
"text#af59ecc0079a670bb085f2d21eb77324","しかしそれが何に似ているのか、すぐに気づくことはできなかった。","text#af59ecc0079a670bb085f2d21eb77324",""
"text#1b365de9f6761b7a3a21661a12f9c288","島のみんなはこれを“神隠しの印”と呼んだ。","text#1b365de9f6761b7a3a21661a12f9c288","sakura_youhei"
"text#48dca41f9d40dec5099d67dc4a98e6b4","彩葉の妹は失踪から2週間後、島の浜辺で痩せ細った姿で見つかった。[l]
その遺体の隣にも、この“神隠しの印”が残されていたんだ。","text#48dca41f9d40dec5099d67dc4a98e6b4","sakura_youhei"
"text#a558ad62d6606ed021dfa088a0482e25","彩葉の妹の死は事件性があるとして、本土の警察によって捜査が行われた。","text#a558ad62d6606ed021dfa088a0482e25","sakura_youhei"
"text#1fa5923f9b561cdba49eb600aed27818","でも結局、犯人は捕まらなかったそうだ。","text#1fa5923f9b561cdba49eb600aed27818","sakura_youhei"
"text#1a8fa6f99fdcceb2e90d763b66480c23","あれから彩葉は、ずっと悔やみ続けている。","text#1a8fa6f99fdcceb2e90d763b66480c23","sakura_youhei"
"text#ac76a06241f3f1fcbefaae6ff456d533","あのとき自分が目を離してなければ……[l][chara_mod name=""sakura_youhei"" face=""sad"" time=""100""]妹が死ぬことはなかったって。","text#ac76a06241f3f1fcbefaae6ff456d533","sakura_youhei"
"text#79989a7c8168a89f3e02d65533130bd9","陽ちゃんは事件について話す間、ずっと彩葉の妹という言葉を使い続けた。","text#79989a7c8168a89f3e02d65533130bd9",""
"text#53dd33ebb583d9e5adc1bdf0017d89be","いまの陽ちゃんにとって歌葉は、親しい親戚ではない。[l]
子供のころに亡くなった彩葉の妹としてだけ、記憶に残っている。","text#53dd33ebb583d9e5adc1bdf0017d89be",""
"text#7de5c7ca8b2ba9d16bf93ea8691b18ad","もう陽ちゃんの中に、歌葉との思い出は残っていない。[l]
そう思うと……[l]とても胸が苦しくなった。","text#7de5c7ca8b2ba9d16bf93ea8691b18ad",""
"text#f147e73a7e6ea42926ce0e95aa643c33","辛いことを話させて、ごめん。","text#f147e73a7e6ea42926ce0e95aa643c33","amazawa_itsuki"
"text#09bd3f2ee8ef227d2a7cf534495968c0","……これから彩葉と、話してこようと思う。","text#09bd3f2ee8ef227d2a7cf534495968c0","amazawa_itsuki"
"text#68c7bee2335478ccc3d818eedc5151fa","不安に思うかもしれないけど、止めないでほしいんだ。","text#68c7bee2335478ccc3d818eedc5151fa","amazawa_itsuki"
"text#c1d8d526d019b6ac50052cf1d28881c3","きっと彩葉は怒ると思う。[l]
……そして彼女を、傷つけてしまうと思う。","text#c1d8d526d019b6ac50052cf1d28881c3","amazawa_itsuki"
"text#1ee7e21025075f4fcaef45bbf52cabe1","それでも、どうしても必要なことなんだ。","text#1ee7e21025075f4fcaef45bbf52cabe1","amazawa_itsuki"
"text#9ea5188c84d1945094101c16f4243e98","……止めねぇよ。","text#9ea5188c84d1945094101c16f4243e98","sakura_youhei"
"text#fae44d9d2ac86303d1ac3029dbf5d6ab","俺はあれから14年間、彩葉の傍にいた。","text#fae44d9d2ac86303d1ac3029dbf5d6ab","sakura_youhei"
"text#7427fbbff103e05a9b9656e163ec86c6","それでもあいつを、苦しみから救ってやれなかったんだ。","text#7427fbbff103e05a9b9656e163ec86c6","sakura_youhei"
"text#390621cc1073ef6407c7d8c5f3bbd0f9","自分の無力さが嫌になるよ……。","text#390621cc1073ef6407c7d8c5f3bbd0f9","sakura_youhei"
"text#13671e7ce8d292752ed46fd125699eab","だから樹、もし彩葉を助けられるなら力を貸してほしいんだ。","text#13671e7ce8d292752ed46fd125699eab","sakura_youhei"
"text#939ed0a0812fe1a17e625dd653f6d55d","そのためなら、なんだってする。","text#939ed0a0812fe1a17e625dd653f6d55d","sakura_youhei"
"text#e445035f230083f8d1612e7e53d9f4e8","頼む、彩葉を救ってやってくれ。","text#e445035f230083f8d1612e7e53d9f4e8","sakura_youhei"
"text#9a1661691074b46555a52d8ed47f16eb","そう言うと陽ちゃんは、僕に頭を下げた。","text#9a1661691074b46555a52d8ed47f16eb",""
"text#01b410ce5f03cc23c103a28bd3af13d3","そうか……。[l]
きっと陽ちゃんにとって、彩葉は誰よりも大切な存在なんだ。","text#01b410ce5f03cc23c103a28bd3af13d3",""
"text#017c88c86c518a669fe782a90447fbcc","そして彩葉にとっての歌葉も、同じだったはずだ。","text#017c88c86c518a669fe782a90447fbcc",""
"text#fb9d4ed96edf260c1beba122526936e4","だから2人は大切な人を想って苦しみ続けている。","text#fb9d4ed96edf260c1beba122526936e4",""
"text#903908c4d3552a822f2e9e75aef8b98c","2人のために僕ができることは、一つしかない。[l]
僕は彩葉の後を追うことにした。","text#903908c4d3552a822f2e9e75aef8b98c",""
"text#cc9fffa24cb3ea0a096c2a6e740fcfae","彩葉の姿は、すぐに見つかった。[l]
しかし僕が彼女の傍に近づくと、再び鋭い目つきでにらみつけられた。","text#cc9fffa24cb3ea0a096c2a6e740fcfae",""
"text#bb98d637ebb28a7993e775c461f9fd8b","なに、まだ用があるの？","text#bb98d637ebb28a7993e775c461f9fd8b","ichinose_iroha"
"text#caa523a1c0dd7a16c5a1b531b8623c95","もしこれ以上、あの子のことを話すなら――","text#caa523a1c0dd7a16c5a1b531b8623c95","ichinose_iroha"
"text#3a11d91c331dd08e42c6716b59e7073f","陽ちゃんから、歌葉のことを聞いた。","text#3a11d91c331dd08e42c6716b59e7073f","amazawa_itsuki"
"text#bf3e44425c28ea708207f3fc39ba77f8","あいつ、勝手に話しやがって……！","text#bf3e44425c28ea708207f3fc39ba77f8","ichinose_iroha"
"text#cdbeafce370e4c29d26ebabc0c12861b","それでなんなの！？","text#cdbeafce370e4c29d26ebabc0c12861b","ichinose_iroha"
"text#3ef3a4d4f07ceb0bfc0d1777b6355231","また人の墓を暴くような真似をして楽しい！？","text#3ef3a4d4f07ceb0bfc0d1777b6355231","ichinose_iroha"
"text#6eb0d75ca304c8fa190d862177cedea5","僕が陽ちゃんと彩葉のためにできること、それは……","text#6eb0d75ca304c8fa190d862177cedea5",""
"text#6541b0d8e333c46e4bb53de3533fc91d","歌葉の写真が、欲しいんだ。","text#6541b0d8e333c46e4bb53de3533fc91d","amazawa_itsuki"
"text#3524e3e5ee05d7095ff29a133e344a02","……はぁ？","text#3524e3e5ee05d7095ff29a133e344a02","ichinose_iroha"
"text#284d8440ecc35c2dd9f935ea4df621c6","なるべく、事件に近い日に撮られたものがいい。[l]
何か持ってないか？","text#284d8440ecc35c2dd9f935ea4df621c6","amazawa_itsuki"
"text#fabc714e4d0a7e57ab9dce5d83d382eb","上手くいく確証はない。[l]
また元の時代に戻って来られるかも、わからない。","text#fabc714e4d0a7e57ab9dce5d83d382eb",""
"text#20cef6b51b80d77b1d19950e84e7f3d5","馬鹿じゃないの！","text#20cef6b51b80d77b1d19950e84e7f3d5","ichinose_iroha"
"text#fa65bfc7c89374ea6783a227e36e26e3","あんたなんかに、あの子の写真を渡すわけないでしょう！","text#fa65bfc7c89374ea6783a227e36e26e3","ichinose_iroha"
"text#963da40d6dd1cb37844d6d0965a7444e","それでも、またみんなで笑いあえる未来のためなら。","text#963da40d6dd1cb37844d6d0965a7444e",""
"text#720ba2ae8be16318b27f394f887a53a8","……頼む。[l]
どうしても必要なんだ。","text#720ba2ae8be16318b27f394f887a53a8","amazawa_itsuki"
"text#c8690dbf70c3346aaaf741f80ffa7b07","どんなことだって頑張れる気がした。","text#c8690dbf70c3346aaaf741f80ffa7b07",""
"text#e5e3142ffd55166f6c235e1e6c720503","……なんでそんなにしつこいのよ。","text#e5e3142ffd55166f6c235e1e6c720503","ichinose_iroha"
"text#dd46e81a94e246712d0ebf30128fac12","信じられないかもしれない。","text#dd46e81a94e246712d0ebf30128fac12","amazawa_itsuki"
"text#b26c00ec050964a94fcbfe4dcc35c31e","これを言うと、きっと彩葉は怒ると思う……[l]それでも聞いてほしい。","text#b26c00ec050964a94fcbfe4dcc35c31e","amazawa_itsuki"
"text#235125d806ddd6266d86944fb2d721b8","歌葉を、助けるためなんだ。","text#235125d806ddd6266d86944fb2d721b8","amazawa_itsuki"
"text#27b057bc23662487ec3e1c3a02db3da0","――――――！","text#27b057bc23662487ec3e1c3a02db3da0","ichinose_iroha"
"text#dae3272bdb44182491047d9ed2cd6984","信じられない！","text#dae3272bdb44182491047d9ed2cd6984","ichinose_iroha"
"text#3be07dc24c3b45a98ee25e41196cc47d","私がいったい、いままで、何度も何度も、ずっとずっと！","text#3be07dc24c3b45a98ee25e41196cc47d","ichinose_iroha"
"text#ed7f053664713897c2039169976deed2","どれほど後悔し続けてきたと思ってるの！","text#ed7f053664713897c2039169976deed2","ichinose_iroha"
"text#60a259c71a009b35326a0e36cda7edcf","どうしてあのとき、一緒にいてあげられなかったんだろうって！","text#60a259c71a009b35326a0e36cda7edcf","ichinose_iroha"
"text#d2e8d87cff8a68f62edaeb6e63c07d08","お姉ちゃんなのに、大切な妹なのに！","text#d2e8d87cff8a68f62edaeb6e63c07d08","ichinose_iroha"
"text#713530097ae233fccba44b0588f2a368","私がいたら助けられたのにって！","text#713530097ae233fccba44b0588f2a368","ichinose_iroha"
"text#366b949ef3fa54395c47074357dd698a","それを、それを今更……[l][chara_mod name=""ichinose_iroha"" face=""despairscream"" time=""100""]助けるためなんて、嘘をついて！","text#366b949ef3fa54395c47074357dd698a","ichinose_iroha"
"text#a6d4a49d94ab140592678233a0e52371","許せない、許せない、許せない……！","text#a6d4a49d94ab140592678233a0e52371","ichinose_iroha"
"text#871df4d21a551d021de30b69cc1c30d0","嘘じゃない、本当なんだ。","text#871df4d21a551d021de30b69cc1c30d0","amazawa_itsuki"
"text#69699f0188b507b4e503e3c3691bfe0f","今更あんたに、何ができるっていうのよ！","text#69699f0188b507b4e503e3c3691bfe0f","ichinose_iroha"
"text#9ecdfe764d81c62421dbd789391074a5","あんたなんかに、何かができるっていうなら……","text#9ecdfe764d81c62421dbd789391074a5","ichinose_iroha"
"text#869c07225d402e9c4230b92dbacd49c5","14年間苦しみ続けた私が、馬鹿みたいじゃないっ……。","text#869c07225d402e9c4230b92dbacd49c5","ichinose_iroha"
"text#242ee02925d59985e77fcfa386fe0221","彩葉はそう言うと、その場に座り込んだ。","text#242ee02925d59985e77fcfa386fe0221",""
"text#751653f9dd667b54221545cc073a6018","頼む彩葉……[l]僕のことを、信じられなくてもいい。[l]
ただ、写真を見せてほしいだけなんだ。","text#751653f9dd667b54221545cc073a6018","amazawa_itsuki"
"text#635a7dc7030231d3cdec075e3f007ba5","彩葉……！","text#635a7dc7030231d3cdec075e3f007ba5","amazawa_itsuki"
"text#d3be94ddbb476c099901622b2323b351","もう、疲れちゃった……。","text#d3be94ddbb476c099901622b2323b351","ichinose_iroha"
"text#5f990fa453b55741814e30a3ba19101b","彩葉はそう言いながら、財布を取り出した。","text#5f990fa453b55741814e30a3ba19101b",""
"text#5e91dcd8b945602c7223126739014f70","そして財布を開くと、そこには一枚の写真が挟まれていた。","text#5e91dcd8b945602c7223126739014f70",""
"text#27303696c6991f85a306c12eb5d7dfdc","左の帽子を被っているのが、私の妹。[l]
1990年……[l]この写真が撮られた日に、歌葉は誘拐されたの。","text#27303696c6991f85a306c12eb5d7dfdc","ichinose_iroha"
"text#821cb03def6aa6560eb7efa28ec6b80d","誘拐っ……！？","text#821cb03def6aa6560eb7efa28ec6b80d","amazawa_itsuki"
"text#03c71e997cfc2a9a261eb62400f1cf11","臆病なあの子が、1人でどこかに行くなんてあり得ないのよ。[l]
それも普段は来ない、こんな場所で……。","text#03c71e997cfc2a9a261eb62400f1cf11","ichinose_iroha"
"text#7e96f716780758c84088cbcd6d2e0cfb","この場所は、もしかして……。","text#7e96f716780758c84088cbcd6d2e0cfb","amazawa_itsuki"
"text#dd5fd2188cad8923254dc39130aa5ba4","そう……[l]この学校よ。[l]
島の子が遊べるように、校庭は開放されていたの。","text#dd5fd2188cad8923254dc39130aa5ba4","ichinose_iroha"
"text#a3cb721be2525b445063e31f85c0fdc4","親戚のおじさんに連れられて、私たちはこの学校に来ていた。[l]
そしてかくれんぼをしているとき……[l]歌葉の姿が消えてしまったの。","text#a3cb721be2525b445063e31f85c0fdc4","ichinose_iroha"
"text#885bb5847686bbc2b0dce581ceda9bed","次に、あの子の姿を見たのは……。","text#885bb5847686bbc2b0dce581ceda9bed","ichinose_iroha"
"text#e88103467300074bab72626cbac9c7b4","ねぇ、歌葉を助けてくれるって……[l][chara_mod name=""ichinose_iroha"" face=""despair""]本当？","text#e88103467300074bab72626cbac9c7b4","ichinose_iroha"
"text#52a679ff2d1cddf1a0800ab6f90752df","……本当だ。","text#52a679ff2d1cddf1a0800ab6f90752df","amazawa_itsuki"
"text#ec15bc2d44a47ccf74bfe4adad94d56a","馬鹿みたい。","text#ec15bc2d44a47ccf74bfe4adad94d56a","ichinose_iroha"
"text#ee3bd54be3412e7391c909f8d98e88b9","そう答えるあなたも、それにすがってしまいそうな私も……。","text#ee3bd54be3412e7391c909f8d98e88b9","ichinose_iroha"
"text#2d4ca23ce5e668d434ca8274913c1a6e","あなたの言葉が、嘘に聞こえないの。","text#2d4ca23ce5e668d434ca8274913c1a6e","ichinose_iroha"
"text#4e57cf110f1d28604cadba5aef81ae50","すると彩葉は深呼吸し、表情を変えた。","text#4e57cf110f1d28604cadba5aef81ae50",""
"text#4898a5c9758a6b9e66df6eb0385d09bb","昨日見たような……[l]優しい姉としての彩葉が、そこにいた。","text#4898a5c9758a6b9e66df6eb0385d09bb",""
"text#1acb25bc276990b96e081bac2c3257e4","お願い樹くん、歌葉を助けて。","text#1acb25bc276990b96e081bac2c3257e4","ichinose_iroha"
"text#962e729a72dc77a522ac6659e78cfb20","何もできなかった、幼い私の代わりに……。","text#962e729a72dc77a522ac6659e78cfb20","ichinose_iroha"
"text#0c414bd70debf287da084319e1b25331","僕は頷き、彩葉が持つ写真に手を伸ばした。","text#0c414bd70debf287da084319e1b25331",""
"text#b3f1026e19ba872d4444dd1f683890a4","また……[l]みんなで、スイカを食べよう。","text#b3f1026e19ba872d4444dd1f683890a4","amazawa_itsuki"
"text#f8ac56cae8f5bda63812b0fd87581b27","そして手に取った“子供たちの写真”を見つめた。","text#f8ac56cae8f5bda63812b0fd87581b27",""
"text#fec6fff37db1e09356edb3d0b3f10c7f","するとすぐに、あの意識が写真に引き込まれていくような感覚に囚われる。","text#fec6fff37db1e09356edb3d0b3f10c7f",""
"text#082d33bac5e515cb56d5de2eded4b8ba","そういえば、あのとき……。","text#082d33bac5e515cb56d5de2eded4b8ba","ichinose_iroha"
"text#a7f4da12ee962ed4004e25fecfe22124","そして意識が途絶える寸前、彩葉の声を聞いた。","text#a7f4da12ee962ed4004e25fecfe22124",""
"text#329e1ae9e30b05242f7d71ed9fa3cc63","あなたによく似た人を、見た気がするの。","text#329e1ae9e30b05242f7d71ed9fa3cc63","ichinose_iroha"
"text#d68dd5cc4e389fcbd1468a2992c51c6d","気がつくと、手元から写真がなくなっていた。[l]
過去に飛ぶことができたのだろうか。","text#d68dd5cc4e389fcbd1468a2992c51c6d",""
"text#00a3c85217a70710899286acce4b9ad6","そして背後から、シャッター音が聞こえた。[l]
振り向くと……[l]そこには“子供たちの写真”と同じ光景が広がっていた。","text#00a3c85217a70710899286acce4b9ad6",""
"text#b2e3b79fd0aad18e3f35800055f8ea42","帽子を被っている方が歌葉だと、彩葉は言っていた。[l]
間違いない、この子が14年前……[l]1990年の歌葉だ。","text#b2e3b79fd0aad18e3f35800055f8ea42",""
"text#96c173d0d8e933c4ae0c3e552cbcd721","おにいちゃん、きゅうにでてきた……？","text#96c173d0d8e933c4ae0c3e552cbcd721","ichinose_utaha_1990"
"text#c8e88549e99b400b5a36da827da3ec73","まずい、過去に飛んできた瞬間を見られたのかもしれない。","text#c8e88549e99b400b5a36da827da3ec73",""
"text#e882813facca98ba977fe88d79be0bd1","ねーねー、りょうおじさんー！","text#e882813facca98ba977fe88d79be0bd1","ichinose_utaha_1990"
"text#b2044936192e83221d0e99140230eca8","あのね、おにいちゃんが、きゅうにでてきて……","text#b2044936192e83221d0e99140230eca8","ichinose_utaha_1990"
"text#0312fb6558b227ca8f570c8ef35ebb0b","あっ。","text#0312fb6558b227ca8f570c8ef35ebb0b","ichinose_utaha_1990"
"text#0447916229c77fbc95910a998241b373","そして歌葉が急に駆け出し……[l]こけてしまった。","text#0447916229c77fbc95910a998241b373",""
"text#3dc850ca67169eb71f124151bd32a1b5","あーん、いたいよー！","text#3dc850ca67169eb71f124151bd32a1b5","ichinose_utaha_1990"
"text#9e42fa27c5364624ad1fb5b0bd73901e","うたは、だいじょうぶ？","text#9e42fa27c5364624ad1fb5b0bd73901e","ichinose_iroha_1990_no_hat"
"jname#51729e20ad650bf38a9d75b9a4e12d08","？？？","jname#51729e20ad650bf38a9d75b9a4e12d08",""
"text#d3445ddcd107a6ea3fdbfc01206b2f22","大丈夫かい、歌葉ちゃん。","text#d3445ddcd107a6ea3fdbfc01206b2f22","sakura_ryo_1990"
"text#92166974632d4ad10d06b030a96b7a6c","そして歌葉の元に駆け寄ったのは、幼い彩葉と……[l]この人は誰だろう？","text#92166974632d4ad10d06b030a96b7a6c",""
"text#952f015b46dde062698528508664b629","たしか彩葉は、親戚のおじさんに連れてきてもらったと言っていた。","text#952f015b46dde062698528508664b629",""
"text#66f029e12e8d73a1b925716e6b5159e8","てっきり大助さんのことだと思っていたけど、違ったのか。[l]
この人のこと……[l]どこかで見た気がする。","text#66f029e12e8d73a1b925716e6b5159e8",""
"text#7b8616a421eb08241b5bec0882eec9af","膝を擦りむいちゃってるね。","text#7b8616a421eb08241b5bec0882eec9af","sakura_ryo_1990"
"text#d266a29c839ae20fcdb4b99fb2c2e568","一度、診療所で消毒してもらおうか。","text#d266a29c839ae20fcdb4b99fb2c2e568","sakura_ryo_1990"
"text#e910a889f48df0fb42bcd41ed9851917","あ、あの……[l]すみません。[l]
僕が驚かせてしまったせいで。","text#e910a889f48df0fb42bcd41ed9851917","amazawa_itsuki"
"text#7d8fbec2d53d0906255be4e75a5e2f97","僕が過去に飛んだ目的は、歌葉の誘拐を防ぐためだ。[l]
ここで見失うわけにはいかないので、ひとまず声をかけることにした。","text#7d8fbec2d53d0906255be4e75a5e2f97",""
"text#a8a258c273d35088fb7e5e0885396964","ああ、気にしないで。","text#a8a258c273d35088fb7e5e0885396964","sakura_ryo_1990"
"text#3e3fab8affe79f529f014169030da22c","この子がこけるのは、いつものことだから。","text#3e3fab8affe79f529f014169030da22c","sakura_ryo_1990"
"text#15d57aab8181384d78d70caf9a334af9","あれ……君、この島の子かい？","text#15d57aab8181384d78d70caf9a334af9","sakura_ryo_1990"
"text#f2f55498f7b952291030241d54ea91d8","初めて見るけど。","text#f2f55498f7b952291030241d54ea91d8","sakura_ryo_1990"
"text#b398d1ab6f09c1266fe2b11f1bf268fa","はじめまして、樹といいます。[l]
いま、親戚の家へ遊びに来てるんです。","text#b398d1ab6f09c1266fe2b11f1bf268fa","amazawa_itsuki"
"jname#b97201467e76356c4ac723244746aca0","佐倉 亮","jname#b97201467e76356c4ac723244746aca0",""
"text#56f380255ce8bab5d621235b63d85473","そうだったんだ、はじめまして。","text#56f380255ce8bab5d621235b63d85473","sakura_ryo_1990"
"text#b00a6e495ab24b353b83e7f4f10e4749","僕は佐倉 亮。","text#b00a6e495ab24b353b83e7f4f10e4749","sakura_ryo_1990"
"text#240a7aef447e734fe4e33fc5d83ea8ca","この島の写真館で働いてるんだ。","text#240a7aef447e734fe4e33fc5d83ea8ca","sakura_ryo_1990"
"text#961d24390f2c34ab210503393a814983","そうか、思い出した。","text#961d24390f2c34ab210503393a814983",""
"text#476d6e8023ff4dc8fc4c5b6939f83cfe","佐倉 亮さんは、写真館の仏壇に遺影が飾ってあった人だ。[l]
つまり、2004年の時点では亡くなっているのか。","text#476d6e8023ff4dc8fc4c5b6939f83cfe",""
"text#472f13666086933a56d424d4b1dd9949","遺影には、一緒に小さな男の子も写っていたけど……。","text#472f13666086933a56d424d4b1dd9949",""
"text#02cd47e1ec18feff0ea77b0e0703b209","周囲を見渡すと、近くのベビーカーに小さな男の子の姿があった。[l]
写真よりも幼いけれど、亮さんと一緒に写っていたのはこの子に違いない。","text#02cd47e1ec18feff0ea77b0e0703b209",""
"text#2a0753c3ef2366e40485eda09a94ee5f","そのとき、気づいてしまった。","text#2a0753c3ef2366e40485eda09a94ee5f",""
"text#cb0557d4cdcacc747b9e02a48720a497","あら、りっくん。[l]
パパはね、お車に乗ってお仕事へ行ったのよ。","text#cb0557d4cdcacc747b9e02a48720a497","amazawa_kumiko_1991"
"text#252ecc3599bf7f531eb172859474127a","えーっ、いっしょいくー！","text#252ecc3599bf7f531eb172859474127a","りっくん"
"text#6c097e86b78c68240e9fac821cee8f20","ダメよー、一緒にお留守番してましょうね。","text#6c097e86b78c68240e9fac821cee8f20","amazawa_kumiko_1991"
"text#35f4270f7d23147feb873e521d2aa7ca","ベビーカーに乗っているこの男の子は、1991年で見た母さんの実の子だ。","text#35f4270f7d23147feb873e521d2aa7ca",""
