"source","target","id","developer_comments"
"text#eedcdb78e0235e47f610084c0bd05aff","船を降りて、周囲を見渡す。[l]
待ち合わせ場所はたしか、船着場の出口だったはずだ。","text#eedcdb78e0235e47f610084c0bd05aff",""
"text#d4cb9d7ac80c6fd3b3aa05446df42fa3","見つけた。[l]
たぶんあの人だ。","text#d4cb9d7ac80c6fd3b3aa05446df42fa3",""
"text#5b000302a6935cc0cb6b1d3fc02ce4d1","すみません、佐倉 千世さん……ですか？","text#5b000302a6935cc0cb6b1d3fc02ce4d1","？？？"
"text#d8ccc4db4e139e966be3b08456730d49","ええ、そうですよ。","text#d8ccc4db4e139e966be3b08456730d49","sakura_chiyo"
"text#1a2edb480ad7705d6f05f44b1cf2f32e","はじめまして、あなたが樹くんね。","text#1a2edb480ad7705d6f05f44b1cf2f32e","sakura_chiyo"
"text#cd87d16ee8c8a7be236b1e5323af416c","はじめまして、天沢 樹です。[l]
今日からお世話になります。","text#cd87d16ee8c8a7be236b1e5323af416c","amazawa_itsuki"
"text#c935ba706df85c0526a776fbbed3c0ce","初めて会う、血のつながらない……[l]戸籍上の祖母。[l]
それでも彼女と会って、不思議と懐かしさを覚えていた。","text#c935ba706df85c0526a776fbbed3c0ce",""
"text#b86afbcfe2f34c7f7d6a5883eb3a6dc0","きっと誰だって彼女に会えば、同じような思いを抱くのだろう。[l]
そんな不思議な魅力が、このおばあちゃんにはあった。","text#b86afbcfe2f34c7f7d6a5883eb3a6dc0",""
"text#01b84590aa319c35ce574ec7e582c4f9","僕は養護施設で育った。","text#01b84590aa319c35ce574ec7e582c4f9",""
"text#a6d02b5eebcafe909bfe6d3d33628563","幼いころ、病院の前に捨てられていたのを拾われ、施設に預けられたそうだ。","text#a6d02b5eebcafe909bfe6d3d33628563",""
"text#e7782f0398333ea06f1ba7725b69262a","捨てられる前の名前はわからなかった。","text#e7782f0398333ea06f1ba7725b69262a",""
"text#d3b18c5809713ba0be8c1fcdae8e73ea","“樹”という名前は、戸籍法に従って当時の市長がつけたそうだ。","text#d3b18c5809713ba0be8c1fcdae8e73ea",""
"text#ca03e010c9546a8c4bbb8cee17e37d14","市長が名付けの親なんて、変な話だ。","text#ca03e010c9546a8c4bbb8cee17e37d14",""
"text#bc0fcf89a0735209ed7daae9b296ce7e","みんな私のことを、千世ばあちゃんって呼ぶのよ。","text#bc0fcf89a0735209ed7daae9b296ce7e","sakura_chiyo"
"text#092e9a35cfcfdee32c638edbfe509174","だから樹くんも、私のことをそう呼んでね。","text#092e9a35cfcfdee32c638edbfe509174","sakura_chiyo"
"text#4c968fc3bedd4e9572e65b2e0adf53a4","わかりました。[l]
……千世ばあちゃん。","text#4c968fc3bedd4e9572e65b2e0adf53a4","amazawa_itsuki"
"text#974df56c5d0578b4e814a8fe173d50b2","千世ばあちゃんはほほ笑むと、町に向けて歩き始めた。","text#974df56c5d0578b4e814a8fe173d50b2",""
"text#dd7f2ec2bc4a604d8984d975dcbd02d3","船着場から歩いて3分ほどで、その建物の前に着いた。","text#dd7f2ec2bc4a604d8984d975dcbd02d3",""
"text#e35243d6194c12fc4a5584eb293d5a8e","ここは……。","text#e35243d6194c12fc4a5584eb293d5a8e","amazawa_itsuki"
"text#490e5ef3a59a93261b7c8489ddda1bf9","あら、久美子から聞いてなかったかしら。","text#490e5ef3a59a93261b7c8489ddda1bf9","sakura_chiyo"
"text#36679e130205e570121b3eada8d552d2","うちはこの島で唯一の写真館を営んでいるの。","text#36679e130205e570121b3eada8d552d2","sakura_chiyo"
"text#c2591ff6d3ce9756ae7f19d45724a0f1","サクラ写真館っていうのよ。","text#c2591ff6d3ce9756ae7f19d45724a0f1","sakura_chiyo"
"text#04f723d6103e0eb755daf52dfe3e55e6","島の人はね、みんなここで写真を撮るの。","text#04f723d6103e0eb755daf52dfe3e55e6","sakura_chiyo"
"text#950eede043053f24e0816049ccd604ac","生まれたときから始まって、七五三、入学式と卒業式。","text#950eede043053f24e0816049ccd604ac","sakura_chiyo"
"text#c4a903fdde050c6e9b29468da9dc62dc","結婚式、そしてまたお子さんが生まれたとき……[l][chara_mod name=""sakura_chiyo"" face=""normal"" time=""100""]最後はお孫さんと一緒に。","text#c4a903fdde050c6e9b29468da9dc62dc","sakura_chiyo"
"text#6925ec876d111b4c351f971c288cb94e","そうやって思い出を残していくの。","text#6925ec876d111b4c351f971c288cb94e","sakura_chiyo"
"text#616a90e96f089feb7d31bb021f7e0fcc","だからね、私はこの年になっても写真館を続けているのよ。","text#616a90e96f089feb7d31bb021f7e0fcc","sakura_chiyo"
"text#50a1cc1f8ef947d0d0acc61205c471f1","家族の温もりを感じられるような写真が、ここにはたくさんあるのだろう。[l]
幼いころに捨てられた僕には、縁遠いものだ。","text#50a1cc1f8ef947d0d0acc61205c471f1",""
"text#5ae54286d24be612c7077ca3636c619c","家族というものが、うらやましくて仕方がなかった。[l]
町を歩く見知らぬ家族を見たときも。","text#5ae54286d24be612c7077ca3636c619c",""
"text#227525ca0eed54e8fa17f30ca0900955","遊びに行った友だちの家の、母親を見たときも。[l]
公園で父親に抱きかかえられる、子供を見たときも。","text#227525ca0eed54e8fa17f30ca0900955",""
"text#e899a7632a6766b62b518c5d8dca0ae8","当たり前にあるはずのものが自分にはないことが、悲しくて仕方がなかった。","text#e899a7632a6766b62b518c5d8dca0ae8",""
"text#0dc1fb68725d13c338292e511187ec16","わぁ、","text#0dc1fb68725d13c338292e511187ec16","？？？"
"text#645db24b86eb9e11fe3baccce666a60a","この子が久美子さんの？","text#645db24b86eb9e11fe3baccce666a60a","ichinose_utaha_up"
"text#bb1a24796c4f4624b7c75b673fa98475","歌葉、待て！","text#bb1a24796c4f4624b7c75b673fa98475","？？？"
"text#5cb48b9520e97330938a76c69535c626","俺にも会わせろよ！","text#5cb48b9520e97330938a76c69535c626","sakura_youhei_up"
"text#ad9dd6a0d04ec2b77b60bd28a71e803a","陽平！[l]
急にみんなで話しかけたら、樹くんが困っちゃうでしょう。","text#ad9dd6a0d04ec2b77b60bd28a71e803a","？？？"
"text#cad2b72c5bb1b10f3be703ffea96bcaf","写真館の中に入ると、熱烈な歓迎を受けた。[l]
親戚付き合いなんてしたことがないので、たじろいでしまう。","text#cad2b72c5bb1b10f3be703ffea96bcaf",""
"text#1a2afd4219db06d486f994048426ab6a","は、はじめまして。[l]
天沢 樹といいます、よろしくお願いします。","text#1a2afd4219db06d486f994048426ab6a","amazawa_itsuki"
"text#60d4e70833e20af04325af03dbb666ef","はじめまして、俺は佐倉 陽平！","text#60d4e70833e20af04325af03dbb666ef","sakura_youhei"
"text#6e2b656412fdad5a20d61b347f543a4f","私は一ノ瀬 彩葉、隣の歌葉の姉よ。","text#6e2b656412fdad5a20d61b347f543a4f","ichinose_iroha"
"text#7ae53c16ae3aca6179108a615af78ea2","私たちのこと、本当の従兄弟だと思ってなんでも頼ってね。","text#7ae53c16ae3aca6179108a615af78ea2","ichinose_iroha"
"text#12a74fecb30a5ab56ee0cbad2a5473cc","こんにちは、樹くん。","text#12a74fecb30a5ab56ee0cbad2a5473cc","ichinose_utaha"
"text#10e401c41a5c7b9143aa8b66d8260b62","妹の一ノ瀬 歌葉です。","text#10e401c41a5c7b9143aa8b66d8260b62","ichinose_utaha"
"text#894c4cdd5283e9a336aeba2b53d7b294","式音島へようこそ！","text#894c4cdd5283e9a336aeba2b53d7b294","ichinose_utaha"
"text#2b5b8f172d007117dba7646804f5a0cb","天沢は父さんの姓で、佐倉は母さんの旧姓だ。","text#2b5b8f172d007117dba7646804f5a0cb",""
"text#a3882fd744b5f3ab55847aaccae24b32","1年前、僕は父さんの天沢 仁と、[chara_display name=""amazawa_jin"" position=""camera_left""][l]母さんの天沢 久美子に引き取られた。","text#a3882fd744b5f3ab55847aaccae24b32",""
"text#f0ef16db3af5fe93e28552c16c32fb42","嬉しくて仕方がなかった。[l]
僕に家族ができるなんて、夢にも思っていなかった。","text#f0ef16db3af5fe93e28552c16c32fb42","amazawa_kumiko"
"text#638f7322073c74303456d73038521144","だから母さんの出身である島を訪れたのも、血縁のない従兄弟と会うのも、
今日が初めてのことだった。","text#638f7322073c74303456d73038521144","amazawa_kumiko"
"text#794b7ea8e51af207f7472b5a4f8f8d11","千世ばあちゃーん！","text#794b7ea8e51af207f7472b5a4f8f8d11","？？？"
"text#1ef385bdab89daa26588f915c6f2492e","頼まれてたもの、届けに来たよ。","text#1ef385bdab89daa26588f915c6f2492e","ebihara"
"text#221b06a629b58e89fee604fdd8145a30","海老原さん、いつもありがとうね。","text#221b06a629b58e89fee604fdd8145a30","sakura_chiyo"
"text#223b25d6942dae9fb66b44024c55e5f9","海老原 健一さんは近くで商店を営んでるの。","text#223b25d6942dae9fb66b44024c55e5f9","ichinose_utaha"
"text#be70173b0bd42139871b60fbfd4ee477","海老原商店にお願いすれば、なんでも仕入れてくれるんだよ。","text#be70173b0bd42139871b60fbfd4ee477","ichinose_utaha"
"text#827311e87216c69c250760335e31032a","はいよ、頼まれていたスイカだ。","text#827311e87216c69c250760335e31032a","ebihara"
"text#1c8af4e9439efb72920bef1073a86143","海老原さんは丸々とした大きなスイカを、千世ばあちゃんに差し出した。","text#1c8af4e9439efb72920bef1073a86143",""
"text#8fd759310bfe40d21634465cbbdc0ba3","おいしそうー！","text#8fd759310bfe40d21634465cbbdc0ba3","ichinose_utaha"
"text#8eafdcf1828fd9a5174df6bb1a8356b8","よっしゃ、みんなで食べようぜ！","text#8eafdcf1828fd9a5174df6bb1a8356b8","sakura_youhei"
"text#afc61757fecb01e56d7cb99d4e058a03","そうね……[l][chara_mod name=""sakura_chiyo"" face=""smile"" time=""100""]よく冷えてるみたいだし、みんなでいただきましょうか。","text#afc61757fecb01e56d7cb99d4e058a03","sakura_chiyo"
"text#25243dd4afdb43a2e50fdae51d7303f3","樹くん、スイカは好き？","text#25243dd4afdb43a2e50fdae51d7303f3","sakura_chiyo"
"text#2c285f2254d54685c86a26a52f03b80c","えっと……。","text#2c285f2254d54685c86a26a52f03b80c","amazawa_itsuki"
"text#5acf232ac09fa76c493a634111bfcbf7","じゃあ、俺は行くよ。","text#5acf232ac09fa76c493a634111bfcbf7","ebihara"
"text#76e403fc54d448f0326d4f367bb3d95f","海老原商店をよろしくな！","text#76e403fc54d448f0326d4f367bb3d95f","ebihara"
"text#1f9e8a715018a102cd77afd5e66ebc41","海老原さんを見送り、みんなで写真館の奥に進んだ。","text#1f9e8a715018a102cd77afd5e66ebc41",""
"text#5def83c067566088d0b85fa18ac62a9e","一階の奥が千世ばあちゃんの住まいになっているみたいだ。","text#5def83c067566088d0b85fa18ac62a9e",""
"text#bbb73204634e7b0c2cd1ee0738ce0336","千世ばあちゃんがスイカを切る間、4人でテレビを見ながらくつろいだ。","text#bbb73204634e7b0c2cd1ee0738ce0336",""
"text#936838dd19d1b6dc73fe41a21b5f63c0","なぁ、樹のこと呼び捨てにしてもいいか？","text#936838dd19d1b6dc73fe41a21b5f63c0","sakura_youhei"
"text#a86f247bd81a38d8d6bf369f308a5a71","はい、もちろんです。","text#a86f247bd81a38d8d6bf369f308a5a71","amazawa_itsuki"
"text#824598eef3fc9e385f35e02d655e9339","なんか堅苦しいなぁ……。[l]
じゃあ、敬語もなしってことで！","text#824598eef3fc9e385f35e02d655e9339","sakura_youhei"
"text#0146158b4455b3f02de97a58100988e0","えっ！","text#0146158b4455b3f02de97a58100988e0","amazawa_itsuki"
"text#da69edefaff2730c6a1e260a1733c9eb","あと、仲の良い友だちは俺のこと陽ちゃんって呼ぶんだぜ。[l]
樹もそう呼んでくれよな！","text#da69edefaff2730c6a1e260a1733c9eb","sakura_youhei"
"text#e25ca0032f8939e89e9401fef21fd23b","わ、わかったよ。[l]
……陽ちゃん。","text#e25ca0032f8939e89e9401fef21fd23b","amazawa_itsuki"
"text#967c4780e3e01f8a6d4d125d49ff326f","ちょっと、2人だけで仲良くならないでよ！[l]
樹くん、私にも敬語はいらないからね？","text#967c4780e3e01f8a6d4d125d49ff326f","ichinose_iroha"
"text#8a636947a0bb19777c8efc7ee352cab8","私のことも呼び捨てにしてね！[l]
ねぇねぇ、樹くんの話をもっと聞かせてほしいな。","text#8a636947a0bb19777c8efc7ee352cab8","ichinose_utaha"
"text#ff5a60aa9f7251f005c71f909bdfe4c1","そして歌葉たちから、質問責めにあった。","text#ff5a60aa9f7251f005c71f909bdfe4c1",""
"text#6244f332f7d6b78c1e2e74e3874911b1","住んでいる街のこと、通っている学校、母さんたちとの暮らしについて……。","text#6244f332f7d6b78c1e2e74e3874911b1",""
"text#6f4e2569f4ed6ad16c7d760d53b6cb14","嬉しかった。[l]
施設の友だちと話すのとは違う。","text#6f4e2569f4ed6ad16c7d760d53b6cb14",""
"text#e1e462d8c37cb3774f13adb4587da320","同年代の従兄弟ができるなんて、夢にも思ってなかったな……。","text#e1e462d8c37cb3774f13adb4587da320",""
"text#2507aae84eccbf81a08ddb43876ef300","やがて千世ばあちゃんが、居間にスイカを持ってきてくれた。","text#2507aae84eccbf81a08ddb43876ef300",""
"text#14701f6dccc8058fd99fc4a3acd53a13","すぐに歌葉が、スイカの元へと駆け寄っていく。","text#14701f6dccc8058fd99fc4a3acd53a13",""
"text#f5db7bd80adb3a659cb3e66563c25f1c","やったぁ、お待ちかねのスイカだよー！","text#f5db7bd80adb3a659cb3e66563c25f1c","ichinose_utaha"
"text#9ce49b86d9c21c627293003327d3cf7e","……あれ？","text#9ce49b86d9c21c627293003327d3cf7e","ichinose_utaha"
"text#da7694723f72988ff407013ecd175543","[font color=#c7e401]スイカが一切れ足りない[resetfont]よ……？","text#da7694723f72988ff407013ecd175543","ichinose_utaha"
"text#be248082ac170433367831273b82894e","スイカに目をやると、そこには四切れしかスイカがなかった。","text#be248082ac170433367831273b82894e",""
"text#88fde5372d4761265fa2022036c3243c","この場にいるのは、歌葉、彩葉、陽ちゃん、千世ばあちゃん、[l]
そして僕の5人だ。","text#88fde5372d4761265fa2022036c3243c",""
"text#f4f0cf4120e6ca801f09c3801ee629a7","たしかに、人数に対してスイカの数が足りていない。","text#f4f0cf4120e6ca801f09c3801ee629a7",""
"text#83636b0845ef64a87cdda260e625bd14","えっ、スイカが足りないのか？","text#83636b0845ef64a87cdda260e625bd14","sakura_youhei"
"text#26ea2bfec61b3c076655bdfd18efb357","今日は樹くんもいるから、いつもと同じ四切れじゃ足りないのね。","text#26ea2bfec61b3c076655bdfd18efb357","ichinose_iroha"
"text#390eadbc43c7d18f7fe1c4d7598b0b2e","もちろんわかっているわよ。","text#390eadbc43c7d18f7fe1c4d7598b0b2e","sakura_chiyo"
"text#d15c9a4ef9dccbd54758c6e00c399fff","だから私は、たしかに……","text#d15c9a4ef9dccbd54758c6e00c399fff","sakura_chiyo"
"text#09469f9191446fc20185cf1451a93589","スイカを[font color=#c7e401]五切れに切った[resetfont]んだから。","text#09469f9191446fc20185cf1451a93589","sakura_chiyo"
"text#62ff9053048f227817a5870291f84baa","えっと、じゃあ足りない一切れはどこにいっちゃったんだろう……？","text#62ff9053048f227817a5870291f84baa","ichinose_utaha"
"text#157756088f599408f6e2ea0e7ab809e1","……私の分は、いらないわ。","text#157756088f599408f6e2ea0e7ab809e1","ichinose_iroha"
"text#f26942f527ee15cea5aba75203d0f841","樹くん、遠慮なく食べてね。","text#f26942f527ee15cea5aba75203d0f841","ichinose_iroha"
"text#592253f0492fb03c44ddbf4730cd7936","おっと、そういうことなら……。","text#592253f0492fb03c44ddbf4730cd7936","sakura_youhei"
"text#31c41dc4e011daf7ffdd3fe4808feb32","俺もいいわ、みんなで食べてくれ。","text#31c41dc4e011daf7ffdd3fe4808feb32","sakura_youhei"
"text#8a05f23a220bd54d8c09bf394b0dc76e","おかしいなぁ……。","text#8a05f23a220bd54d8c09bf394b0dc76e","ichinose_utaha"
"text#541a6d1f742607bb94a67327642ba41f","おかしいわねぇ……。","text#541a6d1f742607bb94a67327642ba41f","sakura_chiyo"
"text#a79e1b10edcddbf37b070e15a0db86b3","スイカが一切れ足りない。[l]
それだけのことなのに、みんなの様子がおかしい。","text#a79e1b10edcddbf37b070e15a0db86b3",""
"text#a092efbadd546648b69bd4b76d70bee7","いったい、何が起きたんだろう？","text#a092efbadd546648b69bd4b76d70bee7",""
"text#fa289a0d7b98aab19a8a533a9b78ce3f","これまでのことを思い出してみよう。","text#fa289a0d7b98aab19a8a533a9b78ce3f",""
"text#f99b730b74d609713ea625348d4bee34","居間で5人揃ったあと、千世ばあちゃんがスイカを切りに台所へ向かった。","text#f99b730b74d609713ea625348d4bee34",""
"text#1dbc1a619b0616df02f106f75bb7287e","そのあと電話がかかってきて、彩葉が電話を取るために居間を出た。","text#1dbc1a619b0616df02f106f75bb7287e",""
"text#d3bfe673bd5faba80803ebcc54a57bbe","すみませーん、郵便でーす！","text#d3bfe673bd5faba80803ebcc54a57bbe","配達員"
"text#6c86fc9f88323e6a8119fc97e5abe5e6","次に郵便が来て、陽ちゃんが受け取りに玄関へ向かった。","text#6c86fc9f88323e6a8119fc97e5abe5e6",""
"text#b6f53d6a898319c24da5f938490e1299","この時点で、居間に残っていたのは僕と歌葉の2人だ。","text#b6f53d6a898319c24da5f938490e1299",""
"text#4586b4f72e7a08334086fe9820ed95db","そうだ……[l][chara_mod name=""ichinose_utaha"" face=""normal"" time=""100""]私、ちょっとお手洗いに行ってくるね。","text#4586b4f72e7a08334086fe9820ed95db","ichinose_utaha"
"text#e943af335973a6cf397596a777c20a25","歌葉もそう言って、居間を出ていった。","text#e943af335973a6cf397596a777c20a25",""
"text#f1c7cdea3803ae936a9a9973031d605e","居間には僕1人が残ることになったんだ。","text#f1c7cdea3803ae936a9a9973031d605e",""
"text#c18fe6f78477e3b9f024fd923ec889d0","そして暇を持て余した僕は、居間から顔を出して廊下の様子を窺った。","text#c18fe6f78477e3b9f024fd923ec889d0",""
"text#6bcfd60f15c10ea6a13e552cc1fa9414","するとちょうど……","text#6bcfd60f15c10ea6a13e552cc1fa9414",""
"text#6d0313eaeab9f5e8adb8ae8f79b6917d","歌葉が台所を出て、居間へ戻ってくるところだった。","text#6d0313eaeab9f5e8adb8ae8f79b6917d",""
"text#cfe7bf7a397557a92c1186dee6d803b0","このとき、歌葉が僕のことに気づいていたかはわからない。","text#cfe7bf7a397557a92c1186dee6d803b0",""
"text#9f2431ee9c586c14bbe4b6b1293dc47e","僕はすぐに廊下から顔を引っ込め、歌葉もそのまま居間に戻ってきた。","text#9f2431ee9c586c14bbe4b6b1293dc47e",""
"text#6ec5019a41bfbcf249edf65d3b108419","その後、陽ちゃん、[chara_display name=""sakura_youhei"" position=""left""][l]彩葉の順に居間に戻ってきた。[chara_display name=""ichinose_iroha"" position=""right""][l]
そして最後に千世ばあちゃんが、スイカを持って姿を現したんだ。","text#6ec5019a41bfbcf249edf65d3b108419",""
"text#8191ad5230a0f0e6c4c83b526cb7f0b5","そしていま、僕たち5人の前には四切れのスイカがある。","text#8191ad5230a0f0e6c4c83b526cb7f0b5",""
"text#12b65b9fd6932fc5648afaf012d05494","千世ばあちゃんが、五切れに切ったはずなのに。[l]
どうしてスイカは、一切れ減ったのだろう？","text#12b65b9fd6932fc5648afaf012d05494",""
"speaker_船内アナウンス","船内アナウンス","speaker_船内アナウンス",""
"speaker_？？？","？？？","speaker_？？？",""
"speaker_配達員","配達員","speaker_配達員",""
