"source","target","id","developer_comments"
"text#a52c97b35929839faea3d46de0273c8a","しかしな、一つだけいいことがあったんだよ。","text#a52c97b35929839faea3d46de0273c8a","future_itsuki"
"text#cb33e0bcbde00f9f4afc8fe9febf1514","奴が来たときに、延々と懇願したことがあるんだ。","text#cb33e0bcbde00f9f4afc8fe9febf1514","future_itsuki"
"text#911bd92e85babd7d3d503de034780aaa","1人で寂しい、新しい娯楽が欲しい、なんでもいいから持って来てくれ、と。","text#911bd92e85babd7d3d503de034780aaa","future_itsuki"
"text#686472d613431be0b53f7390b0ec3b28","すると翌日、小窓から漫画本が差し入れられたんだよ。","text#686472d613431be0b53f7390b0ec3b28","future_itsuki"
"text#944674570d04f71ec5f7c741618ebc62","俺は狂喜した。","text#944674570d04f71ec5f7c741618ebc62","future_itsuki"
"text#96b54f5cba365151809d8d5979e532da","間違いなく、人生で一番嬉しいプレゼントだったな。","text#96b54f5cba365151809d8d5979e532da","future_itsuki"
"text#c6c4949f90bd8f63c80310e99f01edd8","何ページのどのコマになんてセリフが書いてあるのか、全て暗記してしまうくらい、繰り返し同じ本を読み続けた。","text#c6c4949f90bd8f63c80310e99f01edd8","future_itsuki"
"text#f7ec539cff0177340fc1e86f476c6749","そして漫画本に飽きたころ、思いついたんだ。","text#f7ec539cff0177340fc1e86f476c6749","future_itsuki"
"text#1d4794e7ca9398d235a8bf62d25ae633","最近の写真が載っている本を差し入れてもらえれば、それを使って過去へ飛び監禁を回避できるんじゃないかってな。","text#1d4794e7ca9398d235a8bf62d25ae633","future_itsuki"
"text#2c862a6de0530bb69841b2ad0ea6ea88","どういう本が適切か悩み抜いて選んだのは、芸能人のスキャンダルが載っているようなタブロイド誌だった。","text#2c862a6de0530bb69841b2ad0ea6ea88","future_itsuki"
"text#05bb5cdd5fe8504ae58cd58ac14db938","それなら最近の写真が載っていて、手に入れるのも容易だろうと思ったんだ。","text#05bb5cdd5fe8504ae58cd58ac14db938","future_itsuki"
"text#cead8d34dada1c09661cac73234268b6","そして奴は俺の願いを聞き届け、週刊誌を持って来てくれた。","text#cead8d34dada1c09661cac73234268b6","future_itsuki"
"text#88c663fb0f1a3fc1bb61f8a51309d8a5","それには、監禁前に撮られた写真も載っていたよ。","text#88c663fb0f1a3fc1bb61f8a51309d8a5","future_itsuki"
"text#c557241ced0a8df0c89e0b6e7edc9ec6","だが、ダメだった。","text#c557241ced0a8df0c89e0b6e7edc9ec6","future_itsuki"
"text#57a2cdf91e8fa51866f677cbbf849ae6","週刊誌に限らず、色んな本に載っている写真を見ても過去には飛べなかった。","text#57a2cdf91e8fa51866f677cbbf849ae6","future_itsuki"
"text#a0ecfc1781b01a9d604cdfa0325d6b20","テレビに映る写真も同じだった。","text#a0ecfc1781b01a9d604cdfa0325d6b20","future_itsuki"
"text#5bc5831db5858133d9541d5d2a70fe45","次に試したのは、本物の写真だ。","text#5bc5831db5858133d9541d5d2a70fe45","future_itsuki"
"text#edb4bf52ccc572dd646f4aa48b2cd8de","印刷されたり、画面に映った写真は使えないんじゃないかと思ってな。","text#edb4bf52ccc572dd646f4aa48b2cd8de","future_itsuki"
"text#9515ae9263f1abf73da96b8f8cfce3aa","外の風景を見たい、自然に触れたいと奴に頼み、写真を撮ってもらったんだ。","text#9515ae9263f1abf73da96b8f8cfce3aa","future_itsuki"
"text#4b3d4acc4054b3aadaf95738858c213c","だが撮られた写真を穴が開くほど見続けても、何も起こらなかった。","text#4b3d4acc4054b3aadaf95738858c213c","future_itsuki"
"text#57b6eb5198056a816ded09c57bda2950","最後に試したのは、カメラだ。","text#57b6eb5198056a816ded09c57bda2950","future_itsuki"
"text#3d02b06fe7f8d4ac48b9e4e2d59cf6f2","カメラは、時間がかかったな。","text#3d02b06fe7f8d4ac48b9e4e2d59cf6f2","future_itsuki"
"text#0428fd39a1765e9917cd8a1b214defab","おそらくこれまでのものと違って、手に入れるのが面倒だったんだろう。","text#0428fd39a1765e9917cd8a1b214defab","future_itsuki"
"text#7cdb6d356925b98630b233f831a0bf5c","1年以上懇願し続けて、やっとポラロイドカメラを差し入れてもらえた。","text#7cdb6d356925b98630b233f831a0bf5c","future_itsuki"
"text#83e6992df44ea9ff41eaa63563b7b0c3","そして部屋の写真を撮ってみたが……[l][chara_mod name=""future_itsuki"" face=""sad"" time=""100""]それを見ても、過去には飛べなかった。","text#83e6992df44ea9ff41eaa63563b7b0c3","future_itsuki"
"text#94fb14a60f0d839d3eb6a7b1a0fc520d","絶望したよ。","text#94fb14a60f0d839d3eb6a7b1a0fc520d","future_itsuki"
"text#78bc701c6229281dcb0e26ba6b654f36","写真を使って過去へ飛ぶ力が、失われたんだと思った。","text#78bc701c6229281dcb0e26ba6b654f36","future_itsuki"
"text#a7d368122c4038ba2b65717ce14be0fb","この時点で、既に監禁されて2年近くが経過していたんだが……","text#a7d368122c4038ba2b65717ce14be0fb","future_itsuki"
"text#30a9926bca092063119f9e18e8e0e4d0","それまでの日々はとても長く感じたのに、そこからはあっと言う間だったな。","text#30a9926bca092063119f9e18e8e0e4d0","future_itsuki"
"text#47e2ad482a4d97179774bcb41e673ebd","気がつくと、18年経っていたよ。","text#47e2ad482a4d97179774bcb41e673ebd","future_itsuki"
"text#f60d7db3032e3c3727862cdbaadcce0c","脱出を諦めてから、そこでの暮らしを良くするために色んなことをしたよ。","text#f60d7db3032e3c3727862cdbaadcce0c","future_itsuki"
"text#cc16f8131243c1d2b499977458c722dd","無駄に身体を鍛えたり、差し入れてもらった本で勉強したりな。","text#cc16f8131243c1d2b499977458c722dd","future_itsuki"
"text#87b505d97cf2fa283f5ea50a21ac3d39","でも18年の間で一番上達したのは、実は会話なんだ。","text#87b505d97cf2fa283f5ea50a21ac3d39","future_itsuki"
"text#4f2518ae64d99a139ea28044d4496ab2","ほら、いまだって流暢に喋れてるだろう？","text#4f2518ae64d99a139ea28044d4496ab2","future_itsuki"
"text#a25eb3f4b4cb86da4f216eb53aa82590","奴に差し入れてもらったんだ、犬のぬいぐるみを。","text#a25eb3f4b4cb86da4f216eb53aa82590","future_itsuki"
"text#c0d61bc95efa766b448cef6f7a41becb","最初は本物の犬をねだったんだけどな、流石に許してもらえなかった。","text#c0d61bc95efa766b448cef6f7a41becb","future_itsuki"
"text#4c45a51e8c33df81a5729ed089e1e168","毎日、来る日も来る日も、ぬいぐるみに話しかけ続けたよ。","text#4c45a51e8c33df81a5729ed089e1e168","future_itsuki"
"text#4f1ee19abdc7a77145cecafd5383efa8","男はそう言うと、懐からぼろぼろになった犬のぬいぐるみを取り出した。","text#4f1ee19abdc7a77145cecafd5383efa8",""
"text#012700b71e08874984cf1b15c0c9a522","ジョンっていうんだ……[l]かわいいだろう？","text#012700b71e08874984cf1b15c0c9a522","future_itsuki_dog"
"text#f0f5eb1968c2588c1d1900d0927f022d","俺と人生で、一番長い時間を共にした相棒なんだ。","text#f0f5eb1968c2588c1d1900d0927f022d","future_itsuki_dog"
"text#80bb35586e6afa4339b73d6965d611ad","未来の僕はそう言いながら、優しい手つきでぬいぐるみを撫で回した。","text#80bb35586e6afa4339b73d6965d611ad",""
"text#26a00fb5f60c6f953667b8e58fe05bbd","恍惚とした表情で、ボロボロのぬいぐるみを、愛おしそうに……。","text#26a00fb5f60c6f953667b8e58fe05bbd",""
"text#f57fbc2cbfca0ee59fb75cc2cea251b3","どうしたジョン、くすぐったいのか。","text#f57fbc2cbfca0ee59fb75cc2cea251b3","future_itsuki_dog"
"text#8cdbcc268f4d276f3b1ef3dcc2aadcb8","やめろよ、顔を舐めるなっていつも言ってるだろ。","text#8cdbcc268f4d276f3b1ef3dcc2aadcb8","future_itsuki_dog"
"text#7dd0076600f3c9fd55918538cacb7584","ははは、仕方ない奴だな。","text#7dd0076600f3c9fd55918538cacb7584","future_itsuki_dog"
"text#c5d7dd12aca1f81c6e46951192b5d243","おやつをあげるから少し大人しくしてろ。","text#c5d7dd12aca1f81c6e46951192b5d243","future_itsuki_dog"
"text#c0629178c3eebd834d58ab183610d95c","…………。","text#c0629178c3eebd834d58ab183610d95c","sakura_chiyo"
"text#80d873c2de01ba903a60da7165b7b848","もしかするとお前には、俺が頭のおかしい奴に見えるのかもしれないな。","text#80d873c2de01ba903a60da7165b7b848","future_itsuki_dog"
"text#2e1fc9958ba3477750562f6a819524ff","でも、俺には見えるんだよ……[l][chara_mod name=""future_itsuki_dog"" face=""trance"" time=""100""]ジョンが尻尾を振って、俺を呼んで鳴く姿が。","text#2e1fc9958ba3477750562f6a819524ff","future_itsuki_dog"
"text#9db9e2649329729a89f90c4af557d78c","テレビに出ている芸能人やスポーツ選手とも、大体友達なんだ。","text#9db9e2649329729a89f90c4af557d78c","future_itsuki_dog"
"text#58c5b7f1179a7d312f92b5d694f66cc8","自分が有名人であることを鼻にかけない、気のいい奴らばっかりなんだぜ。","text#58c5b7f1179a7d312f92b5d694f66cc8","future_itsuki_dog"
"text#a911f5ab0530339e910a3140012d1fcd","この男が未来の僕の姿だということは、頭では理解できた。","text#a911f5ab0530339e910a3140012d1fcd",""
"text#5ebfeec0126412faec5a085316154305","境遇には同情するし、力になってやりたいと思う。","text#5ebfeec0126412faec5a085316154305",""
"text#ab8ebdcb6f0dad03124d7c6eaed688a9","でもそれ以上に……[l]こうなりたくない、この未来を避けようと強く思った。","text#ab8ebdcb6f0dad03124d7c6eaed688a9",""
"text#2fb0fd711211791254cea25700fe1ff5","そして半年前、ふと思い立った。","text#2fb0fd711211791254cea25700fe1ff5","future_itsuki_dog"
"text#159b12434dff803797b72245a39854ef","ジョンはもう老犬だ……[l]いつ迎えが来てもおかしくない。","text#159b12434dff803797b72245a39854ef","future_itsuki_dog"
"text#58f34e8acc83d7fe49f449f6da523662","だから一緒に、写真を撮っておこうと思ったんだ。","text#58f34e8acc83d7fe49f449f6da523662","future_itsuki_dog"
"text#bb5d509f14cd245c82fc71f82b4ddb0c","だが、それはとても困難なことだった。","text#bb5d509f14cd245c82fc71f82b4ddb0c","future_itsuki_dog"
"text#20c820f17e45d3cc2340cd26a7123531","なんたって俺は18年間、自分の姿を見たことがなかったからな。","text#20c820f17e45d3cc2340cd26a7123531","future_itsuki_dog"
"text#b7e333e402484f09a506f9d5612fbcfb","……意図的に避けてたんだ。","text#b7e333e402484f09a506f9d5612fbcfb","future_itsuki_dog"
"text#1b12f7c2577c20aac48867a64c038a09","電源を切ったテレビに、わずかに反射する顔さえも絶対に視界へ入らないよう、注意し続けていた。","text#1b12f7c2577c20aac48867a64c038a09","future_itsuki_dog"
"text#e8cae858a1638d7bea41d4d5944611cb","汚い……[l][chara_mod name=""future_itsuki_dog"" face=""sad"" time=""100""]壊れてしまった自分を見ることが、怖くて仕方なかった。","text#e8cae858a1638d7bea41d4d5944611cb","future_itsuki_dog"
"text#daa36f863b58a0d76dfb7eec159f5a01","覚悟を決めるのに、何ヶ月もかかったよ。","text#daa36f863b58a0d76dfb7eec159f5a01","future_itsuki_dog"
"text#0b4c6741f89e4a421b97f3e7c2496d65","そして1週間前、やっとカメラを自分に向けて構えることができたんだ。","text#0b4c6741f89e4a421b97f3e7c2496d65","future_itsuki_dog"
"text#481ed2003ed35b58338d5d9e3d888b90","シャッターを押す瞬間は、18年の間で一番緊張したね。","text#481ed2003ed35b58338d5d9e3d888b90","future_itsuki_dog"
"text#959f43cb7712772e9343bf6df8e08f4e","カメラから出て来た写真に手を触れたときは、吐き気を催すほどだった。","text#959f43cb7712772e9343bf6df8e08f4e","future_itsuki_dog"
"text#00a611e5bc023999a3a83af032a96fc4","結局すぐに写真を見る気にはならず、写真は裏向きのまま保管した。","text#00a611e5bc023999a3a83af032a96fc4","future_itsuki_dog"
"text#f340010df0d7e1ca74dc6e7091801d48","数日かけて、いまの自分の姿と向き合う心の準備をしたんだ。","text#f340010df0d7e1ca74dc6e7091801d48","future_itsuki_dog"
"text#be3f3a93af5a8d18a3d4e663db054187","そして意を決して写真を見たら……[l][chara_mod name=""future_itsuki_dog"" face=""excited"" time=""100""]何が起きたと思う？","text#be3f3a93af5a8d18a3d4e663db054187","future_itsuki_dog"
"text#446d43cc5bf0657482b134e96bc58022","あの感覚に囚われたんだ。[l]
まるで……","text#446d43cc5bf0657482b134e96bc58022","future_itsuki_dog"
"text#c4600ffdce50a8709e434325d9b6ca14","……意識が写真に引き込まれていくような、そんな感覚。","text#c4600ffdce50a8709e434325d9b6ca14","amazawa_itsuki"
"text#2475b565635dcaea8159a1f37ca51dfd","そう、それだ！","text#2475b565635dcaea8159a1f37ca51dfd","future_itsuki_dog"
"text#094353b09940a12eeb5cb2b9db53a5e5","気がつくと“俺”の横には“俺”が立っていた。","text#094353b09940a12eeb5cb2b9db53a5e5","future_itsuki"
"text#f91d0e9b1e048e9f073af943c8551035","“隣の俺”はジョンを抱いて、ちょうどシャッターを切った瞬間だったよ。","text#f91d0e9b1e048e9f073af943c8551035","future_itsuki"
"text#e5ef8b63cd4ea5683a51f5e9496481da","過去へ飛ぶことに成功したんだ。[l]
“俺”も“隣の俺”もまったく予期していなかったから、大層慌てたさ。","text#e5ef8b63cd4ea5683a51f5e9496481da","future_itsuki"
"text#70343e748480e98e63083f41608eff1e","“俺”はすぐに“隣の俺”から写真を受け取り、数日後の未来へ戻った。","text#70343e748480e98e63083f41608eff1e","future_itsuki"
"text#ce4c76e53d910e1f5fd45e9e90ead32b","そしてすぐに能力の検証を繰り返したんだ。[l]
その結果、わかったことがいくつかある。","text#ce4c76e53d910e1f5fd45e9e90ead32b","future_itsuki"
"text#49bc93561b7b91f4a5d2aea27c0ce6ee","一つ目、“過去へ飛ぶには、その写真に自分が写っている必要がある”。[l]
別の写真をいくら撮ってもダメだった。","text#49bc93561b7b91f4a5d2aea27c0ce6ee","future_itsuki"
"text#57fd1e377c3fe9965449cafdd840ee8f","二つ目、“過去に飛ぶと現在いたのと同じ場所に着く”。","text#57fd1e377c3fe9965449cafdd840ee8f","future_itsuki"
"text#5716d336522240bb88ce753717d0ebcc","例えばベッドの上で過去に飛ぶと、過去のベッドの上に現れる。[l]
写真をどこで撮ったかは、関係ない。","text#5716d336522240bb88ce753717d0ebcc","future_itsuki"
"text#166927802a3babc3faebe370e32b0c65","三つ目、“過去に飛ぶと、ちょうどその写真が撮られた時間に着く”。","text#166927802a3babc3faebe370e32b0c65","future_itsuki_dog"
"text#a3dc2d40fb94a86dacce3a6a776b8917","四つ目、“同じ写真を使うと、滞在した分だけ時間は経過している”。","text#a3dc2d40fb94a86dacce3a6a776b8917","future_itsuki_dog"
"text#ff3ad21daa58af5a2432060064defe06","これはお前は知らないルールだな。","text#ff3ad21daa58af5a2432060064defe06","future_itsuki_dog"
"text#985885e180986e9462cab743dc5c6487","例えば1月1日の0時に撮られた写真で過去に飛び、3時に戻ったとする。","text#985885e180986e9462cab743dc5c6487","future_itsuki_dog"
"text#2490a1e3def843937ea7fda1d9d62e4a","すると次に同じ写真を使って過去へ飛ぶと、3時に着く。","text#2490a1e3def843937ea7fda1d9d62e4a","future_itsuki_dog"
"text#f01490bb2d25b609ec96811a7d446e50","五つ目、“元の時代に戻ったとき、時間は経過していない”。","text#f01490bb2d25b609ec96811a7d446e50","future_itsuki_dog"
"text#b0fc105bd2d93999d2beeb277927d689","過去にいる間は、元の時代の時間は進まない……[l][chara_mod name=""future_itsuki_dog"" face=""sincere"" time=""100""]これはお前も経験したな。","text#b0fc105bd2d93999d2beeb277927d689","future_itsuki_dog"
"text#f8b1c6d046b7e3c644c2b00e753ced2e","大事なのは二つ目のルールだ。","text#f8b1c6d046b7e3c644c2b00e753ced2e","future_itsuki_dog"
"text#01193c5f4c9d6b1d9614f0e982680c1e","“過去に飛ぶと、現在いたのと同じ場所に着く”。","text#01193c5f4c9d6b1d9614f0e982680c1e","future_itsuki_dog"
"text#d19a0a4ed1b338d811d101f1d1844457","最初は、最悪のルールだと思ったよ。","text#d19a0a4ed1b338d811d101f1d1844457","future_itsuki_dog"
"text#8c2f1561b4f4bde75cf437a6fd2f67b9","監禁された場所で過去へ飛んでも、監禁されたままなんだからな。","text#8c2f1561b4f4bde75cf437a6fd2f67b9","future_itsuki_dog"
"text#f5b7fcb6158d3379003e35d637b4b89c","だが、一つだけ脱出に使える方法があった。","text#f5b7fcb6158d3379003e35d637b4b89c","future_itsuki_dog"
"text#f292f9cc44b689e9b6bd317db76e319d","……そうか！","text#f292f9cc44b689e9b6bd317db76e319d","amazawa_itsuki"
"text#471607b6de30cc9d588e1f350a84b0d0","ああ、配給の時間なら扉が開いている。","text#471607b6de30cc9d588e1f350a84b0d0","future_itsuki_dog"
"text#ed9531270f27d13c06a9dc15695b37ec","扉の前で過去に……[l][chara_mod name=""future_itsuki_dog"" face=""normal"" time=""100""]配給の時間に飛べば、扉から逃げ出すことができるんだ。","text#ed9531270f27d13c06a9dc15695b37ec","future_itsuki_dog"
