"source","target","id","developer_comments"
"text#1b9b6bbf2b3f348a1485940dcdef1d9d","それからみんなで、仏壇にお参りをした。","text#1b9b6bbf2b3f348a1485940dcdef1d9d",""
"text#cd1ecc633ceea4bfd2de4bde856120c4","……しかし気になるのは、遺影の数だ。","text#cd1ecc633ceea4bfd2de4bde856120c4",""
"text#68bfa57e0829c27a2b11aad733aaf519","#左に飾られている、陽ちゃんのお父さん。[l]
名前は佐倉 大助さんというそうだ。","text#68bfa57e0829c27a2b11aad733aaf519",""
"text#e209a1ec1a2e4f44b8c88b8eb239daeb","中央の写真はおじいちゃん……[l]千世ばあちゃんの夫だろうか。","text#e209a1ec1a2e4f44b8c88b8eb239daeb",""
"text#dd8e834d296f122ca48c92a6ae12d60c","右の写真には男性と……[l]その子供と思われる小さな男の子が写っていた。","text#dd8e834d296f122ca48c92a6ae12d60c",""
"text#69da0fe4f2dcb8d6703d75e3f796073e","千世ばあちゃんは、どれほど多くの家族を失ってきたのだろうか。","text#69da0fe4f2dcb8d6703d75e3f796073e",""
"text#eca080e88fddb5a06ee8bd216603ba8e","明るく振る舞う彼女は決してそれを感じさせないが、きっと多くの悲しみを抱えているのだろう。","text#eca080e88fddb5a06ee8bd216603ba8e",""
"text#7c872b46e9d37be52d747c22b93d645d","僕には最初から家族がいなかった。[l]
最初からいないのと、後から失うの……[l]どちらの方が辛いのだろうか。","text#7c872b46e9d37be52d747c22b93d645d",""
"text#9792883abf30783e9d28bfe87cc5c29c","居間に戻り、みんなでスイカを食べた。","text#9792883abf30783e9d28bfe87cc5c29c",""
"text#28bb1d852dc5a6a52d091bcfbbb53ed5","さあ、いただきましょう。","text#28bb1d852dc5a6a52d091bcfbbb53ed5","sakura_chiyo"
"text#33ba555e9c7398415246627dd4cbcc28","やったぁ、待ちくたびれたよー！","text#33ba555e9c7398415246627dd4cbcc28","ichinose_utaha"
"text#d07458fa9b2b01335bb761ebb25360be","はい、樹くんの分よ。","text#d07458fa9b2b01335bb761ebb25360be","ichinose_iroha"
"text#9a0c151751f28edb450479912f259ef2","ありがとう、彩葉。","text#9a0c151751f28edb450479912f259ef2","amazawa_itsuki"
"text#c0629178c3eebd834d58ab183610d95c","…………。","text#c0629178c3eebd834d58ab183610d95c","fushinsha"
"text#90bda1922d3a42a2e54dc071bda7a03e","もう、なに落ち込んでるのよ！[l]
早く取らないと、陽平の分まで歌葉に食べられちゃうわよ？","text#90bda1922d3a42a2e54dc071bda7a03e","ichinose_iroha"
"text#d30ad7c2ad3d3ce3ad315bd6af5fcfd4","……それは困るな。","text#d30ad7c2ad3d3ce3ad315bd6af5fcfd4","sakura_youhei"
"text#4bf9e362bcdc22a49da1cd27d849d3fc","ひどいよー、お姉ちゃん！[l]
樹くん、私そんなに食いしん坊じゃないからね？","text#4bf9e362bcdc22a49da1cd27d849d3fc","ichinose_utaha"
"text#11decbfdbde186f4f01aeb22013bc0ff","ははっ……。","text#11decbfdbde186f4f01aeb22013bc0ff","amazawa_itsuki"
"text#2d7c01d115d7edc3d99343fa63f121b4","みんなで笑いながら、スイカを食べた。[l]
さっきまでのわだかまりが、嘘みたいだ。","text#2d7c01d115d7edc3d99343fa63f121b4",""
"text#fd8088936e533f8e69a2ea58fdbdac7b","ケンカをしてもすぐに仲直りできる……。[l]
本当の家族って、そういうものなのかもしれないな。","text#fd8088936e533f8e69a2ea58fdbdac7b",""
"text#96aab867b3d73a8539a69bc806cc06d6","はあー、美味しかった！","text#96aab867b3d73a8539a69bc806cc06d6","ichinose_utaha"
"text#3da0988ad5ecb1b514e158aa7d536341","……ねえ、みんなで写真を撮ろうよ！","text#3da0988ad5ecb1b514e158aa7d536341","ichinose_utaha"
"text#663511a9752a18d9fc67e18078e6641f","いいわね。","text#663511a9752a18d9fc67e18078e6641f","ichinose_iroha"
"text#1b6f8baf1056a1f1eba3286df3c810c8","樹くんがこの島に来てくれて、初めての集合写真ね。","text#1b6f8baf1056a1f1eba3286df3c810c8","ichinose_iroha"
"text#69e0b8c5b894e9d2b1144472d5735f32","せっかくなら、写真館の前で撮ろうぜ！","text#69e0b8c5b894e9d2b1144472d5735f32","sakura_youhei"
"text#ac58c412039a1778bb6e327b9f46cb87","はい、タイマーセットしたわよ。","text#ac58c412039a1778bb6e327b9f46cb87","sakura_chiyo"
"text#bc2abbd5fc2dde069bf435929674cb5b","千世ばあちゃん、早くきて！","text#bc2abbd5fc2dde069bf435929674cb5b","ichinose_utaha"
"text#9dbe1462b095a55bdc932f90bdc91bec","じゃあ、すぐに現像してくるわね。","text#9dbe1462b095a55bdc932f90bdc91bec","sakura_chiyo"
"text#820eef4f890d07cbbc920274f519532e","千世ばあちゃんはそう言うと、写真館に戻っていった。","text#820eef4f890d07cbbc920274f519532e",""
"text#e1052da35cf25938f8ab13654a90407b","そのとき、近くの木陰に1人の男が立っていることに気がついた。","text#e1052da35cf25938f8ab13654a90407b",""
"text#6338e268fc13b745d6a6a495e2bae344","……急に現れたように感じたが、いつからそこにいたんだろう？","text#6338e268fc13b745d6a6a495e2bae344",""
"text#f99ef963b1cbf3a0e32025266e52b780","男は30代後半……[l]いや、もしかすると40代かもしれない。","text#f99ef963b1cbf3a0e32025266e52b780",""
"text#6cf955404280f7c711ce2967f67c8304","ぼさぼさの髪に無精髭、服も何日も着替えていないようだ。","text#6cf955404280f7c711ce2967f67c8304",""
"text#a59a3c7dc623e9340340cd33ab667c95","そんな不審な男が、木陰から僕たちの様子を窺っている。","text#a59a3c7dc623e9340340cd33ab667c95",""
"text#b8b860521b121f296608ffe6af865be3","そのとき、男と目が合ってしまった。","text#b8b860521b121f296608ffe6af865be3",""
"text#90dd03b9d16dab0169f8ec4392dec203","男は何も言わずに、木陰の奥へと消えていった。","text#90dd03b9d16dab0169f8ec4392dec203",""
"text#6aad043f9ce9ee95e94c21458c461589","……いまの男の人、誰だろう。","text#6aad043f9ce9ee95e94c21458c461589","ichinose_utaha"
"text#38287cecd2b39f88174c64166384fe64","歌葉、どうかしたのか？","text#38287cecd2b39f88174c64166384fe64","sakura_youhei"
"text#7351953fc28b5d2681fc4a0b9f1b526c","見たことのない人がいたの。","text#7351953fc28b5d2681fc4a0b9f1b526c","ichinose_utaha"
"text#e5152ee6b8e00dce8a956b4a733e5a1a","この島に観光客なんて、ほとんど来ないのにね。","text#e5152ee6b8e00dce8a956b4a733e5a1a","ichinose_utaha"
"text#a2e10cd70b10112687d1b07a7c4cfe98","そのとき、自転車に乗った2人の警察官が僕たちの元へと近づいてきた。","text#a2e10cd70b10112687d1b07a7c4cfe98",""
"text#844372474a745657cdef35d4302cddd2","こんにちは、真島さんと牧野さん。","text#844372474a745657cdef35d4302cddd2","ichinose_iroha"
"jname#0280d6d5569b39078d965c8ecb2ca609","真島","jname#0280d6d5569b39078d965c8ecb2ca609",""
"text#d18665b90be28a19564d9cbe32057626","こんにちは、彩葉ちゃん。","text#d18665b90be28a19564d9cbe32057626","mashima"
"text#741ca8b471db569b932c464671cb3862","そこの君は……[l][chara_mod name=""mashima"" face=""laugh"" time=""100""]はじめましてかな。","text#741ca8b471db569b932c464671cb3862","mashima"
"text#3e27f38dfeb73620ccb2c3ca0984a0b2","君も千世さんのお孫さんかい？","text#3e27f38dfeb73620ccb2c3ca0984a0b2","mashima"
"jname#44fc6b9eeb26398948cb1bab29df6c14","真島 聡","jname#44fc6b9eeb26398948cb1bab29df6c14",""
"text#aa22861e37592094c6a22b31addf256f","そして僕らは互いに、簡単な自己紹介をした。","text#aa22861e37592094c6a22b31addf256f",""
"text#8b232367baea66ab5b1aae58ff7e89f9","彼は真島 聡さん。[l]
この島の出身で、島に唯一の駐在所へもう10年以上勤めているそうだ。","text#8b232367baea66ab5b1aae58ff7e89f9",""
"jname#c6438e24127e0a64a1fa9518c7b14b90","牧野","jname#c6438e24127e0a64a1fa9518c7b14b90",""
"text#23b60fdd7ee127ab2bd85ca458f97a33","はじめまして、樹くん。","text#23b60fdd7ee127ab2bd85ca458f97a33","makino"
"text#9c39148e9a39a26814cec9f609ae84d7","僕も最近この島に来たんだよ。","text#9c39148e9a39a26814cec9f609ae84d7","makino"
"jname#453caf820a5e2fc1fdddfb23571afc31","牧野 理久","jname#453caf820a5e2fc1fdddfb23571afc31",""
"text#b6bb57f240ed25299f10ead911e982f3","牧野 理久さんは1ヶ月前に、この島へ赴任してきたばかりらしい。","text#b6bb57f240ed25299f10ead911e982f3",""
"text#ff1236aca265f813ee66132394fa843c","あの……[l][chara_mod name=""ichinose_iroha"" face=""doubt"" time=""100""]真島さん、さっき歌葉がそこで不審な男性を見かけたそうです。","text#ff1236aca265f813ee66132394fa843c","ichinose_iroha"
"text#189496d2b1c7e0e72abde43759632d12","いいよ、お姉ちゃん！","text#189496d2b1c7e0e72abde43759632d12","ichinose_utaha"
"text#81106e02be4842e7dc28a249db497da1","私の気にしすぎかもしれないから。","text#81106e02be4842e7dc28a249db497da1","ichinose_utaha"
"text#2ee47b6648d16afcb1359c74b0ef1b5e","ふむ……[l]不審な男か。","text#2ee47b6648d16afcb1359c74b0ef1b5e","mashima"
"text#4198904fe431dcac13b54d4a149fd0bd","わかった、見かけたら話を聞いておくよ。","text#4198904fe431dcac13b54d4a149fd0bd","mashima"
"text#ba126bfc5811c5598a587f9588f62cfe","気になることがあったら、なんでも僕らを頼ってくれていいんだよ。","text#ba126bfc5811c5598a587f9588f62cfe","makino"
"text#7807919e6aba86db1a9a696a21963812","そして真島さんと牧野さんは、自転車に乗って去っていった。","text#7807919e6aba86db1a9a696a21963812",""
"text#878c35a3bd3eb168afe8bce01383735e","しかし離島に住んでいると、そんなに知らない人が気になるのだろうか。[l]
彩葉と歌葉は、何をそんなに過敏になっているのだろう。","text#878c35a3bd3eb168afe8bce01383735e",""
"text#899f2bb128b49d3b6c3e4fb752c9c700","そんなことを考えているのが、表情に表れていたのかもしれない。","text#899f2bb128b49d3b6c3e4fb752c9c700",""
"text#2bfe573de03eca5ff6a22b59f9712b8e","写真館へ戻る途中で、彩葉が話しかけてきた。","text#2bfe573de03eca5ff6a22b59f9712b8e",""
"text#739d5d14278d51f29ac9451b546a5ffd","樹くん、あのね……。","text#739d5d14278d51f29ac9451b546a5ffd","ichinose_iroha"
"text#dbde7ef05cb29614dca5ed04982b2efa","この島では、過去にいくつか不審な事件が起きているの。","text#dbde7ef05cb29614dca5ed04982b2efa","ichinose_iroha"
"text#1278fe3ff1d20f5a221102d1aad8a2b1","陽平のお父さんが亡くなった火事もそう。","text#1278fe3ff1d20f5a221102d1aad8a2b1","ichinose_iroha"
"text#5f08a1405d17dbb5e0bcef0ead0bb637","警察の調査によると……[l][chara_mod name=""ichinose_iroha"" face=""doubt"" time=""100""]火事は放火が原因だった。","text#5f08a1405d17dbb5e0bcef0ead0bb637","ichinose_iroha"
"text#c190ba8af9967d9e2b1cb4ce2964c77b","陽平の家で火事が起きる前から、島では何度かぼや騒ぎが起きていてね。","text#c190ba8af9967d9e2b1cb4ce2964c77b","ichinose_iroha"
"text#0fa5d2d3d82ccaf92d1e68f931fad946","でも結局、犯人は捕まらなかったの。","text#0fa5d2d3d82ccaf92d1e68f931fad946","ichinose_iroha"
"text#be41ad016fa64166a48af333b81cbdde","島の人が事件を起こしたなんて、みんな考えたくなかった。","text#be41ad016fa64166a48af333b81cbdde","ichinose_iroha"
"text#eaff4e8644028b732bdfbfc4e510ea41","だから、外から来た不審な人を見たら警戒してしまうのよ。","text#eaff4e8644028b732bdfbfc4e510ea41","ichinose_iroha"
"text#a02c36156d91a8c4c4ef6e887dcc8095","樹くんも島の外から遊びに来たのに、こんなことを言ってごめんね。","text#a02c36156d91a8c4c4ef6e887dcc8095","ichinose_iroha"
"text#1b0f2d411cfa6181f4145e2e87906886","気を悪くしないで。","text#1b0f2d411cfa6181f4145e2e87906886","ichinose_iroha"
"text#370172feeb1d248d750d5103ac088cbc","それに最近は事件も起きてないから、あんまり怖がらないでね。","text#370172feeb1d248d750d5103ac088cbc","ichinose_iroha"
"text#67f9b599730512c5e81204e96d00fac4","放火事件……。","text#67f9b599730512c5e81204e96d00fac4",""
"text#e0c96790cafce2ac2e1533d751da67e6","この狭い島でそんな事件が繰り返し起きるのは、どれほど恐ろしいことだろうか。","text#e0c96790cafce2ac2e1533d751da67e6",""
"text#ba70199dde56fd83947f51f29987ac5a","……陽ちゃんのお父さんを殺した犯人がこの島にいるかもしれないなんて、
考えたくもないことだった。","text#ba70199dde56fd83947f51f29987ac5a",""
"text#632e396b499f6efbbb2d83065395c10a","そしてスタジオへ戻り、写真の現像が終わるのをみんなで待った。","text#632e396b499f6efbbb2d83065395c10a",""
"text#482d3faf3fa0003c2e278a594027eab9","おまたせ、できたわよ。","text#482d3faf3fa0003c2e278a594027eab9","sakura_chiyo"
"text#1a5b1dc0cc66d4a73dff8fa3cd08f960","うわあー、いい写真！","text#1a5b1dc0cc66d4a73dff8fa3cd08f960","ichinose_utaha"
"text#4dffd2c6d938e08f19c67614200d932c","いい思い出になったわね。","text#4dffd2c6d938e08f19c67614200d932c","ichinose_iroha"
"text#3e74d9ff3d24e73a304d1edc846d5b37","樹くん、うちへ来てくれてありがとうね。","text#3e74d9ff3d24e73a304d1edc846d5b37","sakura_chiyo"
"text#44e0e0e97fd1777b69dcae6005357ea3","……また来年も、遊びにきてね。","text#44e0e0e97fd1777b69dcae6005357ea3","sakura_chiyo"
"text#b58d0380ca0d26750a7cbfa086b1a558","みんなに家族として受け入れてもらえたことが、本当に嬉しかった。","text#b58d0380ca0d26750a7cbfa086b1a558",""
"text#1892a0ef936e2586bb9d10b7ea9e8156","また来年も遊びに来られるだろうか。[l]
次は、父さんと母さんも一緒だといいな……。","text#1892a0ef936e2586bb9d10b7ea9e8156",""
"text#f37eca912c767ba3752222751fd339e7","父さんは急な仕事で、母さんは急な体調不良で帰省できなかった。","text#f37eca912c767ba3752222751fd339e7",""
"text#e01e6b832a7b7a48722413bb530f99b7","本当は僕の帰省も取りやめる予定だった。","text#e01e6b832a7b7a48722413bb530f99b7",""
"text#6d2271fcfeda33de762621fd4963fced","でも、男なら1人旅くらい経験しておくべきだ、という父さんの後押しで[l]
1人で島へ来ることになったんだ。","text#6d2271fcfeda33de762621fd4963fced",""
"text#97b084778ed134dde4af7466378ff404","夜になり、みんなで千世ばあちゃんの作ってくれたご飯を食べた。","text#97b084778ed134dde4af7466378ff404",""
"text#5064361b472a38c5457efd293ce7e5a4","楽しい時間は、あっという間に過ぎていった。","text#5064361b472a38c5457efd293ce7e5a4","sakura_youhei"
"text#c72a57bc00277a6da66849ae70f308b6","さぁみんな、明日もあるでしょう？","text#c72a57bc00277a6da66849ae70f308b6","sakura_chiyo"
"text#1f71735101b339de1f40f53b7cb79533","今日はもうお開きにしましょうね。","text#1f71735101b339de1f40f53b7cb79533","sakura_chiyo"
"text#69d98911610044bb9a4755a59792f88a","じゃあ、私たちは帰るわね。","text#69d98911610044bb9a4755a59792f88a","ichinose_iroha"
"text#d06b7ab00aeec9397ff6325db087ab8b","おやすみなさい、樹くん。","text#d06b7ab00aeec9397ff6325db087ab8b","sakura_chiyo"
"text#b64689edc41024d959cd3259234d9882","また明日な、樹。","text#b64689edc41024d959cd3259234d9882","sakura_youhei"
"text#7e8312719a8d11422419199b462029f8","朝飯食ったら迎えに来るからな！","text#7e8312719a8d11422419199b462029f8","sakura_youhei"
"text#6e28aef9de5a91468b5f2f3731bf0e7f","そしてみんなが写真館を出る直前、歌葉が話しかけてきた。","text#6e28aef9de5a91468b5f2f3731bf0e7f",""
"text#e1cf5a2b16122dd2f1811b1da44a5525","樹くん、今日は遊んでくれてありがとう。","text#e1cf5a2b16122dd2f1811b1da44a5525","ichinose_utaha"
"text#d55893895e52ab10ccaf409fa301ecf1","こんな離島だから、なかなか日常に変化がとぼしくてね……。","text#d55893895e52ab10ccaf409fa301ecf1","ichinose_utaha"
"text#2a93f8fdd822e2b7fe41cc32e73fa848","都会から来た子と遊べて、とっても刺激になったよ！","text#2a93f8fdd822e2b7fe41cc32e73fa848","ichinose_utaha"
"text#7f0fc3d0cfcbc6a18b738027723b0437","また探偵ごっこ、一緒に遊んでね。","text#7f0fc3d0cfcbc6a18b738027723b0437","ichinose_utaha"
"text#4d8bdaafacc0a19735d4fcccf61ba631","はは……[l]あんまりからかわないでよ。","text#4d8bdaafacc0a19735d4fcccf61ba631","amazawa_itsuki"
"text#653f88d3c00c8aaf8161e4b0e58f3482","歌葉が帰る前に、何か聞いておきたいことあったかな……。","text#653f88d3c00c8aaf8161e4b0e58f3482",""
"SELECT_GLINK/text#738920f7588bca1e83ffb2b1649e8eee","- みんなの明日の予定は？","SELECT_GLINK/text#738920f7588bca1e83ffb2b1649e8eee",""
"SELECT_GLINK/text#76e61f7d218af6bca6c33c8c711535c5","- もうつまみ食いしちゃダメだよ。","SELECT_GLINK/text#76e61f7d218af6bca6c33c8c711535c5",""
"SELECT_GLINK/text#dcc158b8622770d94a8b28861ae71461","- 彩葉の言っていた“事件”って？","SELECT_GLINK/text#dcc158b8622770d94a8b28861ae71461",""
"SELECT_GLINK/text#fb32a5311d052e08b1c83ed41f23efdf","- それじゃあ、また明日。","SELECT_GLINK/text#fb32a5311d052e08b1c83ed41f23efdf",""
"text#bfb888f1ff954bd1ed888ef7d2e0c0d3","明日はみんなで、学校のプールへ行く予定なの。","text#bfb888f1ff954bd1ed888ef7d2e0c0d3","ichinose_utaha"
"text#0bd928619bfb0c0875368afe019f46ee","よかったら樹くんも、一緒にどうかな？","text#0bd928619bfb0c0875368afe019f46ee","ichinose_utaha"
"text#e94aac06a30c2d17e2b54d06c94c634a","うん、楽しみにしとく。","text#e94aac06a30c2d17e2b54d06c94c634a","amazawa_itsuki"
"text#70f5dea06023206be4645c981d2866b0","よかった、陽ちゃん最初からそのつもりだったみたいだから。","text#70f5dea06023206be4645c981d2866b0","ichinose_utaha"
"text#009687cc2af0cd7a94c1c58f3bf9e112","朝に迎えに来て、そのまま樹くんのこと連れ出すつもりだよ。","text#009687cc2af0cd7a94c1c58f3bf9e112","ichinose_utaha"
"text#9ec3280d36f753a3064fc0794884db86","んもう、樹くんまで私のこと食いしん坊だと思ってるんでしょ！","text#9ec3280d36f753a3064fc0794884db86","ichinose_utaha"
"text#c2d5395eef627c3936c250446b412636","ひどいよ！","text#c2d5395eef627c3936c250446b412636","ichinose_utaha"
"text#9a0f35e31082f968989f2a74e9c75594","歌葉が僕のことをからかうから、仕返しだよ。","text#9a0f35e31082f968989f2a74e9c75594","amazawa_itsuki"
"text#d6f72c561e2ee86ba8fef9b2dd282c32","……お姉ちゃんが話してた通り、この島では過去に不審な事件が起きてるの。","text#d6f72c561e2ee86ba8fef9b2dd282c32","ichinose_utaha"
"text#3e3ad0018ef2b63bb7440010e108db64","私がまだ小さいときか生まれる前に起きた事件だから、詳しくは知らないんだけどね。","text#3e3ad0018ef2b63bb7440010e108db64","ichinose_utaha"
"text#e8f1e369744f9323b318d01fc3c61c48","陽ちゃんのお父さんが巻き込まれた火事以外にも、不審な事件は起きていて……","text#e8f1e369744f9323b318d01fc3c61c48","ichinose_utaha"
"text#a5b313122b31ffd90d90e5b9d29b6486","“式音島の神隠し”、とか。","text#a5b313122b31ffd90d90e5b9d29b6486","ichinose_utaha"
"text#16fd836fc8fb39707ea5c43be52a1917","神隠し？","text#16fd836fc8fb39707ea5c43be52a1917","amazawa_itsuki"
"text#abef30d246aee0bc1f66c0db6873cc1e","ごめん、やっぱりなんでもない。","text#abef30d246aee0bc1f66c0db6873cc1e","ichinose_utaha"
"text#e14be6fbaf5dafbb58a1890dbb6395c1","聞かなかったことにして。","text#e14be6fbaf5dafbb58a1890dbb6395c1","ichinose_utaha"
"text#0c5fbbb667f7a4696c0d5940cfbf2b5e","うん、明日も楽しみにしてるね！","text#0c5fbbb667f7a4696c0d5940cfbf2b5e","ichinose_utaha"
"text#b49c55027d71b280ce2c1b5555ee8d83","そして歌葉たちはそれぞれの家に帰って行った。","text#b49c55027d71b280ce2c1b5555ee8d83",""
"text#ca5cce8f37f06638d8f1d85812db1b67","そしてみんなを送り出してすぐ、写真館の電話が鳴った。","text#ca5cce8f37f06638d8f1d85812db1b67",""
"text#a79a6679d9ec3d7f24d39e4093502e91","千世ばあちゃんが電話を取ったが、すぐに僕へと受話器を差し出してきた。","text#a79a6679d9ec3d7f24d39e4093502e91","sakura_chiyo"
"text#1f0e1a00f7235f0150d702ac153e1caf","お父さんよ。","text#1f0e1a00f7235f0150d702ac153e1caf","sakura_chiyo"
"text#099af110d3637f64403b2e4b662c69e6","僕は受話器を受け取り、耳に当てた。","text#099af110d3637f64403b2e4b662c69e6",""
"text#e80a90bb3fffc789c4f7517da980ede6","樹、着いたならちゃんと連絡くらいしなさい。","text#e80a90bb3fffc789c4f7517da980ede6","jin_phone"
"text#c68efa43c31b4ae46b23a78293360554","ごめん、父さん……[l][chara_mod name=""itsuki_phone"" face=""smile"" time=""100""]無事に島へ着いたよ。","text#c68efa43c31b4ae46b23a78293360554","itsuki_phone"
"text#348fe1644f4172de22683324b7bc218c","父さんも母さんも、実の子のように僕へ接してくれた。","text#348fe1644f4172de22683324b7bc218c",""
"text#52c59524b483d8bdb2127637b26e0235","ちゃんと叱り、心配をして、愛情を注いでくれたんだ。","text#52c59524b483d8bdb2127637b26e0235",""
"text#49dbdad26e05d8baa57d0809fac67159","普通の家庭で生まれ育った子供には、当たり前のことかもしれない。[l]
それでも僕には、嬉しくて仕方のないことだった。","text#49dbdad26e05d8baa57d0809fac67159",""
"text#f400ab1d057522e59ae2ac4d1093a161","そして父さんに今日の出来事を話した。","text#f400ab1d057522e59ae2ac4d1093a161",""
