"source","target","id","developer_comments"
"text#3a59ab874c62713299a3a5e513725518","そして役場の前まで着いたとき、そこを去る若い男性とすれ違った。","text#3a59ab874c62713299a3a5e513725518",""
"text#3fb4fa4fd9078898ee598071aa034ceb","……おや、見ない顔ですね。","text#3fb4fa4fd9078898ee598071aa034ceb","？？？"
"text#80d78289939cec2192fbba6b6d70a506","はじめまして。","text#80d78289939cec2192fbba6b6d70a506","kamishiro"
"text#032b3cc4ff12659d8d9a85d5cfd5581d","は、はじめまして。[l]
すみません、千世ばあちゃんがどこにいるか知りませんか？","text#032b3cc4ff12659d8d9a85d5cfd5581d","amazawa_itsuki"
"text#15d8f641dcca39ca1b7874ae322a3953","千世さんなら、ほら……","text#15d8f641dcca39ca1b7874ae322a3953","？？？"
"text#fb446658633c400ad9dff4f2c572974e","あそこに。","text#fb446658633c400ad9dff4f2c572974e","kamishiro"
"text#0ffd480d7a31c4512dd47e87a95bfb98","君、どこの子ですか？","text#0ffd480d7a31c4512dd47e87a95bfb98","？？？"
"text#261ad16f6955495f6a7b6faa76835545","千世さんのお孫さん？","text#261ad16f6955495f6a7b6faa76835545","kamishiro"
"text#a001d5382b9e1d06b42065a75629b1e3","え、えっと……[l]その……。","text#a001d5382b9e1d06b42065a75629b1e3","amazawa_itsuki"
"text#6ec80a7e763bf11ce25e37f3357294f1","しまった、この狭い島にいたらどこの人間か尋ねられるに決まっていた。[l]
なんて答えるか、考えておかなくちゃ……。","text#6ec80a7e763bf11ce25e37f3357294f1",""
"text#7387262af712c960a2de16d226d2f7af","……まぁ、いいでしょう。","text#7387262af712c960a2de16d226d2f7af","kamishiro"
"text#ee4a75d7a529771b01649fe097463adf","私はこの島の診療所で働いている、神代 優といいます。","text#ee4a75d7a529771b01649fe097463adf","kamishiro"
"text#16a1e3a7d1ddfb41737756010ceb88f0","怪我をしたら、いつでも私のところに来るといいですよ。","text#16a1e3a7d1ddfb41737756010ceb88f0","kamishiro"
"text#d00399e25cd7af30e01706bada31e8ad","……じゃあね。","text#d00399e25cd7af30e01706bada31e8ad","kamishiro"
"text#aef780d67b2e6954459477ebf788bb5c","神代先生はそう言うと、役場から去って行った。[l]
優しそうな先生だ……[l]怪我をしたら助けてもらおう。","text#aef780d67b2e6954459477ebf788bb5c",""
"text#5ea535c2f82d8e7b1c3bea879e431b99","そして神代先生に教えてもらった方へ向かった。[l]
すると、すぐに千世ばあちゃんの姿を見つけることができた。","text#5ea535c2f82d8e7b1c3bea879e431b99",""
"text#429f20ee6bdc49818fb14e2d5b46d84d","いまは1991年……[l]2004年から13年も過去なのでだいぶ印象が違うが、彼女が千世ばあちゃんに違いないだろう。","text#429f20ee6bdc49818fb14e2d5b46d84d",""
"text#56c0de088a0c34b0fce2a84fa576b449","そして千世ばあちゃんは、若い女性に話しかけている最中だった。","text#56c0de088a0c34b0fce2a84fa576b449",""
"text#4810d2de2f895c46714089408f5f8b00","この女性の顔にも、見覚えがある。[l]
もしかして、彼女は……。","text#4810d2de2f895c46714089408f5f8b00",""
"text#260931415f7fbdb34b584bd643afec09","久美子、亮さんはどこへ行ったの？","text#260931415f7fbdb34b584bd643afec09","sakura_chiyo_1991"
"text#86eec3cf8d2adcec63a152fbb50986aa","隣町の撮影に向かったわよ。","text#86eec3cf8d2adcec63a152fbb50986aa","？？？"
"text#25d6352e5cddfec158d3cdd23b961e70","そう、彼女は僕を引き取ってくれた養母……[l]天沢 久美子だった。","text#25d6352e5cddfec158d3cdd23b961e70",""
"text#3841ad668319f5e1a1dd42e1f9b86aa0","いや、いまは父さんと結婚する前だから旧姓の佐倉 久美子か。[l]
13年も前なので、母さんはずいぶんと若く見える。","text#3841ad668319f5e1a1dd42e1f9b86aa0",""
"text#5322444a05ed0ec6c3ebb19d77e06a4e","たしか2004年の時点で40歳だから、いまはまだ27歳のはずだ。[l]
このころは、まだ島に住んでいたんだ。","text#5322444a05ed0ec6c3ebb19d77e06a4e",""
"text#6a2857f596b5dd8f9a11879387ccc259","ママー、パパどこいったのー？","text#6a2857f596b5dd8f9a11879387ccc259","？？？"
"text#e348ec9c22832bc29c5e739fc4ce7362","小さな子供が母さんに近づいてきて、そのスカートの裾を掴んだ。","text#e348ec9c22832bc29c5e739fc4ce7362",""
"text#cb0557d4cdcacc747b9e02a48720a497","あら、りっくん。[l]
パパはね、お車に乗ってお仕事へ行ったのよ。","text#cb0557d4cdcacc747b9e02a48720a497","amazawa_kumiko_1991"
"text#0e06bada0c13bbf0af2be3baaf1563c5","えーっ、いっしょいくー！[l]
いっくんもおしごとおてつらいするー！","text#0e06bada0c13bbf0af2be3baaf1563c5","りっくん"
"text#6c097e86b78c68240e9fac821cee8f20","ダメよー、一緒にお留守番してましょうね。","text#6c097e86b78c68240e9fac821cee8f20","amazawa_kumiko_1991"
"text#12cd1b70c72c380176f28c1ece35c6ec","ふふふ、舌足らずなところは小さなころの久美子にそっくりね。","text#12cd1b70c72c380176f28c1ece35c6ec","sakura_chiyo_1991"
"text#fdf2c5d8f362d9193cba3d9f06ea2f11","母さんと父さんが再婚だという話は、聞いていた。","text#fdf2c5d8f362d9193cba3d9f06ea2f11",""
"text#9a96316e006468675478d5da22842f06","しかし父さんと再婚する前に、実の子供がいたなんて驚いたな……。[l]
これまで一度も、母さんの実の子供の話は聞いたことがなかった。","text#9a96316e006468675478d5da22842f06",""
"text#497a2a640b2e1e8d417b57eba4b9f696","でも、いまはそんなことを考えている場合じゃない。","text#497a2a640b2e1e8d417b57eba4b9f696",""
"text#b3204cee9ac4d33e313ecf122b4020f0","千世ばあちゃんたちから、“島民の写真”の話を聞き出さなければならない。","text#b3204cee9ac4d33e313ecf122b4020f0",""
"text#f8bca49e2a70801d11f96f0f2d8a16ec","あの……[l]はじめまして。[l]
急にすみません、さっきここで写真を撮りませんでしたか？","text#f8bca49e2a70801d11f96f0f2d8a16ec","amazawa_itsuki"
"text#857e745489755105b4a188f451e829c3","ええ、近所のみんなで写真を撮ったばかりよ。","text#857e745489755105b4a188f451e829c3","sakura_chiyo_1991"
"text#126ac6a0c528df2bf0f7c1d02a8ef79a","やっぱり、いまは“島民の写真”が撮影された直後なんだ。","text#126ac6a0c528df2bf0f7c1d02a8ef79a",""
"text#511d50ef1678d6776d38fc61ca41c8b4","あの……[l]よかったら、その写真を見せていただけませんか？","text#511d50ef1678d6776d38fc61ca41c8b4","amazawa_itsuki"
"text#2437442743eb4ea75fe01a12fef20190","ええ、構いませんけど……[l]まだ現像が済んでないの。","text#2437442743eb4ea75fe01a12fef20190","sakura_chiyo_1991"
"text#90e1eff9484ff42082891f492954ad1f","私が現像してきてあげるわよ。","text#90e1eff9484ff42082891f492954ad1f","amazawa_kumiko_1991"
"text#805e2a8510407e78a470745fc3d58129","……はじめましてかしら、お名前は？","text#805e2a8510407e78a470745fc3d58129","amazawa_kumiko_1991"
"text#07889adbe241e196b3e26360f49eb666","樹といいます。","text#07889adbe241e196b3e26360f49eb666","amazawa_itsuki"
"text#b4d6caf26c6e016766a274a0e4535fdc","……しまった、反射的に本名を答えてしまった。[l]
ここは過去なんだ、偽名を使うべきだっただろうか。","text#b4d6caf26c6e016766a274a0e4535fdc",""
"text#ebd744cf6f3ffdf879f2231cdac04172","樹くんね。","text#ebd744cf6f3ffdf879f2231cdac04172","amazawa_kumiko_1991"
"text#dd035dbf370980051436bc022288bd25","こっちよ、ついてきて。","text#dd035dbf370980051436bc022288bd25","amazawa_kumiko_1991"
"text#0a6ec4ec2ae22cc6f41305e71df1c51e","そういえば、樹くんはどこの家の子なのかしら？","text#0a6ec4ec2ae22cc6f41305e71df1c51e","amazawa_kumiko_1991"
"text#9e4f4f3a4e8463483cf5e04e1f69d39d","来た、神代先生と同じ質問だ。[l]
もちろん、未来から来たなんてことは話せない。","text#9e4f4f3a4e8463483cf5e04e1f69d39d",""
"text#1c3683273b2e89c2d80b88083d9f4b78","なんと答えるべきだろうか？","text#1c3683273b2e89c2d80b88083d9f4b78",""
"SELECT_GLINK/text#4b25599f369216fce8dd2cb31d25579c","- 海老原さんの親戚です。","SELECT_GLINK/text#4b25599f369216fce8dd2cb31d25579c",""
"SELECT_GLINK/text#b0ce8ca28ea94ac38fdbf78b625a7d39","- 真島さんの子供です。","SELECT_GLINK/text#b0ce8ca28ea94ac38fdbf78b625a7d39",""
"SELECT_GLINK/text#5717eb3190466ba82411e424c3581eeb","- 神代先生の従兄弟です。","SELECT_GLINK/text#5717eb3190466ba82411e424c3581eeb",""
"SELECT_GLINK/text#8386de61da32e81b66c957b5ad3e5a4d","- 隣町の田中です。","SELECT_GLINK/text#8386de61da32e81b66c957b5ad3e5a4d",""
"SELECT_GLINK/text#9a48986db1ab09ea1716820f2fd475b2","- 島の外から来ました。","SELECT_GLINK/text#9a48986db1ab09ea1716820f2fd475b2",""
"text#8a7fedbc06bfebb7953b541ae1bbe11a","あら、そうだったの。","text#8a7fedbc06bfebb7953b541ae1bbe11a","amazawa_kumiko_1991"
"text#f94f6c3215ed4ee606d43db6856d14e3","海老原さんに親戚がいたなんて、知らなかったわ。","text#f94f6c3215ed4ee606d43db6856d14e3","amazawa_kumiko_1991"
"text#952c6b933eb5503456b0db6883a7dcb6","よかった、うまくごまかせたみたいだ。","text#952c6b933eb5503456b0db6883a7dcb6",""
"text#e30aa075237a6eb8c2abd2b555803a10","真島さんは独身のはずだけど……。","text#e30aa075237a6eb8c2abd2b555803a10","amazawa_kumiko_1991"
"text#c7d13a82014ee94654dff556e6c229c9","それって本当かしら？","text#c7d13a82014ee94654dff556e6c229c9","amazawa_kumiko_1991"
"text#65f5ca8611304934539d8f9cbb953e1e","しまった……[l]怪しまれてしまったかもしれない。","text#65f5ca8611304934539d8f9cbb953e1e",""
"text#b9b6a1e1500f2e5efa1527676e05ca7e","……まぁ、いいわ。","text#b9b6a1e1500f2e5efa1527676e05ca7e","amazawa_kumiko_1991"
"text#0f29b5c91744b84edfa1e34d8d0f85ea","悪い子じゃなさそうだし、見逃してあげる。","text#0f29b5c91744b84edfa1e34d8d0f85ea","amazawa_kumiko_1991"
"text#8c6820b546c30df651ce8ce66d2eb605","よかった……。[l]
次から嘘をつくときは、もっと慎重にいこう。","text#8c6820b546c30df651ce8ce66d2eb605",""
"text#1964237e9c6191edf66fbb328257d8e7","……神代先生に、従兄弟はいないはずよ。","text#1964237e9c6191edf66fbb328257d8e7","amazawa_kumiko_1991"
"text#b50f2240f4d9076d9bed7496c8b1c01d","あら、隣町の田中さんにこんな大きなお子さんがいたなんて……。","text#b50f2240f4d9076d9bed7496c8b1c01d","amazawa_kumiko_1991"
"text#95a75245536009f418f5aa411307ae15","ごめんなさい、知らなくて。","text#95a75245536009f418f5aa411307ae15","amazawa_kumiko_1991"
"text#c67dfd83f7c96cd8f916f4e26b0c1453","でもこの島の人で安心したわ。","text#c67dfd83f7c96cd8f916f4e26b0c1453","amazawa_kumiko_1991"
"text#acf4c82a3b4f33a274911c489e370a84","まだ学生さんよね？","text#acf4c82a3b4f33a274911c489e370a84","amazawa_kumiko_1991"
"text#2c644fbbc31dc37cf5463cb2e45798f6","どうして1人でこの島に……？","text#2c644fbbc31dc37cf5463cb2e45798f6","amazawa_kumiko_1991"
"text#e74de4c3dec54361fc346e3fe493dc1f","しまった、なんと答えるべきだろう……！","text#e74de4c3dec54361fc346e3fe493dc1f",""
"text#3a64726c4fc0f51420ac41fdd5ed7648","やがて、写真の現像が終わった。","text#3a64726c4fc0f51420ac41fdd5ed7648",""
"text#cfae71924d5d0cc8c1de3a80a315597e","はい、どうぞ。","text#cfae71924d5d0cc8c1de3a80a315597e","amazawa_kumiko_1991"
"text#365fe6ae6f1168e99323d47f68c9976a","さっき撮った写真よ。","text#365fe6ae6f1168e99323d47f68c9976a","amazawa_kumiko_1991"
"text#2b5b56eda041eb3dfb47abf153416ffa","母さんから、現像された写真を受け取った。","text#2b5b56eda041eb3dfb47abf153416ffa",""
"text#61422f53305739de4c7e1bec36d77572","2004年に見たのとまったく同じ“島民の写真”だ。","text#61422f53305739de4c7e1bec36d77572",""
"text#ff3e4cde584dce03448918573ba4c210","そして写真を見つめ続けていると、また不思議な感覚に囚われた。","text#ff3e4cde584dce03448918573ba4c210",""
"text#6f74e129bb57a16a9d3fd79b325e7075","あの火事のときと同じ、まるで写真に意識が引き込まれていくような……。","text#6f74e129bb57a16a9d3fd79b325e7075",""
"text#971670bd7038050e3b3f0b1f1007b7a1","やっぱり、この写真がきっかけだったんだ。[l]
これで2004年に戻れるかもしれない！","text#971670bd7038050e3b3f0b1f1007b7a1",""
"text#ce8f70e1d22534b9fb4d1e974088e7e9","……しかし、その感覚はすぐに途絶えてしまった。","text#ce8f70e1d22534b9fb4d1e974088e7e9",""
"text#4b8e75516503d3a57d2f7838e7cc07ea","せっかくうまくいきかけていたのに……[l]途中で失敗した。[l]
これでダメなら、元の時代に帰る方法なんて思いつかない。","text#4b8e75516503d3a57d2f7838e7cc07ea",""
"text#0493b10fa8d6a3716e1c49aef3d2bdd2","僕は、途方に暮れるしかなかった。","text#0493b10fa8d6a3716e1c49aef3d2bdd2",""
"text#baaca58b0790a2d58dc52c77a69924b5","母さんにお礼を言い写真館を後にしてから、当てもなく船着場を訪れた。","text#baaca58b0790a2d58dc52c77a69924b5",""
"text#e20f0bd87de949094391cc020dde9b9d","島の中にも外にも、この時代に僕の居場所なんてない。","text#e20f0bd87de949094391cc020dde9b9d",""
"text#73fb44ec09cf181aa795247b4205f094","これからいったい、どうやって生きていけばいいのだろう。","text#73fb44ec09cf181aa795247b4205f094",""
"text#aab529c16623d49b69c560d62d56e43b","そんなことを考えながら船着場でうなだれていると、陽ちゃんがやってきた。","text#aab529c16623d49b69c560d62d56e43b",""
"text#38fe4806cb0f96deb6364f26ffd5880a","あっ……","text#38fe4806cb0f96deb6364f26ffd5880a","sakura_youhei_1991"
"text#e6047c30cee49720e25c7be6b1f2850f","さっきの怪しいにいちゃん。","text#e6047c30cee49720e25c7be6b1f2850f","sakura_youhei_1991"
"text#20cb2c29eb673c09e8714270cc81a666","返事をする気力も湧かなかったが……[l]子供を無視するのもあんまりなので、
なんとか笑顔を作って手を振った。","text#20cb2c29eb673c09e8714270cc81a666",""
"text#88d73e2ec80685878d393b6d3807e7bb","どうしたんだ、元気なさそうだなー？","text#88d73e2ec80685878d393b6d3807e7bb","sakura_youhei_1991"
"text#dff679eda1f7541aadf51e8864ebd3ee","父ちゃんに怒られたからって、あんまり落ち込むなよ。","text#dff679eda1f7541aadf51e8864ebd3ee","sakura_youhei_1991"
"text#73c4721177568f2fa7f707ca839debc8","ちゃんと謝ったからもう父ちゃん怒ってないぞ。","text#73c4721177568f2fa7f707ca839debc8","sakura_youhei_1991"
"text#1b426fac86ac853d45014bf6f8c68c29","ああ見えて、優しいんだぜ！","text#1b426fac86ac853d45014bf6f8c68c29","sakura_youhei_1991"
"text#c2efe0e72ff5769f647654917267b3b1","……いいお父さんなんだね。","text#c2efe0e72ff5769f647654917267b3b1","amazawa_itsuki"
"text#c64aa365d19f66f5628bde8cf7b37065","うん、世界で一番かっけえ父ちゃんなんだ！","text#c64aa365d19f66f5628bde8cf7b37065","sakura_youhei_1991"
"text#2a0753c3ef2366e40485eda09a94ee5f","そのとき、気づいてしまった。","text#2a0753c3ef2366e40485eda09a94ee5f",""
"text#dd93c8057c7f8fc196cac31b561c569c","陽ちゃんは幼くして、大好きなお父さんを失ってしまうことに。","text#dd93c8057c7f8fc196cac31b561c569c",""
"text#3d9e1a680dba9317e732bf8b360c2a6f","たしか、陽ちゃんのお父さんが火事で亡くなったのは……。","text#3d9e1a680dba9317e732bf8b360c2a6f",""
"text#75ac60d4a4425e82f444346abcd83f90","1991年の8月8日……[l]13年前の今日、俺たちは火事に巻き込まれた。","text#75ac60d4a4425e82f444346abcd83f90","sakura_youhei"
"text#69b84020951ba3d4d61c1c9b40f2df76","日付が変わったばかりのころ、急に火が燃え広がってさ。[l]
子供部屋で寝ている俺を助けるために、父ちゃんは炎の中に飛び込んだ。","text#69b84020951ba3d4d61c1c9b40f2df76","sakura_youhei"
"text#862efb2b6714f626f8db0101c55d4d53","そして俺は助かったけど……[l]代わりに父ちゃんは重い火傷を負って、
亡くなったんだ。","text#862efb2b6714f626f8db0101c55d4d53","sakura_youhei"
"text#1022b27485186d6f00053ecf676c2a16","いまは1991年の8月7日だから……[l]大助さんが火事に巻き込まれるのは、
今日の夜じゃないか！","text#1022b27485186d6f00053ecf676c2a16",""
"text#f03c15b9f2ffb93a1b690c8758dc0b93","た、大変だ！[l]
陽平くん、お父さんは今日の夜に火事で……","text#f03c15b9f2ffb93a1b690c8758dc0b93","amazawa_itsuki"
"text#02ba28d1f808626bed58822aef2ba609","そこで、僕は言葉を止めた。","text#02ba28d1f808626bed58822aef2ba609",""
"text#5158400e193c1c6dd63e48d3ca7ac981","未来のことを知っていると言っても、信じてもらえるわけがない。","text#5158400e193c1c6dd63e48d3ca7ac981",""
"text#1143a8e9f417b7f466eecb2caa1ed231","火事がなんだって？","text#1143a8e9f417b7f466eecb2caa1ed231","sakura_youhei_1991"
"text#96ccec7ae8d58f4a9c73611410b3aad5","いや、なんでも……[l]ないよ。","text#96ccec7ae8d58f4a9c73611410b3aad5","amazawa_itsuki"
"text#69bce8ca97acf201636399cc63468b7e","そうだ、お父さんへ火事に注意するよう伝えてもらえないかな。","text#69bce8ca97acf201636399cc63468b7e","amazawa_itsuki"
"text#9b141a69138f2c4041df3196e16a59a6","いいけど……[l]急にどうしたんだ？","text#9b141a69138f2c4041df3196e16a59a6","sakura_youhei_1991"
"text#33920bf84e36ddce44ee11d79cac39d8","最近ぼや騒ぎが何度か起きてるから、みんな火には気をつけてるよ。","text#33920bf84e36ddce44ee11d79cac39d8","sakura_youhei_1991"
"text#b83c71d7bca0b99bc25f13372b6fb3f1","ぼや騒ぎ……[l]たしか彩葉もそんなことを言ってたな。","text#b83c71d7bca0b99bc25f13372b6fb3f1",""
"text#c190ba8af9967d9e2b1cb4ce2964c77b","陽平の家で火事が起きる前から、島では何度かぼや騒ぎが起きていてね。","text#c190ba8af9967d9e2b1cb4ce2964c77b","ichinose_iroha"
"text#5f08a1405d17dbb5e0bcef0ead0bb637","警察の調査によると……[l][chara_mod name=""ichinose_iroha"" face=""doubt"" time=""100""]火事は放火が原因だった。","text#5f08a1405d17dbb5e0bcef0ead0bb637","ichinose_iroha"
"text#0fa5d2d3d82ccaf92d1e68f931fad946","でも結局、犯人は捕まらなかったの。","text#0fa5d2d3d82ccaf92d1e68f931fad946","ichinose_iroha"
"text#66bca0b0cbcf0a86be0073244203fa60","そうだ……[l]そうじゃないか。[l]
この島にはおそらく、ぼや騒ぎを起こしている放火犯がいるんだ。","text#66bca0b0cbcf0a86be0073244203fa60",""
"text#249e8989fdfe6beb819d8a25aa16d5b2","待てよ……。","text#249e8989fdfe6beb819d8a25aa16d5b2",""
"text#59373b2b7cd45a4108b95deae29ddebf","そもそも2004年で僕が巻き込まれた火事も、もしかすると今回の事件と関係があるのか？","text#59373b2b7cd45a4108b95deae29ddebf",""
"text#3582392726d3365bbb66d3f3fcc06a13","同一犯が放火した可能性が、あるのかもしれない。","text#3582392726d3365bbb66d3f3fcc06a13",""
"text#4973b6a0f0473ca68137ae8e6438c11f","もしかすると、写真を見ても2004年に帰れないのは…………","text#4973b6a0f0473ca68137ae8e6438c11f",""
"text#d144c448a15b2cd17212f6297ba37e7e","未来で“島民の写真”が、燃えてしまったからじゃないのか？","text#d144c448a15b2cd17212f6297ba37e7e",""
"text#f95516d7ecf4da55d1af3b42eb0c3d77","今日中に放火犯を捕まえれば、陽ちゃんのお父さんを助けられる。","text#f95516d7ecf4da55d1af3b42eb0c3d77",""
"text#6b6d7bd8b563142c1a792b6ab0fa7581","そしてその犯人が、2004年の火事を起こしたのと同一人物であれば……[l]
未来の火事を止めて“島民の写真”が焼けるのを、防げるかもしれない。","text#6b6d7bd8b563142c1a792b6ab0fa7581",""
"text#de9ac7b4007df26d9b045bd8a903c070","急に黙って、どうしたんだー？","text#de9ac7b4007df26d9b045bd8a903c070","sakura_youhei_1991"
"text#747ffe0e956a56744ef01059603fc4a1","陽平くん……[l]お父さんのこと、好きかい？","text#747ffe0e956a56744ef01059603fc4a1","amazawa_itsuki"
"text#dca03e6aac4b2b9d6c9b239dc8f53a46","な、なんだよいきなり。","text#dca03e6aac4b2b9d6c9b239dc8f53a46","sakura_youhei_1991"
"text#8c05138eb039ead36afbdc02a50ba42b","……だから言ってるだろ、世界で一番かっけえ父ちゃんだって！","text#8c05138eb039ead36afbdc02a50ba42b","sakura_youhei_1991"
"text#2d2fe425646fb72e2da7553816c9a497","家族がいないことの辛さは、僕が誰よりも知っている。[l]
仏壇の前で悲しむ陽ちゃんの姿は、もう二度と見たくない。","text#2d2fe425646fb72e2da7553816c9a497",""
"text#478c06bc0530a1470f7130fd45747557","かならず犯人を捕まえて、未来を変えなければならない。[l]
きっとそれが、この時代に僕が来た意味なのだから。","text#478c06bc0530a1470f7130fd45747557",""
"text#fef04e64c604591441d1772982b72699","陽ちゃんと別れた僕は、ふたたび写真館へ向かうことにした。","text#fef04e64c604591441d1772982b72699",""
"text#c8d841584a16b7bce457196c6b6ca265","写真館で見つけた新聞に、ぼや騒ぎに関する見出しが載っていたからだ。","text#c8d841584a16b7bce457196c6b6ca265",""
"text#7b156471bd41a5f0a2b2e8d7dd4b738e","この時代に、僕の知り合いはいない。[l]
ぼや騒ぎについて聞き込みをしても、怪しまれるだけだろう。","text#7b156471bd41a5f0a2b2e8d7dd4b738e",""
"text#4bbaf284b34338bd84c097b6c4bdd65a","だからまずは新聞を調べて、ぼや騒ぎに関する情報を集めよう。","text#4bbaf284b34338bd84c097b6c4bdd65a",""
"text#ab0c0afe3d346ac08938b48a08e377ae","そして写真館の近くまで来たとき、真島さんの姿を見かけた。","text#ab0c0afe3d346ac08938b48a08e377ae",""
"text#9c68f6cb251c3e76fc1cc8cc000fd7d4","真島さんは写真館から、どこかへ向かおうとしているみたいだった。","text#9c68f6cb251c3e76fc1cc8cc000fd7d4","mashima_1991"
"text#76d8d8dd7e7c41483bb65f31ce3854c2","2004年では隣にいた牧野さんの姿は、見えなかった。[l]
……そういえば、1ヶ月前に赴任したばかりと言っていたっけ。","text#76d8d8dd7e7c41483bb65f31ce3854c2","mashima_1991"
"text#e9aa32d6e14f7864f4c540309f22487b","僕は近くの茂みに隠れ、真島さんをやり過ごすことにした。","text#e9aa32d6e14f7864f4c540309f22487b","mashima_1991"
"text#7de9b2fe4b006d13c733415fc880593a","陽ちゃんに見つかったときのように、騒ぎを起こすわけにはいかない。[l]
写真館には、誰にも見つからないよう忍び込むしかなかった。","text#7de9b2fe4b006d13c733415fc880593a",""
"text#20a05d602905bf059e3068eb05636956","写真館の中に入った僕は、居間で新聞を見つけた。","text#20a05d602905bf059e3068eb05636956",""
"text#e36b5e4e3d6318342e582200a3aa451d","そしてぼや騒ぎの記事について、目を通してみたが……[l]
目ぼしい情報を得ることはできなかった。","text#e36b5e4e3d6318342e582200a3aa451d",""
"text#e733d56def658977a544d7595bac9424","知り合いがまったくいないこの時代で、僕ができることは限られている。","text#e733d56def658977a544d7595bac9424",""
"text#f273c469ecc3e31275a0bd7378e56d82","これからいったい、どうしよう……？","text#f273c469ecc3e31275a0bd7378e56d82",""
"text#7e45349a82bd66c5f3ce3de95fc86850","そう思い悩んでいたとき、急にスタジオの方から悲鳴が聞こえてきた。","text#7e45349a82bd66c5f3ce3de95fc86850",""
"text#98699f445d835e3d810b710ce3a6c089","きゃあーーーーっ！","text#98699f445d835e3d810b710ce3a6c089","amazawa_kumiko_1991"
"text#9dc5e70512fb7bc52914a7e1e6648b95","これは……[l]母さんの声だ！[l]
僕は慌てて、声の聞こえたスタジオの方へと向かった。","text#9dc5e70512fb7bc52914a7e1e6648b95",""
