"source","target","id","developer_comments"
"text#070cc7b219e6a5ab722464048753ba87","う、うわあああああ！","text#070cc7b219e6a5ab722464048753ba87","amazawa_itsuki"
"text#0266c5592fabc22a2b67d0d12199b3bf","そんな、早すぎる。[l]
鉄男さんの死体が見つかるのは、2週間後だったはずだ。","text#0266c5592fabc22a2b67d0d12199b3bf",""
"text#35212c6c6b514240ead72d3b452b9309","まさか、こんなに早く事件が起きていたなんて。","text#35212c6c6b514240ead72d3b452b9309",""
"text#09b9c78b461c9829c251f66deeee1092","近づいて鉄男さんの様子を窺ってみる。","text#09b9c78b461c9829c251f66deeee1092",""
"text#f8bce308e02817d1c78cef445c3077eb","周囲には血が飛び散っており……[l]鉄男さんに息があるようには、思えない。","text#f8bce308e02817d1c78cef445c3077eb",""
"text#54cd410728c9a901ac178667f2871ddc","そのとき、鉄男さんの近くにメモが落ちていることに気がついた。","text#54cd410728c9a901ac178667f2871ddc",""
"text#37015d9f17620f13fc9d01353587c7c4","メモを拾い上げ、中身を確認してみると……","text#37015d9f17620f13fc9d01353587c7c4",""
"text#4d032cc71fa126fb6562b31efa14a630","それは、海老原さんが鉄男さんを呼び出すために書かれたと思われるものだった。","text#4d032cc71fa126fb6562b31efa14a630",""
"text#5610bc5ca0406deafb89a2d02ff42ea9","そういえば千世ばあちゃんが、鉄男さんは人と会う約束をしていると話していた気がする。","text#5610bc5ca0406deafb89a2d02ff42ea9",""
"text#28aab363e7a7413946dc0e734eb76c82","そして僕は呆然と、倒れている鉄男さんの前で立ち尽くした。","text#28aab363e7a7413946dc0e734eb76c82",""
"text#727c2f0266f552c9be8ada4202d75d3e","……鉄男さんを救うのに、失敗してしまった。[l]
でも、諦めるのはまだ早い。","text#727c2f0266f552c9be8ada4202d75d3e",""
"text#45866cb58e41748383348554511cfc9b","鉄男さんを救える可能性は、十分残っている。[l]
他の写真を使ってより過去に飛べば、鉄男さんの死を避けられるはずだ。","text#45866cb58e41748383348554511cfc9b",""
"text#b4debce5be7cdba6c00d9506be5afbb5","冷静になれ、やるべきことを考えるんだ。","text#b4debce5be7cdba6c00d9506be5afbb5",""
"text#6c7a24e531b87a7637469aa514a47338","警察には、通報できない。[l]
僕は身元を証明できないし、鉄男さんを救うことにつながらない。","text#6c7a24e531b87a7637469aa514a47338",""
"text#3c61b47e36207327bd62f76d20c8ecbe","それよりも、海老原さんのことを追うべきだろう。","text#3c61b47e36207327bd62f76d20c8ecbe",""
"text#a312946c5935bd93bd739f1a36cbeb32","事件を未然に防ぐためには、まず鉄男さんを襲った犯人を特定するべきだ。[l]
このメモを突きつけて、話を聞き出すべきだろう。","text#a312946c5935bd93bd739f1a36cbeb32",""
"text#a89922d6dd59d1e0e428261e8fbba52c","僕は死体の前から逃げるように山小屋を出て、海老原さんを追うことにした。","text#a89922d6dd59d1e0e428261e8fbba52c",""
"text#f5ceddaf60731ec00518a6a93993c342","僕は海老原さんを追い、裏山の中を歩き続けた。","text#f5ceddaf60731ec00518a6a93993c342",""
"text#ca1b328e86b71fcde9a20850e23a229f","そして雪の中を歩き回っているうちに頭が冷え、少し冷静になってきた。","text#ca1b328e86b71fcde9a20850e23a229f",""
"text#35c54a161ea2bd3027024dbe22f7e877","……さっきは初めて見る死体を目の前にして、気が動転してしまった。[l]
冷静に考えると、海老原さんを問い詰めても彼は罪を認めるだろうか？","text#35c54a161ea2bd3027024dbe22f7e877",""
"text#c6eeab353c901398f269ae1ba7cfb5d1","海老原さんが、死体のある山小屋から出てきたという僕の証言とメモだけで、
彼の自白を得ることは難しいかもしれない。","text#c6eeab353c901398f269ae1ba7cfb5d1",""
"text#a398779f52609758e4adfb25e326010c","しかし山小屋を調べれば、凶器など彼が犯人という証拠が見つかる可能性がある。","text#a398779f52609758e4adfb25e326010c",""
"text#add5c824d2a36f242488d9f7e636f5c6","死体がある場所に戻るのは、気が進まなかった。[l]
それでも僕は証拠を得るため、もう一度山小屋に向かうことにした。","text#add5c824d2a36f242488d9f7e636f5c6",""
"text#4492d1c1f1ad4d2f01e145732edce0df","そして、ふたたび足を踏み入れた山小屋の中で、僕が目にしたのは……","text#4492d1c1f1ad4d2f01e145732edce0df",""
"text#ac654ec32643c80278f158cfeabbe56b","鉄男さんの死体ではなく、横たわる結城先生の姿だった。","text#ac654ec32643c80278f158cfeabbe56b",""
"text#a5aa3311467fbd0187c63edffb4f4564","まったく想像もしていなかった光景に、言葉を失ってしまう。","text#a5aa3311467fbd0187c63edffb4f4564",""
"text#3f3c683383ad46fba7abf572df9c4810","なぜ、結城先生が倒れているのだろうか？[l]
それに、鉄男さんの死体はどこに消えたんだ？","text#3f3c683383ad46fba7abf572df9c4810",""
"text#62941bf055b357b01dacbdc4cd35af4d","様々な疑問が頭をよぎったが、まず結城先生の無事をたしかめることにした。","text#62941bf055b357b01dacbdc4cd35af4d",""
"text#136c2862116b96533d3bd48846fdc2f9","大丈夫ですか！","text#136c2862116b96533d3bd48846fdc2f9","amazawa_itsuki"
"text#c0629178c3eebd834d58ab183610d95c","…………。","text#c0629178c3eebd834d58ab183610d95c","ebihara_1989"
"text#f91a6ee8bfef69e04bd83d5b216ae1d9","結城先生は、気を失っていた。[l]
彼女の頭部を調べてみると、腫れはあるものの大きな外傷はない。","text#f91a6ee8bfef69e04bd83d5b216ae1d9",""
"text#ea6d6f1db657fcc8048911b20dbf4793","よく見ると、床に飛び散っているのは結城先生の血ではないようだ。[l]
おそらくこれは、鉄男さんの血の残りだろう。","text#ea6d6f1db657fcc8048911b20dbf4793",""
"text#cf1cf513333e60b1ed496aa032e233e4","山小屋の中に、鉄男さんの死体は見当たらない。[l]
誰かが、鉄男さんの死体を持ち去ったのだろうか？","text#cf1cf513333e60b1ed496aa032e233e4",""
"text#d5fad064f07d058ffc733b99362f6520","そのとき、結城先生の近くに落ちているものに気がついた。[l]
これは……","text#d5fad064f07d058ffc733b99362f6520",""
"text#a2c308a2ed65be565d4687216e153470","血のついたバットだ。","text#a2c308a2ed65be565d4687216e153470",""
"text#e5aa0698ec02ae48c5166291deca7834","それを手に取り、調べてみる。[l]
先端についた血は、まだ乾き切っていない。","text#e5aa0698ec02ae48c5166291deca7834",""
"text#b6a854004f2afcd5a16db8de1c122e04","これは、鉄男さんを襲うのに使われたものだろうか。[l]
それとも、結城先生もこれで襲われたのか？","text#b6a854004f2afcd5a16db8de1c122e04",""
"text#d9d8ba376a458facc799170ca5831623","さっき僕が山小屋を訪れたときには、こんなものはなかったはずだ。","text#d9d8ba376a458facc799170ca5831623",""
"text#bee5ce62c9e18d6dd1d84b2eee0e8e45","そのとき、背後で山小屋の扉が開く音が聞こえた。","text#bee5ce62c9e18d6dd1d84b2eee0e8e45",""
"text#bb414ad41559af8bf62fce3347592552","そして現れたのは、驚愕の表情を浮かべた真島さんだった。","text#bb414ad41559af8bf62fce3347592552",""
"text#19a173d2364676f41bbe8fb038d154b8","何をしてるんだ！","text#19a173d2364676f41bbe8fb038d154b8","mashima_1989"
"text#bbde22c0a82fabc94e46ac57d5428ab6","そこにいるのは……[l][chara_mod name=""mashima_1989"" face=""panic"" time=""100""]ゆ、結城先生！？","text#bbde22c0a82fabc94e46ac57d5428ab6","mashima_1989"
"text#2f5e5f42c127910faece9e9169e2955e","……すぐに、彼女から離れるんだ！","text#2f5e5f42c127910faece9e9169e2955e","mashima_1989"
"text#2653a4c28b074d2e6d691b226c4c18f9","真島さんの気迫に押され、慌てて結城先生の側から離れた。","text#2653a4c28b074d2e6d691b226c4c18f9",""
"text#cc4b3a589b59cad03388d3c9b2ea60ac","真島さんが結城先生の側に近寄り、心配そうに彼女の体を抱き抱えた。","text#cc4b3a589b59cad03388d3c9b2ea60ac",""
"text#b240d06099bc5367717f014d340b66e2","鉄男さんを、どこにやったんだ！","text#b240d06099bc5367717f014d340b66e2","mashima_1989"
"text#2de2dd04d651008df1a085b1441a7ae8","それに、結城先生に何をした！","text#2de2dd04d651008df1a085b1441a7ae8","mashima_1989"
"text#c71520637db0fded340188038948ff04","……そのバットで襲ったのか！","text#c71520637db0fded340188038948ff04","mashima_1989"
"text#588725e2981de2894bc2f32448667acf","ご、誤解です！[l]
僕は死体に触れていないし、結城先生には何もしていません！","text#588725e2981de2894bc2f32448667acf","amazawa_itsuki"
"text#bbb2a3d1ba52bbfd614737fc75828636","嘘をつけ！","text#bbb2a3d1ba52bbfd614737fc75828636","mashima_1989"
"text#61ebc714ac5ba50b9c975b94295669b1","凶器を片手に……[l][chara_mod name=""mashima_1989"" face=""anger"" time=""100""]言い逃れできると思わないほうがいい！","text#61ebc714ac5ba50b9c975b94295669b1","mashima_1989"
"text#2bc30b4951e9a97c7b1d41bd8d5969d4","しまった、完全に疑われてしまっている。[l]
たしかに状況を考えれば、誰がどう見ても僕は怪しい。","text#2bc30b4951e9a97c7b1d41bd8d5969d4",""
"text#2c34670ae53e8c275e54fe8c9193630b","本当に、何もしてないんです！","text#2c34670ae53e8c275e54fe8c9193630b","amazawa_itsuki"
"text#3fcf6f34779bb20394622b2e04202331","#yuuki_1989う、うう……。","text#3fcf6f34779bb20394622b2e04202331","yuuki_1989"
"text#36c7e26214a78a7446dd73d4c3305a2c","そのとき、結城先生がうめき声をあげた。","text#36c7e26214a78a7446dd73d4c3305a2c",""
"text#8f641653caab2655844485c6ad8049f5","だ、大丈夫か！","text#8f641653caab2655844485c6ad8049f5","mashima_1989"
"text#349c3e4f1f8984c4a81cb2b1636ec803","チャンスだ……[l]このまま話していても、疑われてしまう。[l]
助けを呼んで、結城先生の安全を確保してから信用を得るべきだ。","text#349c3e4f1f8984c4a81cb2b1636ec803",""
"text#725585f6d340478ac0873d788cd9b1f9","僕、神代先生を呼んできます！","text#725585f6d340478ac0873d788cd9b1f9","amazawa_itsuki"
"text#b24eeef0a1a7e52ea4e422db75c3d61e","あっ……待ちなさい！","text#b24eeef0a1a7e52ea4e422db75c3d61e","mashima_1989"
"text#27dae6bd46d8cfc7889c991992c37bfa","僕はバットをその場に放り出し、慌てて山小屋から抜け出した。","text#27dae6bd46d8cfc7889c991992c37bfa",""
"text#6e3bc3108db43ead70f2b4b6d77a762b","そして診療所に着くと、そこには神代先生と千世ばあちゃんの姿があった。","text#6e3bc3108db43ead70f2b4b6d77a762b",""
"text#196b19a3b7b4814ce3794cc05b1d5abc","あら、あなたはさっきの。","text#196b19a3b7b4814ce3794cc05b1d5abc","sakura_chiyo_1989"
"text#36c236ab2227a69ce3f61b73a23a107a","君は……[l]見ない顔だね。","text#36c236ab2227a69ce3f61b73a23a107a","kamishiro_1989"
"text#1c78af16b21637f97feabb5f9fc5d0b4","それから僕は事情を説明し、神代先生に結城先生の診療をお願いした。[l]
千世ばあちゃんの前だったので、鉄男さんのことは伏せておいた。","text#1c78af16b21637f97feabb5f9fc5d0b4",""
"text#fab4e2c004d15a894be9ad14dcd85062","それから……[l]海老原さんの姿を、見かけませんでしたか？","text#fab4e2c004d15a894be9ad14dcd85062","amazawa_itsuki"
"text#85af017fe7001e82c32e7ee2951cd9b0","彼なら、さっき商店にいるのを見かけたよ。","text#85af017fe7001e82c32e7ee2951cd9b0","kamishiro_1989"
"text#02578c3457eac50afcce090a1511b8b8","……何やら、事情があるみたいだね。","text#02578c3457eac50afcce090a1511b8b8","kamishiro_1989"
"text#f584eab570da16657773edee60495b17","彼にも同行を願おうか？","text#f584eab570da16657773edee60495b17","kamishiro_1989"
"text#0c206f0a34d97b9b7affc76169e233e8","お、お願いします！","text#0c206f0a34d97b9b7affc76169e233e8","amazawa_itsuki"
"text#ce5739eafbcb37fca7af2b3f62424099","海老原商店では、ちょうど大助さんが買い物をしているところだった。","text#ce5739eafbcb37fca7af2b3f62424099",""
"text#afedc58187000ef93de940ca9923b69a","な、なんだよ！","text#afedc58187000ef93de940ca9923b69a","ebihara_1989"
"text#407f56214072dcd3a49f5a81e60e43fc","どこに連れてこうってんだ！","text#407f56214072dcd3a49f5a81e60e43fc","ebihara_1989"
"text#ff8306b7ddbb76e610d8f2ca49c7e746","そして嫌がる海老原さんを、神代先生が強引に連れ出してくれた。","text#ff8306b7ddbb76e610d8f2ca49c7e746",""
"text#0b7d260cf7efdac5b1972d1e7b9f9306","……大したケガではありません。","text#0b7d260cf7efdac5b1972d1e7b9f9306","kamishiro_1989"
"text#37d64a6198caf56447fda9783fae8adb","後頭部の腫れはすぐに引くでしょう。","text#37d64a6198caf56447fda9783fae8adb","kamishiro_1989"
"text#b81dc1b669592344c3b9a2160e6b1e59","さて、結城先生。","text#b81dc1b669592344c3b9a2160e6b1e59","kamishiro_1989"
"text#6f6ca5d469cca94399240abf138a4e7f","何があったのか、詳しく聞かせてもらいましょうか。","text#6f6ca5d469cca94399240abf138a4e7f","kamishiro_1989"
"text#9c1a2d238dba9a227727e6958e4f48f5","……。","text#9c1a2d238dba9a227727e6958e4f48f5","yuuki_1989"
"text#a75b68823e434cdf242ceef921192f61","どうしたんですか、結城先生？","text#a75b68823e434cdf242ceef921192f61","mashima_1989"
"text#24c266a3769ac3ec82ca411f5f971562","頭を殴られる前のこと……[l][chara_mod name=""yuuki_1989"" face=""stunned"" time=""100""]何も覚えてないんです。","text#24c266a3769ac3ec82ca411f5f971562","yuuki_1989"
"text#769b62723139880134568d3027c56b2f","気がついたら、ここにいました。","text#769b62723139880134568d3027c56b2f","yuuki_1989"
"text#a69d9efc7c9e42d4a4c2cb4eff143b93","結城先生は不安そうな表情を浮かべながら、そう言った。","text#a69d9efc7c9e42d4a4c2cb4eff143b93",""
"text#b0765bb5c4b5f6e103b9ef490de77aca","……違和感がある。","text#b0765bb5c4b5f6e103b9ef490de77aca",""
"text#9eba4042cda86f294056f34fa698e486","なぜ彼女は頭を殴られる前のこと、と断定したのだろうか。","text#9eba4042cda86f294056f34fa698e486",""
"text#2a33465a652a05ef95f94803c10b90eb","後頭部の腫れは転んだことが原因かもしれない。[l]
それなのに、結城先生は殴られたと決めつけた。","text#2a33465a652a05ef95f94803c10b90eb",""
"text#e94386b858606ca30c47be90e54f584d","そして結城先生は、ちらちらと真島さんの様子を窺っている。[l]
様子が変だ……。","text#e94386b858606ca30c47be90e54f584d",""
"text#a0e42eb8fb92690fec95ac8363de8be9","それでは……そろそろ、君の話を聞かせてもらいましょうか。","text#a0e42eb8fb92690fec95ac8363de8be9","mashima_1989"
"text#d217a4568cfc38b8f6ddd38392c9b7ee","そして真島さんが、僕に声をかけてきた。","text#d217a4568cfc38b8f6ddd38392c9b7ee",""
"text#8b3452081c169b3ad2d381ba97a28f05","……いまの僕は、2004年へ戻るための“家族写真”を持っていない。","text#8b3452081c169b3ad2d381ba97a28f05",""
"text#5157f9b8b4f3fc988477b184e94c3de3","疑いを晴らさなければ、最悪の場合この1989年から帰れなくなってしまう。","text#5157f9b8b4f3fc988477b184e94c3de3","amazawa_itsuki_1989"
"text#ebb88cd55deb2c31bbccf4eafba07ad5","失敗は許されない……[l][chara_mod name=""amazawa_itsuki_1989"" face=""earnest"" time=""100""]慎重に行こう。","text#ebb88cd55deb2c31bbccf4eafba07ad5","amazawa_itsuki_1989"
"text#f45405b7b76d4569642b071c433315bc","話を始める前に、これまでのことを振り返っておくべきだろう。","text#f45405b7b76d4569642b071c433315bc","amazawa_itsuki_1989"
"text#a89a2da56da9fa9c0945a1bd83837487","僕は“家族写真”を使って、この1989年へ飛んできた。","text#a89a2da56da9fa9c0945a1bd83837487",""
"text#a50251c387412b8d6c892f8d10b8da59","鉄男さんが“神隠し”される過去を変えるために、写真館を訪れたけど……[l]
鉄男さんは僕の言葉に耳を貸さず、急いでいると言って写真館を後にした。","text#a50251c387412b8d6c892f8d10b8da59",""
"text#853c4c8f222a1d3b847c839cfba7c1ea","僕は写真館を出て、鉄男さんの車を追い島中を駆け回った。","text#853c4c8f222a1d3b847c839cfba7c1ea",""
"text#871c05859eced01a4c3403b701e2d0cb","そして駐在所の前まで来た時、近くに停まっている鉄男さんの車を見つけることができたんだ。","text#871c05859eced01a4c3403b701e2d0cb",""
"text#b0a2c4e53963eeb55a37e3c94613431a","駐在所では、真島さんが誰かとの電話を終えたところだった。","text#b0a2c4e53963eeb55a37e3c94613431a",""
"text#f0c7bf2b946de50122fcc4a6ca6f37d1","僕は真島さんに鉄男さんの行き先を聞き、裏山へと向かった。","text#f0c7bf2b946de50122fcc4a6ca6f37d1",""
"text#8dcb4742f5908a49f42b4ae2229ec37c","裏山には、1990年で歌葉が監禁されていた山小屋があった。","text#8dcb4742f5908a49f42b4ae2229ec37c",""
"text#d18166a625920ce19d98e1411f68e6c4","僕が駐在所を出たのは14:55ごろで、山小屋にたどり着いたのが15:02ごろだった。","text#d18166a625920ce19d98e1411f68e6c4",""
"text#fadd02f13d8393e3e5ddaef305989407","だから移動するのに、およそ[font color=#c7e401]7分かかった[resetfont]ことになる。","text#fadd02f13d8393e3e5ddaef305989407",""
"text#2bdaaf465112c18da8efde201e843ba5","そしてその山小屋から……","text#2bdaaf465112c18da8efde201e843ba5",""
"text#2b3b89007b8dd914e0213c0aab0d52c3","海老原さんが姿を現した。","text#2b3b89007b8dd914e0213c0aab0d52c3","ebihara_1989"
"text#027b8de273fcd042636a5a6065a4730c","海老原さんは周囲を警戒しつつ、その場を離れていった。","text#027b8de273fcd042636a5a6065a4730c",""
