"source","target","id","developer_comments"
"balloon#480e7344cb9c753418cd8ba44f0d31d4","如果大家愿意相信[emb exp='tf.names.itsuki.me']到目前为止的推理……","balloon#480e7344cb9c753418cd8ba44f0d31d4","机翻辅助：

如果大家愿意相信[emb exp='tf.names.itsuki.me']到目前为止的推理……

如果大家都相信[emb exp='tf.names.itsuki.me']至今为止的推理的话……

如果大家都相信[emb exp='tf.names.itsuki.me']的推理的话……"
"balloon#dfaefc96534efb21a11b35ec40a82514","一定可以打破这个僵局……！","balloon#dfaefc96534efb21a11b35ec40a82514","机翻辅助：

一定可以打破这个僵局……！

一定能打破状况的……！

一定能打破状况……！"
"balloon#d01b52d1ccba4f74f86190b6a606c36f","我知道了，我去侦讯吧。","balloon#d01b52d1ccba4f74f86190b6a606c36f","机翻辅助：

我知道了，我去侦讯吧。

我知道了，我们去问话吧。

好的，我们去听吧。"
"balloon#2ecc3a3f9d1ad1c4a4763cf5c3664ad6","[emb exp='tf.names.yuuki.itsuki']……？","balloon#2ecc3a3f9d1ad1c4a4763cf5c3664ad6",""
"balloon#e99afc4f90369a5586524e8387ac578d","哦……","balloon#e99afc4f90369a5586524e8387ac578d","机翻辅助：

哦……

嗬……"
"balloon#69a95a0fb78bb1d222b07cec6ff96267","但是，最后……[l][chara_mod time=""@f1"" name=""主人公"" face=""earnest""]我想知道大家的意见！","balloon#69a95a0fb78bb1d222b07cec6ff96267","机翻辅助：

但是，最后……[l][chara_mod time=""@f1"" name=""主人公"" face=""earnest""]我想知道大家的意见！

但是，最后……[l][chara_mod time=""@f1"" name=""主人公"" face=""earnest""]想知道大家的意见！"
"balloon#1d8cf371f8a49b119472d0de9100d3ed","大家的意见……？","balloon#1d8cf371f8a49b119472d0de9100d3ed","机翻辅助：

大家的意见……？"
"balloon#5ea623f3e8f2286bf85e4f91da272aff","其实那个人就是犯人吧？","balloon#5ea623f3e8f2286bf85e4f91da272aff","机翻辅助：

其实那个人就是犯人吧？

其实那个人不是凶手吗？

其实那个人不是犯人吗？"
"balloon#fe8a5c6d7d44c9ef7ea2ba3265cc7f72","我想知道有没有人心里这么想，却说不出口。","balloon#fe8a5c6d7d44c9ef7ea2ba3265cc7f72","机翻辅助：

我想知道有没有人心里这么想，却说不出口。

大家心里是这么想的，有没有人说不出来呢。

大家心中是否有这样想却无法说出来的人呢？"
"balloon#3865ac383e973e61349d07e471ba04bb","我最后只想知道这件事。","balloon#3865ac383e973e61349d07e471ba04bb","机翻辅助：

我最后只想知道这件事。

最后，我想知道。"
"balloon#5539843b0b7db70713454606b0a2b5cf","想知道大家觉得谁是犯人……","balloon#5539843b0b7db70713454606b0a2b5cf","机翻辅助：

想知道大家觉得谁是犯人……

你认为犯人是谁……

你觉得凶手是谁……"
"balloon#02ef702a10514bd3871cc4943a6792b8","只要问完这件事，我就会立刻去侦讯……","balloon#02ef702a10514bd3871cc4943a6792b8","机翻辅助：

只要问完这件事，我就会立刻去侦讯……

只要做完这些，我马上就去问讯……

只要过了那个，马上就去听……"
"balloon#ceb17e3b23076345ff1f289cfbb7ec40","[emb exp='tf.names.itsuki.jin']，最后……[l][chara_mod time=""@f1"" name=""主人公"" face=""sad""]请听[emb exp='tf.names.itsuki.me']的愿望。","balloon#ceb17e3b23076345ff1f289cfbb7ec40","机翻辅助：

[emb exp='tf.names.itsuki.jin']，最后……[l][chara_mod time=""@f1"" name=""主人公"" face=""sad""]请听[emb exp='tf.names.itsuki.me']的愿望。

[emb exp='tf.names.itsuki.jin']，[emb exp='tf.names.itsuki.me']希望你最后……[l][chara_mod time=""@f1"" name=""主人公"" face=""sad""]能听我的愿望。

[emb exp='tf.names.itsuki.jin']，最后……想听听[emb exp='tf.names.itsuki.me']的愿望。[l][chara_mod time=""@f1"" name=""主人公"" face=""sad""]"
"balloon#3f807259060adcee826ca9cadbd65aa6","……好，这点小事应该没问题。","balloon#3f807259060adcee826ca9cadbd65aa6","机翻辅助：

……好，这点小事应该没问题。

……啊，这样就够了。

……啊，那样就好了吧。"
"message10#fdeb13a20e47586e3bbc4819c800f67a","树他们决定[font color=@1]通过匿名投票，来申报各自认为的[resetfont]【事件的犯人】。
","message10#fdeb13a20e47586e3bbc4819c800f67a","机翻辅助：

树他们决定[font color=@1]通过匿名投票，来申报各自认为的[resetfont]【事件的犯人】。


树他们决定通过匿名投票申报各自认为的“事件的犯人”。[font color=@1][resetfont]


树他们决定通过匿名投票举报各自认为的[font color=@1]【事件的犯人】[resetfont]。"
"balloon#0ba86ecfc1689eb5b7939ccdf0ff277a","……这真的是最后一次了，[emb exp='tf.names.jin.itsuki']。","balloon#0ba86ecfc1689eb5b7939ccdf0ff277a","机翻辅助：

……这真的是最后一次了，[emb exp='tf.names.jin.itsuki']。

……这真是最后一次了，[emb exp='tf.names.jin.itsuki']。"
"balloon#6dc0104ac2311b851bb611552df05795","嗯，最后一次吧……[l][chara_mod time=""@f1"" name=""主人公"" face=""earnest""][emb exp='tf.names.itsuki.jin']。","balloon#6dc0104ac2311b851bb611552df05795","机翻辅助：

嗯，最后一次吧……[l][chara_mod time=""@f1"" name=""主人公"" face=""earnest""][emb exp='tf.names.itsuki.jin']。

嗯，最后吧……[l][chara_mod time=""@f1"" name=""主人公"" face=""earnest""][emb exp='tf.names.itsuki.jin']。"
"balloon#0f2b885c7277125126a61497b62d8898","好，从[emb exp='tf.names.itsuki.me']开始吧。","balloon#0f2b885c7277125126a61497b62d8898","机翻辅助：

好，从[emb exp='tf.names.itsuki.me']开始吧。

好，[emb exp='tf.names.itsuki.me']来吧。"
"balloon#efaca4daaa6b7d31b3aa90ed256a37ff","[font color=@3]投票只有一次机会[resetfont]。","balloon#efaca4daaa6b7d31b3aa90ed256a37ff","机翻辅助：

[font color=@3]投票只有一次机会[resetfont]。

[font color=@3]投票只有一次。[resetfont]"
"balloon#137c37e4eb8abe1147d384ed8ea4f299","这次事件的犯人是……[l][chara_mod time=""@f1"" name=""主人公"" face=""earnest""]这个人！","balloon#137c37e4eb8abe1147d384ed8ea4f299","机翻辅助：

这次事件的犯人是……[l][chara_mod time=""@f1"" name=""主人公"" face=""earnest""]这个人！

这次事件的凶手是……[l][chara_mod time=""@f1"" name=""主人公"" face=""earnest""]就是这个人！"
"balloon#2d630e3ba090794f4caf5e4b0b8af69b","……已经够了吧，[emb exp='tf.names.jin.itsuki']。","balloon#2d630e3ba090794f4caf5e4b0b8af69b","机翻辅助：

……已经够了吧，[emb exp='tf.names.jin.itsuki']。

……已经足够了吧，[emb exp='tf.names.jin.itsuki']。"
"balloon#079a3834daadb992e6930bf356a300f0","……是啊，我已经听完了。","balloon#079a3834daadb992e6930bf356a300f0","机翻辅助：

……是啊，我已经听完了。

……是啊，已经听过了。

……是啊，我已经听他说过了。"
"balloon#8dacef11b37e4e9bb9315dcde7c385be","虽然说了这么多……[l][chara_mod time=""@f1"" name=""日下部"" face=""trouble"" position=""right""]结论还是没有改变。","balloon#8dacef11b37e4e9bb9315dcde7c385be","机翻辅助：

虽然说了这么多……[l][chara_mod time=""@f1"" name=""日下部"" face=""trouble"" position=""right""]结论还是没有改变。

说了很多话……[l][chara_mod time=""@f1"" name=""日下部"" face=""trouble"" position=""right""]结论没有改变。

说了那么多……结论不会变。[l][chara_mod time=""@f1"" name=""日下部"" face=""trouble"" position=""right""]"
"balloon#be02a1c458b88e649c0042bbeb5ad645","结束了，结束了！","balloon#be02a1c458b88e649c0042bbeb5ad645","机翻辅助：

结束了，结束了！"
"balloon#2e01326244055a6acebda598252f44f2","让我赶快回家吧！","balloon#2e01326244055a6acebda598252f44f2","机翻辅助：

让我赶快回家吧！

快让我回家！

让我赶紧回家！"
"balloon#337d11332b4365ee6986e28005b5062b","虽然我觉得你有点不可信，但还是陪你到现在……","balloon#337d11332b4365ee6986e28005b5062b","机翻辅助：

虽然我觉得你有点不可信，但还是陪你到现在……

我想我能不能稍微相信你一点，就交往到现在……

我和你交往到现在，就是为了能稍微相信你一点……"
"balloon#04bdce05d719c7a7998ce6fe6a2a140a","真遗憾啊，[emb exp='tf.names.makino.itsuki']。","balloon#04bdce05d719c7a7998ce6fe6a2a140a","机翻辅助：

真遗憾啊，[emb exp='tf.names.makino.itsuki']。

很遗憾，[emb exp='tf.names.makino.itsuki']。"
"balloon#9daacc347ec706d402d9904e3acaece4","怎么会……","balloon#9daacc347ec706d402d9904e3acaece4","机翻辅助：

怎么会……

那样的……"
"balloon#8a23c66e906c4f161a23e770d150ad52","无法找到真相，得不到大家的信任……","balloon#8a23c66e906c4f161a23e770d150ad52","机翻辅助：

无法找到真相，得不到大家的信任……

无法找到真相，也不被大家信任……

也无法到达真相，一直不被大家信任……"
"balloon#e5ddeb483992dada2af146d257f72e48","已经无计可施了吗……","balloon#e5ddeb483992dada2af146d257f72e48","机翻辅助：

已经无计可施了吗……

已经没有办法了吗……"
"balloon#1467288b23875a19bd5b6d7468871ec2","树，我本来想相信你的。","balloon#1467288b23875a19bd5b6d7468871ec2","机翻辅助：

树，我本来想相信你的。

树，我想相信你。"
"balloon#cc1ded8d5906354d7466dbc99c07f3ff","……抱歉。","balloon#cc1ded8d5906354d7466dbc99c07f3ff","机翻辅助：

……抱歉。

……对不起。"
"balloon#b59671c0f5d7194403f63dd4dd060536","大家都一脸阴沉地盯着[emb exp='tf.names.itsuki.me']看。","balloon#b59671c0f5d7194403f63dd4dd060536","机翻辅助：

大家都一脸阴沉地盯着[emb exp='tf.names.itsuki.me']看。

大家都一脸阴沉地看着[emb exp='tf.names.itsuki.me']。

大家都阴沉地看着[emb exp='tf.names.itsuki.me']。"
"balloon#14bacccc88f80e100847edbed9b6afb3","虽然没有明确说出来，但大家似乎都认为[emb exp='tf.names.itsuki.me']是犯人。","balloon#14bacccc88f80e100847edbed9b6afb3","机翻辅助：

虽然没有明确说出来，但大家似乎都认为[emb exp='tf.names.itsuki.me']是犯人。

虽然没有明确说出口，但似乎每个人都认为[emb exp='tf.names.itsuki.me']是凶手。

虽然没有明确说出来，但每个人都认为[emb exp='tf.names.itsuki.me']是凶手。"
"balloon#b77b63176fb3003e42308ee59cd66a75","好了，去接受本土的警察的讯问吧……[l][chara_mod time=""@f1"" name=""牧野"" face=""confused"" position=""right""]跟我来。","balloon#b77b63176fb3003e42308ee59cd66a75","机翻辅助：

好了，去接受本土的警察的讯问吧……[l][chara_mod time=""@f1"" name=""牧野"" face=""confused"" position=""right""]跟我来。

那么，在本土的警察那里接受情况调查吧……[l][chara_mod time=""@f1"" name=""牧野"" face=""confused"" position=""right""]跟我来。

好了，去本土的警察那里接受调查吧……跟我来。[l][chara_mod time=""@f1"" name=""牧野"" face=""confused"" position=""right""]"
"message10#340a120591328fd52344af571891dbd7","树被移送到了本土的警察那里。","message10#340a120591328fd52344af571891dbd7","机翻辅助：

树被移送到了本土的警察那里。

树被引渡给了本土的警察。

树被本土警察引渡了。"
"speaker_牧野","牧野","speaker_牧野",""
"speaker_結城","结城","speaker_結城","机翻辅助：

结城"
"speaker_日下部","日下部","speaker_日下部",""
"speaker_影山","影山","speaker_影山",""
"speaker_仁","仁","speaker_仁",""
"speaker_主人公","主人公","speaker_主人公",""
