"source","target","id","developer_comments"
"balloon#a387d147943291c28d906cffe2981ad6","真是显而易见的谎言……[l][chara_mod time=""@f1"" name=""NPC"" face=""doubt"" position=""right""]你以为这对[emb exp='tf.names.NPC.me']管用吗？","balloon#a387d147943291c28d906cffe2981ad6","机翻辅助：

真是显而易见的谎言……[l][chara_mod time=""@f1"" name=""NPC"" face=""doubt"" position=""right""]你以为这对[emb exp='tf.names.NPC.me']管用吗？

是看透了的谎言……[l][chara_mod time=""@f1"" name=""NPC"" face=""doubt"" position=""right""]对[emb exp='tf.names.NPC.me']通用？

这是显而易见的谎言啊……[l][chara_mod time=""@f1"" name=""NPC"" face=""doubt"" position=""right""]对[emb exp='tf.names.NPC.me']行得通？"
"balloon#2d605b3f68f18fb719b4c07ae73cc4ac","啊啊……","balloon#2d605b3f68f18fb719b4c07ae73cc4ac","机翻辅助：

啊啊……

啊……"
"balloon#5d4b7ae2654123c6f01170c1a365f3ab","原来[emb exp='tf.names.NPC.itsuki']也一样啊。","balloon#5d4b7ae2654123c6f01170c1a365f3ab","机翻辅助：

原来[emb exp='tf.names.NPC.itsuki']也一样啊。

[emb exp='tf.names.NPC.itsuki']也是这样啊。

[emb exp='tf.names.NPC.itsuki']也是这样的。"
"balloon#33da7799a8fe30a3d43101692b8df104","什么……？","balloon#33da7799a8fe30a3d43101692b8df104","机翻辅助：

什么……？

是……？

是的……？"
"balloon#435ccc93f23db0fcf4bf09ae53d15a8f","[emb exp='tf.names.NPC.me']的父母也很严格。","balloon#435ccc93f23db0fcf4bf09ae53d15a8f","机翻辅助：

[emb exp='tf.names.NPC.me']的父母也很严格。

[emb exp='tf.names.NPC.me']的父母也很严厉。"
"balloon#f676d4ac1032139d6d920f0564108e98","我的回答很明确……[l][chara_mod time=""@f1"" name=""NPC"" face=""sad"" position=""right""]是的，一次。这是被严格管教出来的结果。","balloon#f676d4ac1032139d6d920f0564108e98","机翻辅助：

我的回答很明确……[l][chara_mod time=""@f1"" name=""NPC"" face=""sad"" position=""right""]是的，一次。这是被严格管教出来的结果。

回答很明确……[l][chara_mod time=""@f1"" name=""NPC"" face=""sad"" position=""right""]是的，一次的话，会被严格教育的。

回答很明确……是的，只要一次，就会被严厉地教育。[l][chara_mod time=""@f1"" name=""NPC"" face=""sad"" position=""right""]"
"balloon#94f84539fb2ea4eac035805eb8353644","虽然我这么说并不是对这样的[emb exp='tf.names.NPC.itsuki']产生共鸣……[l][chara_mod time=""@f1"" name=""NPC"" face=""smile"" position=""right""]回答得很好。","balloon#94f84539fb2ea4eac035805eb8353644","机翻辅助：

虽然我这么说并不是对这样的[emb exp='tf.names.NPC.itsuki']产生共鸣……[l][chara_mod time=""@f1"" name=""NPC"" face=""smile"" position=""right""]回答得很好。

我并不是对这样的[emb exp='tf.names.NPC.itsuki']有同感……[l][chara_mod time=""@f1"" name=""NPC"" face=""smile"" position=""right""]很好的回答。

对那样的[emb exp='tf.names.NPC.itsuki']，并不是同感说……[l][chara_mod time=""@f1"" name=""NPC"" face=""smile"" position=""right""]好的回答。"
"balloon#c12bf58a30e6dbdb4614d19235002d2d","太好了，顺利蒙混过去了！","balloon#c12bf58a30e6dbdb4614d19235002d2d","机翻辅助：

太好了，顺利蒙混过去了！

太好了，骗得好！

太好了，成功蒙混过关！"
"balloon#f0d5dcb072cf13cebe2784ee88b0ed4a","……你以为我会这么说吗？","balloon#f0d5dcb072cf13cebe2784ee88b0ed4a","机翻辅助：

……你以为我会这么说吗？

……但是，你觉得会这么说吗？

……但是，你觉得我会说吗？"
"balloon#ac1979d6cec6abaf1209c38a0dfdcf73","你以为这种没有意义的回答，[emb exp='tf.names.NPC.me']会接受吗？","balloon#ac1979d6cec6abaf1209c38a0dfdcf73","机翻辅助：

你以为这种没有意义的回答，[emb exp='tf.names.NPC.me']会接受吗？

没有那种意义的回答，[emb exp='tf.names.NPC.me']能接受吗？

这种毫无意义的回答，[emb exp='tf.names.NPC.me']能接受吗？"
"balloon#bce3deecd85d6c0c4e2a2f4912941683","糟、糟了！","balloon#bce3deecd85d6c0c4e2a2f4912941683","机翻辅助：

糟、糟了！

糟了！"
"balloon#55a75ffb3f1dd3075d08a425d9c73679","他可不是能用这种话骗过去的人啊！","balloon#55a75ffb3f1dd3075d08a425d9c73679","机翻辅助：

他可不是能用这种话骗过去的人啊！

不是能蒙混过关的人！

你可不是个会耍赖的人！"
"balloon#a0431df94f163679a74156793fd5bf54","真受不了……[l][chara_mod time=""@f1"" name=""NPC"" face=""normal"" position=""right""]算了。","balloon#a0431df94f163679a74156793fd5bf54","机翻辅助：

真受不了……[l][chara_mod time=""@f1"" name=""NPC"" face=""normal"" position=""right""]算了。

哎呀……[l][chara_mod time=""@f1"" name=""NPC"" face=""normal"" position=""right""]算了吧。

哎呀呀……好吧。[l][chara_mod time=""@f1"" name=""NPC"" face=""normal"" position=""right""]"
"balloon#feb2ee575041e6c3ee617f08c96f7078","我本来以为，只要通过对话了解[emb exp='tf.names.NPC.itsuki']，就能知道他的动机……[l][chara_mod time=""@f1"" name=""NPC"" face=""trouble"" position=""right""]失败了。","balloon#feb2ee575041e6c3ee617f08c96f7078","机翻辅助：

我本来以为，只要通过对话了解[emb exp='tf.names.NPC.itsuki']，就能知道他的动机……[l][chara_mod time=""@f1"" name=""NPC"" face=""trouble"" position=""right""]失败了。

我以为通过对话了解[emb exp='tf.names.NPC.itsuki']的话，就能知道动机了……[l][chara_mod time=""@f1"" name=""NPC"" face=""trouble"" position=""right""]失败了。

本以为通过对话了解[emb exp='tf.names.NPC.itsuki']，就能了解动机……失败了。[l][chara_mod time=""@f1"" name=""NPC"" face=""trouble"" position=""right""]"
"balloon#48c4146f4bd777641e1cee016c28ff88","对哦，[emb exp='tf.names.itsuki.NPC']在试探大家的动机。","balloon#48c4146f4bd777641e1cee016c28ff88","机翻辅助：

对哦，[emb exp='tf.names.itsuki.NPC']在试探大家的动机。

是吗，[emb exp='tf.names.itsuki.NPC']一直在寻找大家的动机。

原来，[emb exp='tf.names.itsuki.NPC']想找出大家的动机。"
"balloon#9b22bbde9da73a7583a8844af4ebb39e","这样下去，[emb exp='tf.names.NPC.me']只能继续怀疑[emb exp='tf.names.NPC.itsuki']。","balloon#9b22bbde9da73a7583a8844af4ebb39e","机翻辅助：

这样下去，[emb exp='tf.names.NPC.me']只能继续怀疑[emb exp='tf.names.NPC.itsuki']。

这样下去，[emb exp='tf.names.NPC.me']只能继续怀疑[emb exp='tf.names.NPC.itsuki']了。

再这样下去，[emb exp='tf.names.NPC.me']只能继续怀疑[emb exp='tf.names.NPC.itsuki']啦。"
"balloon#2428948cac60f3d702b352ce3dc7a9c3","如果她至少愿意协助调查，或许看法也会改变。","balloon#2428948cac60f3d702b352ce3dc7a9c3","机翻辅助：

如果她至少愿意协助调查，或许看法也会改变。

至少如果能得到调查的协助，也许看法会有所改变。

至少如果能协助调查的话，看法也会改变。"
"balloon#45a32590870f614870d9fe26fdff1228","……回答得很好。","balloon#45a32590870f614870d9fe26fdff1228","机翻辅助：

……回答得很好。

……很好的回答。"
"balloon#3d821fcb9483a8ecef740ac1b0be95b5","我怀疑[emb exp='tf.names.itsuki.NPC']的动机，会不会跟[emb exp='tf.names.itsuki.ebihara']的故事有关。","balloon#3d821fcb9483a8ecef740ac1b0be95b5","机翻辅助：

我怀疑[emb exp='tf.names.itsuki.NPC']的动机，会不会跟[emb exp='tf.names.itsuki.ebihara']的故事有关。

[emb exp='tf.names.itsuki.NPC']一直怀疑[emb exp='tf.names.itsuki.ebihara']的故事是否与动机有关。

我一直怀疑[emb exp='tf.names.itsuki.NPC']的动机是不是和[emb exp='tf.names.itsuki.ebihara']的故事有关。"
"balloon#b5f6787afdd598ecf53985adef442eb2","不断地听取关于[emb exp='tf.names.itsuki.ebihara']的信息吧。","balloon#b5f6787afdd598ecf53985adef442eb2","机翻辅助：

不断地听取关于[emb exp='tf.names.itsuki.ebihara']的信息吧。

不断地打听关于[emb exp='tf.names.itsuki.ebihara']的信息吧。

就来问[emb exp='tf.names.itsuki.ebihara']更多关于的情报吧。"
"speaker_主人公","主人公","speaker_主人公",""
