"source","target","id","developer_comments"
"balloon#79c651bbfcf36454ce47423ac762abfd","对、对不起，说得也是。","balloon#79c651bbfcf36454ce47423ac762abfd","机翻辅助：

对、对不起，说得也是。

对不起，是啊。

对不起，是这样吧。"
"balloon#faf50ae9f63a1e62217c96d974a4332b","真是的，[emb exp='tf.names.NPC.me']对流行可是很了解的。","balloon#faf50ae9f63a1e62217c96d974a4332b","机翻辅助：

真是的，[emb exp='tf.names.NPC.me']对流行可是很了解的。

真是的，[emb exp='tf.names.NPC.me']对流行很熟悉。

真是的，[emb exp='tf.names.NPC.me']对流行很了解。"
"balloon#b2652504132e84ea0ea2bd7c83e5cf94","别把我当成大叔啊……","balloon#b2652504132e84ea0ea2bd7c83e5cf94","机翻辅助：

别把我当成大叔啊……

不要把我当大叔对待……"
"balloon#6884992e22cbef2db635ef1f659ded77","你刚才的发言，就很像大叔啊……","balloon#6884992e22cbef2db635ef1f659ded77","机翻辅助：

你刚才的发言，就很像大叔啊……

那个发言很像大叔啊……

那个发言好像是大叔啊……"
"balloon#cccc0b6f9ffb6c56c92e0e1d0ce68483","怎么了？","balloon#cccc0b6f9ffb6c56c92e0e1d0ce68483","机翻辅助：

怎么了？"
"balloon#ebdf4bd5349a1a4de2a080ac55840b0d","不，没什么。","balloon#ebdf4bd5349a1a4de2a080ac55840b0d","机翻辅助：

不，没什么。"
"balloon#28013ec636bd422614f65287dfeb029e","好了，现在不是闲聊的时候。","balloon#28013ec636bd422614f65287dfeb029e","机翻辅助：

好了，现在不是闲聊的时候。

现在不是闲聊的时候。"
"balloon#e10499a43b6e3cccf0f9fa1e709bfc23","搜查也终于要进入尾声了……[l][chara_mod time=""@f1"" name=""NPC"" face=""normal"" position=""right""]加油吧。","balloon#e10499a43b6e3cccf0f9fa1e709bfc23","机翻辅助：

搜查也终于要进入尾声了……[l][chara_mod time=""@f1"" name=""NPC"" face=""normal"" position=""right""]加油吧。

调查也到了最后……[l][chara_mod time=""@f1"" name=""NPC"" face=""normal"" position=""right""]加油吧。

搜查也终于接近尾声了……加油吧。[l][chara_mod time=""@f1"" name=""NPC"" face=""normal"" position=""right""]"
"balloon#8a421f6343d8a006c41fa8c6b2e8ebc2","好、好的！","balloon#8a421f6343d8a006c41fa8c6b2e8ebc2","机翻辅助：

好、好的！

是、是！

好、好！"
"balloon#82bffdee84020e77cc2d6d3c80647fa9","感觉真相就近在眼前了。","balloon#82bffdee84020e77cc2d6d3c80647fa9","机翻辅助：

感觉真相就近在眼前了。

我觉得真相很近。

感觉真相很近了。"
"balloon#ef5e34bd3a8ba10def51f4e249724648","要慎重行事，不要有任何遗漏。","balloon#ef5e34bd3a8ba10def51f4e249724648","机翻辅助：

要慎重行事，不要有任何遗漏。

要慎重，不要看漏了。

为了不遗漏慎重地去吧。"
"speaker_主人公","主人公","speaker_主人公",""
