"source","target","id","developer_comments"
"balloon#6bf57e19df1db7e623a75d378a69865d","给我稍微说得婉转一点！","balloon#6bf57e19df1db7e623a75d378a69865d","机翻辅助：

给我稍微说得婉转一点！

再给我包一点！

再稍微包裹一下！"
"balloon#ddbae19fec5867bfa2811afbf3a16ef7","糟糕，我不该老实说我在怀疑……！","balloon#ddbae19fec5867bfa2811afbf3a16ef7","机翻辅助：

糟糕，我不该老实说我在怀疑……！

糟了，不应该坦率地说怀疑什么的……！

糟了，不应该坦率地说怀疑……！"
"balloon#037f31aabd6a7cb45fe886e04b3011ed","彼此彼此……","balloon#037f31aabd6a7cb45fe886e04b3011ed","机翻辅助：

彼此彼此……

彼此……"
"balloon#44ecde2b5f8e995edb5ae464ad565a3b","虽然[emb exp='tf.names.NPC.me']也不相信[emb exp='tf.names.NPC.itsuki']啦。","balloon#44ecde2b5f8e995edb5ae464ad565a3b","机翻辅助：

虽然[emb exp='tf.names.NPC.me']也不相信[emb exp='tf.names.NPC.itsuki']啦。

当然，[emb exp='tf.names.NPC.me']是不相信[emb exp='tf.names.NPC.itsuki']的。

是啊，[emb exp='tf.names.NPC.me']不相信[emb exp='tf.names.NPC.itsuki']。"
"balloon#f38d1c7be320069f4b025a21542979b7","喂，[emb exp='tf.names.NPC.me']什么时候怀疑你了！","balloon#f38d1c7be320069f4b025a21542979b7","机翻辅助：

喂，[emb exp='tf.names.NPC.me']什么时候怀疑你了！

啊，[emb exp='tf.names.NPC.me']什么时候怀疑过你啊！

[emb exp='tf.names.NPC.me']、我什么时候怀疑过你啦！"
"balloon#628b4e1ca69b17b8b5e53258eb737e6f","哎，就是开始谈话的时候，你不是说“[emb exp='tf.names.ebihara_3.itsuki']是犯人吗！”……","balloon#628b4e1ca69b17b8b5e53258eb737e6f","机翻辅助：

哎，就是开始谈话的时候，你不是说“[emb exp='tf.names.ebihara_3.itsuki']是犯人吗！”……

啊，你看，对话开始的时候，“[emb exp='tf.names.ebihara_3.itsuki']是犯人吗！”……

嗯，你看，讨论开始的时候“[emb exp='tf.names.ebihara_3.itsuki']是犯人吗！”说是……"
"balloon#b7423dee603ec3fc6e8f704b0e0ec66b","……呃，这是你自己说过的话，却已经不记得了。","balloon#b7423dee603ec3fc6e8f704b0e0ec66b","机翻辅助：

……呃，这是你自己说过的话，却已经不记得了。

……这是不记得自己说过的话的家伙。

……我不记得自己说过这样的话。"
"balloon#d449122004070f0bbc9a9367dce90020","真是的，果然没救了！","balloon#d449122004070f0bbc9a9367dce90020","机翻辅助：

真是的，果然没救了！

真是的，果然说不过去啊！

真想，果然不像话！"
"balloon#9c33442d17f863ef767254ff9fc4c48d","和你根本就没什么好说的！","balloon#9c33442d17f863ef767254ff9fc4c48d","机翻辅助：

和你根本就没什么好说的！

和你没什么好说的！

我没有和你说的话！"
"balloon#e95123e4e2ba3e5f9fa3cbdd82f94d5e","啊……请等一下！","balloon#e95123e4e2ba3e5f9fa3cbdd82f94d5e","机翻辅助：

啊……请等一下！"
"balloon#1437d4b204c921f93738d401d5f56c9a","走掉了……[l][chara_mod time=""@f1"" name=""主人公"" face=""trouble""]看来还是不肯听人说话啊。","balloon#1437d4b204c921f93738d401d5f56c9a","机翻辅助：

走掉了……[l][chara_mod time=""@f1"" name=""主人公"" face=""trouble""]看来还是不肯听人说话啊。

走了……你好像还没听我说呢。[l][chara_mod time=""@f1"" name=""主人公"" face=""trouble""]

我走了……还没能听到你的话呢。[l][chara_mod time=""@f1"" name=""主人公"" face=""trouble""]"
"balloon#eb5ce9fd9c15731cbfd3b54ee7238c0e","现在只能先解决其他人的疑问了吧。","balloon#eb5ce9fd9c15731cbfd3b54ee7238c0e","机翻辅助：

现在只能先解决其他人的疑问了吧。

现在只能先解决别人的疑问了吗。

现在只能先解决别人的疑问。"
"speaker_主人公","主人公","speaker_主人公",""
