"source","target","id","developer_comments"
"balloon#0755d2cc6e780500d4974f597a360fde","虽然也很棒……","balloon#0755d2cc6e780500d4974f597a360fde","机翻辅助：

虽然也很棒……

也很棒……

虽然也很漂亮……"
"balloon#e4ce336425c7aa9670df7c660449526e","但她喜欢年纪更大的……[l][chara_mod time=""@f1"" name=""NPC"" face=""confused"" position=""right""]朋友是。","balloon#e4ce336425c7aa9670df7c660449526e","机翻辅助：

但她喜欢年纪更大的……[l][chara_mod time=""@f1"" name=""NPC"" face=""confused"" position=""right""]朋友是。

喜欢更年长的……[l][chara_mod time=""@f1"" name=""NPC"" face=""confused"" position=""right""]朋友是。

我喜欢年纪更大的……[l][chara_mod time=""@f1"" name=""NPC"" face=""confused"" position=""right""]朋友呢？"
"balloon#c27cd6eb815d043fe493e1fdbc3b2605","是这样啊……","balloon#c27cd6eb815d043fe493e1fdbc3b2605","机翻辅助：

是这样啊……

这样啊……

原来是这样啊……"
"balloon#b4baf7d184a097074580bc2b349cb43f","……我想也是。","balloon#b4baf7d184a097074580bc2b349cb43f","机翻辅助：

……我想也是。

……是吧。"
"balloon#75d01cac43a82fe63b0db886aabfedbe","咦，你怎么会知道！","balloon#75d01cac43a82fe63b0db886aabfedbe","机翻辅助：

咦，你怎么会知道！

你是怎么知道的？

咦，你怎么知道的！"
"balloon#12b9a8cab17d38f412118ca51c659fe9","啊，呃……[l][chara_mod time=""@f1"" name=""NPC"" face=""confused"" position=""right""]朋友在意的人，好像是[emb exp='tf.names.NPC.mashima']。","balloon#12b9a8cab17d38f412118ca51c659fe9","机翻辅助：

啊，呃……[l][chara_mod time=""@f1"" name=""NPC"" face=""confused"" position=""right""]朋友在意的人，好像是[emb exp='tf.names.NPC.mashima']。

啊，那个……[l][chara_mod time=""@f1"" name=""NPC"" face=""confused"" position=""right""]朋友喜欢的人就像[emb exp='tf.names.NPC.mashima']一样。

啊，那个……朋友在意的人，像[emb exp='tf.names.NPC.mashima']一样。[l][chara_mod time=""@f1"" name=""NPC"" face=""confused"" position=""right""]"
"balloon#4e472f395755676d1dd7076f721e3854","是这样啊……","balloon#4e472f395755676d1dd7076f721e3854","机翻辅助：

是这样啊……

就是这么回事啊……

就是这样啊……"
"balloon#38a70312428c9c337d442282859c4d11","所以[emb exp='tf.names.NPC.me']想代替朋友，调查[emb exp='tf.names.NPC.mashima']的事……","balloon#38a70312428c9c337d442282859c4d11","机翻辅助：

所以[emb exp='tf.names.NPC.me']想代替朋友，调查[emb exp='tf.names.NPC.mashima']的事……

所以[emb exp='tf.names.NPC.me']想代替朋友调查[emb exp='tf.names.NPC.mashima']的事情……

所以[emb exp='tf.names.NPC.me']想代替朋友调查[emb exp='tf.names.NPC.mashima']的事……"
"balloon#35f2765141f5133ffd977b6bf623656c","所以[emb exp='tf.names.itsuki.yuuki']才会在意[emb exp='tf.names.itsuki.mashima']的事吗？","balloon#35f2765141f5133ffd977b6bf623656c","机翻辅助：

所以[emb exp='tf.names.itsuki.yuuki']才会在意[emb exp='tf.names.itsuki.mashima']的事吗？

所以[emb exp='tf.names.itsuki.yuuki']很在意[emb exp='tf.names.itsuki.mashima']的事情吗。"
"balloon#aa47c14437219c178e861a5c56d09ef0","那个……[l][chara_mod time=""@f1"" name=""NPC"" face=""sad"" position=""right""][emb exp='tf.names.NPC.mashima']的事，就拜托你了。","balloon#aa47c14437219c178e861a5c56d09ef0","机翻辅助：

那个……[l][chara_mod time=""@f1"" name=""NPC"" face=""sad"" position=""right""][emb exp='tf.names.NPC.mashima']的事，就拜托你了。

那个……[emb exp='tf.names.NPC.mashima']的事，还请多多关照。[l][chara_mod time=""@f1"" name=""NPC"" face=""sad"" position=""right""]

关于[emb exp='tf.names.NPC.mashima']的事，请多关照。[l][chara_mod time=""@f1"" name=""NPC"" face=""sad"" position=""right""]"
"balloon#bfe17dd65d64c5d65200e57346722ed9","好的，交给[emb exp='tf.names.itsuki.me']吧！","balloon#bfe17dd65d64c5d65200e57346722ed9","机翻辅助：

好的，交给[emb exp='tf.names.itsuki.me']吧！"
"balloon#bdb32afb00e507aebc5bad8553b1bb50","谢谢你……[l][chara_mod time=""@f1"" name=""NPC"" face=""panic"" position=""right""]啊，没有，我想朋友也会感谢你。","balloon#bdb32afb00e507aebc5bad8553b1bb50","机翻辅助：

谢谢你……[l][chara_mod time=""@f1"" name=""NPC"" face=""panic"" position=""right""]啊，没有，我想朋友也会感谢你。

谢谢……[l][chara_mod time=""@f1"" name=""NPC"" face=""panic"" position=""right""]啊，不，我想朋友也很感谢。

谢谢你……啊，不，我想朋友们也很感谢。[l][chara_mod time=""@f1"" name=""NPC"" face=""panic"" position=""right""]"
"balloon#ea0a1147162d68e684b2bcefbc2b4246","[emb exp='tf.names.itsuki.yuuki']……[l][chara_mod time=""@f1"" name=""主人公"" face=""what""]为了朋友，揭开[emb exp='tf.names.itsuki.mashima']的行动吧。","balloon#ea0a1147162d68e684b2bcefbc2b4246","机翻辅助：

[emb exp='tf.names.itsuki.yuuki']……[l][chara_mod time=""@f1"" name=""主人公"" face=""what""]为了朋友，揭开[emb exp='tf.names.itsuki.mashima']的行动吧。

[emb exp='tf.names.itsuki.yuuki']……为了朋友，也要明确[emb exp='tf.names.itsuki.mashima']的行动。[l][chara_mod time=""@f1"" name=""主人公"" face=""what""]

[emb exp='tf.names.itsuki.yuuki']……为了朋友，也要弄清[emb exp='tf.names.itsuki.mashima']的行动。[l][chara_mod time=""@f1"" name=""主人公"" face=""what""]"
"speaker_主人公","主人公","speaker_主人公",""
