"source","target","id","developer_comments"
"balloon#75c4484f04b7ab627303c42af2e14534","[emb exp='tf.names.daisuke_3.me'][font color=@3]目击到[emb exp='tf.names.daisuke_3.ebihara']从派出所附近进入后山[resetfont]，是[l][font color=@3]14:54[resetfont]。","balloon#75c4484f04b7ab627303c42af2e14534","机翻辅助：

[emb exp='tf.names.daisuke_3.me'][font color=@3]目击到[emb exp='tf.names.daisuke_3.ebihara']从派出所附近进入后山[resetfont]，是[l][font color=@3]14:54[resetfont]。

[emb exp='tf.names.daisuke_3.me']亲眼看到了从驻地附近进入后山的[emb exp='tf.names.daisuke_3.ebihara']。[font color=@3]14:54[resetfont]。[l][font color=@3][resetfont]

[emb exp='tf.names.daisuke_3.me']亲眼看见[emb exp='tf.names.daisuke_3.ebihara']从派出所附近进入后山。[font color=@3]14:54哦。[resetfont][l][font color=@3][resetfont]"
"balloon#d88160d237f2631f93d0fa59debd473e","[emb exp='tf.names.itsuki.daisuke'][font color=@3]目击到进入后山的[emb exp='tf.names.itsuki.ebihara'][resetfont]吗？","balloon#d88160d237f2631f93d0fa59debd473e","机翻辅助：

[emb exp='tf.names.itsuki.daisuke'][font color=@3]目击到进入后山的[emb exp='tf.names.itsuki.ebihara'][resetfont]吗？

[emb exp='tf.names.itsuki.daisuke']看到进入后山的[emb exp='tf.names.itsuki.ebihara']了吗。[font color=@3][resetfont]

[emb exp='tf.names.itsuki.daisuke']看到[emb exp='tf.names.itsuki.ebihara']进入后山[font color=@3]了吗？[resetfont]"
"balloon#c9fe6cd027546bc55b6f137a6136f8a7","打扰了，[emb exp='tf.names.daisuke_3.me']要回镇上了！","balloon#c9fe6cd027546bc55b6f137a6136f8a7","机翻辅助：

打扰了，[emb exp='tf.names.daisuke_3.me']要回镇上了！

打扰了，[emb exp='tf.names.daisuke_3.me']要回城上去了！

打扰了，[emb exp='tf.names.daisuke_3.me']要回城了！"
"balloon#1eac29df1dc6c4c437a72c18aa396929","好的，谢谢你们。","balloon#1eac29df1dc6c4c437a72c18aa396929","机翻辅助：

好的，谢谢你们。

好的，谢谢您。

好的，谢谢。"
"balloon#1bb27a29e0197bd43b399b60ec81648c","……就是这样，我们得知事件发生前不久进入后山的人物资讯了。","balloon#1bb27a29e0197bd43b399b60ec81648c","机翻辅助：

……就是这样，我们得知事件发生前不久进入后山的人物资讯了。

……因此，知道了事件发生前进入后山的人物的信息。

……因此，我们掌握了事件发生前进入后山的人的信息。"
"balloon#2f393993c6a393c58c6190c322a11ab7","这样有帮上调查吗？","balloon#2f393993c6a393c58c6190c322a11ab7","机翻辅助：

这样有帮上调查吗？

有助于调查吗？

对调查有帮助吗？"
"balloon#ce57ba7d74a7fb889dad07936ba3d322","好、好的，非常感谢！","balloon#ce57ba7d74a7fb889dad07936ba3d322","机翻辅助：

好、好的，非常感谢！

是、是，谢谢！

好、好的，谢谢！"
"balloon#1bb96a09d56e54569a788f7559ae87e0","这的确可能是很重要的情报……","balloon#1bb96a09d56e54569a788f7559ae87e0","机翻辅助：

这的确可能是很重要的情报……

确实这可能是重要的信息……

这确实可能是重要的情报……"
"speaker_主人公","主人公","speaker_主人公",""
"speaker_佐倉 大助","佐仓大助","speaker_佐倉 大助","机翻辅助：

佐仓大助"
