"source","target","id","developer_comments"
"balloon#c0a0a1f551e7c2ea32019363b448872f","不远的将来……！","balloon#c0a0a1f551e7c2ea32019363b448872f","机翻辅助：

不远的将来……！

不远……！"
"balloon#d942e96d9a7504cd9951b5ac0bcd8c6c","会很顺利的吧……！","balloon#d942e96d9a7504cd9951b5ac0bcd8c6c","机翻辅助：

会很顺利的吧……！

会顺利的吧……！"
"balloon#17a2eefade10bda043ea1929d9dda29c","呀啊──！","balloon#17a2eefade10bda043ea1929d9dda29c","机翻辅助：

呀啊──！

啊——！

哇————！"
"balloon#bfba73396261f93e76781b68a60afbd8","……啊，对不起，我太兴奋了！","balloon#bfba73396261f93e76781b68a60afbd8","机翻辅助：

……啊，对不起，我太兴奋了！

……啊，对不起，我慌乱了！

……啊，对不起，我乱了阵脚！"
"balloon#ab1547fac9f2604adb65da6d58ca1db2","她、她比我想象中的还要高兴啊……","balloon#ab1547fac9f2604adb65da6d58ca1db2","机翻辅助：

她、她比我想象中的还要高兴啊……

你比我想象的还要高兴啊……

那个，比想象的还要高兴啊……"
"balloon#54d5eb2bb9ee5143a022ffa602e3402a","工、工作吗？","balloon#54d5eb2bb9ee5143a022ffa602e3402a","机翻辅助：

工、工作吗？

四、工作吗？

工作吗。"
"balloon#1aeaa6723f198431c106f494e4a294c9","拜托了……","balloon#1aeaa6723f198431c106f494e4a294c9","机翻辅助：

拜托了……"
"balloon#e34517319c0c62e53bb58f8d3de91105","她好像不是很高兴啊……","balloon#e34517319c0c62e53bb58f8d3de91105","机翻辅助：

她好像不是很高兴啊……

不怎么高兴啊……

不太高兴啊……"
"balloon#a1c8389b98a8ac9c96d7cb527d0435a8","好，稍微吹捧她一下吧。","balloon#a1c8389b98a8ac9c96d7cb527d0435a8","机翻辅助：

好，稍微吹捧她一下吧。

好吧，聊会儿天。

好，我先聊一聊。"
"balloon#7c125e017bc17d0e2ccbd57448713145","是、是的。","balloon#7c125e017bc17d0e2ccbd57448713145","机翻辅助：

是、是的。

是、是。"
"balloon#b223f682ea6d8e861f126f7f51cf037b","只要继续现在的工作，恋爱运也会变好……","balloon#b223f682ea6d8e861f126f7f51cf037b","机翻辅助：

只要继续现在的工作，恋爱运也会变好……

如果继续现在的工作，恋爱运也会提高……

继续现在的工作的话，恋爱运也会提高……"
"balloon#9e0b6e3fb69ae4b2e46900cf981294e0","你就能和命中注定的人在一起了……！","balloon#9e0b6e3fb69ae4b2e46900cf981294e0","机翻辅助：

你就能和命中注定的人在一起了……！

和命中注定的人结合吧……！"
"balloon#b6267d4883af3406558602539ed62049","财、财运吗？","balloon#b6267d4883af3406558602539ed62049","机翻辅助：

财、财运吗？

木、财运吗？

是财运吗。"
"balloon#b693b5411949cda127d140f1f1b1eb45","好，我就告诉你一个好消息吧。","balloon#b693b5411949cda127d140f1f1b1eb45","机翻辅助：

好，我就告诉你一个好消息吧。

好吧，我告诉你一件好事。

好，我告诉你一件好事。"
"balloon#6d806d0f770a4af80fd7db3ed3e680d4","……我能看到，世界的命运。","balloon#6d806d0f770a4af80fd7db3ed3e680d4","机翻辅助：

……我能看到，世界的命运。

……可以看到，世界的命运。"
"balloon#35b63649662e49704bd8d880a0569cd0","窗户，还有苹果……","balloon#35b63649662e49704bd8d880a0569cd0","机翻辅助：

窗户，还有苹果……

窗户和苹果……"
"balloon#a71357a2d4c99da5d4d4aaf0cea457c5","苹果……？","balloon#a71357a2d4c99da5d4d4aaf0cea457c5","机翻辅助：

苹果……？

梨、苹果……？"
"balloon#d588e100fd6e3db7dc062bdb891ea6c0","股票……","balloon#d588e100fd6e3db7dc062bdb891ea6c0","机翻辅助：

股票……"
"balloon#f09f20bc51fe162f05ca8fce1125b822","股票……？（注：日语中股票的读音和苹果一样）","balloon#f09f20bc51fe162f05ca8fce1125b822","机翻辅助：

股票……？（注：日语中股票的读音和苹果一样）

甲……？

股……？"
"balloon#ab2d19d27dc30280e8011515fe5367eb","应该买……！","balloon#ab2d19d27dc30280e8011515fe5367eb","机翻辅助：

应该买……！"
"balloon#b9a18b5ed17363e07fb39dcacdd5deec","我、我完全听不懂你在说什么……","balloon#b9a18b5ed17363e07fb39dcacdd5deec","机翻辅助：

我、我完全听不懂你在说什么……

不、完全不知道在说什么……

啊，不知道是什么事……"
"balloon#ce42f5ad4aa3137dda7f953fc7c64410","传、传达的不好吗……","balloon#ce42f5ad4aa3137dda7f953fc7c64410","机翻辅助：

传、传达的不好吗……

二、很难传达吗……

很难传达吗……"
"balloon#4439a3cc11517c3ff2a33c87f3433ad3","那个……谢谢你，愿意配合我的任性。","balloon#4439a3cc11517c3ff2a33c87f3433ad3","机翻辅助：

那个……谢谢你，愿意配合我的任性。

那个……谢谢你任性地陪我。

那个……谢谢你任性地和我交往。"
"balloon#5924d7f60489083c2e6e2d924dafe7db","我随时都可以为你占卜的……！","balloon#5924d7f60489083c2e6e2d924dafe7db","机翻辅助：

我随时都可以为你占卜的……！

随时再给你占卜吧……！

什么时候再给你占卜吧……！"
"balloon#20f36dcb2e7a809acefb66771b5200d0","好的，拜托你了！","balloon#20f36dcb2e7a809acefb66771b5200d0","机翻辅助：

好的，拜托你了！

好的，拜托了！

是的，请一定要！"
"balloon#ab0d35e8805e0c4a6ab4a8bb682b4c68","呼，总算是蒙混过关了……","balloon#ab0d35e8805e0c4a6ab4a8bb682b4c68","机翻辅助：

呼，总算是蒙混过关了……

嗯，总算熬过去了吧……"
"speaker_主人公","主人公","speaker_主人公",""
