"source","target","id","developer_comments"
"balloon#28bd52d01578a3bc08d5688e57cbd062","[font color=@3]是[emb exp='tf.names.NPC.yuuki']自导自演的[resetfont]啊！！","balloon#28bd52d01578a3bc08d5688e57cbd062","机翻辅助：

[font color=@3]是[emb exp='tf.names.NPC.yuuki']自导自演的[resetfont]啊！！

[font color=@3][emb exp='tf.names.NPC.yuuki']的自编自演[resetfont]！！

[font color=@3][emb exp='tf.names.NPC.yuuki']自导自演[resetfont]！！"
"balloon#e3dce655b0822c57b332525a3234982e","[emb exp='tf.names.itsuki.NPC']是[font color=@3]怀疑[emb exp='tf.names.itsuki.yuuki']自导自演的[resetfont]吗？","balloon#e3dce655b0822c57b332525a3234982e","机翻辅助：

[emb exp='tf.names.itsuki.NPC']是[font color=@3]怀疑[emb exp='tf.names.itsuki.yuuki']自导自演的[resetfont]吗？

[emb exp='tf.names.itsuki.NPC']怀疑[emb exp='tf.names.itsuki.yuuki']的自导自演吗。[font color=@3][resetfont]

[emb exp='tf.names.itsuki.NPC']在怀疑[emb exp='tf.names.itsuki.yuuki']自导自演[font color=@3]吗？[resetfont]"
"balloon#13da233cf710281e312159b4919a3cde","好，那如果知道了[emb exp='tf.names.NPC.yuuki']的什么消息，就立刻告诉我啊！","balloon#13da233cf710281e312159b4919a3cde","机翻辅助：

好，那如果知道了[emb exp='tf.names.NPC.yuuki']的什么消息，就立刻告诉我啊！

好了，如果你对[emb exp='tf.names.NPC.yuuki']有什么了解的话，马上告诉我！

好了，那关于[emb exp='tf.names.NPC.yuuki']有什么了解的话，马上告诉我吧！"
"balloon#8aeba8c5f3c5a40e780fbccc548adbaf","好，我马上向[emb exp='tf.names.itsuki.NPC']报告！","balloon#8aeba8c5f3c5a40e780fbccc548adbaf","机翻辅助：

好，我马上向[emb exp='tf.names.itsuki.NPC']报告！

好的，马上向[emb exp='tf.names.itsuki.NPC']报告哦！"
"balloon#e0c1eed744bba2f1db8d1523af08fc6b","哦，只有回话特别俐落！","balloon#e0c1eed744bba2f1db8d1523af08fc6b","机翻辅助：

哦，只有回话特别俐落！

哦，只有回信是一份前啊！

啊，回答还差一步呢！"
"balloon#ec54dc80cebfbaf10260d8f89d811f77","[emb exp='tf.names.itsuki.yuuki']的行动中，有可疑的地方。","balloon#ec54dc80cebfbaf10260d8f89d811f77","机翻辅助：

[emb exp='tf.names.itsuki.yuuki']的行动中，有可疑的地方。

[emb exp='tf.names.itsuki.yuuki']的行为有可疑之处。

[emb exp='tf.names.itsuki.yuuki']的行动有可疑之处。"
"balloon#a7a16262afa9ec7497106dd8e65bd34f","正因为如此……","balloon#a7a16262afa9ec7497106dd8e65bd34f","机翻辅助：

正因为如此……"
"balloon#e01bc59589dde7d0646786f6122a7b79","[font color=@3]只要弄清楚[emb exp='tf.names.itsuki.yuuki']身上发生了什么事，似乎就能看见真相。[resetfont]","balloon#e01bc59589dde7d0646786f6122a7b79","机翻辅助：

[font color=@3]只要弄清楚[emb exp='tf.names.itsuki.yuuki']身上发生了什么事，似乎就能看见真相。[resetfont]

[font color=@3][emb exp='tf.names.itsuki.yuuki']身上到底发生了什么？如果弄清楚的话，似乎就能看到真相了。[resetfont]

[font color=@3]如果弄清楚[emb exp='tf.names.itsuki.yuuki']身上发生了什么，就能看到真相。[resetfont]"
"balloon#101bf1126b4003cb9a33c3c74b1ec569","好，接下来[emb exp='tf.names.NPC.me']也要参加调查！","balloon#101bf1126b4003cb9a33c3c74b1ec569","机翻辅助：

好，接下来[emb exp='tf.names.NPC.me']也要参加调查！

好了，接下来[emb exp='tf.names.NPC.me']也要参加调查！

好吧，从现在开始[emb exp='tf.names.NPC.me']也要参加调查了！"
"balloon#51b8592a0bedafd2d0c412f553311eb9","来抓到犯人吧，[emb exp='tf.names.NPC.itsuki']！","balloon#51b8592a0bedafd2d0c412f553311eb9","机翻辅助：

来抓到犯人吧，[emb exp='tf.names.NPC.itsuki']！

抓住犯人吧，[emb exp='tf.names.NPC.itsuki']！"
"balloon#204b3db6ae95970af663d9fe12d31763","谢、谢谢！","balloon#204b3db6ae95970af663d9fe12d31763","机翻辅助：

谢、谢谢！

啊，谢谢！"
"balloon#b59c4fc9629c080bccfae246cc4b0f31","可以和海老原密谈了。","balloon#b59c4fc9629c080bccfae246cc4b0f31","机翻辅助：

可以和海老原密谈了。"
"speaker_主人公","主人公","speaker_主人公",""
