"source","target","id","developer_comments"
"balloon#96f13de410450697de28beca1cb0a599","做得太过火了吧……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]对不起！","balloon#96f13de410450697de28beca1cb0a599","机翻辅助：

做得太过火了吧……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]对不起！

做得太过分了吧……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]对不起！"
"balloon#991906c3d88de62460471f84d1968105","我有在反省！","balloon#991906c3d88de62460471f84d1968105","机翻辅助：

我有在反省！

我在反省！"
"balloon#17b0e6de99aefb0d94c2786c06b5ccae","呼。","balloon#17b0e6de99aefb0d94c2786c06b5ccae","机翻辅助：

呼。

嗯。"
"balloon#d7291acabd9f92de478a076c433d7f68","虽然不能容许非法入侵，但看到她这样坦率道歉……","balloon#d7291acabd9f92de478a076c433d7f68","机翻辅助：

虽然不能容许非法入侵，但看到她这样坦率道歉……

虽然不能说非法侵入是好的，但是像这样坦率地道歉的话……

虽然不能说非法侵入是好事，但你这么坦率地道歉的话……"
"balloon#c779cc7b5729445ca74720e5a443d756","回过神来就发现自己在……","balloon#c779cc7b5729445ca74720e5a443d756","机翻辅助：

回过神来就发现自己在……

注意到的时候就在那里……

注意到的话就在那里……"
"balloon#21091d29ad104c9bc80efe7c343c54f9","我懂那种感觉。","balloon#21091d29ad104c9bc80efe7c343c54f9","机翻辅助：

我懂那种感觉。

我明白，那个。

我知道。"
"balloon#0826529b7992701f68adf73c17be6b93","其实[emb exp='tf.names.NPC.me']偶尔也会犯。","balloon#0826529b7992701f68adf73c17be6b93","机翻辅助：

其实[emb exp='tf.names.NPC.me']偶尔也会犯。

其实[emb exp='tf.names.NPC.me']偶尔也有。

其实[emb exp='tf.names.NPC.me']偶尔也会有。"
"balloon#238516428ff1f72bc870038d1633fcae","一边想事情一边走路，回过神来就发现自己在熟悉的地方。","balloon#238516428ff1f72bc870038d1633fcae","机翻辅助：

一边想事情一边走路，回过神来就发现自己在熟悉的地方。

一边发呆一边走着，一注意到就在熟悉的地方。

我一边走一边思考，突然发现自己在一个眼熟的地方。"
"balloon#f109fa1d2b741f6bb840691a29398661","对吧！","balloon#f109fa1d2b741f6bb840691a29398661","机翻辅助：

对吧！

是吧！"
"balloon#7a1eca1f7b6dd788eaad7976c4500046","有吧！","balloon#7a1eca1f7b6dd788eaad7976c4500046","机翻辅助：

有吧！

有啊！！

有吧！！"
"balloon#f0cb0e298e4ab84b91594b0aaee11680","不过……","balloon#f0cb0e298e4ab84b91594b0aaee11680","机翻辅助：

不过……

但是……"
"balloon#9e3b88d5a03f7ba98885504119d7857f","但不能把那当成擅自闯入别人家的理由呢。","balloon#9e3b88d5a03f7ba98885504119d7857f","机翻辅助：

但不能把那当成擅自闯入别人家的理由呢。

不能把那个作为随便进入别人家的理由。

不能把那个作为擅自进入别人家的理由。"
"balloon#4fcefdfdeff8984c38f2d0965742ddf9","说得也是……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]对不起！","balloon#4fcefdfdeff8984c38f2d0965742ddf9","机翻辅助：

说得也是……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]对不起！

是啊……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]对不起！"
"balloon#6bad414259ffcf481bf829e5483ece6e","真拿她没办法……","balloon#6bad414259ffcf481bf829e5483ece6e","机翻辅助：

真拿她没办法……

哎呀……

哎呀呀……"
"balloon#60d40da62f12114df3635fdbcd3775c4","是路痴吗……","balloon#60d40da62f12114df3635fdbcd3775c4","机翻辅助：

是路痴吗……

你是路痴吗……"
"balloon#7cfa0ba5a99d7530af16d6035dfcb8a5","其实[emb exp='tf.names.NPC.me']也是个路痴。","balloon#7cfa0ba5a99d7530af16d6035dfcb8a5","机翻辅助：

其实[emb exp='tf.names.NPC.me']也是个路痴。

其实[emb exp='tf.names.NPC.me']也是路痴。"
"balloon#c0f45fde7dc3dbfa9ecf36b6c8798bc7","在岛上巡逻的时候，经常会发生这种事。","balloon#c0f45fde7dc3dbfa9ecf36b6c8798bc7","机翻辅助：

在岛上巡逻的时候，经常会发生这种事。

在岛上巡回，经常有吧。

在岛上巡回，经常会有。"
"balloon#b8f82321a605dc8aa1f3e05bc2cdc7bf","回过神来才发现自己抵达的地方，跟原本要去的地方完全不一样。","balloon#b8f82321a605dc8aa1f3e05bc2cdc7bf","机翻辅助：

回过神来才发现自己抵达的地方，跟原本要去的地方完全不一样。

如果注意到了去的地方和完全不同的地方，就会到达。

当我意识到自己已经到达了与我所去的地方完全不同的地方时，竟然会有这种感觉。"
"balloon#9f097d956fc809c7a9f569af699ce012","……算了，这次就放过她吧。","balloon#9f097d956fc809c7a9f569af699ce012","机翻辅助：

……算了，这次就放过她吧。

……好吧。

……嗯，好吧。"
"balloon#8d332823550c28e7312859ffcf2afe61","现在先饶过她吧。","balloon#8d332823550c28e7312859ffcf2afe61","机翻辅助：

现在先饶过她吧。

现在就饶了你吧。"
"balloon#a285a0ec5db6f0c358ff130f556db312","因为只要真相大白，就会重新开始审问她。","balloon#a285a0ec5db6f0c358ff130f556db312","机翻辅助：

因为只要真相大白，就会重新开始审问她。

如果真相大白的话，我会让你重新听我说的。

等真相大白，我再告诉你。"
"balloon#3400f36acdcb76a891a174ea198b3b3e","呼，总算蒙混过去了……","balloon#3400f36acdcb76a891a174ea198b3b3e","机翻辅助：

呼，总算蒙混过去了……

嗯，总算蒙混过去了……

嗯，总算是蒙混过去了……"
"balloon#e855f7e625e6ee995bd7a1a4c2064d5f","[emb exp='tf.names.itsuki.me']也被当成嫌疑人了。","balloon#e855f7e625e6ee995bd7a1a4c2064d5f","机翻辅助：

[emb exp='tf.names.itsuki.me']也被当成嫌疑人了。

[emb exp='tf.names.itsuki.me']也被怀疑是嫌疑人。"
"balloon#d3506fac70507956831be44333c47a1c","不能忘记这件事，要提高警觉！","balloon#d3506fac70507956831be44333c47a1c","机翻辅助：

不能忘记这件事，要提高警觉！

不要忘记这一点，振作起来吧！

不要忘记这一点，要打起精神！"
"speaker_主人公","主人公","speaker_主人公",""
