"source","target","id","developer_comments"
"balloon#7344c75889dfdab2e32bdb5d03809e05","比方说……[l][chara_mod time=""@f1"" name=""NPC"" face=""sincere""]用某种东西夹过。","balloon#7344c75889dfdab2e32bdb5d03809e05","机翻辅助：

比方说……[l][chara_mod time=""@f1"" name=""NPC"" face=""sincere""]用某种东西夹过。

例如……好像被什么夹住了。[l][chara_mod time=""@f1"" name=""NPC"" face=""sincere""]

好像被什么东西夹住了。[l][chara_mod time=""@f1"" name=""NPC"" face=""sincere""]"
"balloon#6a71c28fd46164a9e2f90fef25dc59bb","所以刚才，她才会喃喃自语说夹过什么吗……","balloon#6a71c28fd46164a9e2f90fef25dc59bb","机翻辅助：

所以刚才，她才会喃喃自语说夹过什么吗……

所以刚才才嘟囔着要不要夹起来……

所以，刚才，夹着怎么样，嘟哝着……"
"balloon#eef28924a2bf6ee17ada3e709a73f3fb","[emb exp='tf.names.NPC.itsuki']，你有什么头绪吗？","balloon#eef28924a2bf6ee17ada3e709a73f3fb","机翻辅助：

[emb exp='tf.names.NPC.itsuki']，你有什么头绪吗？

[emb exp='tf.names.NPC.itsuki']，有什么想到的吗？

[emb exp='tf.names.NPC.itsuki']，你想到什么了吗？"
"balloon#a0ddd0f91f57bc58123e841fb54020cd","这个嘛，呃……","balloon#a0ddd0f91f57bc58123e841fb54020cd","机翻辅助：

这个嘛，呃……

是啊，那个……

是啊，嗯……"
"balloon#1c49f126b286349a6b9409caa59cf84e","虽然我有在调查，但还没整理出头绪。","balloon#1c49f126b286349a6b9409caa59cf84e","机翻辅助：

虽然我有在调查，但还没整理出头绪。

虽然正在调查，但也不是想法成熟。

虽然在调查，但还没想好。"
"balloon#496b804dd9e1f0d5ab647f5222f51ecb","这时候，就先用暧昧的答案敷衍过去吧……","balloon#496b804dd9e1f0d5ab647f5222f51ecb","机翻辅助：

这时候，就先用暧昧的答案敷衍过去吧……

这里先用暧昧的回答敷衍一下吧……

这里暂且用暧昧的回答来搪塞过去吧……"
"SECRET_SELECTION/topic#d3e0368a4906ab3d2693f22efab63ca9","说到夹东西……","SECRET_SELECTION/topic#d3e0368a4906ab3d2693f22efab63ca9","机翻辅助：

说到夹东西……

要说夹的东西……

说起夹着的东西……"
"SECRET_SELECTION/text1#c257b6667721bade8ef018137cf55b2b","像被子夹子？","SECRET_SELECTION/text1#c257b6667721bade8ef018137cf55b2b","机翻辅助：

像被子夹子？

像被子剪刀吗？

像被子夹吗？"
"SECRET_SELECTION/text2#8a84b020ab267621ad28ab419a966616","夹子？","SECRET_SELECTION/text2#8a84b020ab267621ad28ab419a966616","机翻辅助：

夹子？

是钳子吗？

是天狗吗？"
"SECRET_SELECTION/text3#9a74ef347e2b8b656dee05af2277bb6b","螃蟹？","SECRET_SELECTION/text3#9a74ef347e2b8b656dee05af2277bb6b","机翻辅助：

螃蟹？

是螃蟹吧？"
"balloon#7c8331b049c8ce69474d47ed47861287","………………","balloon#7c8331b049c8ce69474d47ed47861287",""
"balloon#c0629178c3eebd834d58ab183610d95c","…………","balloon#c0629178c3eebd834d58ab183610d95c",""
"balloon#9c1a2d238dba9a227727e6958e4f48f5","……","balloon#9c1a2d238dba9a227727e6958e4f48f5",""
"balloon#b7a865f8e206907a979aff2a220f9180","被子夹子……","balloon#b7a865f8e206907a979aff2a220f9180","机翻辅助：

被子夹子……

是被子夹吗……

被子剪刀吗……"
"balloon#6f54ccdc79b8855549e6ee6cc2b94338","夹子……","balloon#6f54ccdc79b8855549e6ee6cc2b94338","机翻辅助：

夹子……

是叫咚吗……

汤格，是吗……"
"balloon#d271b8008af5c419e55ae0da40a3decd","螃蟹……","balloon#d271b8008af5c419e55ae0da40a3decd","机翻辅助：

螃蟹……

螃蟹吗……

螃蟹，是吗……"
"balloon#b05b5509f4bab69a5e5785828da95972","我没想到会有这种想法！","balloon#b05b5509f4bab69a5e5785828da95972","机翻辅助：

我没想到会有这种想法！

没有那个想法！"
"balloon#2c3468457f05458c97c2a76ba5ca4655","不拘泥于常识，拓展想象力的态度，很有年轻人的风格，真棒。","balloon#2c3468457f05458c97c2a76ba5ca4655","机翻辅助：

不拘泥于常识，拓展想象力的态度，很有年轻人的风格，真棒。

不拘泥于常识，扩大想象的姿势，像年轻人一样很棒。

不拘泥于常识，展开想象的姿态，很有年轻人的风格，真是太棒了。"
"balloon#6d80cee8cf1474449c8010b99bbd2c9d","谢、谢谢您的夸奖！","balloon#6d80cee8cf1474449c8010b99bbd2c9d","机翻辅助：

谢、谢谢您的夸奖！

啊，谢谢您！

啊，谢谢！"
"balloon#b7e9c8cf59da884a00d504a6412420e6","哦哦，看来她比我想象中更受启发……","balloon#b7e9c8cf59da884a00d504a6412420e6","机翻辅助：

哦哦，看来她比我想象中更受启发……

哦，好像出乎意料地响了……

哦，好像意外地响了……"
"balloon#9eb09f065b4e83c01a9c21a92a0e23d5","话虽如此，要让镜片两端出现伤痕，感觉强度还不够。","balloon#9eb09f065b4e83c01a9c21a92a0e23d5","机翻辅助：

话虽如此，要让镜片两端出现伤痕，感觉强度还不够。

话虽如此，要在镜头的两端划伤，强度好像不够。

话虽如此，但强度似乎还不足以划伤镜片的两端。"
"balloon#b4baf7d184a097074580bc2b349cb43f","……我想也是。","balloon#b4baf7d184a097074580bc2b349cb43f","机翻辅助：

……我想也是。

……是吧。"
"balloon#f0fd7532546d03fda74f37c59febe0f4","再想一下吧！","balloon#f0fd7532546d03fda74f37c59febe0f4","机翻辅助：

再想一下吧！

我再考虑考虑！

再稍微，试着考虑！"
"balloon#b9e294df3d624c46add8d471daf07b29","请务必这么做。","balloon#b9e294df3d624c46add8d471daf07b29","机翻辅助：

请务必这么做。

请那样做。"
"balloon#dfdee34536af71c5da54e7f03d0692f4","我很期待哦。","balloon#dfdee34536af71c5da54e7f03d0692f4","机翻辅助：

我很期待哦。

我很期待。"
"balloon#51ccd49052647e06321bbadf126bb113","能让镜片两端出现伤痕，强度够的东西是什么呢……","balloon#51ccd49052647e06321bbadf126bb113","机翻辅助：

能让镜片两端出现伤痕，强度够的东西是什么呢……

在镜头的两端受伤，有强度的东西是什么呢……

会把镜片两端刮伤的、强度大的东西是什么。"
"balloon#d735091e152a9a35d9512cd196753b6e","掉落的地点附近，有什么东西呢？","balloon#d735091e152a9a35d9512cd196753b6e","机翻辅助：

掉落的地点附近，有什么东西呢？

掉下来的地方附近有什么呢？

掉下来的地方附近发生了什么呢。"
"speaker_主人公","主人公","speaker_主人公",""
