"source","target","id","developer_comments"
"balloon#5634c37f89671a4dc94c83746741c5ed","原来如此，起火原因是[font color=@3]聚焦火灾[resetfont]，[font color=@3]起火花了十分钟左右[resetfont]。","balloon#5634c37f89671a4dc94c83746741c5ed","机翻辅助：

原来如此，起火原因是[font color=@3]聚焦火灾[resetfont]，[font color=@3]起火花了十分钟左右[resetfont]。

原来如此。起火原因是发生火灾，起火需要10分钟左右。[font color=@3][resetfont][font color=@3][resetfont]

原来如此。起火原因是火灾，花了10分钟左右才起火。[font color=@3][resetfont][font color=@3][resetfont]"
"balloon#cecb95523204bb3eac924d12d6c5b558","这是警方调查的结果，所以应该不会有错。","balloon#cecb95523204bb3eac924d12d6c5b558","机翻辅助：

这是警方调查的结果，所以应该不会有错。

这是警方调查的结果，应该不会有错。

这是警方调查结果的信息，这是肯定的。"
"balloon#8b7d75a53fb3db57a12d0877cb8bbff0","我要说的就是这些。","balloon#8b7d75a53fb3db57a12d0877cb8bbff0","机翻辅助：

我要说的就是这些。

话到此为止。"
"balloon#5d7df9d3ffd386d79c509e15986700ff","我要再次感谢你协助搜查。","balloon#5d7df9d3ffd386d79c509e15986700ff","机翻辅助：

我要再次感谢你协助搜查。

再次感谢您协助调查。

再次感谢你协助调查。"
"balloon#205bce4333de9fa64960b226b74e1d21","能帮上警方的忙，真是太好了。","balloon#205bce4333de9fa64960b226b74e1d21","机翻辅助：

能帮上警方的忙，真是太好了。

能帮助警察调查真是太好了。

能帮助警察搜查，太好了。"
"balloon#6e99a28eeb08bd39cf1a5a7eb1b3d512","话说回来，没想到是使用聚焦镜的诡计。","balloon#6e99a28eeb08bd39cf1a5a7eb1b3d512","机翻辅助：

话说回来，没想到是使用聚焦镜的诡计。

即便如此，竟然是使用镜头的诡计。

即便如此，竟然是用镜头做的诡计。"
"balloon#d3a9ae132bcf317fd5149b2dc63060dd","啊，也就是说……","balloon#d3a9ae132bcf317fd5149b2dc63060dd","机翻辅助：

啊，也就是说……

啊，这样的话……"
"balloon#f941adfc7df114a8f631d614a6b337cb","犯案时间改变了！","balloon#f941adfc7df114a8f631d614a6b337cb","机翻辅助：

犯案时间改变了！

犯罪时间会改变吗！

作案时间会变吗！"
"balloon#193a179c1bacf7b395e943bf418ff986","说不定这样就能找出证明不在场证明的人了。","balloon#193a179c1bacf7b395e943bf418ff986","机翻辅助：

说不定这样就能找出证明不在场证明的人了。

或许，这样就能证明不在场证明的人出来了。

搞不好真的有人能证明他不在场。"
"balloon#1af5e18800b6e0a940da05695af17568","好，打开推理笔记[font color=@3]确认有没有能立刻回答的问题[resetfont]吧！","balloon#1af5e18800b6e0a940da05695af17568","机翻辅助：

好，打开推理笔记[font color=@3]确认有没有能立刻回答的问题[resetfont]吧！

好，打开推理笔记[font color=@3]确认一下有没有马上就能回答的疑问[resetfont]！

好，打开推理笔记，确认一下有没有马上就能回答的疑问！[font color=@3][resetfont]"
"speaker_主人公","主人公","speaker_主人公",""
