"source","target","id","developer_comments"
"balloon#dd152a8b5085b456ccfee1fb6153c8e6","的确如[emb exp='tf.names.kamishiro.itsuki']所说，我承认[font color=@3]12:25[resetfont]左右[font color=@3]去了照相馆[resetfont]。","balloon#dd152a8b5085b456ccfee1fb6153c8e6","机翻辅助：

的确如[emb exp='tf.names.kamishiro.itsuki']所说，我承认[font color=@3]12:25[resetfont]左右[font color=@3]去了照相馆[resetfont]。

确实，正如[emb exp='tf.names.kamishiro.itsuki']所说，我们承认12:25左右去了照相馆。[font color=@3][resetfont][font color=@3][resetfont]

确实如[emb exp='tf.names.kamishiro.itsuki']所说，[font color=@3]12:25左右[resetfont]去了照相馆[font color=@3]承认吧。[resetfont]"
"balloon#7ce498b8d7bb11accf340e6d69042f06","看吧！！","balloon#7ce498b8d7bb11accf340e6d69042f06","机翻辅助：

看吧！！

你喜欢吗！！

爱上了吗！！"
"balloon#0390d7bc1fb1fac9f4ccd4ef289708a8","出入照相馆的可疑人影，那家伙肯定就是这次火灾的犯人。","balloon#0390d7bc1fb1fac9f4ccd4ef289708a8","机翻辅助：

出入照相馆的可疑人影，那家伙肯定就是这次火灾的犯人。

出入照相馆的可疑人影，那家伙一定是这次骚乱的犯人。

出入照相馆的可疑人影，一定就是这次骚动的凶手。"
"balloon#c671f55a34e75e0a7117602c8e9f551d","换句话说，[emb exp='tf.names.NPC.kamishiro']，就是你啦！","balloon#c671f55a34e75e0a7117602c8e9f551d","机翻辅助：

换句话说，[emb exp='tf.names.NPC.kamishiro']，就是你啦！

也就是说[emb exp='tf.names.NPC.kamishiro']，就是你！

也就是说，[emb exp='tf.names.NPC.kamishiro']，就是你！"
"balloon#bdefcdbf70ee95665bea098407a564b7","嗯，我确实去了照相馆。","balloon#bdefcdbf70ee95665bea098407a564b7","机翻辅助：

嗯，我确实去了照相馆。

嗯，去了照相馆。

是的，去了照相馆。"
"balloon#1e3ac0e5ba2bdca5993ae9bdc5879e95","作为医生，去送药的。","balloon#1e3ac0e5ba2bdca5993ae9bdc5879e95","机翻辅助：

作为医生，去送药的。

作为医生，去送药。

作为医生，要送药。"
"balloon#9b545b96686b6feca2bf682189e7f672","……你……你说什么！？","balloon#9b545b96686b6feca2bf682189e7f672","机翻辅助：

……你……你说什么！？

……啊，什么！？

……你说什么？？"
"balloon#157db377255b9fec5d2893640e316ffa","因为我不想被卷入什么火灾的骚动里。","balloon#157db377255b9fec5d2893640e316ffa","机翻辅助：

因为我不想被卷入什么火灾的骚动里。

我不喜欢被卷入这种麻烦的事情中。

不管怎么说，我讨厌被卷入麻烦的事情中。"
"balloon#d3c3429633cd016b03fd02b0de2952f2","她打算装作没去过照相馆。","balloon#d3c3429633cd016b03fd02b0de2952f2","机翻辅助：

她打算装作没去过照相馆。

我想就当没去过照相馆。

我想没去照相馆。"
"balloon#255ef44f93d0e8f4f954464d438f9cb7","这、这种借口可不管用哦！","balloon#255ef44f93d0e8f4f954464d438f9cb7","机翻辅助：

这、这种借口可不管用哦！

那样的借口是行不通的！

这种借口根本行不通！"
"balloon#33d24014b322c5092e6c78959215560b","今天造访照相馆是[emb exp='tf.names.kamishiro.me']原本就预定好的行程。","balloon#33d24014b322c5092e6c78959215560b","机翻辅助：

今天造访照相馆是[emb exp='tf.names.kamishiro.me']原本就预定好的行程。

今天[emb exp='tf.names.kamishiro.me']访问照相馆本来是预定的。

今天[emb exp='tf.names.kamishiro.me']去照相馆本来是预定好的。"
"balloon#eaa0563f7b2850b90cc358b59edffa66","不然，我也可以请[emb exp='tf.names.kamishiro.chiyo']来听我说。","balloon#eaa0563f7b2850b90cc358b59edffa66","机翻辅助：

不然，我也可以请[emb exp='tf.names.kamishiro.chiyo']来听我说。

如果是这样的话，请[emb exp='tf.names.kamishiro.chiyo']听我说也没关系。

如果是这样的话，可以去问[emb exp='tf.names.kamishiro.chiyo']。"
"balloon#6f8c0202b629932734b3025ef601062c","这样应该就能证明[emb exp='tf.names.kamishiro.me']的清白了。","balloon#6f8c0202b629932734b3025ef601062c","机翻辅助：

这样应该就能证明[emb exp='tf.names.kamishiro.me']的清白了。

所以，[emb exp='tf.names.kamishiro.me']的无辜是可以证明的。

这样就能证明[emb exp='tf.names.kamishiro.me']的清白了。"
"balloon#5d426906d91522ef20ac89430be73b83","唔……！","balloon#5d426906d91522ef20ac89430be73b83","机翻辅助：

唔……！

啊……！"
"balloon#ea015176074b43efd110043a149c5f9c","[emb exp='tf.names.itsuki.me']的推理果然没错。","balloon#ea015176074b43efd110043a149c5f9c","机翻辅助：

[emb exp='tf.names.itsuki.me']的推理果然没错。

果然，[emb exp='tf.names.itsuki.me']的推理是正确的。"
"balloon#b436edb8145fceef1fd7b1b32d545c50","[font color=@3][emb exp='tf.names.itsuki.kamishiro']去了照相馆[resetfont]。","balloon#b436edb8145fceef1fd7b1b32d545c50","机翻辅助：

[font color=@3][emb exp='tf.names.itsuki.kamishiro']去了照相馆[resetfont]。

[font color=@3][emb exp='tf.names.itsuki.kamishiro']去了照相馆。[resetfont]"
"balloon#edc85cdf6262641aabb2960d3eb8696b","不过，这是有理由的。","balloon#edc85cdf6262641aabb2960d3eb8696b","机翻辅助：

不过，这是有理由的。

只是，那是有理由的。"
"balloon#10b258a0b5321403d24036b9de7acb56","很、很好。[l]
我们撤退吧，[emb exp='tf.names.NPC.itsuki']！","balloon#10b258a0b5321403d24036b9de7acb56","机翻辅助：

很、很好。[l]
我们撤退吧，[emb exp='tf.names.NPC.itsuki']！

好、好。[l]
拉上来，[emb exp='tf.names.NPC.itsuki']！

好、好。[l]
我要回来了，[emb exp='tf.names.NPC.itsuki']！"
"balloon#0b2e9365c2fe556957aec64f869dafc5","抱歉打扰你了，[emb exp='tf.names.NPC.kamishiro']！！","balloon#0b2e9365c2fe556957aec64f869dafc5","机翻辅助：

抱歉打扰你了，[emb exp='tf.names.NPC.kamishiro']！！

打扰了，[emb exp='tf.names.NPC.kamishiro']！！"
"speaker_主人公","主人公","speaker_主人公",""
"speaker_海老原","海老原","speaker_海老原",""
"speaker_神代","神代","speaker_神代","机翻辅助：

神代

杉田智"
