"source","target","id","developer_comments"
"balloon#a0ddd0f91f57bc58123e841fb54020cd","这个嘛，呃……","balloon#a0ddd0f91f57bc58123e841fb54020cd","机翻辅助：

这个嘛，呃……

是啊，那个……

是啊，嗯……"
"balloon#93867edf027b4aab53740cc87831c9ca","我们还没掌握可疑人影的真面目……","balloon#93867edf027b4aab53740cc87831c9ca","机翻辅助：

我们还没掌握可疑人影的真面目……

还没有抓住可疑人影的真面目……

还没查出可疑人影的身份……"
"balloon#2d7c606bf10fc8f6df2c00693622c158","所以，就由我来问你吧！","balloon#2d7c606bf10fc8f6df2c00693622c158","机翻辅助：

所以，就由我来问你吧！

这里，从这边试着提问！

这个时候，我们来提问吧！"
"SECRET_SELECTION/topic#fecc153ac274a23f477798d05b499135","话说回来，可疑人影……","SECRET_SELECTION/topic#fecc153ac274a23f477798d05b499135","机翻辅助：

话说回来，可疑人影……

对了，可疑的人影……

话说回来，可疑的人影……"
"SECRET_SELECTION/text1#abd182118fd67c7e01be2534b70594cc","是男性吗？","SECRET_SELECTION/text1#abd182118fd67c7e01be2534b70594cc","机翻辅助：

是男性吗？"
"SECRET_SELECTION/text2#34935457ab971a6ce8d980f60d3ca64d","还是女性？","SECRET_SELECTION/text2#34935457ab971a6ce8d980f60d3ca64d","机翻辅助：

还是女性？

是女性吗？"
"balloon#7c8331b049c8ce69474d47ed47861287","………………","balloon#7c8331b049c8ce69474d47ed47861287",""
"balloon#c0629178c3eebd834d58ab183610d95c","…………","balloon#c0629178c3eebd834d58ab183610d95c",""
"balloon#9c1a2d238dba9a227727e6958e4f48f5","……","balloon#9c1a2d238dba9a227727e6958e4f48f5",""
"balloon#9700a371fac7426787ac4abc07534b8c","男性……","balloon#9700a371fac7426787ac4abc07534b8c","机翻辅助：

男性……"
"balloon#29e45a6dd05ec4309eef13b38f955baf","女性……","balloon#29e45a6dd05ec4309eef13b38f955baf","机翻辅助：

女性……"
"balloon#558c521dae04c9875da97c51085dd3a0","好像男的，又好像女的……","balloon#558c521dae04c9875da97c51085dd3a0","机翻辅助：

好像男的，又好像女的……

好像是男人，又好像是女人……

像男人一样，像女人一样……"
"balloon#da0b7a9777947b6b2d54b3a6840fe425","好像大人，又好像小孩……","balloon#da0b7a9777947b6b2d54b3a6840fe425","机翻辅助：

好像大人，又好像小孩……

像是大人，又像是小孩……

像大人一样，像孩子一样……"
"balloon#2f0aaf059bdf0d3be5e63b0b00152421","好像瘦，又好像壮……","balloon#2f0aaf059bdf0d3be5e63b0b00152421","机翻辅助：

好像瘦，又好像壮……

好像很苗条，好像很壮实……

像瘦肉一样结实的……"
"balloon#2600694f3d57eb506b7e173212c3c510","好像右撇子，又好像左撇子……","balloon#2600694f3d57eb506b7e173212c3c510","机翻辅助：

好像右撇子，又好像左撇子……

好像是右撇子，又好像是左撇子……

好像是右撇子，好像是左撇子……"
"balloon#c15ff102dcdb90a9e412a3ac7a489404","这……","balloon#c15ff102dcdb90a9e412a3ac7a489404","机翻辅助：

这……

这个，这个……

这、这是……"
"balloon#7a157838bd58df52452c1c7ea2fa30dc","完全不知道啊。","balloon#7a157838bd58df52452c1c7ea2fa30dc","机翻辅助：

完全不知道啊。

真是的，什么都不懂吗。

真是的，什么都不懂吗？"
"balloon#8f2d211abe3a7f97410e7c8fa929664b","哎呀，因为有点远嘛！","balloon#8f2d211abe3a7f97410e7c8fa929664b","机翻辅助：

哎呀，因为有点远嘛！

呀，因为有点远啊！

哎呀，因为离得有点远啊！"
"balloon#f7557f4f8437b45eaa883bdf0b43a8b4","不过，你相信我！","balloon#f7557f4f8437b45eaa883bdf0b43a8b4","机翻辅助：

不过，你相信我！

但是，请相信我！

但是，你要相信我！"
"balloon#9bbb08d8a275d01a1c2c4a93bd7de676","我看到可疑人影，是真的！","balloon#9bbb08d8a275d01a1c2c4a93bd7de676","机翻辅助：

我看到可疑人影，是真的！

我真的看到了可疑的人影！

看到奇怪的人影，是真的！"
"balloon#a9d610db77748b1095105d8e805054a4","是、是的！","balloon#a9d610db77748b1095105d8e805054a4","机翻辅助：

是、是的！

是、是！

好、好！"
"balloon#59aacd25781cc6701bf05f43127a6de8","我们重新调查一下进出照相馆的人吧。","balloon#59aacd25781cc6701bf05f43127a6de8","机翻辅助：

我们重新调查一下进出照相馆的人吧。

让我们重新清洗一下人们进出照相馆吧。

让我们重新审视一下出入照相馆的人。"
"speaker_主人公","主人公","speaker_主人公",""
