"source","target","id","developer_comments"
"balloon#778b77b102d3585a020053c7cb4de727","糟糕，要是让[emb exp='tf.names.itsuki.yohei']知道我在照相馆，事情就麻烦了……！","balloon#778b77b102d3585a020053c7cb4de727","机翻辅助：

糟糕，要是让[emb exp='tf.names.itsuki.yohei']知道我在照相馆，事情就麻烦了……！

糟糕，我在照相馆的故事被[emb exp='tf.names.itsuki.yohei']说了会很麻烦的……！

糟糕，要是[emb exp='tf.names.itsuki.yohei']告诉我我在照相馆的事，可就麻烦了……！"
"balloon#0decf645e1362b57bfe87acfe5878c95","算了，现在有更重要的事。","balloon#0decf645e1362b57bfe87acfe5878c95","机翻辅助：

算了，现在有更重要的事。

算了，现在还有比那个更重要的事。

算了，现在有比那个更重要的事情。"
"balloon#b31c8514a466d7018a83886c3a98a859","[emb exp='tf.names.NPC.yohei']，来，把刚才的事情告诉这个可疑的[emb exp='tf.names.yohei_p.itsuki']。","balloon#b31c8514a466d7018a83886c3a98a859","机翻辅助：

[emb exp='tf.names.NPC.yohei']，来，把刚才的事情告诉这个可疑的[emb exp='tf.names.yohei_p.itsuki']。

[emb exp='tf.names.NPC.yohei']，你看，把刚才的事告诉这个奇怪的[emb exp='tf.names.yohei_p.itsuki']。

[emb exp='tf.names.NPC.yohei']，你把刚才的事情告诉这个奇怪的[emb exp='tf.names.yohei_p.itsuki']。"
"balloon#479fcf208794d6db03c1cf721ae799ee","和[emb exp='tf.names.yohei_p.itsuki']不同，我觉得[emb exp='tf.names.yohei_p.NPC']并不奇怪！","balloon#479fcf208794d6db03c1cf721ae799ee","机翻辅助：

和[emb exp='tf.names.yohei_p.itsuki']不同，我觉得[emb exp='tf.names.yohei_p.NPC']并不奇怪！

我觉得他和可疑的[emb exp='tf.names.yohei_p.itsuki']不一样，很值得信任哦！[emb exp='tf.names.yohei_p.NPC']"
"balloon#384c02f091b166160e6ae5b17122658e","在骚动发生之前，[emb exp='tf.names.yohei_p.NPC']就在村公所前找[emb exp='tf.names.yohei_p.me']说话了！","balloon#384c02f091b166160e6ae5b17122658e","机翻辅助：

在骚动发生之前，[emb exp='tf.names.yohei_p.NPC']就在村公所前找[emb exp='tf.names.yohei_p.me']说话了！

在骚动发生之前，[emb exp='tf.names.yohei_p.NPC']在村公所前跟[emb exp='tf.names.yohei_p.me']搭话了！"
"balloon#835632cc92fe99c23c63314f367fdcb4","……就是这样。","balloon#835632cc92fe99c23c63314f367fdcb4","机翻辅助：

……就是这样。"
"balloon#8c10c0236f6719037c2c577d9512ebe0","我记得[font color=@3]是12:50吧。[resetfont]","balloon#8c10c0236f6719037c2c577d9512ebe0","机翻辅助：

我记得[font color=@3]是12:50吧。[resetfont]

正好是12:50[font color=@3]吧。[resetfont]

正好是12:50。[font color=@3][resetfont]"
"balloon#1a0d14d8a476ebb6c27f88f5ca649f87","[emb exp='tf.names.NPC.kumiko']在照相馆发现骚动，是[font color=@3]12:53[resetfont]左右吧？","balloon#1a0d14d8a476ebb6c27f88f5ca649f87","机翻辅助：

[emb exp='tf.names.NPC.kumiko']在照相馆发现骚动，是[font color=@3]12:53[resetfont]左右吧？

[emb exp='tf.names.NPC.kumiko']在照相馆发现骚动是12:53左右的事吧？[font color=@3][resetfont]

[emb exp='tf.names.NPC.kumiko']在照相馆里突然发现骚动是在12:53左右吧？[font color=@3][resetfont]"
"balloon#03b884426f876617e4ef846597b40f0e","也就是说，骚动不可能发生在[emb exp='tf.names.NPC.me']身上。","balloon#03b884426f876617e4ef846597b40f0e","机翻辅助：

也就是说，骚动不可能发生在[emb exp='tf.names.NPC.me']身上。

也就是说，[emb exp='tf.names.NPC.me']不能引起骚动。

换句话说，[emb exp='tf.names.NPC.me']是不会引起骚动的。"
"balloon#dc57755166066dfcd334965f4bad3478","怎么样？[l]
你愿意稍微相信[emb exp='tf.names.NPC.me']了吗？","balloon#dc57755166066dfcd334965f4bad3478","机翻辅助：

怎么样？[l]
你愿意稍微相信[emb exp='tf.names.NPC.me']了吗？

怎么样？[l]
你有没有相信[emb exp='tf.names.NPC.me']？

怎么样？你稍微相信[emb exp='tf.names.NPC.me']了吗？[l]"
"balloon#24b6f2b50f4043848a2c673521b9b3fc","[emb exp='tf.names.itsuki_p.NPC']和[emb exp='tf.names.itsuki.yohei']，[font color=@3]12:50[resetfont]左右一起在村公所前吗？","balloon#24b6f2b50f4043848a2c673521b9b3fc","机翻辅助：

[emb exp='tf.names.itsuki_p.NPC']和[emb exp='tf.names.itsuki.yohei']，[font color=@3]12:50[resetfont]左右一起在村公所前吗？

[emb exp='tf.names.itsuki_p.NPC']是和[emb exp='tf.names.itsuki.yohei']在役所前一起的吗。[font color=@3][resetfont]

[emb exp='tf.names.itsuki_p.NPC']和[emb exp='tf.names.itsuki.yohei']，大约在村公所前在一起吗？[font color=@3][resetfont]"
"balloon#851349cd71452a74ddfbfedcb3fba69d","的确，
要让[emb exp='tf.names.itsuki_p.NPC']犯罪可能很困难……","balloon#851349cd71452a74ddfbfedcb3fba69d","机翻辅助：

的确，
要让[emb exp='tf.names.itsuki_p.NPC']犯罪可能很困难……

确实，[emb exp='tf.names.itsuki_p.NPC']要进行犯罪，可能很难……


的确，[emb exp='tf.names.itsuki_p.NPC']要实施犯罪，可能很难……"
"balloon#dd57438e9127147bd7645119013bffd1","[emb exp='tf.names.yohei.me']的祈愿，有派上用场吗？","balloon#dd57438e9127147bd7645119013bffd1","机翻辅助：

[emb exp='tf.names.yohei.me']的祈愿，有派上用场吗？

[emb exp='tf.names.yohei.me']的演讲有用吗？

[emb exp='tf.names.yohei.me']的秀根有用吗？"
"balloon#50f9b4fa8ea5961cd54b9735fc989708","谢谢你，[emb exp='tf.names.itsuki_p.yohei']！","balloon#50f9b4fa8ea5961cd54b9735fc989708","机翻辅助：

谢谢你，[emb exp='tf.names.itsuki_p.yohei']！

谢谢，[emb exp='tf.names.itsuki_p.yohei']！"
"balloon#bb146911eb79b86f097f0887b29275a5","有够有用的啦！","balloon#bb146911eb79b86f097f0887b29275a5","机翻辅助：

有够有用的啦！

非常有用哦！

太有用了！"
"balloon#87f94967b3a4fd50988a594ea1e8e0e9","拜托你，不要多嘴，直接走吧……！","balloon#87f94967b3a4fd50988a594ea1e8e0e9","机翻辅助：

拜托你，不要多嘴，直接走吧……！

拜托，不要说多余的话，就这样走吧……！

求你了，别多嘴，直接走吧……！"
"balloon#3da3c582a61d6945e56c8537fc58ad51","嘿嘿，这种侦探游戏好好玩哦！","balloon#3da3c582a61d6945e56c8537fc58ad51","机翻辅助：

嘿嘿，这种侦探游戏好好玩哦！

嘿嘿，这种侦探游戏真有趣啊！"
"balloon#d763a8e1a1a7f18d986d43f4b61aa7bc","再见啦，可疑的[emb exp='tf.names.yohei_p.itsuki']！","balloon#d763a8e1a1a7f18d986d43f4b61aa7bc","机翻辅助：

再见啦，可疑的[emb exp='tf.names.yohei_p.itsuki']！

那么，奇怪的[emb exp='tf.names.yohei_p.itsuki']！"
"balloon#22b797b878bfe69c92cd257e5ddbea1b","呼……[l][chara_mod time=""@f1"" name=""主人公"" face=""panic"" position=""left""]小孩真难应付。","balloon#22b797b878bfe69c92cd257e5ddbea1b","机翻辅助：

呼……[l][chara_mod time=""@f1"" name=""主人公"" face=""panic"" position=""left""]小孩真难应付。

嗯……[l][chara_mod time=""@f1"" name=""主人公"" face=""panic"" position=""left""]对待孩子真难啊。

哼……照顾孩子真难啊。[l][chara_mod time=""@f1"" name=""主人公"" face=""panic"" position=""left""]"
"speaker_佐倉 陽平","佐仓阳平","speaker_佐倉 陽平","机翻辅助：

佐仓阳平"
"speaker_主人公","主人公","speaker_主人公",""
