"source","target","id","developer_comments"
"balloon#4c05838d32be9422baf46a288aac9a38","えっと……その……。","balloon#4c05838d32be9422baf46a288aac9a38","NPC"
"balloon#326d9a4d14e43829d22ada3492da777a","だ、大丈夫ですよ。","balloon#326d9a4d14e43829d22ada3492da777a","主人公"
"balloon#64706249b6b42c6e40851a68cc69d7c9","誰にも言いませんから！","balloon#64706249b6b42c6e40851a68cc69d7c9","主人公"
"balloon#00c92e47bab3fd21ca90d5c161671b0e","……ありがとうございます。","balloon#00c92e47bab3fd21ca90d5c161671b0e","NPC"
"balloon#1461353ad7989af2af9d1bb46dd909fe","[emb exp='tf.names.NPC.me']が気になることは……","balloon#1461353ad7989af2af9d1bb46dd909fe","NPC"
"balloon#aeed4a2979d85f2923360ece3a05d024","……あの人に、嫌われていないか。","balloon#aeed4a2979d85f2923360ece3a05d024","NPC"
"balloon#68f1ca2078c4615d80f4bbfc3894aa96","え？","balloon#68f1ca2078c4615d80f4bbfc3894aa96","主人公"
"balloon#0898c08f3ad09b0a0956b9087262d40b","あ、えっと、違います！","balloon#0898c08f3ad09b0a0956b9087262d40b","NPC"
"balloon#635449e102804cfbb5cefdf0757d9b71","間違えました！","balloon#635449e102804cfbb5cefdf0757d9b71","NPC"
"balloon#bbca86fae21c0aac5c867ce1489fd467","[emb exp='tf.names.NPC.me']を襲ったのが[font color=@3][emb exp='tf.names.NPC.mashima']かどうか[resetfont]を、知りたいんです！","balloon#bbca86fae21c0aac5c867ce1489fd467","NPC"
"balloon#0146158b4455b3f02de97a58100988e0","えっ！","balloon#0146158b4455b3f02de97a58100988e0","主人公"
"balloon#ad05ad5a589eb820642ee55f45df0c14","[emb exp='tf.names.itsuki.mashima']のことを疑ってるんですか？","balloon#ad05ad5a589eb820642ee55f45df0c14","主人公"
"balloon#ceba6d5c50476e456686aa90941a0230","いえ……あの……本当は、彼のことを疑いたくないんですが……","balloon#ceba6d5c50476e456686aa90941a0230","NPC"
"balloon#08ba97f9e04222165826891a2108dddd","実は[emb exp='tf.names.NPC.me']、[emb exp='tf.names.NPC.mashima']を追ってこの裏山まで来たんです。","balloon#08ba97f9e04222165826891a2108dddd","NPC"
"balloon#8ba78c90ea69d6cc357b9e4b4a1528c3","こんな森の中だから、他に誰か人がいたようにも思えなくって……。","balloon#8ba78c90ea69d6cc357b9e4b4a1528c3","NPC"
"balloon#577068ed52e1379b830490509d1cc337","だから、彼の無実を証明してもらえないでしょうか。","balloon#577068ed52e1379b830490509d1cc337","NPC"
"balloon#70e92d5fd87cac4b136a009aa1b4bbda","[emb exp='tf.names.itsuki.NPC']は[font color=@3][emb exp='tf.names.itsuki.mashima']が自分を襲った犯人[resetfont]かどうか、気になっているのか。","balloon#70e92d5fd87cac4b136a009aa1b4bbda","主人公"
"balloon#a1114876e7ba334dab79e1937fe882ba","あの……[l][chara_mod time=""@f1"" name=""NPC"" face=""confused""]すみません、変なことを聞いて。","balloon#a1114876e7ba334dab79e1937fe882ba","NPC"
"balloon#9ffd429ea32e576bc99d7295580c3f59","いえ、大丈夫です！","balloon#9ffd429ea32e576bc99d7295580c3f59","主人公"
"balloon#7a5d9addd9b097f742372ca9a4287cda","[emb exp='tf.names.itsuki.me']に任せてください！","balloon#7a5d9addd9b097f742372ca9a4287cda","主人公"
"balloon#2078f3ad7bc542e3d44de3dbffe83ac5","……こんな状況なのに、話を聞いてくれてありがとうございます。","balloon#2078f3ad7bc542e3d44de3dbffe83ac5","NPC"
"balloon#06e81319cf2205982fb0aa81dc7857b5","2人の関係も気になるところだけど、まずは[emb exp='tf.names.itsuki.mashima']が犯人かどうか調べないとな。","balloon#06e81319cf2205982fb0aa81dc7857b5","主人公"
"balloon#8f3f24968d13dfa6298fc42b4bdf76c7","[emb exp='tf.names.itsuki.yuuki']が襲われた時間、[font color=@3][emb exp='tf.names.itsuki.mashima']はどこで何をしていた[resetfont]んだろうか。","balloon#8f3f24968d13dfa6298fc42b4bdf76c7","主人公"
"balloon#665f9f56d96152a6999364ee6d5791eb","どうしよう、彼に嫌われていたら……。","balloon#665f9f56d96152a6999364ee6d5791eb","NPC"
"balloon#c390b81ba40db99c9a408da63cd7c13b","……ん？","balloon#c390b81ba40db99c9a408da63cd7c13b","主人公"
"speaker_主人公","主人公","speaker_主人公",""
