"source","target","id","developer_comments"
"SECRET_SELECTION/text3#29b8367399f1d89535d2577eedb76a1f","只有${itsuki_p.yuuki}的不在场证明！","SECRET_SELECTION/text3#29b8367399f1d89535d2577eedb76a1f","机翻辅助：

只有${itsuki_p.yuuki}的不在场证明！

只是${itsuki_p.yuuki}的不在场证明！"
"balloon#1fbd437845ebca7da0d0d6983c99e353","他可是警官耶。","balloon#1fbd437845ebca7da0d0d6983c99e353","机翻辅助：

他可是警官耶。

他是警察。

他是警察啊。"
"balloon#635f2077cfd07d34fb64233504f6c1a1","他可是站在保护孩子们的立场，从事这种职业的人耶？","balloon#635f2077cfd07d34fb64233504f6c1a1","机翻辅助：

他可是站在保护孩子们的立场，从事这种职业的人耶？

有保护孩子们的立场，那样的职业的他吗？

他的职业是保护孩子们吗？"
"balloon#914555905d0e48896757c6bc5f2a31a5","他可是校长耶。","balloon#914555905d0e48896757c6bc5f2a31a5","机翻辅助：

他可是校长耶。

他可是学校的校长。

他可是学校的校长啊。"
"balloon#b6507d81072ccc7f7b2d6a38145fc687","他可是站在保护孩子们的立场，从事这种职业的人耶？","balloon#b6507d81072ccc7f7b2d6a38145fc687","机翻辅助：

他可是站在保护孩子们的立场，从事这种职业的人耶？

平时就照顾孩子们，从事这种职业的他吗？

平时就在照顾孩子们，有这种职业的他吗？"
"balloon#3be9cb20ecbc41bf0b1bd2288b4260d1","她可是老师耶。","balloon#3be9cb20ecbc41bf0b1bd2288b4260d1","机翻辅助：

她可是老师耶。

她可是学校的教师啊。

她是学校的老师。"
"balloon#7e8be642cbd8f2131a3c701113a621b2","她可是站在保护孩子们的立场，从事这种职业的人耶？","balloon#7e8be642cbd8f2131a3c701113a621b2","机翻辅助：

她可是站在保护孩子们的立场，从事这种职业的人耶？

平时就在照顾孩子们，有这种职业的女朋友吗？

平时就照顾孩子，从事这种职业的她吗？"
"balloon#9c1a2d238dba9a227727e6958e4f48f5","……","balloon#9c1a2d238dba9a227727e6958e4f48f5",""
"balloon#17b2ab3571a5f5ac0e1ab5ba0f5d27e7","不，无论对方是谁，都不该被职业或头衔迷惑。","balloon#17b2ab3571a5f5ac0e1ab5ba0f5d27e7","机翻辅助：

不，无论对方是谁，都不该被职业或头衔迷惑。

不，无论是谁，都不应该被职业和头衔所迷惑。

不、不管是谁，都不应该被职业和头衔所迷惑。"
"balloon#51b8cb5f2cd19001442cf0e3dc11936f","[emb exp='tf.names.NPC.me']真的很没用……","balloon#51b8cb5f2cd19001442cf0e3dc11936f","机翻辅助：

[emb exp='tf.names.NPC.me']真的很没用……

[emb exp='tf.names.NPC.me']真的不行啊……

[emb exp='tf.names.NPC.me']真的，不行啊……"
"balloon#acbd7a20acde9834d2e10e30c7f306f4","相较之下，[emb exp='tf.names.NPC.itsuki']总是很冷静，真的很厉害。","balloon#acbd7a20acde9834d2e10e30c7f306f4","机翻辅助：

相较之下，[emb exp='tf.names.NPC.itsuki']总是很冷静，真的很厉害。

相比之下，[emb exp='tf.names.NPC.itsuki']总是那么冷静，真的很厉害。

相比之下，[emb exp='tf.names.NPC.itsuki']总是很冷静，真的很厉害。"
"balloon#c08ec14e7b421ac6d821714a313ad75b","被你这样夸奖，我反而有点不好意思。","balloon#c08ec14e7b421ac6d821714a313ad75b","机翻辅助：

被你这样夸奖，我反而有点不好意思。

总是被表扬，总觉得不好意思。

总是被夸奖，总觉得很过意不去。"
"balloon#bf510d0c62ab694f4160f3de0822749f","[emb exp='tf.names.NPC.itsuki']是个意志坚定的孩子。","balloon#bf510d0c62ab694f4160f3de0822749f","机翻辅助：

[emb exp='tf.names.NPC.itsuki']是个意志坚定的孩子。

[emb exp='tf.names.NPC.itsuki']是拥有强烈意志的孩子。

[emb exp='tf.names.NPC.itsuki']是一个意志坚强的孩子。"
"balloon#970f527975182bc1f362cf6007db11e5","不管遇到什么困难，你都不会放弃，而是去挑战，然后解决。","balloon#970f527975182bc1f362cf6007db11e5","机翻辅助：

不管遇到什么困难，你都不会放弃，而是去挑战，然后解决。

我觉得不管什么困难都不放弃地挑战，就能解决。

无论遇到什么样的困难，我都不会放弃，只要挑战就能解决。"
"balloon#9cfb3ae1a487c002c560268ea80696a2","[emb exp='tf.names.NPC.me']也想效法你的坚强。","balloon#9cfb3ae1a487c002c560268ea80696a2","机翻辅助：

[emb exp='tf.names.NPC.me']也想效法你的坚强。

那种坚强，[emb exp='tf.names.NPC.me']也想学。

那个强度，[emb exp='tf.names.NPC.me']也想学习。"
"balloon#1be06b9db94ab60e97afde8e911ff665","[emb exp='tf.names.itsuki.NPC']也很坚强啊。","balloon#1be06b9db94ab60e97afde8e911ff665","机翻辅助：

[emb exp='tf.names.itsuki.NPC']也很坚强啊。

[emb exp='tf.names.itsuki.NPC']也很强哦。

[emb exp='tf.names.itsuki.NPC']也很强大哦。"
"balloon#7c3dc68714e4ba286fa7f3d372590f8a","即使在这种自己会感到责任的状况下，你也没有逃避，而是去面对。","balloon#7c3dc68714e4ba286fa7f3d372590f8a","机翻辅助：

即使在这种自己会感到责任的状况下，你也没有逃避，而是去面对。

感觉自己有责任，即使在这样的状况下也不逃避地面对。

即使在这种情况下，自己也不会逃避责任。"
"balloon#97114bab1baf4ecc8c5d269cc619d38e","调查也进行到这里了。[l][chara_mod time=""@f1"" name=""主人公"" face=""think""]接下来……","balloon#97114bab1baf4ecc8c5d269cc619d38e","机翻辅助：

调查也进行到这里了。[l][chara_mod time=""@f1"" name=""主人公"" face=""think""]接下来……

调查也进行到了这里。[l][chara_mod time=""@f1"" name=""主人公"" face=""think""]还有……"
"balloon#2105275eb13d5cbc5562ceab9cae355b","只是要弄清楚[emb exp='tf.names.itsuki.utaha']不在的时候，大家的不在场证明而已。","balloon#2105275eb13d5cbc5562ceab9cae355b","机翻辅助：

只是要弄清楚[emb exp='tf.names.itsuki.utaha']不在的时候，大家的不在场证明而已。

只需弄清楚[emb exp='tf.names.itsuki.utaha']消失的时间里所有人的不在场证明。

只要弄清楚[emb exp='tf.names.itsuki.utaha']不在的时间里，所有人的不在场证明就可以了。"
"speaker_主人公","主人公","speaker_主人公",""
