"source","target","id","developer_comments"
"balloon#be2243d4f8f7c6f9671e3ae4e2ae1d1c","然后，我刚才不小心看到了。","balloon#be2243d4f8f7c6f9671e3ae4e2ae1d1c","机翻辅助：

然后，我刚才不小心看到了。

所以，我刚才看到了。

所以，刚才看到了。"
"balloon#572144ca01930d3620c0c86e09b444c2","想知道[emb exp='tf.names.NPC.itsuki']在[emb exp='tf.names.NPC.mashima']面前，在笔记本上写了些什么。","balloon#572144ca01930d3620c0c86e09b444c2","机翻辅助：

想知道[emb exp='tf.names.NPC.itsuki']在[emb exp='tf.names.NPC.mashima']面前，在笔记本上写了些什么。

[emb exp='tf.names.NPC.itsuki']在[emb exp='tf.names.NPC.mashima']面前，在笔记本上写了很多东西。

[emb exp='tf.names.NPC.itsuki']在[emb exp='tf.names.NPC.mashima']面前，在笔记本上写下各种各样的内容。"
"balloon#0003f69d943b1aad6147166efbad5c42","所以，我当然会好奇嘛。","balloon#0003f69d943b1aad6147166efbad5c42","机翻辅助：

所以，我当然会好奇嘛。

所以，不是很在意吗？"
"balloon#dc92555a9661c31f6342ba974139741a","你写了什么呢？","balloon#dc92555a9661c31f6342ba974139741a","机翻辅助：

你写了什么呢？

写了什么呢？"
"balloon#c318fe84f0a211dd0726d5e1c9cd3eb9","[emb exp='tf.names.NPC.mashima']，你是不是有提到[emb exp='tf.names.NPC.me']？[l][chara_mod time=""@f1"" name=""NPC"" face=""trouble"" position=""right""]","balloon#c318fe84f0a211dd0726d5e1c9cd3eb9","机翻辅助：

[emb exp='tf.names.NPC.mashima']，你是不是有提到[emb exp='tf.names.NPC.me']？[l][chara_mod time=""@f1"" name=""NPC"" face=""trouble"" position=""right""]

[emb exp='tf.names.NPC.mashima']，[emb exp='tf.names.NPC.me']没说吗？[l][chara_mod time=""@f1"" name=""NPC"" face=""trouble"" position=""right""]等等。

[emb exp='tf.names.NPC.mashima']，[emb exp='tf.names.NPC.me']没说吗？[l][chara_mod time=""@f1"" name=""NPC"" face=""trouble"" position=""right""]这么说。"
"balloon#c829976d66dbd21af038fdddf353d405","嗳，怎么样呢？","balloon#c829976d66dbd21af038fdddf353d405","机翻辅助：

嗳，怎么样呢？

喂，怎么样？"
"balloon#9dca697756df5704ae6b1fa3d8964486","笔记本吗？[l][chara_mod time=""@f1"" name=""主人公"" face=""trouble""]我可能有在笔记本上写[emb exp='tf.names.itsuki_p.NPC']的那些事和这些事……","balloon#9dca697756df5704ae6b1fa3d8964486","机翻辅助：

笔记本吗？[l][chara_mod time=""@f1"" name=""主人公"" face=""trouble""]我可能有在笔记本上写[emb exp='tf.names.itsuki_p.NPC']的那些事和这些事……

是笔记本吗。[l][chara_mod time=""@f1"" name=""主人公"" face=""trouble""]也许也写过[emb exp='tf.names.itsuki_p.NPC']的那样的事情和这样的事情……

笔记本吗？也许还写了[emb exp='tf.names.itsuki_p.NPC']的那些事和那些事……[l][chara_mod time=""@f1"" name=""主人公"" face=""trouble""]"
"SECRET_SELECTION/topic#913cd4f12b75d46c32d15fd777181598","但这本笔记本上写的……","SECRET_SELECTION/topic#913cd4f12b75d46c32d15fd777181598","机翻辅助：

但这本笔记本上写的……

这个笔记本上写的是……

这本笔记本上写的是……"
"SECRET_SELECTION/text1#897d037df024eca5898b1fb6154d3514","都是${itsuki_p.NPC}的事！","SECRET_SELECTION/text1#897d037df024eca5898b1fb6154d3514","机翻辅助：

都是${itsuki_p.NPC}的事！

全是${itsuki_p.NPC}的事！

都是${itsuki_p.NPC}！"
"SECRET_SELECTION/text2#704f4e3ed30d87326138eed99a0f46bc","也是${itsuki_p.mashima}的事吧！","SECRET_SELECTION/text2#704f4e3ed30d87326138eed99a0f46bc","机翻辅助：

也是${itsuki_p.mashima}的事吧！

${itsuki_p.mashima}的事也是吧！

${itsuki_p.mashima}也是吧！"
"SECRET_SELECTION/text3#ecba7184bece198a8799f81f71020860","是${itsuki_p.me}的哏库哦！","SECRET_SELECTION/text3#ecba7184bece198a8799f81f71020860","机翻辅助：

是${itsuki_p.me}的哏库哦！

这是${itsuki_p.me}的素材本！

是${itsuki_p.me}的材料簿哟！"
"balloon#71f0b0d433d3a8fba026299ad7d80b83","哎呀，讨厌……","balloon#71f0b0d433d3a8fba026299ad7d80b83","机翻辅助：

哎呀，讨厌……

哎呀……"
"balloon#aea4e8f8c3c400cdfd1cc819d0047105","[emb exp='tf.names.NPC.itsuki']真是的，这么早熟！","balloon#aea4e8f8c3c400cdfd1cc819d0047105","机翻辅助：

[emb exp='tf.names.NPC.itsuki']真是的，这么早熟！

[emb exp='tf.names.NPC.itsuki']可是大公子啊！

[emb exp='tf.names.NPC.itsuki']是我的姐姐！"
"balloon#dbfeea3062bf7f9d20ca22ce9e94944f","真是的，这样我会害羞啦！","balloon#dbfeea3062bf7f9d20ca22ce9e94944f","机翻辅助：

真是的，这样我会害羞啦！

已经，不是害羞了吗！

这不是很害羞吗？"
"balloon#12325588fa84c91e763167588e2f3388","好丢脸哦……","balloon#12325588fa84c91e763167588e2f3388","机翻辅助：

好丢脸哦……

不好意思……

真不好意思……"
"balloon#9c1a2d238dba9a227727e6958e4f48f5","……","balloon#9c1a2d238dba9a227727e6958e4f48f5",""
"balloon#1555d015a5b5b9c3880e2ef4ff932094","[emb exp='tf.names.itsuki_p.yuuki']不知道在窃笑什么，然后就走掉了。","balloon#1555d015a5b5b9c3880e2ef4ff932094","机翻辅助：

[emb exp='tf.names.itsuki_p.yuuki']不知道在窃笑什么，然后就走掉了。

[emb exp='tf.names.itsuki_p.yuuki']，我一边笑一边去了哪里。

[emb exp='tf.names.itsuki_p.yuuki']，你笑着去哪儿了。"
"balloon#82d13aa1608cf18079c951b5ba73c1e7","好想看……！","balloon#82d13aa1608cf18079c951b5ba73c1e7","机翻辅助：

好想看……！

想看……！"
"balloon#9a2f146dc7b41fa39e5d6d3e49fde9fb","好想看、好想看、好想看！！","balloon#9a2f146dc7b41fa39e5d6d3e49fde9fb","机翻辅助：

好想看、好想看、好想看！！

想看，想看，想看！！"
"balloon#e04da03a769c139477c6727b8e115462","我内敛的一面，跑到哪里去了……","balloon#e04da03a769c139477c6727b8e115462","机翻辅助：

我内敛的一面，跑到哪里去了……

高雅的地方，去哪儿了……

幽雅的地方，去了哪里……"
"balloon#f49ec58746cdd2ead80c49bbfd86a9a2","啊，可是，不行。","balloon#f49ec58746cdd2ead80c49bbfd86a9a2","机翻辅助：

啊，可是，不行。

啊，但是，不行。

啊，但是不行。"
"balloon#17b396d41809cd2152ab823170a6ef2a","我还是有点害怕……","balloon#17b396d41809cd2152ab823170a6ef2a","机翻辅助：

我还是有点害怕……

果然，有点可怕……

果然，有点害怕……"
"balloon#8ef8e68488b07c58febd2e6891480efd","好害怕知道[emb exp='tf.names.NPC.mashima']是怎么看我的……","balloon#8ef8e68488b07c58febd2e6891480efd","机翻辅助：

好害怕知道[emb exp='tf.names.NPC.mashima']是怎么看我的……

我害怕知道[emb exp='tf.names.NPC.mashima']是怎么想的……"
"balloon#a5d01eb3d88966b778c56a3085e9108e","太可怕了……！！","balloon#a5d01eb3d88966b778c56a3085e9108e","机翻辅助：

太可怕了……！！"
"balloon#127e72ab4a7460857bf17dd5240a4c91","他走掉了……[l][chara_mod time=""@f1"" name=""主人公"" face=""stunned""]女人心真是复杂。","balloon#127e72ab4a7460857bf17dd5240a4c91","机翻辅助：

他走掉了……[l][chara_mod time=""@f1"" name=""主人公"" face=""stunned""]女人心真是复杂。

走了……女性的内心真是复杂啊。[l][chara_mod time=""@f1"" name=""主人公"" face=""stunned""]

女性的心真是复杂啊。[l][chara_mod time=""@f1"" name=""主人公"" face=""stunned""]"
"balloon#b1f490bad8ed1b1e4d6879696f791a44","这样啊。","balloon#b1f490bad8ed1b1e4d6879696f791a44","机翻辅助：

这样啊。"
"balloon#d4e8dcc0eb65b3001e7a4b4dc1f34b56","对不起，我要走了。","balloon#d4e8dcc0eb65b3001e7a4b4dc1f34b56","机翻辅助：

对不起，我要走了。"
"balloon#2c51da6d18752273e97b033e34be96e2","咦咦……[l][chara_mod time=""@f1"" name=""主人公"" face=""stunned""]什么嘛，原来只是想知道[emb exp='tf.names.itsuki_p.mashima']的事啊。","balloon#2c51da6d18752273e97b033e34be96e2","机翻辅助：

咦咦……[l][chara_mod time=""@f1"" name=""主人公"" face=""stunned""]什么嘛，原来只是想知道[emb exp='tf.names.itsuki_p.mashima']的事啊。

诶……[l][chara_mod time=""@f1"" name=""主人公"" face=""stunned""]什么啊，只是想知道[emb exp='tf.names.itsuki_p.mashima']的故事吗？

什么呀，只想知道[emb exp='tf.names.itsuki_p.mashima']的故事吗。[l][chara_mod time=""@f1"" name=""主人公"" face=""stunned""]"
"balloon#be343fc07d83c20cf89d583f6ce9afa5","……不过，这本推理笔记上，毫无疑问地写了很多重要的事情。","balloon#be343fc07d83c20cf89d583f6ce9afa5","机翻辅助：

……不过，这本推理笔记上，毫无疑问地写了很多重要的事情。

……但是，这本推理笔记上肯定写了很多重要的事情。

……但是，这个推理笔记上肯定写着很多重要的事情。"
"balloon#f667c780357dc65592d6d88ba2be749b","如果发生了什么误会，那原因又会是什么呢。","balloon#f667c780357dc65592d6d88ba2be749b","机翻辅助：

如果发生了什么误会，那原因又会是什么呢。

如果发生了误会，那是什么原因呢？

如果发生了误会，那是什么原因呢。"
"balloon#617e3869e1b9e96b701c5942ce7c5ece","我要好好地回顾，仔细地阅读，解决掉所有的疑问。","balloon#617e3869e1b9e96b701c5942ce7c5ece","机翻辅助：

我要好好地回顾，仔细地阅读，解决掉所有的疑问。

好好地回头看，读入，解决疑问。

我会仔细地看一遍，把疑问解决掉。"
"speaker_主人公","主人公","speaker_主人公",""
