"source","target","id","developer_comments"
"balloon#a8e49e68d0b35fc5fdb951e705515857","抱歉，那是什么？","balloon#a8e49e68d0b35fc5fdb951e705515857","机翻辅助：

抱歉，那是什么？

对不起，那是什么？"
"balloon#97dae629afb8ce1e0f25bf4c188b553a","糟糕，这个词在这个时代还没普及吗……","balloon#97dae629afb8ce1e0f25bf4c188b553a","机翻辅助：

糟糕，这个词在这个时代还没普及吗……

糟了，这个词在这个时代还不为人知啊……

糟了，在这个时代还不知道的话……"
"balloon#15d36351ed6ee7d53d7eb858fe51f3ee","呃，就是年轻又危险的淑女！","balloon#15d36351ed6ee7d53d7eb858fe51f3ee","机翻辅助：

呃，就是年轻又危险的淑女！

嗯，我是指年轻又可爱的女士！

嗯，是年轻又时髦的女士！"
"balloon#316ff1abf0ec507e5da4f18264f1a7b4","年轻……？","balloon#316ff1abf0ec507e5da4f18264f1a7b4","机翻辅助：

年轻……？

用young……？

年轻人……？"
"balloon#9c1a2d238dba9a227727e6958e4f48f5","……","balloon#9c1a2d238dba9a227727e6958e4f48f5",""
"balloon#9b93bb1a4a229ae3d6b8f3c9b1620d1b","也是，别看她那样，她确实有危险的一面。","balloon#9b93bb1a4a229ae3d6b8f3c9b1620d1b","机翻辅助：

也是，别看她那样，她确实有危险的一面。

嘛，确实，那个孩子看起来是那样，有登贾拉斯的一面。

的确，那孩子虽然看起来那样，但也有不可思议的一面。"
"balloon#4ae633ff865229df0a2af629c1919b41","比如之前……","balloon#4ae633ff865229df0a2af629c1919b41","机翻辅助：

比如之前……

之前……

上次什么的……"
"balloon#461b0a83f9a1cb2d56909242b4216d35","她抓着活生生的螃蟹的钳子，夹断各种东西，吓了我一跳。","balloon#461b0a83f9a1cb2d56909242b4216d35","机翻辅助：

她抓着活生生的螃蟹的钳子，夹断各种东西，吓了我一跳。

抓住活着的螃蟹的剪刀，夹着各种各样的东西吓了一跳。

他抓着活螃蟹的蟹钳，不停地夹着各种东西，吓了我一跳。"
"balloon#c0cb19f3bbd4aa35388788b63666375d","螃、螃蟹……！","balloon#c0cb19f3bbd4aa35388788b63666375d","机翻辅助：

螃、螃蟹……！

螃蟹、螃蟹……！

卡、卡……！"
"balloon#bcbbc60c2735f3ecbb79cd84181b3b78","你居然知道啊。","balloon#bcbbc60c2735f3ecbb79cd84181b3b78","机翻辅助：

你居然知道啊。

你知道得真多。

你知道得真清楚。"
"balloon#2016949fb354e1b7e17fbd2e6f0c38d7","难道你看到她吃螃蟹的样子了吗？","balloon#2016949fb354e1b7e17fbd2e6f0c38d7","机翻辅助：

难道你看到她吃螃蟹的样子了吗？

在哪里吃的样子，看了吗？

你看到他在哪里吃东西了吗？"
"balloon#9e1683fe1495f34a225e76c0fee251d2","原来[emb exp='tf.names.itsuki_p.utaha']从小就是个贪吃鬼。[l][chara_mod time=""@f1"" name=""主人公"" face=""happy""]果然。","balloon#9e1683fe1495f34a225e76c0fee251d2","机翻辅助：

原来[emb exp='tf.names.itsuki_p.utaha']从小就是个贪吃鬼。[l][chara_mod time=""@f1"" name=""主人公"" face=""happy""]果然。

[emb exp='tf.names.itsuki_p.utaha']，我从小就是个吃货。[l][chara_mod time=""@f1"" name=""主人公"" face=""happy""]果然。

[emb exp='tf.names.itsuki_p.utaha']从小就是个贪吃鬼。[l][chara_mod time=""@f1"" name=""主人公"" face=""happy""]果然。"
"balloon#c66b776f5ca9d34811ea3c52fa01ab0c","呃，就是那个，类似町内会，类似祭典，类似聚会……的地方。","balloon#c66b776f5ca9d34811ea3c52fa01ab0c","机翻辅助：

呃，就是那个，类似町内会，类似祭典，类似聚会……的地方。

嗯，看，那个町内会的，节日的，聚会的……在那里。

那个，你看，那种街道集会式的、节日式的、聚会式的……话说回来。"
"balloon#35ee34835396a4ac32cfc2a893204f09","啊啊！","balloon#35ee34835396a4ac32cfc2a893204f09","机翻辅助：

啊啊！

啊！"
"balloon#c9e8f037f54765ecba341ec0da28dbc0","就是海之家那里吧。","balloon#c9e8f037f54765ecba341ec0da28dbc0","机翻辅助：

就是海之家那里吧。

是海之家的地方吧。

是海之家那里吧。"
"balloon#ea74e1256609f60bb2970d62c7147494","她一个人把用来劈西瓜的西瓜……","balloon#ea74e1256609f60bb2970d62c7147494","机翻辅助：

她一个人把用来劈西瓜的西瓜……

那个孩子，把切了西瓜的西瓜，整整一个人……

那个孩子，把西瓜切开的西瓜，整整一个人……"
"balloon#f64cd8685473e887a30025be851d29d6","最近我在电视上看到“大胃王”之类的节目，有点担心她的将来。","balloon#f64cd8685473e887a30025be851d29d6","机翻辅助：

最近我在电视上看到“大胃王”之类的节目，有点担心她的将来。

最近在电视上看到“大胃王”，有点担心将来。

最近在电视上看到“大胃王”什么的，有点担心将来。"
"balloon#482439c66d3c250a16c33eaa1dd6a4a4","没想到她天生就是个贪吃鬼……","balloon#482439c66d3c250a16c33eaa1dd6a4a4","机翻辅助：

没想到她天生就是个贪吃鬼……

天生就是个吃货……

没想到他天生就是个贪吃鬼……"
"balloon#5dd874f8b27c125b32af263d3fb5c9d0","种子……","balloon#5dd874f8b27c125b32af263d3fb5c9d0","机翻辅助：

种子……

种子吗……"
"balloon#8fa1aab0c4aa4c870cd30bd1aa915c22","她又把种子留在脸上，跑出去玩了吗？","balloon#8fa1aab0c4aa4c870cd30bd1aa915c22","机翻辅助：

她又把种子留在脸上，跑出去玩了吗？

又开着出门去了吗？

又戴着，出去了吗？"
"balloon#ebd52bc6981f142bc81bf451e66d4fb1","呃，又……[l][chara_mod time=""@f1"" name=""主人公"" face=""stunned""]那是2004年的事了。","balloon#ebd52bc6981f142bc81bf451e66d4fb1","机翻辅助：

呃，又……[l][chara_mod time=""@f1"" name=""主人公"" face=""stunned""]那是2004年的事了。

啊，又……那是2004年的事了。[l][chara_mod time=""@f1"" name=""主人公"" face=""stunned""]

什么，又来了……那是2004年的事了。[l][chara_mod time=""@f1"" name=""主人公"" face=""stunned""]"
"balloon#3284d65d0c3b667e0209144d43f0b843","她把西瓜吃掉以后，脸上沾了西瓜籽。","balloon#3284d65d0c3b667e0209144d43f0b843","机翻辅助：

她把西瓜吃掉以后，脸上沾了西瓜籽。

那孩子，吃西瓜的话，就种在脸上吧。

那孩子吃了西瓜，就往脸上种。"
"balloon#ccea9c83ca288c90bdc841cbbbc9ba0d","她经常受伤，真是个冒失鬼。","balloon#ccea9c83ca288c90bdc841cbbbc9ba0d","机翻辅助：

她经常受伤，真是个冒失鬼。

经常受伤，真是个粗心大意的孩子。

还经常受伤，真是个粗心的孩子。"
"balloon#bc9e4cf4f34956619bd0daef2e47db2a","要是长大以后，这种毛病能改掉就好了……","balloon#bc9e4cf4f34956619bd0daef2e47db2a","机翻辅助：

要是长大以后，这种毛病能改掉就好了……

长大了的话，那样的也稍微改一下就好了……

等我长大了，这种情况能稍微好转就好了……"
"balloon#a1e04a1688b76d95141a0d7a244d1ed7","……她完全没改。","balloon#a1e04a1688b76d95141a0d7a244d1ed7","机翻辅助：

……她完全没改。

……那个，完全没修好。

……那个，完全没有修好。"
"balloon#8a12c9d947d14fe31972c302d16333bb","我好像被你岔开了话题。","balloon#8a12c9d947d14fe31972c302d16333bb","机翻辅助：

我好像被你岔开了话题。

好像是被你骗走了。

好像被你甩开了。"
"balloon#3e0e4f80c46ee5b805b89db99ab896dc","不过，我总有一天会弄清楚[emb exp='tf.names.NPC.itsuki']追着[emb exp='tf.names.NPC.utaha']跑的理由。","balloon#3e0e4f80c46ee5b805b89db99ab896dc","机翻辅助：

不过，我总有一天会弄清楚[emb exp='tf.names.NPC.itsuki']追着[emb exp='tf.names.NPC.utaha']跑的理由。

不过，[emb exp='tf.names.NPC.itsuki']追[emb exp='tf.names.NPC.utaha']的理由，迟早会弄清楚的。

但是，[emb exp='tf.names.NPC.itsuki']追[emb exp='tf.names.NPC.utaha']的理由，总有一天会弄清楚的。"
"balloon#ddd38049b0ba2208e73738a8e8d2825f","……哈、哈哈哈。","balloon#ddd38049b0ba2208e73738a8e8d2825f","机翻辅助：

……哈、哈哈哈。

……哈哈。

……哈哈哈。"
"balloon#445a491ccef181d68834b02c2d568705","到头来，不管我说什么，大概都很难彻底瞒混过去……","balloon#445a491ccef181d68834b02c2d568705","机翻辅助：

到头来，不管我说什么，大概都很难彻底瞒混过去……

毕竟不管说什么，都很难糊弄过去吧……

结果不管说什么，都很难做到……"
"balloon#d9e34a51360fd27b9978c9211fd99397","我只能找到和[emb exp='tf.names.itsuki.utaha']有关的线索，逐渐取得他的信任了吧。","balloon#d9e34a51360fd27b9978c9211fd99397","机翻辅助：

我只能找到和[emb exp='tf.names.itsuki.utaha']有关的线索，逐渐取得他的信任了吧。

只能找到与[emb exp='tf.names.itsuki.utaha']相关的线索，取得信用吧。

只有找出与[emb exp='tf.names.itsuki.utaha']相关的线索，取得对方的信任。"
"balloon#e16a9fb53ccc572a1f1aeaa76e83de3f","首先，要从查出失踪的时间开始。","balloon#e16a9fb53ccc572a1f1aeaa76e83de3f","机翻辅助：

首先，要从查出失踪的时间开始。

首先，是从确定消失的时间开始的。

首先是从确定消失的时间开始的。"
"speaker_主人公","主人公","speaker_主人公",""
