"source","target","id","developer_comments"
"balloon#a2c29392a7d817f82cf9b726c86c9bfc","[emb exp='tf.names.NPC.me']有一个一直在一起睡觉的喜欢的人偶。","balloon#a2c29392a7d817f82cf9b726c86c9bfc","机翻辅助：

[emb exp='tf.names.NPC.me']有一个一直在一起睡觉的喜欢的人偶。

[emb exp='tf.names.NPC.me']有个总是和我一起睡觉，我很喜欢的娃娃。

[emb exp='tf.names.NPC.me']有一个喜欢的人偶，一直和我一起睡。"
"balloon#e295e8a4afcf04a8df230171a305c94c","随着岁月流逝，它变得越来越破旧。","balloon#e295e8a4afcf04a8df230171a305c94c","机翻辅助：

随着岁月流逝，它变得越来越破旧。

随着岁月的流逝，渐渐变得筋疲力尽。"
"balloon#ca6acd5ba8dfc9d965263fc9ff10a968","我一边想着不要死掉，一边用医生游戏一次又一次地做手术。","balloon#ca6acd5ba8dfc9d965263fc9ff10a968","机翻辅助：

我一边想着不要死掉，一边用医生游戏一次又一次地做手术。

一边想着死可不行，一边玩医生游戏，一次又一次地做手术。

一边想着死了，一边玩着医生做了好几次手术。"
"balloon#60aa33904d719c5e8c2d225ddbfc519a","结果弄得更破烂了……","balloon#60aa33904d719c5e8c2d225ddbfc519a","机翻辅助：

结果弄得更破烂了……

变得更破旧了……

变得更加懒散了……"
"balloon#721cd664c2bf0b4203e33494359e536e","原、原来如此……","balloon#721cd664c2bf0b4203e33494359e536e","机翻辅助：

原、原来如此……

原来如此……"
"balloon#e95e7a3afcaa5b355af0793303075663","总觉得，从你的眼眸深处感受到了深渊……","balloon#e95e7a3afcaa5b355af0793303075663","机翻辅助：

总觉得，从你的眼眸深处感受到了深渊……

总觉得，瞳孔深处有深渊……

总觉得眼睛深处有深渊……"
"balloon#6625d4d42ab67a9830a17acac03de43e","天狗是……","balloon#6625d4d42ab67a9830a17acac03de43e","机翻辅助：

天狗是……

天狗……"
"balloon#a12b9d1531f461ef44c0b8f70f9a5470","该不会……[l][chara_mod time=""@f1"" name=""NPC"" face=""smile"" position=""right""][emb exp='tf.names.NPC.itsuki']，你对超自然现象有兴趣吗？","balloon#a12b9d1531f461ef44c0b8f70f9a5470","机翻辅助：

该不会……[l][chara_mod time=""@f1"" name=""NPC"" face=""smile"" position=""right""][emb exp='tf.names.NPC.itsuki']，你对超自然现象有兴趣吗？

难道……[l][chara_mod time=""@f1"" name=""NPC"" face=""smile"" position=""right""][emb exp='tf.names.NPC.itsuki']，是神秘的嘴吗？

难道……[l][chara_mod time=""@f1"" name=""NPC"" face=""smile"" position=""right""][emb exp='tf.names.NPC.itsuki']，你能接受超自然吗？"
"balloon#f7c629e4a0f029abe4189a691661b59f","和鬼、河童并称日本三大妖怪的存在。","balloon#f7c629e4a0f029abe4189a691661b59f","机翻辅助：

和鬼、河童并称日本三大妖怪的存在。

与鬼、河童并称为日本三大妖怪的存在。

与鬼、河童并称日本三大妖怪。"
"balloon#3a6b969629e6770bc8a30d0f25f04f8c","在日本全国各地流传的传说。","balloon#3a6b969629e6770bc8a30d0f25f04f8c","机翻辅助：

在日本全国各地流传的传说。

流传于日本全国各地的传说。"
"balloon#8147beb44054a95a67bc206e4e222a8b","从平安末期的“今昔物语集”开始……","balloon#8147beb44054a95a67bc206e4e222a8b","机翻辅助：

从平安末期的“今昔物语集”开始……

古代从平安末期的“今昔物语集”开始……

最早是从平安末期的“今昔物语集”开始……"
"balloon#e6c864befd4ffe6e555b4e483e204992","哈哈，原来如此……","balloon#e6c864befd4ffe6e555b4e483e204992","机翻辅助：

哈哈，原来如此……

原来如此……"
"balloon#2e5cffb3ea3f81fd8d6af4d124073e9b","感觉好像点燃了你的热情……","balloon#2e5cffb3ea3f81fd8d6af4d124073e9b","机翻辅助：

感觉好像点燃了你的热情……

怎么了，点火了……

好像是点火了……"
"balloon#fb12b3c6f14a0ec8b76aa468827976cc","在这里……","balloon#fb12b3c6f14a0ec8b76aa468827976cc","机翻辅助：

在这里……"
"balloon#245c53320fb5344a9bbc7bd10a45cd41","[emb exp='tf.names.NPC.itsuki']，你想当老师吗？","balloon#245c53320fb5344a9bbc7bd10a45cd41","机翻辅助：

[emb exp='tf.names.NPC.itsuki']，你想当老师吗？

[emb exp='tf.names.NPC.itsuki']，你是想当老师吗？"
"balloon#38a17b7a4992074a32ca0bc5bab84a80","虽然有点突然，不过这个主意不错……[l][chara_mod time=""@f1"" name=""NPC"" face=""happy"" position=""right""]非常好！","balloon#38a17b7a4992074a32ca0bc5bab84a80","机翻辅助：

虽然有点突然，不过这个主意不错……[l][chara_mod time=""@f1"" name=""NPC"" face=""happy"" position=""right""]非常好！

虽然突然吓了一跳，但是很好呢，那个……[l][chara_mod time=""@f1"" name=""NPC"" face=""happy"" position=""right""]非常好！

太突然了，吓了我一跳，这个挺好的……[l][chara_mod time=""@f1"" name=""NPC"" face=""happy"" position=""right""]非常好！"
"balloon#914d0d7175d4a0d052f69426afdc8a9a","“我想在这里工作！”","balloon#914d0d7175d4a0d052f69426afdc8a9a","机翻辅助：

“我想在这里工作！”"
"balloon#caac320f12e56f2b319bda4c9eb6e111","……呃，这是什么？","balloon#caac320f12e56f2b319bda4c9eb6e111","机翻辅助：

……呃，这是什么？

……这是什么来着？"
"balloon#03738619c158d889f89b2d8dfa2c2bb3","好像在哪部电影里看过。","balloon#03738619c158d889f89b2d8dfa2c2bb3","机翻辅助：

好像在哪部电影里看过。

好像在什么电影里看过。"
"balloon#1ab317ce91a6bf2a1a8451ade2d32d5d","哎呀，对不起……[l][chara_mod time=""@f1"" name=""NPC"" face=""stunned"" position=""right""]我有点失态了。","balloon#1ab317ce91a6bf2a1a8451ade2d32d5d","机翻辅助：

哎呀，对不起……[l][chara_mod time=""@f1"" name=""NPC"" face=""stunned"" position=""right""]我有点失态了。

啊，对不起……[l][chara_mod time=""@f1"" name=""NPC"" face=""stunned"" position=""right""]我慌乱了。

咦，对不起……乱了阵脚。[l][chara_mod time=""@f1"" name=""NPC"" face=""stunned"" position=""right""]"
"balloon#44cf54f26b1e87dd8f3933f1d477553a","没这回事。","balloon#44cf54f26b1e87dd8f3933f1d477553a","机翻辅助：

没这回事。

没那回事。

没有那样的事。"
"balloon#f58eb8717a2e25cb23edd1bcde375c84","总之，先弄清楚“神隐游戏”是什么吧！","balloon#f58eb8717a2e25cb23edd1bcde375c84","机翻辅助：

总之，先弄清楚“神隐游戏”是什么吧！

总之，让我们弄清楚“神隐游戏”到底是什么吧！

总之先弄清楚“神隐游戏”是什么吧！"
"balloon#3b688e81f566a5cc7287cc73aa9bc9e5","毕竟是学校里的传闻，肯定和学校有关……","balloon#3b688e81f566a5cc7287cc73aa9bc9e5","机翻辅助：

毕竟是学校里的传闻，肯定和学校有关……

这是学校里的流言蜚语，一定和学校有关的什么有关……

这是学校里的闲话，一定和学校有关的东西有关……"
"speaker_主人公","主人公","speaker_主人公",""
