"source","target","id","developer_comments"
"balloon#44f10cf47b6f4d3fd56fb096d4f97f77","很难想象他会凭自己的意志脱掉一只鞋子，然后在山林里走来走去。","balloon#44f10cf47b6f4d3fd56fb096d4f97f77","机翻辅助：

很难想象他会凭自己的意志脱掉一只鞋子，然后在山林里走来走去。

很难想象按照自己的意愿只脱下一只鞋，在山林中来回走动。

很难想象他是按照自己的意志只脱掉一只鞋在山林中走来走去。"
"balloon#82ff27712214ae2480d95088171613f2","也就是说……","balloon#82ff27712214ae2480d95088171613f2","机翻辅助：

也就是说……"
"balloon#6dce47bf74dd3725a66839ae45d1ab2b","[font color=@3][resetfont]是被某个人从围栏的洞外带走的。","balloon#6dce47bf74dd3725a66839ae45d1ab2b","机翻辅助：

[font color=@3][resetfont]是被某个人从围栏的洞外带走的。

[font color=@3]有人在围栏的洞外把他带走了。[resetfont]

[font color=@3]有人在栅栏的漏洞外带走了他。[resetfont]"
"balloon#e138c757da209b8cf3e8a785e16575de","嗯嗯，没错没错，就是这样！","balloon#e138c757da209b8cf3e8a785e16575de","机翻辅助：

嗯嗯，没错没错，就是这样！

嗯嗯，对了对了，就是那个吧！"
"balloon#8247fc2434472f27833698785b44ac0d","[emb exp='tf.names.itsuki_p.iroha']……[l][chara_mod time=""@f1"" name=""主人公"" face=""panic""]不对，队长！","balloon#8247fc2434472f27833698785b44ac0d","机翻辅助：

[emb exp='tf.names.itsuki_p.iroha']……[l][chara_mod time=""@f1"" name=""主人公"" face=""panic""]不对，队长！

[emb exp='tf.names.itsuki_p.iroha']……[l][chara_mod time=""@f1"" name=""主人公"" face=""panic""]不是的，队长！

不是[emb exp='tf.names.itsuki_p.iroha']，队长！[l][chara_mod time=""@f1"" name=""主人公"" face=""panic""]"
"balloon#abc516c874b5255a4dd15d79dd7c3273","喂，不可以打扰我哦！","balloon#abc516c874b5255a4dd15d79dd7c3273","机翻辅助：

喂，不可以打扰我哦！

喂，不许打扰！

喂，别捣乱！"
"balloon#f09ee8eb728522eaa9dc172995bef46f","[emb exp='tf.names.iroha_p.me']才不是碍事呢。","balloon#f09ee8eb728522eaa9dc172995bef46f","机翻辅助：

[emb exp='tf.names.iroha_p.me']才不是碍事呢。

[emb exp='tf.names.iroha_p.me']不会妨碍你的。

[emb exp='tf.names.iroha_p.me']不碍事。"
"balloon#ecf354e48ca36f51fccc94bced7fda5d","我是队长！","balloon#ecf354e48ca36f51fccc94bced7fda5d","机翻辅助：

我是队长！

太好了！

因为身体不好！"
"balloon#dd4b6392e5d5adcf2766cd362bafafb7","只要稍微不注意，你就会马上乱跑。","balloon#dd4b6392e5d5adcf2766cd362bafafb7","机翻辅助：

只要稍微不注意，你就会马上乱跑。

稍微一离开视线，马上就会去哪里。

稍微移开视线，马上就要去哪里了。"
"balloon#95e00b7be1f766b3ec2c91127131e828","我要回教室了，[emb exp='tf.names.ryo_p.iroha']！","balloon#95e00b7be1f766b3ec2c91127131e828","机翻辅助：

我要回教室了，[emb exp='tf.names.ryo_p.iroha']！

回到教室，[emb exp='tf.names.ryo_p.iroha']！"
"balloon#2e5084ed42e48cb58815f94e63e77a9e","回去～！","balloon#2e5084ed42e48cb58815f94e63e77a9e","机翻辅助：

回去～！

回来～！"
"balloon#84f789bac7d976842e380277db2d8bfb","但是，我实在很在意啊……","balloon#84f789bac7d976842e380277db2d8bfb","机翻辅助：

但是，我实在很在意啊……

但是，怎么也在意啊……

但是，我还是很在意……"
"balloon#d94f2f9cfeebbebf5dc341b0c441878d","回去之后，就来思考[font color=@3]那件事[resetfont]吧。","balloon#d94f2f9cfeebbebf5dc341b0c441878d","机翻辅助：

回去之后，就来思考[font color=@3]那件事[resetfont]吧。

回来之后，要不要考虑一下[font color=@3]那件事[resetfont]？

回来后，你会考虑一下那件事吗。[font color=@3][resetfont]"
"balloon#a6e4ca3e8f908901b805c66decc58777","那件事？","balloon#a6e4ca3e8f908901b805c66decc58777","机翻辅助：

那件事？"
"balloon#27a59d4ed51d8a9fbb35d0fd5fbeb965","什么事啊？真让人在意。","balloon#27a59d4ed51d8a9fbb35d0fd5fbeb965","机翻辅助：

什么事啊？真让人在意。

什么啊，别在意。

是什么呢，我很在意。"
"speaker_主人公","主人公","speaker_主人公",""
"speaker_一ノ瀬 彩葉","一之濑彩叶","speaker_一ノ瀬 彩葉","机翻辅助：

一之濑彩叶"
"speaker_亮","亮","speaker_亮",""
