"source","target","id","developer_comments"
"balloon#2bc896e3e0e03851e467dcc110fa814d","还没拿到，是什么意思？","balloon#2bc896e3e0e03851e467dcc110fa814d","机翻辅助：

还没拿到，是什么意思？

这到底是怎么回事？

什么意思？"
"balloon#cb1d14eb495071bcf1e77222f71c7bad","真是的，连这种事都不知道吗！？","balloon#cb1d14eb495071bcf1e77222f71c7bad","机翻辅助：

真是的，连这种事都不知道吗！？

已经，那样的事也不知道了！？

连这种事都不知道！？"
"balloon#bfdf752817b56fc3c682bebe3bb910cd","我来告诉你，记下来哦。","balloon#bfdf752817b56fc3c682bebe3bb910cd","机翻辅助：

我来告诉你，记下来哦。

我告诉你，你记下来。

因为告诉你，所以要记下来。"
"balloon#89bc38ed76feb5f086143e3736962f4f","原来如此……[l][chara_mod time=""@f1"" name=""主人公"" face=""think""]的话，那糖说不定是……","balloon#89bc38ed76feb5f086143e3736962f4f","机翻辅助：

原来如此……[l][chara_mod time=""@f1"" name=""主人公"" face=""think""]的话，那糖说不定是……

原来如此……[l][chara_mod time=""@f1"" name=""主人公"" face=""think""]这样的话，糖难道是。

原来如此……那么，糖是不是？[l][chara_mod time=""@f1"" name=""主人公"" face=""think""]"
"balloon#36cb2e2dcd14a1f5eb8bec5448386f74","我好像知道[emb exp='tf.names.itsuki_p.kageyama']在意的误会是什么了！","balloon#36cb2e2dcd14a1f5eb8bec5448386f74","机翻辅助：

我好像知道[emb exp='tf.names.itsuki_p.kageyama']在意的误会是什么了！

[emb exp='tf.names.itsuki_p.kageyama']很在意，也许看到了分歧的答案！

也许你看到了[emb exp='tf.names.itsuki_p.kageyama']在意的不一致的答案！"
"balloon#37c89a520d4f0f3ae821b6e259c2ae67","好，打开推理笔记[font color=@3]推理[emb exp='tf.names.itsuki_p.kageyama']的疑问的答案[resetfont]吧！","balloon#37c89a520d4f0f3ae821b6e259c2ae67","机翻辅助：

好，打开推理笔记[font color=@3]推理[emb exp='tf.names.itsuki_p.kageyama']的疑问的答案[resetfont]吧！

好，打开推理笔记[font color=@3]推理[emb exp='tf.names.itsuki_p.kageyama']的疑问答案[resetfont]试试看！

好，打开推理笔记[font color=@3]推理[emb exp='tf.names.itsuki_p.kageyama']疑问的答案吧！[resetfont]"
"balloon#9ddcd51069e81085027e2b3d16e1258d","队长，这是很厉害的情报！","balloon#9ddcd51069e81085027e2b3d16e1258d","机翻辅助：

队长，这是很厉害的情报！"
"balloon#786f7f436fc763a880945c8572b784a1","不用客气！","balloon#786f7f436fc763a880945c8572b784a1","机翻辅助：

不用客气！

不来了！

不痛苦！"
"speaker_一ノ瀬 彩葉","一之濑彩叶","speaker_一ノ瀬 彩葉","机翻辅助：

一之濑彩叶"
"speaker_主人公","主人公","speaker_主人公",""
