"source","target","id","developer_comments"
"text#950eede043053f24e0816049ccd604ac","从出生开始，到七五三、入学典礼和毕业典礼。","text#950eede043053f24e0816049ccd604ac","机翻辅助：

从出生开始，到七五三、入学典礼和毕业典礼。

从出生开始，七五三，入学仪式和毕业典礼。

从出生的时候开始，七五三，入学典礼和毕业典礼。"
"text#c4a903fdde050c6e9b29468da9dc62dc","结婚典礼，还有孩子出生的时候……[l][chara_mod name=""sakura_chiyo"" face=""normal"" time=""100""]最后是和孙子一起。","text#c4a903fdde050c6e9b29468da9dc62dc","机翻辅助：

结婚典礼，还有孩子出生的时候……[l][chara_mod name=""sakura_chiyo"" face=""normal"" time=""100""]最后是和孙子一起。

婚礼，然后孩子出生的时候……[l][chara_mod name=""sakura_chiyo"" face=""normal"" time=""100""]最后和孙子一起。

婚礼，还有孩子出生的时候……最后和孙子一起。[l][chara_mod name=""sakura_chiyo"" face=""normal"" time=""100""]"
"text#6925ec876d111b4c351f971c288cb94e","就这样留下回忆。","text#6925ec876d111b4c351f971c288cb94e","机翻辅助：

就这样留下回忆。"
"text#616a90e96f089feb7d31bb021f7e0fcc","所以啊，我到了这个年纪还在经营照相馆哦。","text#616a90e96f089feb7d31bb021f7e0fcc","机翻辅助：

所以啊，我到了这个年纪还在经营照相馆哦。

所以呢，我到了这个年纪还在继续照相馆呢。

所以，我到了这个年纪还在开照相馆。"
"text#50a1cc1f8ef947d0d0acc61205c471f1","这里应该有很多照片，可以感受到家人的温暖吧。[l]
对于小时候就被抛弃的我来说，是跟我无缘的东西。","text#50a1cc1f8ef947d0d0acc61205c471f1","机翻辅助：

这里应该有很多照片，可以感受到家人的温暖吧。[l]
对于小时候就被抛弃的我来说，是跟我无缘的东西。

这里有很多能感受到家人温暖的照片吧。[l]
对于小时候被抛弃的我来说，这是无缘的。

这里应该有很多能感受到家庭温暖的照片吧。[l]
对于小时候被抛弃的我来说，这是与自己无缘的事情。"
"text#5ae54286d24be612c7077ca3636c619c","我非常羡慕所谓的家人。[l]
走在路上看到陌生的家庭时也是如此。","text#5ae54286d24be612c7077ca3636c619c","机翻辅助：

我非常羡慕所谓的家人。[l]
走在路上看到陌生的家庭时。

对家人真是羡慕得不得了。[l]
在街上看到陌生的家人时。

我羡慕家人。[l]
在街上看到陌生的家人时也是如此。"
"text#227525ca0eed54e8fa17f30ca0900955","去朋友家玩，看到朋友的母亲时。[l]
在公园看到被父亲抱在怀里的小孩时。","text#227525ca0eed54e8fa17f30ca0900955","机翻辅助：

去朋友家玩，看到朋友的母亲时。[l]
在公园看到被父亲抱在怀里的小孩时。

看到去玩的朋友家的母亲的时候也是。[l]
在公园看到被父亲抱着的孩子时也是如此。

去朋友家玩，看到母亲的时候也是。在公园里看到被父亲抱着的孩子的时候。[l]"
"text#e899a7632a6766b62b518c5d8dca0ae8","自己没有这些理所当然的东西，让我非常悲伤。","text#e899a7632a6766b62b518c5d8dca0ae8","机翻辅助：

自己没有这些理所当然的东西，让我非常悲伤。

理所当然应该有的东西自己却没有，这让我很难过。

本来应该存在的东西自己却没有，这让我很悲伤。"
"text#0dc1fb68725d13c338292e511187ec16","哇啊，","text#0dc1fb68725d13c338292e511187ec16","机翻辅助：

哇啊，

哇

哇，"
"text#645db24b86eb9e11fe3baccce666a60a","这孩子是久美子阿姨的？","text#645db24b86eb9e11fe3baccce666a60a","机翻辅助：

这孩子是久美子小姐的？

这个孩子是久美子小姐的？

这孩子是久美子小姐的吗？"
"text#bb1a24796c4f4624b7c75b673fa98475","歌叶，等等！","text#bb1a24796c4f4624b7c75b673fa98475","机翻辅助：

歌叶，等等！"
"text#5cb48b9520e97330938a76c69535c626","也让我见见他啊！","text#5cb48b9520e97330938a76c69535c626","机翻辅助：

也让我见见她啊！

也让我见你吧！

让我也见见吧！"
"text#ad9dd6a0d04ec2b77b60bd28a71e803a","阳平！[l]
突然大家一起搭话，小树会很困扰吧。","text#ad9dd6a0d04ec2b77b60bd28a71e803a","机翻辅助：

阳平！[l]
突然大家一起搭话，小树会很困扰吧。

阳平！[l]
突然和大家搭话的话，小树会很为难吧。

阳平！突然和大家说话，小树会很为难吧。[l]"
"text#cad2b72c5bb1b10f3be703ffea96bcaf","一走进照相馆，就受到热烈欢迎。[l]
我没有跟亲戚来往过，所以有点不知所措。","text#cad2b72c5bb1b10f3be703ffea96bcaf","机翻辅助：

一走进照相馆，就受到热烈欢迎。[l]
我没有跟亲戚来往过，所以有点不知所措。

走进照相馆，受到热烈欢迎。[l]
因为没有和亲戚交往过，所以很害怕。

一进照相馆，就受到热烈欢迎。因为没有和亲戚交往过，所以有些畏缩。[l]"
"text#1a2afd4219db06d486f994048426ab6a","初、初次见面。[l]
我叫天泽树，请多指教。","text#1a2afd4219db06d486f994048426ab6a","机翻辅助：

幸、幸会。[l]
我叫天泽树，请多指教。

哈，初次见面。我叫天泽树，请多关照。[l]


初次见面。我叫天泽树，请多关照。[l]"
"text#60d4e70833e20af04325af03dbb666ef","初次见面，我是佐仓阳平！","text#60d4e70833e20af04325af03dbb666ef","机翻辅助：

幸会，我是佐仓阳平！

初次见面，我是佐仓阳平！"
"text#6e2b656412fdad5a20d61b347f543a4f","我是一之濑彩叶，是旁边的歌叶的姐姐。","text#6e2b656412fdad5a20d61b347f543a4f","机翻辅助：

我是一之濑彩叶，是旁边歌叶的姐姐。

我是一之濑彩叶，隔壁歌叶的姐姐。

我是一之濑彩叶，是隔壁歌叶的姐姐。"
"text#7ae53c16ae3aca6179108a615af78ea2","你就把我们当成真正的堂兄弟姐妹，有事尽管找我们帮忙。","text#7ae53c16ae3aca6179108a615af78ea2","机翻辅助：

你就把我们当成真正的堂兄弟姐妹，有事尽管找我们帮忙。

把我们当成真正的表兄弟，什么都拜托我。

把我们当做真正的表兄弟，什么都可以依靠。"
"text#12a74fecb30a5ab56ee0cbad2a5473cc","你好，小树。","text#12a74fecb30a5ab56ee0cbad2a5473cc","机翻辅助：

你好，小树。"
"text#10e401c41a5c7b9143aa8b66d8260b62","我是她妹妹一之濑歌叶。","text#10e401c41a5c7b9143aa8b66d8260b62","机翻辅助：

我是妹妹一之濑歌叶。"
"text#894c4cdd5283e9a336aeba2b53d7b294","欢迎来到式音岛！","text#894c4cdd5283e9a336aeba2b53d7b294","机翻辅助：

欢迎来到式音岛！"
"text#2b5b8f172d007117dba7646804f5a0cb","天泽是爸爸的姓氏，佐仓是妈妈的旧姓。","text#2b5b8f172d007117dba7646804f5a0cb","机翻辅助：

天泽是爸爸的姓氏，佐仓是妈妈的旧姓。

天泽是父亲的姓，佐仓是母亲的旧姓。"
"text#a3882fd744b5f3ab55847aaccae24b32","一年前，爸爸天泽仁和[chara_display name=""amazawa_jin"" position=""camera_left""][l]妈妈天泽久美子收养了我。","text#a3882fd744b5f3ab55847aaccae24b32","机翻辅助：

一年前，爸爸天泽仁和[chara_display name=""amazawa_jin"" position=""camera_left""][l]妈妈天泽久美子收养了我。

一年前，我被爸爸天泽仁和妈妈天泽久美子收养了。[chara_display name=""amazawa_jin"" position=""camera_left""][l]

1年前，我被父亲天泽仁和母亲天泽久美子收养。[chara_display name=""amazawa_jin"" position=""camera_left""][l]"
"text#f0ef16db3af5fe93e28552c16c32fb42","我开心得不得了。[l]
我做梦也没想到自己竟然会有家人。","text#f0ef16db3af5fe93e28552c16c32fb42","机翻辅助：

我开心得不得了。[l]
我做梦也没想到自己竟然会有家人。

高兴得不得了。[l]
做梦也没想到我会有家人。

我高兴得不得了。我做梦也没想到会有家庭。[l]"
"text#638f7322073c74303456d73038521144","所以，不管是造访妈妈出身的岛屿，还是见到没有血缘关系的堂兄弟，
今天都是第一次。","text#638f7322073c74303456d73038521144","机翻辅助：

所以，不管是造访妈妈出身的岛屿，还是见到没有血缘关系的堂兄弟，
今天都是第一次。

因此，不管是访问母亲的故乡，还是见到没有血缘关系的表兄弟，今天都是第一次。


因此，无论是访问母亲出身的岛屿，还是与没有血缘关系的表兄弟见面，今天都是第一次。"
"text#794b7ea8e51af207f7472b5a4f8f8d11","千世奶奶！","text#794b7ea8e51af207f7472b5a4f8f8d11","机翻辅助：

千世奶奶！

千世啊！"
"text#1ef385bdab89daa26588f915c6f2492e","您要的东西我送过来了。","text#1ef385bdab89daa26588f915c6f2492e","机翻辅助：

我送您要的东西来了。

被拜托的东西，我来送了。

我来送你要的东西了。"
"text#221b06a629b58e89fee604fdd8145a30","海老原先生，谢谢你总是这么照顾我。","text#221b06a629b58e89fee604fdd8145a30","机翻辅助：

海老原先生，谢谢你总是这么照顾我。

海老原先生，一直以来谢谢你。

海老原先生，谢谢你一直以来的陪伴。"
"text#223b25d6942dae9fb66b44024c55e5f9","海老原健一先生在附近经营商店。","text#223b25d6942dae9fb66b44024c55e5f9","机翻辅助：

海老原健一先生在附近经营商店。

海老原健一在附近经营商店。

海老原健一在附近开商店。"
"text#be70173b0bd42139871b60fbfd4ee477","只要拜托海老原商店，什么都能进货哦。","text#be70173b0bd42139871b60fbfd4ee477","机翻辅助：

只要拜托海老原商店，什么都能进货哦。

只要拜托海老原商店，什么都可以进货。

拜托海老原商店的话，什么都可以进货。"
"text#827311e87216c69c250760335e31032a","来，这是您要的西瓜。","text#827311e87216c69c250760335e31032a","机翻辅助：

来，这是您要的西瓜。

是的，是我要的西瓜。

是啊，是他要的西瓜。"
"text#1c8af4e9439efb72920bef1073a86143","海老原先生把又大又圆的西瓜递给千世奶奶。","text#1c8af4e9439efb72920bef1073a86143","机翻辅助：

海老原先生把又大又圆的西瓜递给千世奶奶。

海老原先生把圆滚滚的大西瓜递给千世奶奶。

海老原先生把圆圆的大西瓜递给千世奶奶。"
"text#8fd759310bfe40d21634465cbbdc0ba3","看起来好好吃！","text#8fd759310bfe40d21634465cbbdc0ba3","机翻辅助：

看起来好好吃！

看起来很好吃！

好好吃啊！"
"text#8eafdcf1828fd9a5174df6bb1a8356b8","好，大家一起吃吧！","text#8eafdcf1828fd9a5174df6bb1a8356b8","机翻辅助：

好，大家一起吃吧！

好了，大家一起吃吧！"
"text#afc61757fecb01e56d7cb99d4e058a03","也对……[l][chara_mod name=""sakura_chiyo"" face=""smile"" time=""100""]西瓜好像已经被冰镇过了，大家一起吃吧。","text#afc61757fecb01e56d7cb99d4e058a03","机翻辅助：

也对……[l][chara_mod name=""sakura_chiyo"" face=""smile"" time=""100""]西瓜好像冰好了，大家一起吃吧。

是啊……[l][chara_mod name=""sakura_chiyo"" face=""smile"" time=""100""]好像很冷，大家一起吃吧。

是啊……好像很冷，大家一起吃吧。[l][chara_mod name=""sakura_chiyo"" face=""smile"" time=""100""]"
"text#25243dd4afdb43a2e50fdae51d7303f3","小树，你喜欢吃西瓜吗？","text#25243dd4afdb43a2e50fdae51d7303f3","机翻辅助：

小树，你喜欢吃西瓜吗？

小树，喜欢西瓜吗？

小树，你喜欢西瓜吗？"
"text#2c285f2254d54685c86a26a52f03b80c","呃……","text#2c285f2254d54685c86a26a52f03b80c","机翻辅助：

呃……

嗯……"
"text#5acf232ac09fa76c493a634111bfcbf7","那我先走了。","text#5acf232ac09fa76c493a634111bfcbf7","机翻辅助：

那我先走了。

那我走了。"
"text#76e403fc54d448f0326d4f367bb3d95f","请多关照海老原商店！","text#76e403fc54d448f0326d4f367bb3d95f","机翻辅助：

海老原商店就拜托你了！

海老原商店请多关照！"
"text#1f9e8a715018a102cd77afd5e66ebc41","目送海老原先生离开后，我们走进照相馆里面。","text#1f9e8a715018a102cd77afd5e66ebc41","机翻辅助：

目送海老原先生离开后，我们走进照相馆里面。

送走海老原先生后，大家一起向照相馆深处走去。

目送海老原先生，大家一起走进了照相馆的深处。"
"text#5def83c067566088d0b85fa18ac62a9e","一楼里面好像是千世奶奶的住处。","text#5def83c067566088d0b85fa18ac62a9e","机翻辅助：

一楼里面好像是千世奶奶的住处。

一楼的里面好像是千世奶奶的住所。"
"text#bbb73204634e7b0c2cd1ee0738ce0336","千世奶奶切西瓜的时候，我们四个人一起看电视放松。","text#bbb73204634e7b0c2cd1ee0738ce0336","机翻辅助：

千世奶奶切西瓜的时候，我们四个人一起看电视放松。

千世奶奶切西瓜的时候，4个人一边看电视一边放松。

千世奶奶切西瓜的时候，我们四个人一起看电视。"
"text#936838dd19d1b6dc73fe41a21b5f63c0","那个，我可以直呼树的名字吗？","text#936838dd19d1b6dc73fe41a21b5f63c0","机翻辅助：

呐，我可以直呼树的名字吗？

喂，我可以直呼你的名字吗？

啊，可以直呼树木吗？"
"text#a86f247bd81a38d8d6bf369f308a5a71","好，当然可以。","text#a86f247bd81a38d8d6bf369f308a5a71","机翻辅助：

好，当然可以。

是的，当然可以。"
"text#824598eef3fc9e385f35e02d655e9339","感觉好拘谨啊……[l]
那么，我也不用敬语了！","text#824598eef3fc9e385f35e02d655e9339","机翻辅助：

感觉好拘谨啊……[l]
那也不用用敬语了！

总觉得很拘谨啊……[l]
那么，也没有敬语！

有点拘谨啊……[l]
那么，也就没有敬语了！"
"text#0146158b4455b3f02de97a58100988e0","咦！","text#0146158b4455b3f02de97a58100988e0","机翻辅助：

咦！

啊！

诶！"
"text#da69edefaff2730c6a1e260a1733c9eb","还有，我感情好的朋友都叫我小阳哦。[l]
树也这样叫我吧！","text#da69edefaff2730c6a1e260a1733c9eb","机翻辅助：

还有，我感情好的朋友都叫我小阳哦。[l]
树也这样叫我吧！

还有，关系好的朋友叫我小阳。[l]
树也这么叫我吧！

还有，要好的朋友都叫我小阳。树你也这么叫我吧！[l]"
"text#e25ca0032f8939e89e9401fef21fd23b","我、我知道了。[l]
……小阳。","text#e25ca0032f8939e89e9401fef21fd23b","机翻辅助：

我、我知道了。[l]
……小阳。

哇，知道了。[l]
……小阳。"
"text#967c4780e3e01f8a6d4d125d49ff326f","等等，不要两个人这么要好！[l]
小树，你跟我说话也不用这么客气哦。","text#967c4780e3e01f8a6d4d125d49ff326f","机翻辅助：

等等，不要两个人这么要好！[l]
小树，你跟我说话也不用这么客气哦。

等等，不要两个人关系很好哦！[l]
小树，因为我也不需要敬语吧？

喂，不要两个人关系变好哦！[l]
小树，我也不需要敬语吧？"
"text#8a636947a0bb19777c8efc7ee352cab8","你也直接叫我名字就好了！[l]
欸欸，我想多听一点小树的事情。","text#8a636947a0bb19777c8efc7ee352cab8","机翻辅助：

你也直接叫我名字就好了！[l]
欸欸，我想多听一点小树的事情。

把我也直呼其名吧！[l]
呐，希望能让我多听听小树的话。

也要直呼我的名字哦！喂喂，希望能多听听小树的故事。[l]"
"text#ff5a60aa9f7251f005c71f909bdfe4c1","然后歌叶她们开始问个不停。","text#ff5a60aa9f7251f005c71f909bdfe4c1","机翻辅助：

然后歌叶她们开始问个不停。

然后被歌叶他们责备提问。

然后受到歌名们的质问。"
"text#6244f332f7d6b78c1e2e74e3874911b1","住的城市、念的学校、和妈妈他们一起生活……","text#6244f332f7d6b78c1e2e74e3874911b1","机翻辅助：

住的城市、念的学校、和妈妈他们一起生活……

关于住的街道，上学的学校，和妈妈们的生活……

关于住的城市、上的学校、和妈妈她们一起的生活……"
"text#6f4e2569f4ed6ad16c7d760d53b6cb14","我很开心。[l]
和福利院的朋友说话不一样。","text#6f4e2569f4ed6ad16c7d760d53b6cb14","机翻辅助：

我很开心。[l]
和福利院的朋友说话不一样。

我很高兴。[l]
与设施的朋友交谈不同。

我很高兴。和机构里的朋友说话不一样。[l]"
"text#e1e462d8c37cb3774f13adb4587da320","我做梦也没想到会和同龄的堂兄弟姐妹相处……","text#e1e462d8c37cb3774f13adb4587da320","机翻辅助：

我做梦也没想到会交到同年纪的堂兄弟……

做梦也没想到会有同龄的表兄弟啊……

我做梦也没想到会有同龄的表兄弟……"
"text#2507aae84eccbf81a08ddb43876ef300","没多久，千世奶奶就把西瓜拿到客厅来了。","text#2507aae84eccbf81a08ddb43876ef300","机翻辅助：

没多久，千世奶奶就拿西瓜到客厅来了。

不久，千世奶奶把西瓜带到起居室。

不久，千世奶奶把西瓜带到了起居室。"
"text#14701f6dccc8058fd99fc4a3acd53a13","歌叶马上跑到西瓜旁边。","text#14701f6dccc8058fd99fc4a3acd53a13","机翻辅助：

歌叶马上跑到西瓜旁边。

歌叶马上跑到西瓜的身边。

歌叶立刻跑到西瓜身边。"
"text#f5db7bd80adb3a659cb3e66563c25f1c","太棒了，终于等到西瓜了！","text#f5db7bd80adb3a659cb3e66563c25f1c","机翻辅助：

太棒了，终于等到西瓜了！

太好了，是期待已久的西瓜哦！

太好了，是你等了很久的西瓜哦！"
"text#9ce49b86d9c21c627293003327d3cf7e","……咦？","text#9ce49b86d9c21c627293003327d3cf7e","机翻辅助：

……咦？"
"text#da7694723f72988ff407013ecd175543","[font color=#c7e401]西瓜少了一块[resetfont]耶……？","text#da7694723f72988ff407013ecd175543","机翻辅助：

[font color=#c7e401]西瓜少了一块[resetfont]耶……？

[font color=#c7e401]西瓜少了一片[resetfont]哟……？

[font color=#c7e401]西瓜少了一块[resetfont]哟……？"
"text#be248082ac170433367831273b82894e","我看向西瓜，发现西瓜只有四块。","text#be248082ac170433367831273b82894e","机翻辅助：

我看向西瓜，发现西瓜只有四块。

我看向西瓜，那里只有四片西瓜。

我看了看西瓜，那里只有四片西瓜。"
