"source","target","id","developer_comments"
"text#1a28988ba2605beb65bc406f328b4242","但是……小阳和彩叶却不记得，太悲伤了。","text#1a28988ba2605beb65bc406f328b4242","机翻辅助：

但是……小阳和彩叶却不记得，太悲伤了。

但是……小阳和彩叶竟然不记得了，太悲伤了。

然而……小阳和彩叶竟然不记得这件事，真是太悲哀了。"
"text#549a9b869e8e32493bed06d2a3cea8df","小阳……[l]我也不是完全无关。[l]
我无论如何都想知道。","text#549a9b869e8e32493bed06d2a3cea8df","机翻辅助：

小阳……[l]我也不是完全无关。[l]
我无论如何都想知道。

小阳……[l]我也不是没有关系的。[l]
无论如何都想知道。

小阳……我也不是没有关系。无论如何都想知道。[l][l]"
"text#80409908cee330f656c855aa27ed4af7","歌叶为什么会过世？","text#80409908cee330f656c855aa27ed4af7","机翻辅助：

歌叶为什么会过世？

歌叶为什么会去世？

歌叶为什么去世了呢。"
"text#7b00bb860ea25d6cc4da4b6557b6813f","……我也不知道。","text#7b00bb860ea25d6cc4da4b6557b6813f","机翻辅助：

……我也不知道。

……我不知道。"
"text#896f7b0755cd72ecf8878c0601fef444","一般来说，这时候应该会放弃吧。","text#896f7b0755cd72ecf8878c0601fef444","机翻辅助：

一般来说，这时候应该会放弃吧。

一般情况下，在这里听是可以停止的吧。

一般来说，在这里就不听了吧。"
"text#8e4d2b93221f19857fe0e708e9d29db1","对不起，我没办法好好表达。[l]
我知道你不想被问这种事。","text#8e4d2b93221f19857fe0e708e9d29db1","机翻辅助：

对不起，我没办法好好表达。[l]
我知道你不想被问这种事。

没能很好地传达，对不起。[l]
我知道你不想被问到这样的问题。

没能很好地传达，对不起。我知道你不想被问这样的问题。[l]"
"text#11f0f4df7fa8716d3ac243d2671cf7ac","但还是希望你能告诉我。","text#11f0f4df7fa8716d3ac243d2671cf7ac","机翻辅助：

但还是希望你能告诉我。

尽管如此，还是希望你告诉我。

尽管如此，还是希望你能告诉我。"
"text#445f3a5bf9229806a3bb83d76f135074","……无论如何吗？","text#445f3a5bf9229806a3bb83d76f135074","机翻辅助：

……无论如何吗？

……无论如何，吗？

……无论如何，是吗？"
"text#d90875c4c56cf088a524dd078876b961","我默默点头。","text#d90875c4c56cf088a524dd078876b961","机翻辅助：

我默默点头。

我无言地点了点头。"
"text#c0629178c3eebd834d58ab183610d95c","…………","text#c0629178c3eebd834d58ab183610d95c",""
"text#b461532e571d12fe33877f9b0b959075","我当时年纪还小，几乎都是后来才听说的……","text#b461532e571d12fe33877f9b0b959075","机翻辅助：

我当时年纪还小，几乎都是后来才听说的……

我当时还小，所以大部分都是后来才听说的……

我也很小，后来听的话几乎都是……"
"text#7e4dc02e0aeb096defad8829cdecd678","彩叶和妹妹一起玩的时候，好像稍微没注意就找不到妹妹了。","text#7e4dc02e0aeb096defad8829cdecd678","机翻辅助：

彩叶和妹妹一起玩的时候，好像稍微没注意就找不到妹妹了。

据说彩叶和妹妹玩的时候，视线稍一离开，妹妹就跟丢了。

据说彩叶和妹妹一起玩的时候，在稍微离开眼睛的间隙失去了妹妹。"
"text#0446fd43d5a1e8faa0bf2dc2999f758d","大人一起找了一整天，还是没找到妹妹。","text#0446fd43d5a1e8faa0bf2dc2999f758d","机翻辅助：

大人一起找了一整天，还是没找到妹妹。

好像和大人一起一直找到天黑，也没找到妹妹。

和大人一起找到天黑，好像也找不到妹妹。"
"text#ed3b31f2cd39cd6ae655b0c98e719081","大家异口同声地说。","text#ed3b31f2cd39cd6ae655b0c98e719081","机翻辅助：

大家异口同声地说。

听说大家异口同声地说了。"
"text#4cd436056205ce6d419cdf1e5ba4285d","又发生“式音岛神隐”了。","text#4cd436056205ce6d419cdf1e5ba4285d","机翻辅助：

又发生“式音岛神隐”了。

又发生了“式音岛神隐”。"
"text#5cc38647d359e4e877536311af05cb74","“式音岛神隐”……？","text#5cc38647d359e4e877536311af05cb74","机翻辅助：

“式音岛神隐”……？"
"text#779407f26f64396d6dd6b751a0279b3a","岛民们就像突然被神隐了一样，突然就消失了。","text#779407f26f64396d6dd6b751a0279b3a","机翻辅助：

岛民们就像突然被神隐了一样，突然就消失了。

岛民有一天突然像被神隐遮住了一样消失了。

岛民有一天突然像神隐一样消失了。"
"text#a57504cd99d31480ec88b98903386ffa","过了一段时间后，尸体被人发现。","text#a57504cd99d31480ec88b98903386ffa","机翻辅助：

过了一段时间后，尸体被人发现。

然后过了一段时间，变成尸体被发现。

过了一段时间，尸体才被发现。"
"text#200b49177cbf52798d3a3df9e72f9347","据说那具尸体异常消瘦。","text#200b49177cbf52798d3a3df9e72f9347","机翻辅助：

据说那具尸体异常消瘦。

据说那具尸体变得异常消瘦。"
"text#238155dc781690a5c4f0947de0b3d728","简直就像一直在沙漠里……","text#238155dc781690a5c4f0947de0b3d728","机翻辅助：

简直就像一直在沙漠里……

简直就像一直待在沙漠里一样。

好像一直待在沙漠里一样……的。"
"text#4ca1371c4c0b88f7b697dd090460b446","而且在发现的尸体旁边，一定都会留下不可思议的印记。","text#4ca1371c4c0b88f7b697dd090460b446","机翻辅助：

而且在发现的尸体旁边，一定都会留下不可思议的印记。

然后在被发现的尸体旁边，一定留下了不可思议的印记。

而且在发现的尸体旁边，一定会留下不可思议的印记。"
"text#b073d2f59dd3a66659caaefd2c3a01c3","……我记得是这种感觉吧。","text#b073d2f59dd3a66659caaefd2c3a01c3","机翻辅助：

……我记得是这种感觉吧。

……确实是这样的感觉吧。

……好像是这种感觉吧。"
"text#2dfdb95afb34f05b9e05bcafa1e376f8","小阳这么说着，用脚在地上画出一个印记。","text#2dfdb95afb34f05b9e05bcafa1e376f8","机翻辅助：

小阳这么说着，用脚在地上画出一个印记。

小阳这嚒一说，就用脚擦地给我画了个印。

小阳说着，用脚在地上擦了擦，给我画了个记号。"
"text#5f6ce2145325813f7e82942e7bc02943","看到那个印记时，我有种既视感。[l]
好像在哪里看过类似的东西……","text#5f6ce2145325813f7e82942e7bc02943","机翻辅助：

看到那个印记时，我有种既视感。[l]
好像在哪里看过类似的东西……

看到那个记号的时候，感觉到了既视感。[l]
好像在哪里见过类似的东西……

看到那个印记的时候，有一种似曾相识的感觉。好像在哪里见过类似的东西……[l]"
"text#af59ecc0079a670bb085f2d21eb77324","但我没能立刻发现那和什么相似。","text#af59ecc0079a670bb085f2d21eb77324","机翻辅助：

但我没能立刻发现那和什么相似。

但是，他并没有马上注意到它像什么。

但我一时没注意到那像什么。"
"text#1b365de9f6761b7a3a21661a12f9c288","岛上的人都称它为“神隐之印”。","text#1b365de9f6761b7a3a21661a12f9c288","机翻辅助：

岛上的人都称它为“神隐之印”。

岛上的人们称之为“神隐之印”。"
"text#48dca41f9d40dec5099d67dc4a98e6b4","彩叶的妹妹失踪两周后，在岛上的海边被发现瘦骨嶙峋的遗体。[l]
遗体旁边也留着这个“神隐之印”。","text#48dca41f9d40dec5099d67dc4a98e6b4","机翻辅助：

彩叶的妹妹失踪两周后，在岛上的海边被发现瘦骨嶙峋的遗体。[l]
遗体旁边也留着这个“神隐之印”。

彩叶的妹妹失踪两周后，在岛上的海边被发现，瘦得很。在那具遗体旁边，也留下了这个“神隐之印”。[l]


彩叶的妹妹失踪2周后，在岛上的海边发现了瘦小的身影。遗体的旁边也留有“神隐之印”。[l]"
"text#a558ad62d6606ed021dfa088a0482e25","彩叶的妹妹之死被视为可疑事件，由本岛的警方进行调查。","text#a558ad62d6606ed021dfa088a0482e25","机翻辅助：

彩叶的妹妹之死被视为可疑事件，由本岛的警方进行调查。

彩叶的妹妹的死有事件性，由本土的警察进行了搜查。

彩叶妹妹的死有案件性质，本土的警察展开了调查。"
"text#1fa5923f9b561cdba49eb600aed27818","但是到头来，犯人还是没有落网。","text#1fa5923f9b561cdba49eb600aed27818","机翻辅助：

但是到头来，犯人还是没有落网。

但据说最后还是没抓到凶手。

但是据说最终还是没有抓到犯人。"
"text#1a8fa6f99fdcceb2e90d763b66480c23","在那之后，彩叶一直懊悔不已。","text#1a8fa6f99fdcceb2e90d763b66480c23","机翻辅助：

在那之后，彩叶一直懊悔不已。

从那以后，彩叶一直懊悔不已。

从那以后，彩叶一直在后悔。"
"text#ac76a06241f3f1fcbefaae6ff456d533","如果那时候自己没有移开目光……[l][chara_mod name=""sakura_youhei"" face=""sad"" time=""100""]妹妹就不会死了。","text#ac76a06241f3f1fcbefaae6ff456d533","机翻辅助：

如果那时候自己没有移开目光……[l][chara_mod name=""sakura_youhei"" face=""sad"" time=""100""]妹妹就不会死了。

那个时候如果自己不放开眼睛的话……[l][chara_mod name=""sakura_youhei"" face=""sad"" time=""100""]妹妹就不会死。

如果那时自己没有移开视线的话……听说妹妹没有死。[l][chara_mod name=""sakura_youhei"" face=""sad"" time=""100""]"
"text#79989a7c8168a89f3e02d65533130bd9","小阳在描述事件经过的时候，一直用彩叶的妹妹这个称呼。","text#79989a7c8168a89f3e02d65533130bd9","机翻辅助：

小阳在描述事件经过的时候，一直用彩叶的妹妹这个称呼。

小阳在谈到事件时，一直用彩叶的妹妹这个词。

在讲述案件的过程中，小阳一直使用彩叶的妹妹这个词。"
"text#53dd33ebb583d9e5adc1bdf0017d89be","对现在的小阳而言，歌叶并不是亲近的亲戚。[l]
只记得是小时候就过世的彩叶的妹妹。","text#53dd33ebb583d9e5adc1bdf0017d89be","机翻辅助：

对现在的小阳而言，歌叶并不是亲近的亲戚。[l]
只记得是小时候就过世的彩叶的妹妹。

对于现在的小阳来说，歌叶并不是亲密的亲戚。[l]
只记得小时候去世的彩叶的妹妹。

对现在的小阳来说，歌叶不是亲密的亲戚。只因为是彩叶小时候去世的妹妹，所以留在了记忆中。[l]"
"text#7de5c7ca8b2ba9d16bf93ea8691b18ad","小阳心中已经没有与歌叶的回忆了。[l]
一想到这里……[l]我就觉得胸口好难受。","text#7de5c7ca8b2ba9d16bf93ea8691b18ad","机翻辅助：

小阳心中已经没有与歌叶的回忆了。[l]
一想到这里……[l]我就觉得胸口好难受。

小阳已经没有和歌叶的回忆了。[l]
这样想的话……[l]心里很难受。

在小阳的心中，已经没有了关于歌曲的回忆。[l]
这么一想……我感到非常难受。[l]"
"text#f147e73a7e6ea42926ce0e95aa643c33","抱歉，让你说出这么难过的事。","text#f147e73a7e6ea42926ce0e95aa643c33","机翻辅助：

抱歉，让你说出这么难过的事。

让你这么痛苦，对不起。

对不起，让你说了痛苦的话。"
"text#09bd3f2ee8ef227d2a7cf534495968c0","……接下来，我想和彩叶谈谈。","text#09bd3f2ee8ef227d2a7cf534495968c0","机翻辅助：

……接下来，我想和彩叶谈谈。

……我想今后和彩叶谈谈。"
"text#68c7bee2335478ccc3d818eedc5151fa","也许你会觉得不安，但是希望你不要阻止我。","text#68c7bee2335478ccc3d818eedc5151fa","机翻辅助：

也许你会觉得不安，但是希望你不要阻止我。

你可能会觉得不安，但我希望你不要停止。

你可能会感到不安，但请不要阻止我。"
"text#c1d8d526d019b6ac50052cf1d28881c3","彩叶肯定会生气。[l]
……而且，我想我一定会伤害她。","text#c1d8d526d019b6ac50052cf1d28881c3","机翻辅助：

彩叶肯定会生气。[l]
……而且，我想我一定会伤害她。

我想彩叶一定会生气的。[l]
……而且我觉得会伤害到她。

彩叶一定会生气的。[l]
……而且，我觉得会伤害她。"
"text#1ee7e21025075f4fcaef45bbf52cabe1","即使如此，这都是必要的。","text#1ee7e21025075f4fcaef45bbf52cabe1","机翻辅助：

即使如此，这都是必要的。

尽管如此，无论如何都是必要的。"
"text#9ea5188c84d1945094101c16f4243e98","……我不会阻止你。","text#9ea5188c84d1945094101c16f4243e98","机翻辅助：

……我不会阻止你。

……不会停止的。

……别拦我。"
"text#fae44d9d2ac86303d1ac3029dbf5d6ab","在那之后的14年，我一直陪在彩叶身边。","text#fae44d9d2ac86303d1ac3029dbf5d6ab","机翻辅助：

在那之后的14年，我一直陪在彩叶身边。

从那以后，我在彩叶身边待了14年。

我从那之后14年一直在彩叶身边。"
"text#7427fbbff103e05a9b9656e163ec86c6","但是，我却没能将她从痛苦中拯救出来。","text#7427fbbff103e05a9b9656e163ec86c6","机翻辅助：

但是，我却没能将她从痛苦中拯救出来。

尽管如此，我还是没能把他从痛苦中拯救出来。

尽管如此，我还是没能把他从痛苦中解救出来。"
"text#390621cc1073ef6407c7d8c5f3bbd0f9","我讨厌自己的无力……","text#390621cc1073ef6407c7d8c5f3bbd0f9","机翻辅助：

我讨厌自己的无力……

讨厌自己的无力……

会讨厌自己的无力啊……"
"text#13671e7ce8d292752ed46fd125699eab","所以树，如果能帮助彩叶，希望你能助我一臂之力。","text#13671e7ce8d292752ed46fd125699eab","机翻辅助：

所以树，如果能帮助彩叶，希望你能助我一臂之力。

所以树，如果能帮助彩叶的话，希望你能助我一臂之力。

所以阿树，如果你能救彩叶的话，请助我一臂之力。"
"text#939ed0a0812fe1a17e625dd653f6d55d","为此，我什么都愿意做。","text#939ed0a0812fe1a17e625dd653f6d55d","机翻辅助：

为此，我什么都愿意做。

为了那个，什么都做。"
"text#e445035f230083f8d1612e7e53d9f4e8","拜托你，救救彩叶。","text#e445035f230083f8d1612e7e53d9f4e8","机翻辅助：

拜托你，救救彩叶。

拜托了，救救彩叶吧。

求你了，救救彩叶吧。"
"text#9a1661691074b46555a52d8ed47f16eb","听我这么说，小阳对我低下头。","text#9a1661691074b46555a52d8ed47f16eb","机翻辅助：

听我这么说，小阳对我低下头。

这样说着，小阳向我低头了。

说完，小阳向我鞠了一躬。"
"text#01b410ce5f03cc23c103a28bd3af13d3","这样啊……[l]
对小阳来说，彩叶一定比任何人都重要。","text#01b410ce5f03cc23c103a28bd3af13d3","机翻辅助：

这样啊……[l]
对小阳来说，彩叶一定比任何人都重要。

是吗……[l]
对于小阳来说，彩叶一定是比谁都重要的存在。

是吗……对小阳来说，彩叶一定是比谁都重要的存在。[l]"
"text#017c88c86c518a669fe782a90447fbcc","对歌叶来说，彩叶应该也是一样。","text#017c88c86c518a669fe782a90447fbcc","机翻辅助：

对歌叶来说，彩叶应该也是一样。

而且对彩叶来说的歌叶也应该是一样的。

而对彩叶来说，这首歌也是如此。"
"text#fb9d4ed96edf260c1beba122526936e4","所以两人都为了重视的人而痛苦。","text#fb9d4ed96edf260c1beba122526936e4","机翻辅助：

所以两人都为了重视的人而痛苦。

所以2人思念重要的人持续痛苦着。

所以两个人一直想着重要的人而痛苦着。"
"text#903908c4d3552a822f2e9e75aef8b98c","我能为他们做的只有一件事。[l]
我决定追随彩叶的脚步。","text#903908c4d3552a822f2e9e75aef8b98c","机翻辅助：

我能为他们做的只有一件事。[l]
我决定追随彩叶的脚步。

为了两个人我能做的只有一件事。[l]
我决定追随彩叶。

我能为两个人做的只有一件事。我决定跟在彩叶身后。[l]"
"text#cc9fffa24cb3ea0a096c2a6e740fcfae","很快就找到了彩叶的身影。[l]
但是当我靠近她身边，她再度以尖锐的眼神瞪着我。","text#cc9fffa24cb3ea0a096c2a6e740fcfae","机翻辅助：

很快就找到了彩叶的身影。[l]
但是当我靠近她身边，她再度以尖锐的眼神瞪着我。

彩叶的身影很快就被发现了。[l]
但当我走近她的时候，她又用锐利的眼神瞪了我一眼。

很快就发现了彩叶的身影。但当我走近她身边时，她再次用锐利的眼神瞪我。[l]"
"text#bb98d637ebb28a7993e775c461f9fd8b","什么，还有什么事吗？","text#bb98d637ebb28a7993e775c461f9fd8b","机翻辅助：

什么，还有什么事吗？

还有事吗？

什么，还有事吗？"
"text#caa523a1c0dd7a16c5a1b531b8623c95","如果你还想继续说那孩子的事——","text#caa523a1c0dd7a16c5a1b531b8623c95","机翻辅助：

如果你还想继续说那孩子的事——

如果再提起那个孩子的话——

如果再多说那孩子的话——"
"text#3a11d91c331dd08e42c6716b59e7073f","我从小阳口中听说了歌叶的事。","text#3a11d91c331dd08e42c6716b59e7073f","机翻辅助：

我从小阳口中听说了歌叶的事。

从小阳那里听说了歌叶的事情。

听小阳说了歌曲的事。"
"text#bf3e44425c28ea708207f3fc39ba77f8","那家伙，竟然擅自说出去……！","text#bf3e44425c28ea708207f3fc39ba77f8","机翻辅助：

那家伙，竟然擅自说出去……！

那家伙随便说话……！

那家伙自说自话……！"
"text#cdbeafce370e4c29d26ebabc0c12861b","所以又怎样！？","text#cdbeafce370e4c29d26ebabc0c12861b","机翻辅助：

所以又怎样！？

那是什么！？

那又怎么样！？"
"text#3ef3a4d4f07ceb0bfc0d1777b6355231","又想挖别人的坟墓很开心吗！？","text#3ef3a4d4f07ceb0bfc0d1777b6355231","机翻辅助：

又想挖别人的坟墓很开心吗！？

又像揭穿别人的坟墓一样快乐！？

又像挖掘别人坟墓一样好玩！？"
"text#6eb0d75ca304c8fa190d862177cedea5","我能为小阳和彩叶做的，就是……","text#6eb0d75ca304c8fa190d862177cedea5","机翻辅助：

我能为小阳和彩叶做的，就是……

我能为小阳和彩叶做的事，那就是……"
"text#6541b0d8e333c46e4bb53de3533fc91d","我想要歌叶的照片。","text#6541b0d8e333c46e4bb53de3533fc91d","机翻辅助：

我想要歌叶的照片。

我想要歌曲的照片。"
"text#3524e3e5ee05d7095ff29a133e344a02","……啥？）","text#3524e3e5ee05d7095ff29a133e344a02","机翻辅助：

……啥？）

……啊？

……是吗？"
"text#284d8440ecc35c2dd9f935ea4df621c6","最好是事件发生前拍的。[l]
你有没有什么照片？","text#284d8440ecc35c2dd9f935ea4df621c6","机翻辅助：

最好是事件发生前拍的。[l]
你有没有什么照片？

尽量在接近事件的日子里拍摄比较好。[l]
有什么东西吗？

最好是在离事件最近的日子拍摄的照片。[l]
有没有什么？"
"text#fabc714e4d0a7e57ab9dce5d83d382eb","我不确定能不能顺利。[l]
也不知道能不能回到原来的时代。","text#fabc714e4d0a7e57ab9dce5d83d382eb","机翻辅助：

我不确定能不能顺利。[l]
也不知道能不能回到原来的时代。

没有能顺利进行的确证。[l]
不知道还能不能回到原来的时代。

没有能顺利进行的证据。[l]
不知道还能不能回到元朝。"
"text#20cef6b51b80d77b1d19950e84e7f3d5","你白痴啊！","text#20cef6b51b80d77b1d19950e84e7f3d5","机翻辅助：

你白痴啊！

不是笨蛋吗！

你不是傻瓜吗？"
"text#fa65bfc7c89374ea6783a227e36e26e3","我怎么可能把那孩子的照片给你！","text#fa65bfc7c89374ea6783a227e36e26e3","机翻辅助：

我怎么可能把那孩子的照片给你！

怎么可能把那孩子的照片给你呢！

我怎么可能把那孩子的照片给你呢！"
"text#963da40d6dd1cb37844d6d0965a7444e","即使如此，如果是为了大家能再度欢笑的未来——","text#963da40d6dd1cb37844d6d0965a7444e","机翻辅助：

即使如此，如果是为了大家能再度欢笑的未来——

即便如此，为了大家一起欢笑的未来。

即便如此，为了大家还能一起欢笑的未来。"
"text#720ba2ae8be16318b27f394f887a53a8","……拜托。[l]
我无论如何都需要。","text#720ba2ae8be16318b27f394f887a53a8","机翻辅助：

……拜托。[l]
我无论如何都需要。

……拜托了。[l]
无论如何都需要。

……拜托了。无论如何都是必要的。[l]"
"text#c8690dbf70c3346aaaf741f80ffa7b07","我觉得自己无论面对什么都能努力。","text#c8690dbf70c3346aaaf741f80ffa7b07","机翻辅助：

我觉得自己无论面对什么都能努力。

我觉得无论什么事情都能努力。

我觉得无论做什么事都能努力。"
"text#e5e3142ffd55166f6c235e1e6c720503","……为什么这么缠人啊。","text#e5e3142ffd55166f6c235e1e6c720503","机翻辅助：

……为什么这么缠人啊。

……为什么那么烦人呢。

……你为什么这么执拗？"
"text#dd46e81a94e246712d0ebf30128fac12","也许你无法相信。","text#dd46e81a94e246712d0ebf30128fac12","机翻辅助：

也许你无法相信。

或许难以置信。

你可能不会相信。"
"text#b26c00ec050964a94fcbfe4dcc35c31e","要是我这么说，彩叶肯定会生气吧……[l]但我还是希望她听我说。","text#b26c00ec050964a94fcbfe4dcc35c31e","机翻辅助：

要是我这么说，彩叶肯定会生气吧……[l]但我还是希望她听我说。

说到这个，彩叶一定会生气的……[l]即便如此还是希望你能听。

我想，说这些，彩叶一定会生气的……即便如此，我还是希望你听我说。[l]"
"text#235125d806ddd6266d86944fb2d721b8","这是为了帮助歌叶。","text#235125d806ddd6266d86944fb2d721b8","机翻辅助：

这是为了帮助歌叶。

是为了帮助歌叶。

这是为了帮助歌曲。"
"text#27b057bc23662487ec3e1c3a02db3da0","————！","text#27b057bc23662487ec3e1c3a02db3da0","机翻辅助：

————！

——————！

———————————！"
"text#dae3272bdb44182491047d9ed2cd6984","真不敢相信！","text#dae3272bdb44182491047d9ed2cd6984","机翻辅助：

真不敢相信！

难以置信！"
"text#3be07dc24c3b45a98ee25e41196cc47d","我到底，至今为止，一次又一次，一直一直！","text#3be07dc24c3b45a98ee25e41196cc47d","机翻辅助：

我到底，至今为止，一次又一次，一直一直！

我到底，到现在为止，一次又一次，一直一直！

我到底，到现在为止，一次又一次，一直又一直！"
"text#ed7f053664713897c2039169976deed2","你知道我有多后悔吗！","text#ed7f053664713897c2039169976deed2","机翻辅助：

你知道我有多后悔吗！

你以为自己后悔了多久！

你知道我一直有多后悔吗？"
"text#60a259c71a009b35326a0e36cda7edcf","为什么那个时候，我没有陪在她身边呢！","text#60a259c71a009b35326a0e36cda7edcf","机翻辅助：

为什么那个时候，我没有陪在她身边呢！

为什么那个时候没能和你在一起呢！

为什么那个时候不能和他在一起呢？"
"text#d2e8d87cff8a68f62edaeb6e63c07d08","明明是姐姐，明明是我最重要的妹妹！","text#d2e8d87cff8a68f62edaeb6e63c07d08","机翻辅助：

明明是姐姐，明明是我最重要的妹妹！

明明是姐姐，明明是重要的妹妹！

明明是姐姐，明明是宝贝妹妹！"
"text#713530097ae233fccba44b0588f2a368","要是我在场，就能救到她了！","text#713530097ae233fccba44b0588f2a368","机翻辅助：

要是我在场，就能救到她了！

如果我在的话就能救你了！

如果我在的话，你会救我的！"
"text#366b949ef3fa54395c47074357dd698a","事到如今，事到如今才……[l][chara_mod name=""ichinose_iroha"" face=""despairscream"" time=""100""]说什么为了救我，都是骗人的！","text#366b949ef3fa54395c47074357dd698a","机翻辅助：

事到如今，事到如今才……[l][chara_mod name=""ichinose_iroha"" face=""despairscream"" time=""100""]说什么为了救我，都是骗人的！

为了帮助你，说谎话！[l][chara_mod name=""ichinose_iroha"" face=""despairscream"" time=""100""]

事到如今，这件事……为了救你，撒谎！[l][chara_mod name=""ichinose_iroha"" face=""despairscream"" time=""100""]"
"text#a6d4a49d94ab140592678233a0e52371","不可原谅，不可原谅，不可原谅……！","text#a6d4a49d94ab140592678233a0e52371","机翻辅助：

不可原谅，不可原谅，不可原谅……！

不能原谅，不能原谅，不能原谅……！"
"text#871df4d21a551d021de30b69cc1c30d0","这不是谎言，是真的。","text#871df4d21a551d021de30b69cc1c30d0","机翻辅助：

这不是谎言，是真的。

不是说谎，是真的。

不是骗人的，是真的。"
"text#69699f0188b507b4e503e3c3691bfe0f","事到如今，你还能做什么！","text#69699f0188b507b4e503e3c3691bfe0f","机翻辅助：

事到如今，你还能做什么！

事到如今，你还能做什么呢！"
