"source","target","id","developer_comments"
"[5]/desc","仁在厨房发现放在沥水篮的<font color='@1'>[@sl_b]咖喱碗[/@sl_b]</font>。树也确认过，这个物证是确实存在的。","[5]/desc","机翻辅助：

仁在厨房发现放在沥水篮的<font color='@1'>[@sl_b]咖喱碗[/@sl_b]</font>。树也确认过，这个物证是确实存在的。

仁在厨房发现了放在沥干水的篮子里的<font color='@1'>[@sl_b]咖喱盘[/@sl_b]</font>。阿树也确认过这个物证是确凿无疑的。

仁在厨房发现了放在水篮子里的咖喱盘。树也确认了的这个物证是确实的。<font color='@1'>[@sl_b][/@sl_b]</font>"
"[6]/title","记忆模糊的树","[6]/title","机翻辅助：

记忆模糊的树"
"[6]/desc","*牧野表示从20:45到7：10之间，他记得<font color='@1'>[@sl_c]自己在壁橱里突然睡着，醒来之后人在客厅，发现千世死了[/@sl_c]</font>。","[6]/desc","机翻辅助：

*牧野表示从20:45到7：10之间，他记得<font color='@1'>[@sl_c]自己在壁橱里突然睡着，醒来之后人在客厅，发现千世死了[/@sl_c]</font>。

*从20:45到7：10。牧野作证说，树以模糊的记忆说，在壁橱里突然睡着了，醒来时发现千世已经死了。<font color='@1'>[@sl_c][/@sl_c]</font>

*从20:45到7：10。牧野作证说，树作为模糊的记忆，在壁橱里突然睡着，醒来后在起居室里，千世死了。<font color='@1'>[@sl_c][/@sl_c]</font>"
"[7]/title","与影山有联系的仁","[7]/title","机翻辅助：

与影山有联系的仁

和影山有联系的仁"
"[7]/desc","*树表示，他记得<font color='@1'>[@sl_c]和仁与影山交换了搭船的船班[/@sl_c]</font>，应该和这次的事件有某种关连。","[7]/desc","机翻辅助：

*树表示，他记得<font color='@1'>[@sl_c]和仁与影山交换了搭船的船班[/@sl_c]</font>，应该和这次的事件有某种关连。

*树作证说，仁和影山交换了乘坐的船，关于这次的事件，他们背后应该有某种联系。<font color='@1'>[@sl_c][/@sl_c]</font>

*树作证说，正在交换乘坐船只的仁和影山，在此次事件的背后应该有某种联系。<font color='@1'>[@sl_c][/@sl_c]</font>"
"[8]/title","刺杀千世的凶器","[8]/title","机翻辅助：

刺杀千世的凶器"
"[8]/desc","仁发现了树用来刺杀<font color='@1'>[@sl_b]千世的菜刀[/@sl_b]</font>。警察也确认过，这个物证是确实存在的。","[8]/desc","机翻辅助：

仁发现了树用来刺杀<font color='@1'>[@sl_b]千世的菜刀[/@sl_b]</font>。警察也确认过，这个物证是确实存在的。

仁发现了被认为是树用来刺杀千世的菜刀。警察也确认过的这个物证是确凿的。<font color='@1'>[@sl_b][/@sl_b]</font>

仁发现了树用来刺千世的菜刀。警方也确认了这个物证。<font color='@1'>[@sl_b][/@sl_b]</font>"
"[9]/title","在本土被偷走的西装","[9]/title","机翻辅助：

在本土被偷走的西装

在本土被偷的西装

在本土失窃的西装"
"[9]/desc","*影山表示<font color='@1'>[@sl_c]在山中小屋发现的西装[/@sl_c]</font>是在本土的码头被偷的。","[9]/desc","机翻辅助：

*影山表示<font color='@1'>[@sl_c]在山中小屋发现的西装[/@sl_c]</font>是在本土的码头被偷的。

*影山作证说，在山中小屋发现的自己的西装是在本土的码头被盗的。<font color='@1'>[@sl_c][/@sl_c]</font>

*影山表示，在山中小屋发现的自己的西装是在本土码头被盗的。<font color='@1'>[@sl_c][/@sl_c]</font>"
"[10]/title","仁搭乘了夜行渡轮","[10]/title","机翻辅助：

仁搭乘了夜行渡轮

乘坐夜行渡轮的仁"
"[10]/desc","*<font color='@1'>[@sl_a]21:30到6：20[/@sl_a]</font>。仁坐上了从本土开往式音岛的夜行渡轮。船票上的这个不在场证明是确凿无疑的。","[10]/desc","机翻辅助：

*<font color='@1'>[@sl_a]21:30到6：20[/@sl_a]</font>。仁坐上了从本土开往式音岛的夜行渡轮。船票上的这个不在场证明是确凿无疑的。

*<font color='@1'>[@sl_a][/@sl_a]</font>仁从21:30到6：20之间，搭乘了从本土到式音岛的夜间渡轮。船票显示的不在场证明是确实的。

*<font color='@1'>[@sl_a]从21:30到6：20。仁乘坐着从本土到式音岛的夜行渡轮。船票显示的这个不在场证明是确凿的。[/@sl_a]</font>"
"[11]/title","结城从联络船下来","[11]/title","机翻辅助：

结城从联络船下来

从联络船上下来的结城"
"[11]/desc","牧野表示自己<font color='@1'>[@sl_c]目击到唯一从联络船下来的乘客[/@sl_c]</font>，也就是结城。他提出证词。","[11]/desc","机翻辅助：

牧野表示自己<font color='@1'>[@sl_c]目击到唯一从联络船下来的乘客[/@sl_c]</font>，也就是结城。他提出证词。

牧野作证说，他看到结城是唯一从联络船上下来的乘客。<font color='@1'>[@sl_c][/@sl_c]</font>

牧野作证说，他是唯一从联络船上下来的乘客。<font color='@1'>[@sl_c][/@sl_c]</font>"
"[12]/title","进入照相馆的人物","[12]/title","机翻辅助：

进入照相馆的人物

进入照相馆的人"
"[12]/desc","结城表示自己<font color='@1'>[@sl_c]目击到一名把帽子压得很低，身穿褐色西装的人物进入照相馆[/@sl_c]</font>。他提出证词。","[12]/desc","机翻辅助：

结城表示自己<font color='@1'>[@sl_c]目击到一名把帽子压得很低，身穿褐色西装的人物进入照相馆[/@sl_c]</font>。他提出证词。

结城作证说，他看到了戴着帽子、身穿茶色西装的人进入照相馆。<font color='@1'>[@sl_c][/@sl_c]</font>

结城作证说，他看见过一个戴着帽子、穿着茶色西装的人走进照相馆。<font color='@1'>[@sl_c][/@sl_c]</font>"
"[13]/title","前往照相馆的彩叶","[13]/title","机翻辅助：

前往照相馆的彩叶"
"[13]/desc","日下部表示自己<font color='@1'>[@sl_c]目击到前往照相馆的彩叶[/@sl_c]</font>。他提出证词。","[13]/desc","机翻辅助：

日下部表示自己<font color='@1'>[@sl_c]目击到前往照相馆的彩叶[/@sl_c]</font>。他提出证词。

日下部证实了目击了前往照相馆的彩叶。<font color='@1'>[@sl_c][/@sl_c]</font>

日下部作证说看见彩叶走向照相馆。<font color='@1'>[@sl_c][/@sl_c]</font>"
"[14]/title","彩叶的验尸结果","[14]/title","机翻辅助：

彩叶的验尸结果"
"[14]/desc","*日下部对彩叶的验尸结果如下。<font color='@1'>[@sl_c]推定死亡时间为21:00到21:30之间[/@sl_c]</font>。脖子上有双手勒紧的痕迹，可见有抵抗的迹象。","[14]/desc","机翻辅助：

*日下部对彩叶的验尸结果如下。<font color='@1'>[@sl_c]推定死亡时间为21:00到21:30之间[/@sl_c]</font>。脖子上有双手勒紧的痕迹，可见有抵抗的迹象。

*日下部对彩叶的验尸结果作了如下证词。<font color='@1'>[@sl_c]死亡推定时间是21:00到21:30之间[/@sl_c]</font>。脖子上有双手勒紧的痕迹。有抵抗的迹象。

*日下部对彩叶的验尸结果作了如下证词。<font color='@1'>[@sl_c]死亡推定时间是21:00到21:30之间。脖子上是双手收紧的痕迹。有抵抗的迹象。[/@sl_c]</font>"
"[15]/title","结城搭乘了联络船","[15]/title","机翻辅助：

结城搭乘了联络船

乘坐联络船的结城"
"[15]/desc","*<font color='@1'>[@sl_a]16:00到18:20[/@sl_a]</font>结城搭乘从本土前往式音岛的联络船。这张船票证明了他的不在场证明。","[15]/desc","机翻辅助：

*<font color='@1'>[@sl_a]16:00到18:20[/@sl_a]</font>结城搭乘从本土前往式音岛的联络船。这张船票证明了他的不在场证明。

*<font color='@1'>[@sl_a]16:00到18:20[/@sl_a]</font>。结城坐上了从本土前往式音岛的渡轮。船票上的这个不在场证明是确凿无疑的。

*<font color='@1'>[@sl_a]16:00到18:20。结城乘坐着从本土到式音岛的联络船。船票显示的这个不在场证明是确凿的。[/@sl_a]</font>"
"[16]/title","同一犯人犯案","[16]/title","机翻辅助：

同一犯人犯案

同一人的罪行

同一犯罪"
"[16]/desc","*树表示杀害彩叶的犯人也与杀害千世有关<font color='@1'>[@sl_c]是同一犯人犯下的罪行[/@sl_c]</font>。","[16]/desc","机翻辅助：

*树表示杀害彩叶的犯人也与杀害千世有关<font color='@1'>[@sl_c]是同一犯人犯下的罪行[/@sl_c]</font>。

*树作证说，在照相馆杀害彩叶的凶手也与杀害千世有关。<font color='@1'>[@sl_c][/@sl_c]</font>

*树在照相馆作证说，杀害彩叶的犯人与杀害千世有关。<font color='@1'>[@sl_c][/@sl_c]</font>"
"[17]/title","在照相馆遇害的彩叶","[17]/title","机翻辅助：

在照相馆遇害的彩叶

在照相馆被杀害的彩叶"
"[17]/desc","*21:10到21:30<font color='@1'>[@sl_c]日下部表示彩叶不是在山中小屋[/@sl_c]</font>而是在照相馆被杀害的。","[17]/desc","机翻辅助：

*21:10到21:30<font color='@1'>[@sl_c]日下部表示彩叶不是在山中小屋[/@sl_c]</font>而是在照相馆被杀害的。

*21:10至21:30。日下部作证说，彩叶是在照相馆被杀的，而不是山中小屋。<font color='@1'>[@sl_c][/@sl_c]</font>

*21:10到21:30。日下部证词了彩叶不是在山间小屋，而是在照相馆被杀了。<font color='@1'>[@sl_c][/@sl_c]</font>"
"[18]/title","拒绝前往照相馆的彩叶","[18]/title","机翻辅助：

拒绝前往照相馆的彩叶

拒绝照相馆迎接的彩叶

拒绝迎接照相馆的彩叶"
"[18]/desc","结城的证词指出，歌叶提议<font color='@1'>[@sl_c]前往照相馆接彩叶，但彩叶以短信强烈拒绝[/@sl_c]</font>。","[18]/desc","机翻辅助：

结城的证词指出，歌叶提议<font color='@1'>[@sl_c]前往照相馆接彩叶，但彩叶以短信强烈拒绝[/@sl_c]</font>。

结城作证说，从歌叶那里听说去照相馆迎接的提议被彩叶用邮件强烈拒绝了。<font color='@1'>[@sl_c][/@sl_c]</font>

结城作证说，他听歌叶说，彩叶用短信强烈拒绝了他去照相馆接他的提议。<font color='@1'>[@sl_c][/@sl_c]</font>"
"[19]/title","从夜间渡轮走下来的影山","[19]/title","机翻辅助：

从夜间渡轮走下来的影山

从夜行渡轮下来的影山

从夜间渡轮下来的影山"
"[19]/desc","牧野目击到从夜间渡轮走下来的唯一一名乘客<font color='@1'>[@sl_c]影山[/@sl_c]</font>，当时影山并没有穿着褐色西装，他如此作证。","[19]/desc","机翻辅助：

牧野目击到从夜间渡轮走下来的唯一一名乘客<font color='@1'>[@sl_c]影山[/@sl_c]</font>，当时影山并没有穿着褐色西装，他如此作证。

牧野目击影山是夜行渡轮上唯一下来的乘客，他作证说，当时影山并没有穿茶色西装。<font color='@1'>[@sl_c][/@sl_c]</font>

牧野是唯一从夜行渡轮上下来的乘客。他目击了影山，并作证说，当时影山没有穿茶色的西装。<font color='@1'>[@sl_c][/@sl_c]</font>"
"[20]/title","彩叶紧握的钮扣","[20]/title","机翻辅助：

彩叶紧握的钮扣

紧握着纽扣的彩叶

彩叶紧握着纽扣"
"[20]/desc","*牧野发现了彩叶<font color='@1'>[@sl_b]握在手中的钮扣[/@sl_b]</font>。警方也确认过，这个物证是确实的。","[20]/desc","机翻辅助：

*牧野发现了彩叶<font color='@1'>[@sl_b]握在手中的钮扣[/@sl_b]</font>。警方也确认过，这个物证是确实的。

*牧野发现了彩叶尸体紧握的扣子。警察也确认过的这个物证是确凿的。<font color='@1'>[@sl_b][/@sl_b]</font>

*牧野发现了彩叶遗体紧握的纽扣。警方也确认了这个物证。<font color='@1'>[@sl_b][/@sl_b]</font>"
"[21]/title","脱落钮扣的褐色西装","[21]/title","机翻辅助：

脱落钮扣的褐色西装

扣子掉了的茶色西装

掉了扣子的茶色西装"
"[21]/desc","*日下部在山中小屋的角落<font color='@1'>[@sl_b]发现了被脱下、染血的褐色西装[/@sl_b]</font>。警方也确认过，这个物证是确实的。","[21]/desc","机翻辅助：

*日下部在山中小屋的角落<font color='@1'>[@sl_b]发现了被脱下、染血的褐色西装[/@sl_b]</font>。警方也确认过，这个物证是确实的。

*日下部在山间小屋的角落里发现了脱下的纽扣、沾满鲜血的茶色西装。警察也确认过的这个物证是确凿的。<font color='@1'>[@sl_b][/@sl_b]</font>

*日下部在山中小屋的一角发现了一件被脱掉的茶色西装，扣子掉了，染上了血。警方也确认了这个物证。<font color='@1'>[@sl_b][/@sl_b]</font>"
"[22]/title","穿着褐色西装的影山","[22]/title","机翻辅助：

穿着褐色西装的影山

穿着茶色西装的影山"
"[22]/desc","结城的证词指出，在本土分开前，影山身上穿的<font color='@1'>[@sl_c]和在山中小屋发现的褐色西装是同一件[/@sl_c]</font>。","[22]/desc","机翻辅助：

结城的证词指出，在本土分开前，影山身上穿的<font color='@1'>[@sl_c]和在山中小屋发现的褐色西装是同一件[/@sl_c]</font>。

结城作证说，在本土分别之前的影山和在山间小屋发现的一样，穿着茶色的西装。<font color='@1'>[@sl_c][/@sl_c]</font>

结城证实，在本土分手前的影山，穿着和在山中小屋发现的那件一样的茶色西装。<font color='@1'>[@sl_c][/@sl_c]</font>"
"[23]/title","彩叶紧握的影山的钮扣","[23]/title","机翻辅助：

彩叶紧握的影山的钮扣

彩叶手中的影山纽扣

彩叶握着的影山纽扣"
"[23]/desc","*牧野表示彩叶遗体握在手中的钮扣<font color='@1'>[@sl_c]和影山的褐色西装是同款[/@sl_c]</font>。","[23]/desc","机翻辅助：

*牧野表示彩叶遗体握在手中的钮扣<font color='@1'>[@sl_c]和影山的褐色西装是同款[/@sl_c]</font>。

*牧野作证说，彩叶尸体握着的纽扣是和影山一样茶色的西装。<font color='@1'>[@sl_c][/@sl_c]</font>

*牧野作证说，彩叶遗体上握着的纽扣是和影山一样的茶色西装。<font color='@1'>[@sl_c][/@sl_c]</font>"
"[24]/title","当时在联络船上的影山","[24]/title","机翻辅助：

当时在联络船上的影山

乘坐联络船的影山"
"[24]/desc","*<font color='@1'>[@sl_a]17:00到19:20[/@sl_a]</font>。影山搭乘从本土前往式音岛的联络船。船票证明了他的不在场证明。","[24]/desc","机翻辅助：

*<font color='@1'>[@sl_a]17:00到19:20[/@sl_a]</font>。影山搭乘从本土前往式音岛的联络船。船票证明了他的不在场证明。

*<font color='@1'>[@sl_a]17:00到19:20[/@sl_a]</font>。影山坐上了从本土前往式音岛的渡轮。船票上的这个不在场证明是确凿无疑的。

*<font color='@1'>[@sl_a]从17:00到19:20。影山乘坐着从本土到式音岛的联络船。船票显示的这个不在场证明是确凿的。[/@sl_a]</font>"
"[25]/title","仁认识真岛","[25]/title","机翻辅助：

仁认识真岛

和真岛见过面的仁

和真岛认识的仁"
"[25]/desc","*牧野表示仁<font color='@1'>[@sl_c]似乎认识真岛[/@sl_c]</font>。","[25]/desc","机翻辅助：

*牧野表示仁<font color='@1'>[@sl_c]似乎认识真岛[/@sl_c]</font>。

*牧野作证说，仁和真岛见过面。<font color='@1'>[@sl_c][/@sl_c]</font>

*牧野作证说仁好像和真岛认识。<font color='@1'>[@sl_c][/@sl_c]</font>"
"[26]/title","神代家拥有后山的土地","[26]/title","机翻辅助：

神代家拥有后山的土地

拥有后山土地的神代家"
"[26]/desc","*牧野表示神代家<font color='@1'>[@sl_c]拥有后山一带的土地[/@sl_c]</font>，是岛上的有力人士。","[26]/desc","机翻辅助：

*牧野表示神代家<font color='@1'>[@sl_c]拥有后山一带的土地[/@sl_c]</font>，是岛上的有力人士。

*牧野作证说，神代家拥有里山一带的土地，是岛上的有力者。<font color='@1'>[@sl_c][/@sl_c]</font>

*牧野证明神代家拥有后山一带的土地，是岛上有势力的人。<font color='@1'>[@sl_c][/@sl_c]</font>"
"[27]/title","仁熟悉后山的捷径","[27]/title","机翻辅助：

仁熟悉后山的捷径

熟悉后山近道的仁"
"[27]/desc","*牧野作证说仁带他走过连岛民都不知道的<font color='@1'>[@sl_c]后山小路[/@sl_c]</font>。","[27]/desc","机翻辅助：

*牧野作证说仁带他走过连岛民都不知道的<font color='@1'>[@sl_c]后山小路[/@sl_c]</font>。

*牧野作证说，仁引导了岛民也不知道的里山的近道。<font color='@1'>[@sl_c][/@sl_c]</font>

*牧野作证说，仁带他走了岛民都不知道的后山小路。<font color='@1'>[@sl_c][/@sl_c]</font>"
"[28]/title","仁跟以前判若两人","[28]/title","机翻辅助：

仁跟以前判若两人

和以前判若两人的仁

和以前不同的仁"
"[28]/desc","*结城作证说今天见到的仁<font color='@1'>[@sl_c]与以前见到时的氛围判若两人[/@sl_c]</font>。","[28]/desc","机翻辅助：

*结城作证说今天见到的仁<font color='@1'>[@sl_c]与以前见到时的氛围判若两人[/@sl_c]</font>。

*结城作证说，今天见到的仁和以前见面时相比，感觉判若两人。<font color='@1'>[@sl_c][/@sl_c]</font>

*结城作证说，今天见到的仁和以前见面时的气氛不同。<font color='@1'>[@sl_c][/@sl_c]</font>"
"[29]/title","没有岛民看到仁","[29]/title","机翻辅助：

没有岛民看到仁

没有看到仁的岛民

没有岛民见过仁"
"[29]/desc","*结城作证说<font color='@1'>[@sl_c]岛上没有岛民见过结婚前的仁[/@sl_c]</font>。","[29]/desc","机翻辅助：

*结城作证说<font color='@1'>[@sl_c]岛上没有岛民见过结婚前的仁[/@sl_c]</font>。

*结城证明，仁在和久美子结婚之前，没有岛民在岛上见过他。<font color='@1'>[@sl_c][/@sl_c]</font>

*结城作证说，在与久美子结婚之前，没有在岛上看到过仁的岛民。<font color='@1'>[@sl_c][/@sl_c]</font>"
"[30]/title","影山曾经是神代家的佣人","[30]/title","机翻辅助：

影山曾经是神代家的佣人

神代家的佣人影山"
"[30]/desc","*结城作证说他从影山那里听说<font color='@1'>[@sl_c]仁在当老师之前在神代家当过佣人[/@sl_c]</font>。","[30]/desc","机翻辅助：

*结城作证说他从影山那里听说<font color='@1'>[@sl_c]仁在当老师之前在神代家当过佣人[/@sl_c]</font>。

*结城作证说，从影山听到了<font color='@1'>[@sl_c]成为教师之前在神代家做佣人[/@sl_c]</font>的话。

*结城作证说，他听影山说过“当老师前在神代家当佣人”<font color='@1'>[@sl_c]。[/@sl_c]</font>"
"[31]/title","影山否认跟仁有关系","[31]/title","机翻辅助：

影山否认跟仁有关系

否定与仁的联系的影山

否定与仁有联系的影山"
"[31]/desc","*影山作证说<font color='@1'>[@sl_c]因为身份不同，所以不可能有交集[/@sl_c]</font>。","[31]/desc","机翻辅助：

*影山作证说<font color='@1'>[@sl_c]因为身份不同，所以不可能有交集[/@sl_c]</font>。

*影山对与仁的关系表示：<font color='@1'>[@sl_c]因为身份不同，所以不可能有联系。[/@sl_c]</font>。

*关于与仁的关系，影山作证说：<font color='@1'>[@sl_c]身份不同，不可能有联系。[/@sl_c]</font>"
"[32]/title","仁跟以前一样没变","[32]/title","机翻辅助：

仁跟以前一样没变

自古不变的仁

亘古不变的仁"
"[32]/desc","*影山作证说<font color='@1'>[@sl_c]虽然从以前就认识仁，但长时间以来没什么变化[/@sl_c]</font>。","[32]/desc","机翻辅助：

*影山作证说<font color='@1'>[@sl_c]虽然从以前就认识仁，但长时间以来没什么变化[/@sl_c]</font>。

*影山作证说，虽然很久以前就认识仁，但很长一段时间内没有什么变化。<font color='@1'>[@sl_c][/@sl_c]</font>

*影山作证说，虽然从很久以前就认识仁，但一直没有什么变化。<font color='@1'>[@sl_c][/@sl_c]</font>"
"[33]/title","影山知道仁以前的职业","[33]/title","机翻辅助：

影山知道仁以前的职业

了解仁过去职业的影山

知道仁以前职业的影山"
"[33]/desc","*影山作证说<font color='@1'>[@sl_c]考虑到仁以前的职业，这也是理所当然的[/@sl_c]</font>。","[33]/desc","机翻辅助：

*影山作证说<font color='@1'>[@sl_c]考虑到仁以前的职业，这也是理所当然的[/@sl_c]</font>。

*影山作证说：<font color='@1'>[@sl_c]考虑到仁以前的职业，这是理所当然的。[/@sl_c]</font>

*影山说：<font color='@1'>[@sl_c]考虑到仁以前的职业是理所当然的。[/@sl_c]</font>。"
"[34]/title","仁对式音岛的诊疗所很熟悉","[34]/title","机翻辅助：

仁对式音岛的诊疗所很熟悉

对式音岛的诊所很了解的仁

对式音岛诊所很熟悉的仁"
"[34]/desc","*日下部作证说<font color='@1'>[@sl_c]仁莫名地熟悉式音岛的诊疗所[/@sl_c]</font>。","[34]/desc","机翻辅助：

*日下部作证说<font color='@1'>[@sl_c]仁莫名地熟悉式音岛的诊疗所[/@sl_c]</font>。

*日下部的仁在式音岛的诊疗所内出庭作证说：<font color='@1'>[@sl_c]非常清楚。[/@sl_c]</font>。

*日下部作证说仁对式音岛的诊疗所非常熟悉。<font color='@1'>[@sl_c][/@sl_c]</font>"
"[35]/title","仁想知道“神隐”调查的状况","[35]/title","机翻辅助：

仁想知道“神隐”调查的状况

想知道“神隐”的调查状况的仁

想知道“神隐”调查状况的仁"
"[35]/desc","*日下部作证说<font color='@1'>[@sl_c]仁问过他关于“式音岛神隐”调查到什么程度[/@sl_c]</font>。","[35]/desc","机翻辅助：

*日下部作证说<font color='@1'>[@sl_c]仁问过他关于“式音岛神隐”调查到什么程度[/@sl_c]</font>。

*日下部证词了仁关于“式音岛神隐”<font color='@1'>[@sl_c]“到哪里附有调查？”[/@sl_c]</font>听了，证词了。

*日下部是仁关于“式音岛神隐”<font color='@1'>[@sl_c]“调查到什么程度了？”我作证说，他问了我[/@sl_c]</font>。"
"[36]/title","仁有整形手术的痕迹","[36]/title","机翻辅助：

仁有整形手术的痕迹

有整形手术痕迹的仁"
"[36]/desc","*日下部作证说<font color='@1'>[@sl_c]仁身上有做过整形手术的痕迹[/@sl_c]</font>。","[36]/desc","机翻辅助：

*日下部作证说<font color='@1'>[@sl_c]仁身上有做过整形手术的痕迹[/@sl_c]</font>。

*日下部作证说仁身上有接受整形手术的痕迹。<font color='@1'>[@sl_c][/@sl_c]</font>

*日下部证实仁有接受整形手术的痕迹。<font color='@1'>[@sl_c][/@sl_c]</font>"
