"source","target","id","developer_comments"
"balloon#f05fd7653dba4ee4c5b22b09cf74b253","可是……[l][chara_mod time=""@f1"" name=""主人公"" face=""sad""]昨晚的记忆很模糊，我无法确定自己绝对没有做。","balloon#f05fd7653dba4ee4c5b22b09cf74b253","机翻辅助：

可是……[l][chara_mod time=""@f1"" name=""主人公"" face=""sad""]昨晚的记忆很模糊，我无法确定自己绝对没有做。

但是……昨晚的记忆很模糊，不能确定绝对没有做过。[l][chara_mod time=""@f1"" name=""主人公"" face=""sad""]

但是……昨天晚上的记忆很模糊，不能确信绝对没有做。[l][chara_mod time=""@f1"" name=""主人公"" face=""sad""]"
"balloon#7edf4f9a5075d4c0cccb4c6d8235006f","唯一能确定的是，[emb exp='tf.names.itsuki.me']和[emb exp='tf.names.itsuki.chiyo']都因为安眠药而睡着了。","balloon#7edf4f9a5075d4c0cccb4c6d8235006f","机翻辅助：

唯一能确定的是，[emb exp='tf.names.itsuki.me']和[emb exp='tf.names.itsuki.chiyo']都因为安眠药而睡着了。

唯一可以确定的是，[emb exp='tf.names.itsuki.me']和[emb exp='tf.names.itsuki.chiyo']是靠安眠药入睡的。

确实，[emb exp='tf.names.itsuki.me']和[emb exp='tf.names.itsuki.chiyo']用安眠药睡着了。"
"balloon#141af3ed58645d758354d20b4c8f5c70","是谁对我下安眠药的……？","balloon#141af3ed58645d758354d20b4c8f5c70","机翻辅助：

是谁对我下安眠药的……？

是谁，盛了安眠药的吧……？

是谁下的安眠药呢……？"
"balloon#e96225df51697b0d69faafbe601de89d","在[emb exp='tf.names.itsuki.me']睡着之前，照相馆里应该只有[emb exp='tf.names.itsuki.me']和[emb exp='tf.names.itsuki.chiyo']。","balloon#e96225df51697b0d69faafbe601de89d","机翻辅助：

在[emb exp='tf.names.itsuki.me']睡着之前，照相馆里应该只有[emb exp='tf.names.itsuki.me']和[emb exp='tf.names.itsuki.chiyo']。"
"balloon#f739921988edf19c1fa0ed77b28d20dd","根据未来的[emb exp='tf.names.itsuki.me']所说……[l][chara_mod time=""@f1"" name=""主人公"" face=""sad""]昨天睡着之后，我本来应该会被监禁在那个地下室里。","balloon#f739921988edf19c1fa0ed77b28d20dd","机翻辅助：

根据未来的[emb exp='tf.names.itsuki.me']所说……[l][chara_mod time=""@f1"" name=""主人公"" face=""sad""]昨天睡着之后，我本来应该会被监禁在那个地下室里。

据未来的[emb exp='tf.names.itsuki.me']说……昨天睡着之后，我应该被监禁在那个地下室里。[l][chara_mod time=""@f1"" name=""主人公"" face=""sad""]

根据未来的[emb exp='tf.names.itsuki.me']……昨天睡着之后，我应该被监禁在那个地下室里。[l][chara_mod time=""@f1"" name=""主人公"" face=""sad""]"
"balloon#39527ce31e514d0daaa10d7984529a6c","也就是说，试图监禁[emb exp='tf.names.itsuki.me']的人，策划了这一切吗？","balloon#39527ce31e514d0daaa10d7984529a6c","机翻辅助：

也就是说，试图监禁[emb exp='tf.names.itsuki.me']的人，策划了这一切吗？

也就是说，是想要监禁[emb exp='tf.names.itsuki.me']的人策划了这一切吗？

也就是说，想监禁[emb exp='tf.names.itsuki.me']的人，全部安排了吗？"
"balloon#aeac13df27c01ff3a9eb0ffb302be17d","还是说“式音岛神隐”事件的犯人是[emb exp='tf.names.itsuki.chiyo']，为了监禁[emb exp='tf.names.itsuki.me']而下了安眠药？","balloon#aeac13df27c01ff3a9eb0ffb302be17d","机翻辅助：

还是说“式音岛神隐”事件的犯人是[emb exp='tf.names.itsuki.chiyo']，为了监禁[emb exp='tf.names.itsuki.me']而下了安眠药？

还是说“式音岛神隐”的犯人是[emb exp='tf.names.itsuki.chiyo']，为了监禁[emb exp='tf.names.itsuki.me']而服用安眠药？

还是“式音岛神隐”的犯人是[emb exp='tf.names.itsuki.chiyo']，为了监禁[emb exp='tf.names.itsuki.me']而下安眠药？"
"balloon#0052e7e6dcae84c70ae8eab06a84777c","试图监禁[emb exp='tf.names.itsuki.me']的人，和杀死[emb exp='tf.names.itsuki.chiyo']的犯人甚至有可能是不同人。","balloon#0052e7e6dcae84c70ae8eab06a84777c","机翻辅助：

试图监禁[emb exp='tf.names.itsuki.me']的人，和杀死[emb exp='tf.names.itsuki.chiyo']的犯人甚至有可能是不同人。

有可能是想监禁[emb exp='tf.names.itsuki.me']的人和杀死[emb exp='tf.names.itsuki.chiyo']的犯人是两码事。

想要监禁[emb exp='tf.names.itsuki.me']的人和杀死[emb exp='tf.names.itsuki.chiyo']的凶手有可能是不同的。"
"balloon#878f1a0d2d87bf93ac1c07637ea4303d","不行，再想下去会没完没了。","balloon#878f1a0d2d87bf93ac1c07637ea4303d","机翻辅助：

不行，再想下去会没完没了。

不行，想也没完。

不行，想也想不完。"
"balloon#efcc36015ac9634420600fe6ee16795f","谜团越来越深了……","balloon#efcc36015ac9634420600fe6ee16795f","机翻辅助：

谜团越来越深了……

谜团越来越深……"
"balloon#ee57b0ac159c7bca2aba31df7ddcd980","至少，用凶器刺杀他的[emb exp='tf.names.itsuki.me']，毫无疑问是最被怀疑的人。","balloon#ee57b0ac159c7bca2aba31df7ddcd980","机翻辅助：

至少，用凶器刺杀他的[emb exp='tf.names.itsuki.me']，毫无疑问是最被怀疑的人。

至少，刺穿凶器的[emb exp='tf.names.itsuki.me']，无疑是最受怀疑的。

至少，用凶器捅人的[emb exp='tf.names.itsuki.me']，无疑是最受怀疑的人。"
"balloon#746bb4a1789ee1e31449989871097252","在谈话过程中，我们发现了昨晚发生的另一件事。","balloon#746bb4a1789ee1e31449989871097252","机翻辅助：

在谈话过程中，我们发现了昨晚发生的另一件事。

然后在交谈的过程中，发现了昨晚发生的另一个事件。

就在讨论的过程中，昨晚发生的另一件事被发现了。"
"balloon#1c3f5bba5a51c17c87fa582887b0a773","[emb exp='tf.names.itsuki.iroha']的遗体，是在山中小屋的地下室被发现的。","balloon#1c3f5bba5a51c17c87fa582887b0a773","机翻辅助：

[emb exp='tf.names.itsuki.iroha']的遗体，是在山中小屋的地下室被发现的。

[emb exp='tf.names.itsuki.iroha']的遗体在山间小屋的地下室被发现了。

[emb exp='tf.names.itsuki.iroha']的遗体，在山中小屋的地下室被发现了。"
"balloon#5702771cbae443a82b0ca5916ca9fe3a","在本来应该监禁[emb exp='tf.names.itsuki.me']的那个地下室里……","balloon#5702771cbae443a82b0ca5916ca9fe3a","机翻辅助：

在本来应该监禁[emb exp='tf.names.itsuki.me']的那个地下室里……

本来[emb exp='tf.names.itsuki.me']应该被监禁的那个地下室……

本来应该监禁[emb exp='tf.names.itsuki.me']的那个地下室……"
"balloon#3de50a7f1c0ee8f3fbf05506f99faf40","地下室的墙上画着那个印记。","balloon#3de50a7f1c0ee8f3fbf05506f99faf40","机翻辅助：

地下室的墙上画着那个印记。

地下室的墙上画着那个记号。

地下室的墙壁上画着那个记号。"
"balloon#326e9fee6c808ba6daa61ff0bf686ee5","也就是说，杀死[emb exp='tf.names.itsuki.iroha']的犯人正是……","balloon#326e9fee6c808ba6daa61ff0bf686ee5","机翻辅助：

也就是说，杀死[emb exp='tf.names.itsuki.iroha']的犯人正是……

也就是说，杀死[emb exp='tf.names.itsuki.iroha']的犯人才是……

也就是说，杀死[emb exp='tf.names.itsuki.iroha']的凶手才是……"
"balloon#1bbff9b7ab0bd32a9cb551e2262a1cbb","就是“式音岛神隐”的犯人吗？","balloon#1bbff9b7ab0bd32a9cb551e2262a1cbb","机翻辅助：

就是“式音岛神隐”的犯人吗？

是“式音岛神隐”的犯人吗？"
"balloon#294321559e2bd2eb0f8f6be6b1bf5bcd","[emb exp='tf.names.itsuki.iroha']并不是偶然迷路闯进山中小屋的。","balloon#294321559e2bd2eb0f8f6be6b1bf5bcd","机翻辅助：

[emb exp='tf.names.itsuki.iroha']并不是偶然迷路闯进山中小屋的。

[emb exp='tf.names.itsuki.iroha']并不是偶然误入山中小屋的。

[emb exp='tf.names.itsuki.iroha']并不是偶然闯进小木屋的。"
"balloon#1d315f274902d4813558148fac9824df","犯人在照相馆勒死[emb exp='tf.names.itsuki.iroha']之后，特意把遗体搬进了山中小屋。","balloon#1d315f274902d4813558148fac9824df","机翻辅助：

犯人在照相馆勒死[emb exp='tf.names.itsuki.iroha']之后，特意把遗体搬进了山中小屋。

凶手在照相馆勒死[emb exp='tf.names.itsuki.iroha']后，特意把尸体运到山中小屋。

犯人在照相馆勒死[emb exp='tf.names.itsuki.iroha']后，特意将尸体运进山中小屋。"
"balloon#092d8a48bffacfe9d0c653b4aa9b9c91","而且犯人在[emb exp='tf.names.itsuki.iroha']死后，还用手机给[emb exp='tf.names.itsuki.utaha']发了邮件。","balloon#092d8a48bffacfe9d0c653b4aa9b9c91","机翻辅助：

而且犯人在[emb exp='tf.names.itsuki.iroha']死后，还用手机给[emb exp='tf.names.itsuki.utaha']发了邮件。

犯人在[emb exp='tf.names.itsuki.iroha']死后，用手机给[emb exp='tf.names.itsuki.utaha']发了邮件。

而且犯人在[emb exp='tf.names.itsuki.iroha']死后，用手机给[emb exp='tf.names.itsuki.utaha']发了短信。"
"balloon#565e105501fa5e7a155a5518d53532b5","邮件的内容是强烈拒绝[emb exp='tf.names.itsuki.utaha']去照相馆接他。","balloon#565e105501fa5e7a155a5518d53532b5","机翻辅助：

邮件的内容是强烈拒绝[emb exp='tf.names.itsuki.utaha']去照相馆接他。

其内容是强烈拒绝迎接[emb exp='tf.names.itsuki.utaha']照相馆的提案。

内容是强烈拒绝[emb exp='tf.names.itsuki.utaha']来照相馆的提议。"
"balloon#63a2cb839740adb81bb9bc048980f162","邮件的发送时间，和[emb exp='tf.names.itsuki.chiyo']的死亡推测时间是同一时刻。","balloon#63a2cb839740adb81bb9bc048980f162","机翻辅助：

邮件的发送时间，和[emb exp='tf.names.itsuki.chiyo']的死亡推测时间是同一时刻。

邮件的发送时间与[emb exp='tf.names.itsuki.chiyo']的推定死亡时间是同一时间。

邮件发送的时间与[emb exp='tf.names.itsuki.chiyo']死亡推定时间相同。"
"balloon#6ce630d9aebcd0b46c6115095c5d58d4","也就是说，杀害[emb exp='tf.names.itsuki.iroha']的犯人，在那个时间点还在照相馆……","balloon#6ce630d9aebcd0b46c6115095c5d58d4","机翻辅助：

也就是说，杀害[emb exp='tf.names.itsuki.iroha']的犯人，在那个时间点还在照相馆……

也就是说杀害[emb exp='tf.names.itsuki.iroha']的犯人，那个时间还在照相馆……

也就是说，杀害[emb exp='tf.names.itsuki.iroha']的凶手，那个时候还在照相馆……"
"balloon#a6d91bebd09662f7248be231572d1903","很有可能也对[emb exp='tf.names.itsuki.chiyo']下了毒手。","balloon#a6d91bebd09662f7248be231572d1903","机翻辅助：

很有可能也对[emb exp='tf.names.itsuki.chiyo']下了毒手。

[emb exp='tf.names.itsuki.chiyo']也很有可能买到了。

[emb exp='tf.names.itsuki.chiyo']也很有可能动手了。"
"balloon#974a4cd97a29df11ec22cf3f17030147","我们开始发现这两起事件的接点。","balloon#974a4cd97a29df11ec22cf3f17030147","机翻辅助：

我们开始发现这两起事件的接点。

我看到了连接两个事件的接点。

我找到了连接两个事件的结合点。"
"balloon#bc0eec94f5e5a4d442c4b5a9e60e4e6a","然后，[emb exp='tf.names.itsuki.me']得到了和犯人有关的线索。","balloon#bc0eec94f5e5a4d442c4b5a9e60e4e6a","机翻辅助：

然后，[emb exp='tf.names.itsuki.me']得到了和犯人有关的线索。

然后[emb exp='tf.names.itsuki.me']得到了通往犯人的线索。

于是，[emb exp='tf.names.itsuki.me']掌握了与凶手有关的线索。"
"balloon#cc775f26e4c0ca0627ad3c2f6f9bddb3","那是已故的[emb exp='tf.names.itsuki.iroha']握在手里的纽扣。","balloon#cc775f26e4c0ca0627ad3c2f6f9bddb3","机翻辅助：

那是已故的[emb exp='tf.names.itsuki.iroha']握在手里的纽扣。

这是已故的[emb exp='tf.names.itsuki.iroha']紧握的纽扣。

那是死去的[emb exp='tf.names.itsuki.iroha']紧握的纽扣。"
"balloon#b4d7af724f310e830f349591d1f3f5e9","在发现[emb exp='tf.names.itsuki.iroha']遗体的山中小屋里，发现了一套被脱下的咖啡色西装。","balloon#b4d7af724f310e830f349591d1f3f5e9","机翻辅助：

在发现[emb exp='tf.names.itsuki.iroha']遗体的山中小屋里，发现了一套被脱下的咖啡色西装。

在发现[emb exp='tf.names.itsuki.iroha']遗体的山间小屋里，发现了被脱掉的茶色西装。

在发现[emb exp='tf.names.itsuki.iroha']遗体的小木屋里，发现了被脱掉的茶色西装。"
"balloon#e37c8d05a2795dbb4e190ecbf4486dad","茶色套装上沾满了血，据说上面的钮扣也被取了下来。","balloon#e37c8d05a2795dbb4e190ecbf4486dad","机翻辅助：

茶色套装上沾满了血，据说上面的钮扣也被取了下来。

据说茶色的西装染上了血，还确认了扣子掉了。

茶色西装被鲜血染红，还发现纽扣掉了。"
"balloon#7d009d06f0f84a1a34bd73571775d076","[emb exp='tf.names.itsuki.yuuki']证实，那套西装和[emb exp='tf.names.itsuki.kageyama']昨天穿的一模一样。","balloon#7d009d06f0f84a1a34bd73571775d076","机翻辅助：

[emb exp='tf.names.itsuki.kageyama']证实，那套西装和[emb exp='tf.names.itsuki.yuuki']昨天穿的一模一样。

[emb exp='tf.names.itsuki.kageyama']证实，那套西装和[emb exp='tf.names.itsuki.yuuki']昨天穿的一样。

[emb exp='tf.names.itsuki.kageyama']证实那套西装和他昨天穿的是同一套。[emb exp='tf.names.itsuki.yuuki']"
"balloon#c7936fb970d195d254fb07fc253dea0b","也就是说……","balloon#c7936fb970d195d254fb07fc253dea0b","机翻辅助：

也就是说……"
"balloon#5438176741c81b5e9dc4432a422656e0","不过，我还是很在意……","balloon#5438176741c81b5e9dc4432a422656e0","机翻辅助：

不过，我还是很在意……

但是，无论如何都很在意……

但是，怎么也在意……"
"balloon#7e65f8603c129ff5d235190cf8bcde98","现在最重要的是，先思考[font color=@3]他的事[resetfont]吧。","balloon#7e65f8603c129ff5d235190cf8bcde98","机翻辅助：

现在最重要的是，先思考[font color=@3]他的事[resetfont]吧。

现在最重要的是考虑一下[font color=@3]他的事情[resetfont]。

现在最重要的是考虑一下他的事情。[font color=@3][resetfont]"
"balloon#305a1bb78b6e5a05c297ede334293782","嗯？[emb exp='tf.names.itsuki.makino']好像有什么在意的事情。","balloon#305a1bb78b6e5a05c297ede334293782","机翻辅助：

嗯？[emb exp='tf.names.itsuki.makino']好像有什么在意的事情。

嗯，[emb exp='tf.names.itsuki.makino']好像有什么在意的事情。"
"balloon#83b9037e66409fc569cacc4ecf9fb759","所谓的“他”，该不会是……","balloon#83b9037e66409fc569cacc4ecf9fb759","机翻辅助：

所谓的“他”，该不会是……

“他的事”，莫非是……

“他的事”难道是……"
"balloon#e6156422be9b339ce31c0deb824f97d3","好，试着搭话吧！","balloon#e6156422be9b339ce31c0deb824f97d3","机翻辅助：

好，试着搭话吧！

好，我们来搭话吧！"
"speaker_主人公","主人公","speaker_主人公",""
"speaker_牧野","牧野","speaker_牧野",""
