"source","target","id","developer_comments"
"balloon#49f743fffd91cf6fb3c2f3672def5f4f","等、等一下，我们先冷静一下吧！","balloon#49f743fffd91cf6fb3c2f3672def5f4f","机翻辅助：

等、等一下，我们先冷静一下吧！

等、等一下，冷静一下吧！

喂，等一下，冷静一下吧！"
"balloon#e84e0507c9010c123327f7783015e03f","呃，来，我们深呼吸吧。","balloon#e84e0507c9010c123327f7783015e03f","机翻辅助：

呃，来，我们深呼吸吧。

嗯，看，深呼吸吧。

嗯，来，深呼吸吧。"
"balloon#770d8829bd12d0adca8279dbb438303c","来这边来这边！","balloon#770d8829bd12d0adca8279dbb438303c","机翻辅助：

来这边来这边！

这边这边这边！

这边这边！"
"balloon#9c1a2d238dba9a227727e6958e4f48f5","……","balloon#9c1a2d238dba9a227727e6958e4f48f5",""
"balloon#4c272d601d7a729be89fa9caed0ecc5f","那个……","balloon#4c272d601d7a729be89fa9caed0ecc5f","机翻辅助：

那个……"
"balloon#6963d044f0269a05eab9b107a0f4324e","对不起，我一不小心就太激动了……","balloon#6963d044f0269a05eab9b107a0f4324e","机翻辅助：

对不起，我一不小心就太激动了……

对不起，不知不觉间感情过度了……

对不起，感情不知不觉就过去了……"
"balloon#dbbd7489ec0cca4c142ace1d464f0044","已经没事了，像那样单方面地断定别人不好吧。","balloon#dbbd7489ec0cca4c142ace1d464f0044","机翻辅助：

已经没事了，像那样单方面地断定别人不好吧。

已经没关系了，那样单方面地决定是不好的。

已经没事了，像这样单方面地下结论不太好吧。"
"balloon#14adf2b0afbae5f977920b81732cacd6","虽然我自己也知道，感情用事是不好的……","balloon#14adf2b0afbae5f977920b81732cacd6","机翻辅助：

虽然我自己也知道，感情用事是不好的……

我自己也知道感情用事是不好的……

自己也知道感情上不好……"
"balloon#65358c1dffa161b2609cdfd7584e75f2","但是，你愿意听我说，让我稍微轻松了一点。","balloon#65358c1dffa161b2609cdfd7584e75f2","机翻辅助：

但是，你愿意听我说，让我稍微轻松了一点。

听了我的话，我稍微轻松了一些。

听了我的话，心情变得轻松了一点。"
"balloon#cd3170405792db779eb2d44f0f07ac79","我总算撑过去了。","balloon#cd3170405792db779eb2d44f0f07ac79","机翻辅助：

我总算撑过去了。

总算熬过去了。"
"balloon#23ceefe1c4482df09e015ecb5628a598","可是，不管怎么说，这样下去的话……","balloon#23ceefe1c4482df09e015ecb5628a598","机翻辅助：

可是，不管怎么说，这样下去的话……

但是，不管怎样，这样下去的话……

但是，不管怎么说，这样下去的话……"
"balloon#ee88a2cc01f0a53f4f91a5579151baf2","不只是[emb exp='tf.names.itsuki.NPC']，大家的视线应该都很严厉吧。","balloon#ee88a2cc01f0a53f4f91a5579151baf2","机翻辅助：

不只是[emb exp='tf.names.itsuki.NPC']，大家的视线应该都很严厉吧。

不仅仅是[emb exp='tf.names.itsuki.NPC']，大家的视线都很严厉吧。"
"balloon#5931c71af814615ed00949ccab870226","现在，总之只能一步一步地，让调查向前推进了。","balloon#5931c71af814615ed00949ccab870226","机翻辅助：

现在，总之只能一步一步地，让调查向前推进了。

现在只能一步一步地把调查向前推进。

现在只能一步一步地进行调查。"
"speaker_主人公","主人公","speaker_主人公",""
