"source","target","id","developer_comments"
"balloon#e99afc4f90369a5586524e8387ac578d","哦……","balloon#e99afc4f90369a5586524e8387ac578d","机翻辅助：

哦……

嗬……"
"balloon#2081ba3f56814d8749aec3329fc2d45c","我装蒜以后。","balloon#2081ba3f56814d8749aec3329fc2d45c","机翻辅助：

我装蒜以后。

切下锡拉。

一断头。"
"balloon#c054634001531ac7f48501f0ba711a07","[emb exp='tf.names.itsuki.me']真的和[emb exp='tf.names.itsuki.kageyama']没有关系！","balloon#c054634001531ac7f48501f0ba711a07","机翻辅助：

[emb exp='tf.names.itsuki.me']真的和[emb exp='tf.names.itsuki.kageyama']没有关系！

真的，[emb exp='tf.names.itsuki.me']和[emb exp='tf.names.itsuki.kageyama']没有关系！"
"balloon#5b44b3fbc8c178c5f6d48496e7344c2b","[emb exp='tf.names.itsuki.me']根本不是岛上居民，到底要怎么和[emb exp='tf.names.itsuki.kageyama']扯上关系啊！","balloon#5b44b3fbc8c178c5f6d48496e7344c2b","机翻辅助：

[emb exp='tf.names.itsuki.me']根本不是岛上居民，到底要怎么和[emb exp='tf.names.itsuki.kageyama']扯上关系啊！

不是岛上居民的[emb exp='tf.names.itsuki.me']，到底要怎么和[emb exp='tf.names.itsuki.kageyama']保持联系呢！

[emb exp='tf.names.itsuki.me']又不是岛上的居民，怎么能和[emb exp='tf.names.itsuki.kageyama']产生交集呢！"
"balloon#9c1a2d238dba9a227727e6958e4f48f5","……","balloon#9c1a2d238dba9a227727e6958e4f48f5",""
"balloon#fd0ac26ab8913e776cc03742574cc222","或许是这样，也或许不是这样。","balloon#fd0ac26ab8913e776cc03742574cc222","机翻辅助：

或许是这样，也或许不是这样。

也许是，也许不是。"
"balloon#acfa16baae2ef8452bd3b441d7c0bae9","你的一言一行，都让我觉得不对劲。","balloon#acfa16baae2ef8452bd3b441d7c0bae9","机翻辅助：

你的一言一行，都让我觉得不对劲。

总觉得你的发言每一个都有牵挂的部分。

总觉得你的发言每一处都有疑点。"
"balloon#e9b95e98200b86e307b210f2ed939596","算了，今后我也会继续关注你的言行……[l][chara_mod time=""@f1"" name=""NPC"" face=""doubt"" position=""right""][emb exp='tf.names.NPC.itsuki']。","balloon#e9b95e98200b86e307b210f2ed939596","机翻辅助：

算了，今后我也会继续关注你的言行……[l][chara_mod time=""@f1"" name=""NPC"" face=""doubt"" position=""right""][emb exp='tf.names.NPC.itsuki']。

算了，你的言行今后也会让我关注的……[l][chara_mod time=""@f1"" name=""NPC"" face=""doubt"" position=""right""][emb exp='tf.names.NPC.itsuki']。

算了，今后我会继续关注你的言行……[l][chara_mod time=""@f1"" name=""NPC"" face=""doubt"" position=""right""][emb exp='tf.names.NPC.itsuki']。"
"balloon#289bdfa73f993ba03a3c493353a1620d","这样下去，[emb exp='tf.names.itsuki.me']只会一直被怀疑。","balloon#289bdfa73f993ba03a3c493353a1620d","机翻辅助：

这样下去，[emb exp='tf.names.itsuki.me']只会一直被怀疑。

这样下去，[emb exp='tf.names.itsuki.me']只会被怀疑。

这样下去的话，[emb exp='tf.names.itsuki.me']会被怀疑的。"
"balloon#58084e9c0a7d209347b2a9cf359803eb","但是，[emb exp='tf.names.itsuki.NPC']肯定也在怀疑[emb exp='tf.names.itsuki.kageyama']。","balloon#58084e9c0a7d209347b2a9cf359803eb","机翻辅助：

但是，[emb exp='tf.names.itsuki.NPC']肯定也在怀疑[emb exp='tf.names.itsuki.kageyama']。

但是[emb exp='tf.names.itsuki.NPC']肯定是把怀疑指向了[emb exp='tf.names.itsuki.kageyama']。

但是[emb exp='tf.names.itsuki.NPC']肯定会怀疑[emb exp='tf.names.itsuki.kageyama']吧。"
"balloon#1e474e72cd79023c70b942711170ef9a","说到[emb exp='tf.names.itsuki.kageyama']，除了纽扣之外，和案发现场的关联性也很令人在意。","balloon#1e474e72cd79023c70b942711170ef9a","机翻辅助：

说到[emb exp='tf.names.itsuki.kageyama']，除了纽扣之外，和案发现场的关联性也很令人在意。

说起[emb exp='tf.names.itsuki.kageyama']，除了纽扣以外，还很在意与犯罪现场的联系。

说到[emb exp='tf.names.itsuki.kageyama']，除了纽扣以外，和犯罪现场的联系也是令人在意的。"
"speaker_主人公","主人公","speaker_主人公",""
