"source","target","id","developer_comments"
"SECRET_SELECTION/text2#1f0ff0a3de14f998a6cf680557d7d106","吃完咖喱之后就死了！","SECRET_SELECTION/text2#1f0ff0a3de14f998a6cf680557d7d106","机翻辅助：

吃完咖喱之后就死了！

吃了咖喱之后就死了！"
"SECRET_SELECTION/text3#a0e1e279bff09fb080e70b7ff57a1120","在壁橱里死了！","SECRET_SELECTION/text3#a0e1e279bff09fb080e70b7ff57a1120","机翻辅助：

在壁橱里死了！

死在壁橱里！

因为壁橱死了！"
"balloon#b0a6d6ebe000a86a1ee1ac30dd7b9b99","注意到的时候……[l][chara_mod time=""@f1"" name=""NPC"" face=""what"" position=""right""]？","balloon#b0a6d6ebe000a86a1ee1ac30dd7b9b99","机翻辅助：

注意到的时候……[l][chara_mod time=""@f1"" name=""NPC"" face=""what"" position=""right""]？

注意到的话……[l][chara_mod time=""@f1"" name=""NPC"" face=""what"" position=""right""]可是？

注意到的时候……[l][chara_mod time=""@f1"" name=""NPC"" face=""what"" position=""right""]为什么？"
"balloon#a9860f6d43fca4fba49f4499d601c907","咖喱……[l][chara_mod time=""@f1"" name=""NPC"" face=""confused"" position=""right""]？","balloon#a9860f6d43fca4fba49f4499d601c907","机翻辅助：

咖喱……[l][chara_mod time=""@f1"" name=""NPC"" face=""confused"" position=""right""]？

咖喱……[l][chara_mod time=""@f1"" name=""NPC"" face=""confused"" position=""right""]因为？

咖喱……[l][chara_mod time=""@f1"" name=""NPC"" face=""confused"" position=""right""]为什么？"
"balloon#ee4569e3307d86d8b6d7cc07dee12faf","壁橱……[l][chara_mod time=""@f1"" name=""NPC"" face=""confused"" position=""right""]？","balloon#ee4569e3307d86d8b6d7cc07dee12faf","机翻辅助：

壁橱……[l][chara_mod time=""@f1"" name=""NPC"" face=""confused"" position=""right""]？

壁橱……[l][chara_mod time=""@f1"" name=""NPC"" face=""confused"" position=""right""]为什么？

壁橱……因为？[l][chara_mod time=""@f1"" name=""NPC"" face=""confused"" position=""right""]"
"balloon#c890fb6afeca91e221b05833d0deb805","你啊，谁会相信这么离奇的话啊？","balloon#c890fb6afeca91e221b05833d0deb805","机翻辅助：

你啊，谁会相信这么离奇的话啊？

你啊，那么离奇的话谁会相信呢？

你啊，谁会相信这么离奇的故事？"
"balloon#a49b3d95852a8363be4008c886617099","也就是说，是这么回事啊……","balloon#a49b3d95852a8363be4008c886617099","机翻辅助：

也就是说，是这么回事啊……

也就是说，是这样的吗……

也就是说，是这样吗……"
"balloon#b54d87b0b14767a510fcd79bc0a4740d","无论如何，都想要远离“式音岛神隐”这个话题。","balloon#b54d87b0b14767a510fcd79bc0a4740d","机翻辅助：

无论如何，都想要远离“式音岛神隐”这个话题。

无论如何，都想让话题远离“式音岛神隐”。

不管怎么说，都想远离“式音岛神隐”。"
"balloon#08e20d3f86985967570db3892ad6e046","不、不是这样的。","balloon#08e20d3f86985967570db3892ad6e046","机翻辅助：

不、不是这样的。

不、不是那样的。"
"balloon#1421b59dbf7bdfb7dd00de14a490ad0c","我只是老实地把实际发生的事情说出来而已！","balloon#1421b59dbf7bdfb7dd00de14a490ad0c","机翻辅助：

我只是老实地把实际发生的事情说出来而已！

只是坦率地说出了实际发生的事情！

只是坦率地说了实际发生过的事！"
"balloon#863d90cf7971f161a17a3c471e5a4c84","……！？","balloon#863d90cf7971f161a17a3c471e5a4c84",""
"balloon#5ab5408f10ee97b9203e4a21d852d4e3","啊，请等一下！！","balloon#5ab5408f10ee97b9203e4a21d852d4e3","机翻辅助：

啊，请等一下！！

啊，请稍等一下！！"
"balloon#9c1a2d238dba9a227727e6958e4f48f5","……","balloon#9c1a2d238dba9a227727e6958e4f48f5",""
"balloon#de4c25e3d8d043af7c2ecb5d06352e4d","不行了，不管说什么都会被怀疑……","balloon#de4c25e3d8d043af7c2ecb5d06352e4d","机翻辅助：

不行了，不管说什么都会被怀疑……

不行，说什么不说什么都会被怀疑……

不行，已经说什么都不说也会被怀疑……"
"balloon#9e934d7eece96eb1978d2e5c574b4be8","[emb exp='tf.names.itsuki.me']也想知道[emb exp='tf.names.itsuki.chiyo']身上发生了什么事。","balloon#9e934d7eece96eb1978d2e5c574b4be8","机翻辅助：

[emb exp='tf.names.itsuki.me']也想知道[emb exp='tf.names.itsuki.chiyo']身上发生了什么事。

[emb exp='tf.names.itsuki.me']也想知道[emb exp='tf.names.itsuki.chiyo']到底发生了什么。

[emb exp='tf.names.itsuki.me']也想知道[emb exp='tf.names.itsuki.chiyo']身上发生了什么。"
"balloon#ca52c9c44641d2e4479e9f4900fb1689","总之，先踏踏实实地收集和[emb exp='tf.names.itsuki.chiyo']有关的情报吧。","balloon#ca52c9c44641d2e4479e9f4900fb1689","机翻辅助：

总之，先踏踏实实地收集和[emb exp='tf.names.itsuki.chiyo']有关的情报吧。

总之要踏实地收集和[emb exp='tf.names.itsuki.chiyo']有关的信息。

总之，我们要踏踏实实地收集与[emb exp='tf.names.itsuki.chiyo']有关的信息。"
"speaker_主人公","主人公","speaker_主人公",""
