"source","target","id","developer_comments"
"balloon#aae2bc18e4084aaa84453240107d5182","握力也几乎没有……[l][chara_mod time=""@f1"" name=""影山"" face=""trouble"" position=""right""]连日常生活都过得很辛苦。","balloon#aae2bc18e4084aaa84453240107d5182","机翻辅助：

握力也几乎没有……[l][chara_mod time=""@f1"" name=""影山"" face=""trouble"" position=""right""]连日常生活都过得很辛苦。

几乎没有握力……过日常生活也是一件辛苦的事情。[l][chara_mod time=""@f1"" name=""影山"" face=""trouble"" position=""right""]

握力也几乎没有……过日常生活也很辛苦。[l][chara_mod time=""@f1"" name=""影山"" face=""trouble"" position=""right""]"
"balloon#c453799196386d607239be0a46f5dcd6","不然，要让你看看手册吗？","balloon#c453799196386d607239be0a46f5dcd6","机翻辅助：

不然，要让你看看手册吗？

要不我把记事本也给你看看？

如果需要的话，也给您看手册吧？"
"balloon#21c17190d00da0cb94f37a3344c83aba","……不，没有那个必要。","balloon#21c17190d00da0cb94f37a3344c83aba","机翻辅助：

……不，没有那个必要。"
"balloon#449636ba3d15c917d1c36d5072157910","真是失礼了。","balloon#449636ba3d15c917d1c36d5072157910","机翻辅助：

真是失礼了。

这太失礼了。"
"balloon#27f6474b65473c0440498c9b1da297a3","被怀疑这么多次，我可受不了。","balloon#27f6474b65473c0440498c9b1da297a3","机翻辅助：

被怀疑这么多次，我可受不了。

这么多次被怀疑，真让人受不了。

这么多次被怀疑，我可受不了。"
"balloon#1a27396c7c726a6ef188c3f5f5dd4f02","算了，总之……","balloon#1a27396c7c726a6ef188c3f5f5dd4f02","机翻辅助：

算了，总之……

嗯，总之……"
"balloon#bf6f6d0531ebb416e450b3726370f106","手不方便的[emb exp='tf.names.kageyama.me']，不可能用双手绞杀[emb exp='tf.names.kageyama.iroha']。","balloon#bf6f6d0531ebb416e450b3726370f106","机翻辅助：

手不方便的[emb exp='tf.names.kageyama.me']，不可能用双手绞杀[emb exp='tf.names.kageyama.iroha']。

手有残疾的[emb exp='tf.names.kageyama.me']，用双手勒死[emb exp='tf.names.kageyama.iroha']是不可能的。

手有残疾的[emb exp='tf.names.kageyama.me']，不可能双手勒死[emb exp='tf.names.kageyama.iroha']。"
"balloon#f49fa9235307dfb6eb365c6ec65f23d0","毕竟这是连日本本土的警察都愿意接受的事实。","balloon#f49fa9235307dfb6eb365c6ec65f23d0","机翻辅助：

毕竟这是连日本本土的警察都愿意接受的事实。

这是本土警察也接受的事实。

这是本土警察也认可的事实。"
"balloon#4d2bc3ba1452874725cd606a490051f0","的确，[emb exp='tf.names.itsuki.kageyama']似乎不可能犯案……","balloon#4d2bc3ba1452874725cd606a490051f0","机翻辅助：

的确，[emb exp='tf.names.itsuki.kageyama']似乎不可能犯案……

确实，[emb exp='tf.names.itsuki.kageyama']是不可能犯罪的……

的确，[emb exp='tf.names.itsuki.kageyama']不可能犯案……"
"balloon#8af402b14891ffe516e383ad53500dbe","如果一只手不能动，连能不能把[emb exp='tf.names.itsuki.iroha']从照相馆搬回山中小屋都很难说。","balloon#8af402b14891ffe516e383ad53500dbe","机翻辅助：

如果一只手不能动，连能不能把[emb exp='tf.names.itsuki.iroha']从照相馆搬回山中小屋都很难说。

如果一只手不方便的话，从照相馆能把[emb exp='tf.names.itsuki.iroha']搬到山中小屋也很奇怪。

如果一只手不方便的话，能不能把[emb exp='tf.names.itsuki.iroha']从照相馆搬到山中小屋也是个问题。"
"balloon#22e872a85e810689e5cc3eca0f09fff3","我本来以为那是与犯人有关的线索……","balloon#22e872a85e810689e5cc3eca0f09fff3","机翻辅助：

我本来以为那是与犯人有关的线索……

我还以为是能联系到凶手的线索呢……

我以为这是和犯人有关的线索……"
"balloon#478d197dc705aa725ca366a0c6fdb3a3","……对了，西装。","balloon#478d197dc705aa725ca366a0c6fdb3a3","机翻辅助：

……对了，西装。

……对了，是西装。"
"balloon#52c46b5de4ec4af86d7b3fcfdd1399ab","西装的事怎么办！","balloon#52c46b5de4ec4af86d7b3fcfdd1399ab","机翻辅助：

西装的事怎么办！

西装的事怎么样！

西装的事怎么样？"
"balloon#c1835bf6f1294b698e85ed54a7bc2061","那个，[emb exp='tf.names.itsuki.kageyama']……[l][chara_mod time=""@f1"" name=""主人公"" face=""earnest""]请听我说！","balloon#c1835bf6f1294b698e85ed54a7bc2061","机翻辅助：

那个，[emb exp='tf.names.itsuki.kageyama']……[l][chara_mod time=""@f1"" name=""主人公"" face=""earnest""]请听我说！"
"balloon#6c7ddfd00574a63b6054c67930379541","树对影山说出自己的推理“钮扣是影山西装上的”。","balloon#6c7ddfd00574a63b6054c67930379541","机翻辅助：

树对影山说出自己的推理“钮扣是影山西装上的”。

树向影山告知了推理“钮扣是影山穿的西装上的钮扣”。

树对影山说，推理“扣子是影山穿的西装”。"
"balloon#b47d16c5c54301829b1ee37b5890e130","原来是这件事啊……","balloon#b47d16c5c54301829b1ee37b5890e130","机翻辅助：

原来是这件事啊……

是这件事吗……

是那件事吗……"
"balloon#702ccf47eb80c768c3e50d0beefecd14","刚才本土的警察也给[emb exp='tf.names.kageyama.me']看了照片，那确实是我的套装。","balloon#702ccf47eb80c768c3e50d0beefecd14","机翻辅助：

刚才本土的警察也给[emb exp='tf.names.kageyama.me']看了照片，那确实是我的套装。

刚才本土的警察也给[emb exp='tf.names.kageyama.me']看了照片，确实是我的西装。"
"balloon#9ae0492c74ad9ce292c04f1f71169f7f","可是这套西装……","balloon#9ae0492c74ad9ce292c04f1f71169f7f","机翻辅助：

可是这套西装……

但是这套西装……

但是这件西装……"
"balloon#6937c06a81647fd761afa131447e2297","昨天被偷了。","balloon#6937c06a81647fd761afa131447e2297","机翻辅助：

昨天被偷了。"
"balloon#592a9476e18b6d888a1b2197a997d3be","咦？被偷了？","balloon#592a9476e18b6d888a1b2197a997d3be","机翻辅助：

咦？被偷了？

啊，听说被偷了！

啊，被偷了！"
"balloon#6e7fa9f67a8a531de03c61db62250295","昨天，[emb exp='tf.names.kageyama.me']跟[emb exp='tf.names.kageyama.yuuki']一起去了本岛出差。","balloon#6e7fa9f67a8a531de03c61db62250295","机翻辅助：

昨天，[emb exp='tf.names.kageyama.me']跟[emb exp='tf.names.kageyama.yuuki']一起去了本岛出差。

昨天[emb exp='tf.names.kageyama.me']和[emb exp='tf.names.kageyama.yuuki']去本土出差了。

昨天[emb exp='tf.names.kageyama.me']和[emb exp='tf.names.kageyama.yuuki']去日本出差。"
"balloon#7f7fbdae06b9251d915488766bcc352d","在我们返回岛上的归途，目送搭上刚才那班船的[emb exp='tf.names.kageyama.yuuki']离开后……","balloon#7f7fbdae06b9251d915488766bcc352d","机翻辅助：

在我们返回岛上的归途，目送搭上刚才那班船的[emb exp='tf.names.kageyama.yuuki']离开后……

在回岛的路上，目送[emb exp='tf.names.kageyama.yuuki']先回的航班之后……

在回岛的路上，目送着乘坐刚才航班回来的[emb exp='tf.names.kageyama.yuuki']之后……"
"balloon#efe7ba719ab866ac8f099075b9c17602","我换上便服休息，结果不小心打起瞌睡。","balloon#efe7ba719ab866ac8f099075b9c17602","机翻辅助：

我换上便服休息，结果不小心打起瞌睡。

换上便服休息的时候，迷迷糊糊地打瞌睡了。

我换上便服休息了一会儿，结果打了个盹儿。"
"balloon#4a0c4c1b6b30a04fb9a3ecf33158dc53","等我注意到时，已经被别人拿走了。","balloon#4a0c4c1b6b30a04fb9a3ecf33158dc53","机翻辅助：

等我注意到时，已经被别人拿走了。

等我发现的时候，已经被人拿走了。

注意到的时候，被谁拿走了。"
"balloon#eb5d06f397c74f7cb177e4a34e0bae59","居然会买那种穿了好几十年的便宜货……[l][chara_mod time=""@f1"" name=""影山"" face=""what"" position=""right""]口味还真特别。","balloon#eb5d06f397c74f7cb177e4a34e0bae59","机翻辅助：

居然会买那种穿了好几十年的便宜货……[l][chara_mod time=""@f1"" name=""影山"" face=""what"" position=""right""]口味还真特别。

那么，穿了几十年的便宜货……[l][chara_mod time=""@f1"" name=""影山"" face=""what"" position=""right""]也有喜欢东西的人。

那种穿了几十年的便宜货……也有喜欢东西的人。[l][chara_mod time=""@f1"" name=""影山"" face=""what"" position=""right""]"
"balloon#65dd7fae0f08df70ec1ad3a619a48379","总之，[emb exp='tf.names.kageyama.me']想说的是……","balloon#65dd7fae0f08df70ec1ad3a619a48379","机翻辅助：

总之，[emb exp='tf.names.kageyama.me']想说的是……"
"balloon#051a2478e1845c9257ee3e7d3a728a3b","这套西装确实是[emb exp='tf.names.kageyama.me']的东西，但上面写着[font color=@3]在本土被偷[resetfont]。","balloon#051a2478e1845c9257ee3e7d3a728a3b","机翻辅助：

这套西装确实是[emb exp='tf.names.kageyama.me']的东西，但上面写着[font color=@3]在本土被偷[resetfont]。

这套西装肯定是[emb exp='tf.names.kageyama.me']的，就是说在本土被偷了。[font color=@3][resetfont]

这件套装肯定是[emb exp='tf.names.kageyama.me']的，但是在本土被偷了。[font color=@3][resetfont]"
"balloon#7502ca3e1d2d9dcb784866cd6f0c5483","原来[emb exp='tf.names.itsuki.kageyama']的西装是在[font color=@3]本土的码头被偷走[resetfont]的啊……","balloon#7502ca3e1d2d9dcb784866cd6f0c5483","机翻辅助：

原来[emb exp='tf.names.itsuki.kageyama']的西装是在[font color=@3]本土的码头被偷走[resetfont]的啊……

[emb exp='tf.names.itsuki.kageyama']的西装[font color=@3]在本土的码头被盗[resetfont]吗……

[emb exp='tf.names.itsuki.kageyama']的西装是在本土的码头被偷的吗……[font color=@3][resetfont]"
"balloon#90a33f302251badc85f10d3469345c35","在发现[emb exp='tf.names.itsuki.iroha']遗体的山中小屋里，有一套西装，这是事实。","balloon#90a33f302251badc85f10d3469345c35","机翻辅助：

在发现[emb exp='tf.names.itsuki.iroha']遗体的山中小屋里，有一套西装，这是事实。

在发现[emb exp='tf.names.itsuki.iroha']遗体的山间小屋里，确实有西装。

在发现[emb exp='tf.names.itsuki.iroha']遗体的小木屋里，确实有西装。"
"balloon#c57ca25c0bb2b1329dd402e872cc7c76","虽然这肯定是有人从本土带来的……","balloon#c57ca25c0bb2b1329dd402e872cc7c76","机翻辅助：

虽然这肯定是有人从本土带来的……

有人从本土带入的，没错吧……

肯定是有人从本土带过来的……"
"balloon#9b99fafa535b1c7fcfabfab925976536","难道[emb exp='tf.names.itsuki.kageyama']和这件事无关吗……","balloon#9b99fafa535b1c7fcfabfab925976536","机翻辅助：

难道[emb exp='tf.names.itsuki.kageyama']和这件事无关吗……

和[emb exp='tf.names.itsuki.kageyama']没有关系吗……

[emb exp='tf.names.itsuki.kageyama']和我没关系吗……"
"balloon#57a1fa6699aef8a0cb3f6383bf095102","我看还是先回去找大家吧。","balloon#57a1fa6699aef8a0cb3f6383bf095102","机翻辅助：

我看还是先回去找大家吧。

这里一次，回到大家的身边吧。

让我们回到大家的身边吧。"
"balloon#73c1f7259b2e138050234335678b7e3d","这样真的好吗，[emb exp='tf.names.makino.itsuki']？","balloon#73c1f7259b2e138050234335678b7e3d","机翻辅助：

这样真的好吗，[emb exp='tf.names.makino.itsuki']？

这样就好了，[emb exp='tf.names.makino.itsuki']？

这样好吗，[emb exp='tf.names.makino.itsuki']？"
"balloon#f396b3f1c4666a0f9d278238ab077b2f","……是的。","balloon#f396b3f1c4666a0f9d278238ab077b2f","机翻辅助：

……是的。

……是。"
"balloon#35ee9f7d4ae30328b9870b4bd613ff01","哎呀呀，她总算死心了吗？","balloon#35ee9f7d4ae30328b9870b4bd613ff01","机翻辅助：

哎呀呀，她总算死心了吗？

哎呀，终于放弃了啊。

哎呀呀，你终于死心了吗？"
"balloon#53cc728190981eebc8ecf47923905d12","……呵呵。","balloon#53cc728190981eebc8ecf47923905d12","机翻辅助：

……呵呵。

……嘿嘿。"
"balloon#76267f7e47731b63828bde87f87d30d6","……是我的错觉吗？她刚才的表情是怎么回事？","balloon#76267f7e47731b63828bde87f87d30d6","机翻辅助：

……是我的错觉吗？她刚才的表情是怎么回事？

……也许是心理作用吧，现在的表情是什么呢。

……是错觉吗，刚才的表情是什么？"
"balloon#46101b4254ed9c56af000c007bf2ca32","可是这样一来，就一口气失去了和犯人有关的线索。","balloon#46101b4254ed9c56af000c007bf2ca32","机翻辅助：

可是这样一来，就一口气失去了和犯人有关的线索。

但是，这样一来就失去了与凶手相关的线索。

但是，这样一来就一下子失去了与犯人相关的线索。"
"balloon#7be8d7e875bc1610ff6c7110bb619301","调查是不是回到原点了呢……","balloon#7be8d7e875bc1610ff6c7110bb619301","机翻辅助：

调查是不是回到原点了呢……

调查又回到原点了吗……

调查是不是回到了起点……"
"balloon#171900c40bc401ba2493a2ebf4551cc7","而且，再这样下去……","balloon#171900c40bc401ba2493a2ebf4551cc7","机翻辅助：

而且，再这样下去……

再这样下去……

然后，这样下去的话……"
"balloon#40211204fa2f704fcd4d1e773a06ce26","[emb exp='tf.names.itsuki.me']可能会被当成犯人逮捕。","balloon#40211204fa2f704fcd4d1e773a06ce26","机翻辅助：

[emb exp='tf.names.itsuki.me']可能会被当成犯人逮捕。

[emb exp='tf.names.itsuki.me']作为犯人，有可能被逮捕。

[emb exp='tf.names.itsuki.me']可能会作为犯人被捕。"
"balloon#afae6728dacff1e998519bbe7b4bc3c0","接下来到底该怎么办……","balloon#afae6728dacff1e998519bbe7b4bc3c0","机翻辅助：

接下来到底该怎么办……

从这里到底该怎么办才好……

接下来，到底该怎么做……"
"speaker_牧野","牧野","speaker_牧野",""
"speaker_影山","影山","speaker_影山",""
"speaker_主人公","主人公","speaker_主人公",""
