"source","target","id","developer_comments"
"[12]/text","呃，[emb exp='tf.names.yohei.me']说过那种话吗？","[12]/text","机翻辅助：

呃，[emb exp='tf.names.yohei.me']有说过那种话吗？

呀，[emb exp='tf.names.yohei.me']说过那样的话吗？

哎呀，[emb exp='tf.names.yohei.me']说过这样的话吗？"
"[13]/text","没错，就像[emb exp='tf.names.utaha.itsuki']说的那样！[l]
[chara_mod time='@f1' name='歌葉' face='normal' position='left']对西瓜的数量说谎了！","[13]/text","机翻辅助：

没错，就像[emb exp='tf.names.utaha.itsuki']说的！[l]
[chara_mod time='@f1' name='歌葉' face='normal' position='left']西瓜数量的谎话！

对，就像[emb exp='tf.names.utaha.itsuki']说的那样！[l]
[chara_mod time='@f1' name='歌葉' face='normal' position='left']说西瓜的数量是骗人的！

没错，[emb exp='tf.names.utaha.itsuki']说得没错！关于西瓜数量的故事是骗人的！[l]
[chara_mod time='@f1' name='歌葉' face='normal' position='left']"
"[14]/text","真亏你能发现呢。[l]
[chara_mod time='@f1' name='歌葉' face='normal' position='left']果然[emb exp='tf.names.utaha.itsuki']什么都知道……","[14]/text","机翻辅助：

真亏你能发现呢。[l]
[chara_mod time='@f1' name='歌葉' face='normal' position='left']果然[emb exp='tf.names.utaha.itsuki']什么都知道……

你注意到了吧。[l]
[chara_mod time='@f1' name='歌葉' face='normal' position='left']果然是电视剧，什么都……[emb exp='tf.names.utaha.itsuki']

你还真注意到了。[emb exp='tf.names.utaha.itsuki']果然什么都……[l]
[chara_mod time='@f1' name='歌葉' face='normal' position='left']"
"[17]/text","………………","[17]/text",""
"[18]/text","…………","[18]/text",""
"[19]/text","……","[19]/text",""
"[21]/text","……这话是什么意思？[l]
[chara_mod time='@f1' name='陽平' face='panic' position='confused'][emb exp='tf.names.yohei.itsuki']，你还好吗？是不是撞到头了？","[21]/text","机翻辅助：

……那是什么话？[l]
[chara_mod time='@f1' name='陽平' face='panic' position='confused'][emb exp='tf.names.yohei.itsuki']，你还好吗？是不是撞到头了？

……那是什么话？[l]
[chara_mod time='@f1' name='陽平' face='panic' position='confused'][emb exp='tf.names.yohei.itsuki']没事吧，脑袋也打了吗？

……这是什么意思？[emb exp='tf.names.yohei.itsuki']不要紧吗？撞到头了吗？[l]
[chara_mod time='@f1' name='陽平' face='panic' position='confused']"
"[22]/text","咦……[l]不是在说那种事吧。[l]
[chara_mod time='@f1' name='歌葉' face='confused' position='left'][emb exp='tf.names.utaha.itsuki']，你为什么要说那种话？","[22]/text","机翻辅助：

咦……[l]不是在说那种事吧。[l]
[chara_mod time='@f1' name='歌葉' face='confused' position='left'][emb exp='tf.names.utaha.itsuki']，你为什么要说那种话？

啊……[l]不是那样的话吧。[l]
[chara_mod time='@f1' name='歌葉' face='confused' position='left'][emb exp='tf.names.utaha.itsuki']，为什么会说出那样的话？

诶……不是那种事吧。[l][emb exp='tf.names.utaha.itsuki']，你为什么说这种话？[l]
[chara_mod time='@f1' name='歌葉' face='confused' position='left']"
"[23]/text","难道说……[l][chara_mod time='@f1' name='歌葉' face='confused' position='left']你是在袒护[emb exp='tf.names.utaha.yohei']吗？","[23]/text","机翻辅助：

难道说……[l][chara_mod time='@f1' name='歌葉' face='confused' position='left']你是在袒护[emb exp='tf.names.utaha.yohei']吗？

难道……[l][chara_mod time='@f1' name='歌葉' face='confused' position='left']你想袒护[emb exp='tf.names.utaha.yohei']吗？

难道……[l][chara_mod time='@f1' name='歌葉' face='confused' position='left']想要保护[emb exp='tf.names.utaha.yohei']吗？"
"[24]/text","这样啊，原来[emb exp='tf.names.utaha.itsuki']……","[24]/text","机翻辅助：

这样啊，原来[emb exp='tf.names.utaha.itsuki']……

对了，[emb exp='tf.names.utaha.itsuki']……

是吗，电视剧……[emb exp='tf.names.utaha.itsuki']"
"[27]/text","真是的，[emb exp='tf.names.iroha.me']完全搞不懂。","[27]/text","机翻辅助：

真是的，[emb exp='tf.names.iroha.me']完全搞不懂。

真是的，对[emb exp='tf.names.iroha.me']来说太爽了。

真是的，[emb exp='tf.names.iroha.me']一点都不介意。"
"[28]/text","都是些难懂的话呢……","[28]/text","机翻辅助：

都是些难懂的话呢……

都是些很难的话题啊……

已经都是很难的话了……"
"[29]/text","出入厨房啊……[l][chara_mod time='@f1' name='彩葉' face='think' position='left']怎么样呢？","[29]/text","机翻辅助：

出入厨房呢……[l][chara_mod time='@f1' name='彩葉' face='think' position='left']是怎么说的呢？

出入厨房啊……[l][chara_mod time='@f1' name='彩葉' face='think' position='left']怎么样。

出入厨房……[l][chara_mod time='@f1' name='彩葉' face='think' position='left']怎么样呢？"
"[30]/text","最后一个人，是吗……","[30]/text","机翻辅助：

最后一个人，是吗……

最后，吗……

最后，是吗……"
"[31]/text","顺序到底是什么样的呢……","[31]/text","机翻辅助：

顺序到底是什么样的呢……

顺序是怎样的呢……"
"[32]/text","[emb exp='tf.names.utaha.itsuki'][font color=@3]知道最后走进厨房的人[resetfont]是谁吗？","[32]/text","机翻辅助：

[emb exp='tf.names.utaha.itsuki'][font color=@3]知道最后走进厨房的人是谁吗？，心里有数吗？[resetfont]

[emb exp='tf.names.utaha.itsuki']是谁最后进厨房的？[font color=@3][resetfont]

[emb exp='tf.names.utaha.itsuki'][font color=@3]最后一个进厨房的是谁？你知道吗？[resetfont]"
"[33]/text","呃，这个……","[33]/text","机翻辅助：

呃，这个……

呃、呃……

嗯、嗯……"
"[35]/text","………………","[35]/text",""
"[36]/text","…………","[36]/text",""
"[37]/text","……","[37]/text",""
"[39]/text","是啊，确实是[emb exp='tf.names.chiyo.me']。[l]
[chara_mod time='@f1' name='千世' face='trouble' position='right']但是……我并没有做什么亏心事哦。","[39]/text","机翻辅助：

是啊，确实是[emb exp='tf.names.chiyo.me']。[l]
[chara_mod time='@f1' name='千世' face='trouble' position='right']但是……没什么可亏的。

这个嘛，的确是[emb exp='tf.names.chiyo.me']在。[l]
[chara_mod time='@f1' name='千世' face='trouble' position='right']可是……我并没有做什么亏心事哦。

是啊，确实是[emb exp='tf.names.chiyo.me']。[l]
[chara_mod time='@f1' name='千世' face='trouble' position='right']但是……我也没做什么亏心事。"
"[40]/text","果然是[emb exp='tf.names.utaha.chiyo']呢！[l]
[chara_mod time='@f1' name='歌葉' face='normal' position='left'][emb exp='tf.names.utaha.itsuki']什么都知道……","[40]/text","机翻辅助：

果然是[emb exp='tf.names.utaha.chiyo']呢！[l]
[chara_mod time='@f1' name='歌葉' face='normal' position='left'][emb exp='tf.names.utaha.itsuki']什么都知道……

果然是[emb exp='tf.names.utaha.chiyo']啊！[emb exp='tf.names.utaha.itsuki']，什么都……[l]
[chara_mod time='@f1' name='歌葉' face='normal' position='left']

果然是[emb exp='tf.names.utaha.chiyo']啊！[l]
[chara_mod time='@f1' name='歌葉' face='normal' position='left']电视剧什么都……[emb exp='tf.names.utaha.itsuki']"
"[43]/text","最后走进厨房，就表示[emb exp='tf.names.iroha.chiyo']是犯人吗……？","[43]/text","机翻辅助：

最后走进厨房，就表示[emb exp='tf.names.iroha.chiyo']是犯人吗……？

最后进入厨房的事，[emb exp='tf.names.iroha.chiyo']是犯人吗……？

最后进厨房的，说明[emb exp='tf.names.iroha.chiyo']是凶手……？"
"[44]/text","嗯～光是这样，还是搞不懂呢。","[44]/text","机翻辅助：

嗯～光是这样，还是搞不懂呢。

嗯，仅凭这一点是不知道的。

嗯，只是这样还不明白。"
"[45]/text","………………","[45]/text",""
"[46]/text","…………","[46]/text",""
"[47]/text","……","[47]/text",""
"[49]/text","不是哦，是[emb exp='tf.names.iroha.me']离开之后……[l]
[chara_mod time='@f1' name='彩葉' face='trouble' position='right'][font color=@3][emb exp='tf.names.iroha.chiyo']才走进厨房[resetfont]啦！","[49]/text","机翻辅助：

不是哦，是[emb exp='tf.names.iroha.me']离开之后……[l]
[chara_mod time='@f1' name='彩葉' face='trouble' position='right'][font color=@3][emb exp='tf.names.iroha.chiyo']才走进厨房[resetfont]啦！

不是的，[emb exp='tf.names.iroha.me']出来之后……因为[emb exp='tf.names.iroha.chiyo']进厨房了！[l]
[chara_mod time='@f1' name='彩葉' face='trouble' position='right'][font color=@3][resetfont]

不是的，[emb exp='tf.names.iroha.me']出去之后……[l]
[chara_mod time='@f1' name='彩葉' face='trouble' position='right'][font color=@3]因为[emb exp='tf.names.iroha.chiyo']进了厨房！[resetfont]"
"[51]/text","哦～你随便乱说的啊。[l]
[chara_mod time='@f1' name='歌葉' face='doubt' position='left'][emb exp='tf.names.utaha.itsuki']……","[51]/text","机翻辅助：

哦～你随便乱说的啊。[l]
[chara_mod time='@f1' name='歌葉' face='doubt' position='left'][emb exp='tf.names.utaha.itsuki']……

嗯，我是随便说的。[l]
[chara_mod time='@f1' name='歌葉' face='doubt' position='left'][emb exp='tf.names.utaha.itsuki']……

嗯，说了适当的话。[l]
[chara_mod time='@f1' name='歌葉' face='doubt' position='left']电视剧……[emb exp='tf.names.utaha.itsuki']"
"[54]/text","总觉得……","[54]/text","机翻辅助：

总觉得……"
"[55]/text","算了算了，大家要和睦相处哦。","[55]/text","机翻辅助：

算了算了，大家要和睦相处哦。

还好，大家关系都很好。

好了好了，大家都很好。"
"[56]/text","………………","[56]/text",""
"[57]/text","…………","[57]/text",""
"[58]/text","……","[58]/text",""
"[60]/text","才不是，是因为[emb exp='tf.names.yohei.me']离开厨房以后……[l]
[chara_mod time='@f1' name='陽平' face='confused' position='right'][font color=@3][emb exp='tf.names.yohei.iroha']进到厨房里[resetfont]了！","[60]/text","机翻辅助：

才不是，是因为[emb exp='tf.names.yohei.me']离开厨房以后……[l]
[chara_mod time='@f1' name='陽平' face='confused' position='right'][font color=@3][emb exp='tf.names.yohei.iroha']进到厨房里[resetfont]了！

不是吧，[emb exp='tf.names.yohei.me']出厨房之后……因为[emb exp='tf.names.yohei.iroha']进厨房了！[l]
[chara_mod time='@f1' name='陽平' face='confused' position='right'][font color=@3][resetfont]

不是吧，[emb exp='tf.names.yohei.me']从厨房出来之后……[l]
[chara_mod time='@f1' name='陽平' face='confused' position='right'][font color=@3]因为[emb exp='tf.names.yohei.iroha']进了厨房！[resetfont]"
"[62]/text","哦～原来你只是随便说说。[l]
[chara_mod time='@f1' name='歌葉' face='confused' position='left']总觉得[emb exp='tf.names.utaha.itsuki']……","[62]/text","机翻辅助：

哦～原来你只是随便说说。[l]
[chara_mod time='@f1' name='歌葉' face='confused' position='left']总觉得[emb exp='tf.names.utaha.itsuki']……

嗯，我是随便说的。[l]
[chara_mod time='@f1' name='歌葉' face='confused' position='left']什么[emb exp='tf.names.utaha.itsuki']……

嗯，说了适当的话。[l]
[chara_mod time='@f1' name='歌葉' face='confused' position='left']总觉得电视剧……[emb exp='tf.names.utaha.itsuki']"
"[65]/text","真是的，为什么要装懂啊？","[65]/text","机翻辅助：

真是的，为什么要装懂啊？

真是的，为什么要装懂呢？

哎呀，为什么不知道呢。"
"[66]/text","喂，[emb exp='tf.names.chiyo.iroha']，别那么凶嘛。","[66]/text","机翻辅助：

喂，[emb exp='tf.names.chiyo.iroha']，别那么凶嘛。

喂，[emb exp='tf.names.chiyo.iroha']，你不那么责备我吗。

喂，[emb exp='tf.names.chiyo.iroha']，别那么责怪我。"
"[67]/text","咦，你该不会……","[67]/text","机翻辅助：

咦，你该不会……

啊，那难道是……

咦，难道是……"
"[68]/text","砧板啊，嗯……","[68]/text","机翻辅助：

砧板啊，嗯……

没有砧板，嗯……"
"[69]/text","被用过……","[69]/text","机翻辅助：

被用过……

被使用了……"
"[70]/text","哎呀，大家都不说话了呢。","[70]/text","机翻辅助：

哎呀，大家都不说话了呢。

哎呀，大家都沉默了。

哎呀，大家都不说话了。"
"[71]/text","[emb exp='tf.names.chiyo.itsuki']对[font color=@3]用过菜刀和砧板的人[resetfont]心里有数吗？","[71]/text","机翻辅助：

[emb exp='tf.names.chiyo.itsuki']对[font color=@3]用过菜刀和砧板的人[resetfont]心里有数吗？

[emb exp='tf.names.chiyo.itsuki'][font color=@3]使用菜刀和砧板的人[resetfont]，你知道吗？

[emb exp='tf.names.chiyo.itsuki']对使用菜刀和砧板的人有印象吗？[font color=@3][resetfont]"
"[72]/text","呃，这个……","[72]/text","机翻辅助：

呃，这个……

呃、呃……

嗯、嗯……"
"[74]/text","………………","[74]/text",""
"[75]/text","…………","[75]/text",""
"[76]/text","……","[76]/text",""
"[78]/text","呃，这个嘛，我也不确定耶。[l]
[chara_mod time='@f1' name='歌葉' face='panic' position='right']好像有，又好像没有……","[78]/text","机翻辅助：

呃，这个嘛，我也不确定耶。[l]
[chara_mod time='@f1' name='歌葉' face='panic' position='right']好像有，又好像没有……

啊，嗯，怎么样啊。[l]
[chara_mod time='@f1' name='歌葉' face='panic' position='right']好像用过，好像没用……

嗯，怎么样呢？[l]
[chara_mod time='@f1' name='歌葉' face='panic' position='right']好像用过，又好像没用……"
"[79]/text","[emb exp='tf.names.chiyo.utaha']……这样啊。[l]
[chara_mod time='@f1' name='千世' face='normal' position='left']不过，我并没有在生气哦。","[79]/text","机翻辅助：

[emb exp='tf.names.chiyo.utaha']……这样啊。[l]
[chara_mod time='@f1' name='千世' face='normal' position='left']不过，我并没有在生气哦。

[emb exp='tf.names.chiyo.utaha']……是啊。[l]
[chara_mod time='@f1' name='千世' face='normal' position='left']但是，我并不是在生气。

[emb exp='tf.names.chiyo.utaha']……是啊。但是，我并没有生气。[l]
[chara_mod time='@f1' name='千世' face='normal' position='left']"
"[80]/text","呜呜……","[80]/text","机翻辅助：

呜呜……

嗯……"
"[81]/text","知道你在意什么，真是太好了。[l]
[chara_mod time='@f1' name='千世' face='normal' position='left'][emb exp='tf.names.chiyo.itsuki']……","[81]/text","机翻辅助：

知道你在意什么，真是太好了。[l]
[chara_mod time='@f1' name='千世' face='normal' position='left'][emb exp='tf.names.chiyo.itsuki']……

知道了在意的事，太好了。[l]
[chara_mod time='@f1' name='千世' face='normal' position='left'][emb exp='tf.names.chiyo.itsuki']……

我知道你很在意，真是太好了。[l]
[chara_mod time='@f1' name='千世' face='normal' position='left'][emb exp='tf.names.chiyo.itsuki']……"
"[84]/text","你真清楚啊，[emb exp='tf.names.yohei.itsuki']！","[84]/text","机翻辅助：

你真清楚耶，[emb exp='tf.names.yohei.itsuki']！

好明白啊，[emb exp='tf.names.yohei.itsuki']！

明白了吧，[emb exp='tf.names.yohei.itsuki']！"
"[85]/text","[emb exp='tf.names.iroha.utaha']真是的，讨厌……","[85]/text","机翻辅助：

[emb exp='tf.names.iroha.utaha']真是的，讨厌……

[emb exp='tf.names.iroha.utaha']的话，已经……

电视剧已经……[emb exp='tf.names.iroha.utaha']"
"[86]/text","………………","[86]/text",""
"[87]/text","…………","[87]/text",""
"[88]/text","……","[88]/text",""
"[90]/text","咦，[emb exp='tf.names.iroha.me']吗！？[l]
[chara_mod time='@f1' name='彩葉' face='trouble' position='right']你怎么会这么想？","[90]/text","机翻辅助：

咦，[emb exp='tf.names.iroha.me']吗！[l]
[chara_mod time='@f1' name='彩葉' face='trouble' position='right']你怎么会这么想？

啊，[emb exp='tf.names.iroha.me']！？[l]
[chara_mod time='@f1' name='彩葉' face='trouble' position='right']为什么这么想？

啊，[emb exp='tf.names.iroha.me']！？[l]
[chara_mod time='@f1' name='彩葉' face='trouble' position='right']为什么会那样想？"
"[92]/text","哎呀，明明没有根据却责怪我。[l]
[chara_mod time='@f1' name='千世' face='stunned' position='left'][emb exp='tf.names.chiyo.itsuki']……","[92]/text","机翻辅助：

哎呀，明明没有根据却责怪我。[l]
[chara_mod time='@f1' name='千世' face='stunned' position='left'][emb exp='tf.names.chiyo.itsuki']……

哎呀，没有根据还责备。[l]
[chara_mod time='@f1' name='千世' face='stunned' position='left'][emb exp='tf.names.chiyo.itsuki']……

哎呀，毫无根据的指责。[l]
[chara_mod time='@f1' name='千世' face='stunned' position='left'][emb exp='tf.names.chiyo.itsuki']……"
"[95]/text","[emb exp='tf.names.utaha.itsuki']……","[95]/text","机翻辅助：

[emb exp='tf.names.utaha.itsuki']……"
"[96]/text","总觉得……","[96]/text","机翻辅助：

总觉得……"
"[97]/text","………………","[97]/text",""
"[98]/text","…………","[98]/text",""
"[99]/text","……","[99]/text",""
"[101]/text","不、不是[emb exp='tf.names.yohei.me']啦！[l]
[chara_mod time='@f1' name='陽平' face='panic' position='right']你这么说是什么意思？","[101]/text","机翻辅助：

不、不是[emb exp='tf.names.yohei.me']啦！[l]
[chara_mod time='@f1' name='陽平' face='panic' position='right']你这么说是什么意思？

不、不是[emb exp='tf.names.yohei.me']！[l]
[chara_mod time='@f1' name='陽平' face='panic' position='right']你是怎么说的？

哎呀，不是[emb exp='tf.names.yohei.me']！[l]
[chara_mod time='@f1' name='陽平' face='panic' position='right']为什么这么说？"
"[103]/text","哎呀，明明没有根据却责怪我。[l]
[chara_mod time='@f1' name='千世' face='stunned' position='left'][emb exp='tf.names.chiyo.itsuki']……","[103]/text","机翻辅助：

哎呀，明明没有根据却责怪我。[l]
[chara_mod time='@f1' name='千世' face='stunned' position='left'][emb exp='tf.names.chiyo.itsuki']……

哎呀，没有根据还责备。[l]
[chara_mod time='@f1' name='千世' face='stunned' position='left'][emb exp='tf.names.chiyo.itsuki']……

哎呀，毫无根据的指责。[l]
[chara_mod time='@f1' name='千世' face='stunned' position='left'][emb exp='tf.names.chiyo.itsuki']……"
"[106]/text","呃，[emb exp='tf.names.utaha.itsuki']……","[106]/text","机翻辅助：

呃，[emb exp='tf.names.utaha.itsuki']……

啊，[emb exp='tf.names.utaha.itsuki']……

喂，[emb exp='tf.names.utaha.itsuki']……"
"[107]/text","我怎么会这么想呢……？","[107]/text","机翻辅助：

我怎么会这么想呢……？

为什么会这样想呢……？

为什么会这么想呢……？"
"[108]/text","[emb exp='tf.names.utaha.iroha']可疑的地方啊……","[108]/text","机翻辅助：

[emb exp='tf.names.utaha.iroha']可疑的地方啊……

[emb exp='tf.names.utaha.iroha']的可疑之处啊……"
"[109]/text","有什么可以否定的吗？","[109]/text","机翻辅助：

有什么可以否定的吗？

有可以否定的话吗。

有可以否定的事情吗？"
"[110]/text","你讲得还真有自信啊？[l]
[chara_mod time='@f1' name='陽平' face='panic' position='left']反而变得很可疑了……","[110]/text","机翻辅助：

你讲得还真有自信耶？[l]
[chara_mod time='@f1' name='陽平' face='panic' position='left']反而变得很可疑了……

非常自信满满地说啊？[l]
[chara_mod time='@f1' name='陽平' face='panic' position='left']反而变得奇怪了……

你说得太自信了吧？倒不如说，越来越可疑了……[l]
[chara_mod time='@f1' name='陽平' face='panic' position='left']"
"[111]/text","[emb exp='tf.names.iroha.itsuki']会相信[font color=@3][emb exp='tf.names.iroha.me']不是犯人[resetfont]吧？","[111]/text","机翻辅助：

[emb exp='tf.names.iroha.itsuki']会相信[font color=@3][emb exp='tf.names.iroha.me']不是犯人[resetfont]吧？

[emb exp='tf.names.iroha.itsuki']会相信[emb exp='tf.names.iroha.me']不是犯人吧？[font color=@3][resetfont]

[emb exp='tf.names.iroha.itsuki']相信[emb exp='tf.names.iroha.me']不是犯人吧？[font color=@3][resetfont]"
"[112]/text","呃，这个……","[112]/text","机翻辅助：

呃，这个……

呃、呃……

嗯、嗯……"
"[114]/text","………………","[114]/text",""
"[115]/text","…………","[115]/text",""
"[116]/text","……","[116]/text",""
"[118]/text","这样啊……[l][chara_mod time='@f1' name='彩葉' face='serious' position='right']原来你是这样看[emb exp='tf.names.iroha.me']的。","[118]/text","机翻辅助：

这样啊……[l][chara_mod time='@f1' name='彩葉' face='serious' position='right']原来你是这样看[emb exp='tf.names.iroha.me']的。

是的……[l][chara_mod time='@f1' name='彩葉' face='serious' position='right']你就是这样看着[emb exp='tf.names.iroha.me']的。

是吗……原来你是这样看着[emb exp='tf.names.iroha.me']的。[l][chara_mod time='@f1' name='彩葉' face='serious' position='right']"
"[119]/text","[emb exp='tf.names.iroha.itsuki']他……","[119]/text","机翻辅助：

[emb exp='tf.names.iroha.itsuki']他……

[emb exp='tf.names.iroha.itsuki']……"
"[122]/text","[emb exp='tf.names.utaha.iroha']……","[122]/text","机翻辅助：

[emb exp='tf.names.utaha.iroha']……"
"[123]/text","如果惹[emb exp='tf.names.yohei.iroha']生气的话，会很可怕哦……","[123]/text","机翻辅助：

惹[emb exp='tf.names.yohei.iroha']生气很可怕耶……

让[emb exp='tf.names.yohei.iroha']生气的话会很可怕的……

要是惹[emb exp='tf.names.yohei.iroha']生气可就可怕了……"
"[124]/text","哎呀呀，你们两个要好好相处哦。","[124]/text","机翻辅助：

哎呀呀，你们两个要好好相处哦。

哎呀哎呀，两个人都要好好相处哦。

哎呀哎呀，两个人都要好好相处啊。"
"[125]/text","………………","[125]/text",""
"[126]/text","…………","[126]/text",""
"[127]/text","……","[127]/text",""
"[129]/text","太棒了！[l]
[chara_mod time='@f1' name='彩葉' face='smile' position='right']谢谢你哦，[emb exp='tf.names.iroha.itsuki']。","[129]/text","机翻辅助：

太棒了！[l]
[chara_mod time='@f1' name='彩葉' face='smile' position='right']谢谢你哦，[emb exp='tf.names.iroha.itsuki']。

太好了！[l]
[chara_mod time='@f1' name='彩葉' face='smile' position='right']谢谢你，[emb exp='tf.names.iroha.itsuki']。

太棒了！[l]
[chara_mod time='@f1' name='彩葉' face='smile' position='right']谢谢啦，[emb exp='tf.names.iroha.itsuki']。"
"[130]/text","你愿意这么说……","[130]/text","机翻辅助：

你愿意这么说……

他说要这么说……

你会这么说……"
"[133]/text","[emb exp='tf.names.utaha.iroha']超开心的。","[133]/text","机翻辅助：

[emb exp='tf.names.utaha.iroha']超开心的。

[emb exp='tf.names.utaha.iroha']，好高兴啊。"
"[134]/text","真是的，你们也太夸张了吧！","[134]/text","机翻辅助：

真是的，你们也太夸张了吧！

太夸张了，真的！"
"[135]/text","哎呀呀，感情好是好事呢。","[135]/text","机翻辅助：

哎呀呀，感情好是好事呢。

哎呀，关系好是好事啊。

哎呀呀，关系好是好事。"
"[136]/text","………………","[136]/text",""
"[137]/text","…………","[137]/text",""
"[138]/text","……","[138]/text",""
"[140]/text","没错……[l]真遗憾。","[140]/text","机翻辅助：

没错……[l]真遗憾。

是吗……[l]真遗憾。

是啊……[l]真遗憾啊。"
"[141]/text","他不相信[emb exp='tf.names.iroha.me']呢……","[141]/text","机翻辅助：

他不相信[emb exp='tf.names.iroha.me']呢……

你不相信[emb exp='tf.names.iroha.me']啊……

你不相信[emb exp='tf.names.iroha.me']吧……"
"[142]/text","[emb exp='tf.names.utaha.iroha']真是的，讨厌。[l]
[chara_mod time='@f1' name='歌葉' face='confused' position='right']你表现得太明显了啦！","[142]/text","机翻辅助：

[emb exp='tf.names.utaha.iroha']真是的，讨厌。[l]
[chara_mod time='@f1' name='歌葉' face='confused' position='right']你表现得太明显了啦！

[emb exp='tf.names.utaha.iroha']，真是的。[l]
[chara_mod time='@f1' name='歌葉' face='confused' position='right']态度太过分了！

多拉，已经。[l]
[chara_mod time='@f1' name='歌葉' face='confused' position='right']态度太过分了！[emb exp='tf.names.utaha.iroha']"
"[143]/text","两边都不选是最糟糕的哦……[l][chara_mod time='@f1' name='陽平' face='earnest' position='left']真没男子气概！","[143]/text","机翻辅助：

两边都不选是最糟糕的哦……[l][chara_mod time='@f1' name='陽平' face='earnest' position='left']真没男子气概！

不加任何一个才是最不好的……[l][chara_mod time='@f1' name='陽平' face='earnest' position='left']真不像男人！

两者不分是最不好的……[l][chara_mod time='@f1' name='陽平' face='earnest' position='left']真不像个男子汉！"
"[144]/text","好了好了，大家要好好相处哦。","[144]/text","机翻辅助：

好了好了，大家要好好相处哦。

好了好了，大家还是好好相处吧。

算了，大家要好好相处哦。"
"[145]/text","不过，[emb exp='tf.names.chiyo.iroha']在怀疑[emb exp='tf.names.chiyo.me']吗？","[145]/text","机翻辅助：

不过，[emb exp='tf.names.chiyo.iroha']在怀疑[emb exp='tf.names.chiyo.me']吗？

哎呀，[emb exp='tf.names.chiyo.iroha']在怀疑[emb exp='tf.names.chiyo.me']吗？

啊，[emb exp='tf.names.chiyo.iroha']在怀疑[emb exp='tf.names.chiyo.me']吗？"
"[146]/text","对不起，[emb exp='tf.names.iroha.chiyo']！[l]
[chara_mod time='@f1' name='彩葉' face='doubt' position='right']不过，我猜你是不是有事情瞒着我。","[146]/text","机翻辅助：

对不起哦，[emb exp='tf.names.iroha.chiyo']！[l]
[chara_mod time='@f1' name='彩葉' face='doubt' position='right']不过，我猜你是不是有事情瞒着我。

对不起，[emb exp='tf.names.iroha.chiyo']！[l]
[chara_mod time='@f1' name='彩葉' face='doubt' position='right']但是，不是有隐瞒的事情吗。

对不起啦，[emb exp='tf.names.iroha.chiyo']！但是，我想他是不是有什么不可告人的事情。[l]
[chara_mod time='@f1' name='彩葉' face='doubt' position='right']"
