"source","target","id","developer_comments"
"text#aea3409bec46819d28bfb29a1a3b5ffd","昨日、写真館に行くって家を出てから……[l][chara_mod name=""一ノ瀬 歌葉"" face=""despair"" time=""100"" position=""right""]帰って来てないの。","text#aea3409bec46819d28bfb29a1a3b5ffd","一ノ瀬 歌葉"
"text#0b734603d0eaaf6462e5a2126fd9f409","それから僕はみんなに話し合いの中断を申し入れ、彩葉の捜索を提案した。","text#0b734603d0eaaf6462e5a2126fd9f409",""
"text#c4e5e116d05177e698f5a951ea2d78d7","容疑者たちは、僕の提案を快く受け入れてくれた。[l]
そして他の島民とも手分けして、みんなで彩葉の捜索をすることになった。","text#c4e5e116d05177e698f5a951ea2d78d7",""
"text#542e11643c031937901895878e24d703","しかし何処を探しても、彩葉の姿は見つからなかった。","text#542e11643c031937901895878e24d703",""
"text#292f71bb095a382d7d5c442d244cbd7d","そして僕は最後に、あの場所へと向かった。","text#292f71bb095a382d7d5c442d244cbd7d",""
"text#4dc5c42a12d292bbef0ad5a35df26013","決して、彩葉が見つからないことを祈りながら。","text#4dc5c42a12d292bbef0ad5a35df26013",""
"text#6f27e012cb2010b3d3bc3df8adc3e3aa","なんだよ、ここ……。","text#6f27e012cb2010b3d3bc3df8adc3e3aa","sakura_youhei"
"text#bd9a7f25977ae0837e7275aba80243ee","知らねぇよ、こんな場所……。","text#bd9a7f25977ae0837e7275aba80243ee","佐倉 陽平"
"text#eae592a3f65b6b8e555eee0aed15b7f1","僕たちは3人で、地下室に続く階段を降りた。","text#eae592a3f65b6b8e555eee0aed15b7f1",""
"text#ea154226f0c99ee2ae79beef5418af79","昨日の昼の事件の話を聞いて、本当は私が写真館へ行こうとしたの。[l]
千世ばあちゃんと、樹くんのことが心配だったから……。","text#ea154226f0c99ee2ae79beef5418af79","ichinose_utaha"
"text#5e46e8f269865367537fa747a0acd71f","照明のない地下の階段は、昼間でもとても暗く……[l]少しずつ前へ進んだ。","text#5e46e8f269865367537fa747a0acd71f",""
"text#c63c1625ef95376eb52bcf617f93412c","でもね、お姉ちゃんが行かせてくれなかったの。[l]
小さいころ、私が事件に巻き込まれたのをとっても後悔してるみたいで……。","text#c63c1625ef95376eb52bcf617f93412c","ichinose_utaha"
"text#4f39792384df43ec55a450a0263c7936","昼の事件があった直後だから、夜は私に出歩かないでほしいって。","text#4f39792384df43ec55a450a0263c7936","ichinose_utaha"
"text#82b4878a840049263ffeafe056098cca","そして僕たちは、地下室の扉の前までたどり着いた。","text#82b4878a840049263ffeafe056098cca",""
"text#c164d51f1fc66bc2cff404e6c34d2d6a","だからお姉ちゃんは私の代わりに、1人で写真館へ向かったの。","text#c164d51f1fc66bc2cff404e6c34d2d6a","ichinose_utaha"
"text#ce0e3f90de4ee6b4c82001ad126d5c10","そして扉を開け、部屋の中で僕たちが目にしたのは——","text#ce0e3f90de4ee6b4c82001ad126d5c10",""
"text#6d2d43134ad8d8f333d5100d6d9e59b6","……い、いやぁああああああ！","text#6d2d43134ad8d8f333d5100d6d9e59b6","ichinose_utaha"
"text#c05d976fd829745a9142ab0abe00629f","彩葉……[l]彩葉ああああああ！","text#c05d976fd829745a9142ab0abe00629f","sakura_youhei"
"text#2b37eaeb9c8e7c6606627dbb3e9ec188","地下室で見つかったのは、既に事切れた……[l]彩葉の亡骸だった。","text#2b37eaeb9c8e7c6606627dbb3e9ec188",""
"text#df0d694c9d90dcccf993a213b9df05f7","山小屋には、すぐに警察と容疑者たちが駆けつけた。","text#df0d694c9d90dcccf993a213b9df05f7",""
"text#c114e2d7477726ca106506b5d447493a","まさか、彩葉ちゃんまで巻き込まれるなんて……。","text#c114e2d7477726ca106506b5d447493a","makino"
"text#d2f0a9c0672156e9a9778bbb4e63dfe1","彩葉ちゃんは、私の教え子なのよ……。[l]
どうしてこんな事件が、立て続けに起きるの。","text#d2f0a9c0672156e9a9778bbb4e63dfe1","yuuki"
"text#31feecd739b6c53bd6124ae3179b9b3e","この壁の印は……。[l]
この島でいったい、何が起こっているんだ。","text#31feecd739b6c53bd6124ae3179b9b3e","kusakabe"
"text#69dd6e3858da927dcfdb37d619760f60","なんてことだ……。[l]
樹、気をしっかり持ちなさい。","text#69dd6e3858da927dcfdb37d619760f60","amazawa_jin"
"text#76c6f16e78d26b98fccc373f8b3bf34c","それから僕は、悲しみに暮れる歌葉と陽ちゃんを連れて写真館へ戻ってきた。","text#76c6f16e78d26b98fccc373f8b3bf34c",""
"text#a280971ddba13f0ff7547d3c2fefb889","樹、悪りぃ……[l][chara_mod name=""佐倉 陽平"" face=""sadclose"" time=""100"" position=""center""]俺もう、限界だわ。","text#a280971ddba13f0ff7547d3c2fefb889","sakura_youhei"
"text#cd8d9425e7d92e6556a99d252beb6b8b","うん……[l]いまはとにかく、休んで。","text#cd8d9425e7d92e6556a99d252beb6b8b","amazawa_itsuki"
"text#de3bdbe9b24a65f8b5c68bded652e3ba","陽ちゃんは木陰に倒れ込むと、気絶するように眠りに落ちた。","text#de3bdbe9b24a65f8b5c68bded652e3ba",""
"text#b18fbcb0bdd28289083fd1a0262f6460","歌葉はずっと泣き続けていたが、やっと少し落ち着いたみたいだ。","text#b18fbcb0bdd28289083fd1a0262f6460",""
"text#00dbe9ff8f1e55945be012aa69d72e4c","それでも泣き疲れて、酷い顔をしている。","text#00dbe9ff8f1e55945be012aa69d72e4c",""
"text#9134c88504a2ce5f5a3cb983004a76bf","平穏な僕らの夏休みは、もう終わってしまった。","text#9134c88504a2ce5f5a3cb983004a76bf",""
"text#d08905288e15aec8fef7267e0064ba06","お願い、樹くんまでいなくならないで。","text#d08905288e15aec8fef7267e0064ba06","ichinose_utaha"
"text#c72e4fecd8d623f64e3454de8233c7c2","歌葉は僕の服の裾を掴むと、消え入りそうな声でそう言った。","text#c72e4fecd8d623f64e3454de8233c7c2",""
"text#fef1a885bf1ab25a9eb7aa00a01b16d8","ずっと、ここにいて。","text#fef1a885bf1ab25a9eb7aa00a01b16d8","ichinose_utaha"
"text#486d971eb761c05316c4c98319f2007e","歌葉の側にいたい……[l]いてあげたい。","text#486d971eb761c05316c4c98319f2007e",""
"text#3c4e6c3ffa63e30cb449f3ea15f7c31a","僕だって、辛い……。[l]
千世ばあちゃんだけじゃなく、彩葉まで失うことになるなんて。","text#3c4e6c3ffa63e30cb449f3ea15f7c31a",""
"text#d422b754f5489c335b77875bca059c5d","でも……[l]このままで、いいはずがない。","text#d422b754f5489c335b77875bca059c5d",""
"text#c29fc3eddcb4266ec398a996648a132b","だって僕なら、助けられるかもしれないんだ。","text#c29fc3eddcb4266ec398a996648a132b",""
"text#66833fa597c7a55023555c39394770f7","ごめん、歌葉……。","text#66833fa597c7a55023555c39394770f7","amazawa_itsuki"
"text#ec45ea1007deac55883f6573883b9c58","あの平穏を取り戻すことができるのは……[l]僕だけなんだ。","text#ec45ea1007deac55883f6573883b9c58",""
"text#b419451972300983e366f91ffc565e43","僕は、行くよ。","text#b419451972300983e366f91ffc565e43","amazawa_itsuki"
"text#4b964dcb148c0307ce7417b85b3ec630","どうして！？","text#4b964dcb148c0307ce7417b85b3ec630","ichinose_utaha"
"text#1248e08af72b7c9bbd18d5a362415fa5","嫌だっ、もう誰にもいなくなってほしくないの……！","text#1248e08af72b7c9bbd18d5a362415fa5","一ノ瀬 歌葉"
"text#2cf5d66db50be4a5c8721812e55e3076","なんと答えるべきか、悩んだ。","text#2cf5d66db50be4a5c8721812e55e3076",""
"text#e7ec653e519d15a1245d88ea41b15e2e","僕の秘密を、話すことはできない。","text#e7ec653e519d15a1245d88ea41b15e2e",""
"text#66b6be443d25f848e5cd9d2f4e6291f4","でも、もしかすると歌葉なら……[l]信じてくれるかもしれない。","text#66b6be443d25f848e5cd9d2f4e6291f4",""
"text#a3759cf39ecfb620e21bfb3e443e401f","だから僕はありのままを伝えることにした。","text#a3759cf39ecfb620e21bfb3e443e401f",""
"text#391814b7d20bdf207b5be2c8aab0e55a","彩葉のことを、助けるためなんだ。","text#391814b7d20bdf207b5be2c8aab0e55a","amazawa_itsuki"
"text#62024ab8c3a3e2baed51a8dbe6c596ae","歌葉は驚いたような表情を浮かべた後、少し間を置いてからこう言った。","text#62024ab8c3a3e2baed51a8dbe6c596ae",""
"text#fdec1363359fcf263b38d4e14ef066f2","……本当？","text#fdec1363359fcf263b38d4e14ef066f2","ichinose_utaha"
"jname#93c95f9c58659ed36bd1701bf7d97844","一ノ瀬 彩葉","jname#93c95f9c58659ed36bd1701bf7d97844",""
"text#8d51951dace737e62cbe313803e6d205","ねぇ、歌葉を助けてくれるって……[l][chara_mod name=""一ノ瀬 彩葉"" face=""despair"" position=""center""]本当？","text#8d51951dace737e62cbe313803e6d205","ichinose_iroha"
"text#52a679ff2d1cddf1a0800ab6f90752df","……本当だ。","text#52a679ff2d1cddf1a0800ab6f90752df","amazawa_itsuki"
"text#ec15bc2d44a47ccf74bfe4adad94d56a","馬鹿みたい。","text#ec15bc2d44a47ccf74bfe4adad94d56a","ichinose_iroha"
"text#ee3bd54be3412e7391c909f8d98e88b9","そう答えるあなたも、それにすがってしまいそうな私も……。","text#ee3bd54be3412e7391c909f8d98e88b9","ichinose_iroha"
"text#2d4ca23ce5e668d434ca8274913c1a6e","あなたの言葉が、嘘に聞こえないの。","text#2d4ca23ce5e668d434ca8274913c1a6e","ichinose_iroha"
"text#33392486e7e100b2e0723cf4682baea3","樹くんの言葉が、嘘に聞こえないの。","text#33392486e7e100b2e0723cf4682baea3","ichinose_utaha"
"text#595c882b766fb4f31ceb055c506a54be","歌葉の姿が、かつて妹を救おうと必死だった彩葉の姿に重なって見えた。","text#595c882b766fb4f31ceb055c506a54be",""
"text#4f8c89d003e7fae6ba461aa33c7b67de","お願い樹くん、お姉ちゃんを助けて。","text#4f8c89d003e7fae6ba461aa33c7b67de","ichinose_utaha"
"text#6c503b9dc0ac81eb0ef3c82732f281df","僕は頷き、涙を流す歌葉に向かってこう言った。","text#6c503b9dc0ac81eb0ef3c82732f281df",""
"text#6d3ba1a082dee9ec3f52a812a5b1475e","また……","text#6d3ba1a082dee9ec3f52a812a5b1475e","amazawa_itsuki"
"text#a110ce3ff5550ffe182ac35d0147a9b0","みんなで、スイカを食べよう。","text#a110ce3ff5550ffe182ac35d0147a9b0","amazawa_itsuki"
"text#3885d773f1fcfedd320fcbe551820e70","そして僕は、5人の容疑者の元に向かって歩き始めた。","text#3885d773f1fcfedd320fcbe551820e70",""
"speaker_佐倉 陽平","佐倉 陽平","speaker_佐倉 陽平",""
"speaker_一ノ瀬 歌葉","一ノ瀬 歌葉","speaker_一ノ瀬 歌葉",""
