"source","target","id","developer_comments"
"text#ad61a1f0e43dfc5e183548b516f3ffa8","だって私、覚えてる。","text#ad61a1f0e43dfc5e183548b516f3ffa8","ichinose_utaha"
"text#5f6cba95bd0dec4573ff91f2c0fe2b04","真っ暗な山小屋の中で、1人きりで怯えてるときに助けてくれた……[l][chara_mod name=""一ノ瀬 歌葉"" face=""normal"" time=""100""]あの人のことを。","text#5f6cba95bd0dec4573ff91f2c0fe2b04","一ノ瀬 歌葉"
"text#8fbd0275b140822e2e0c474514a36740","そっかぁ、どうりで似てると思ったんだよなぁ。","text#8fbd0275b140822e2e0c474514a36740","一ノ瀬 歌葉"
"text#09a87853ec4145f07509e1bfbb2900ba","あのとき、私を助けてくれたのは……[l][chara_mod name=""一ノ瀬 歌葉"" face=""smile"" time=""100""]樹くんだったんだね。","text#09a87853ec4145f07509e1bfbb2900ba","一ノ瀬 歌葉"
"text#05c06c773edb7fdc1c556a095be8c63e","ずっと、信じてもらうことを諦めていた。","text#05c06c773edb7fdc1c556a095be8c63e",""
"text#442934c32ffa287418b8dc34e1090730","樹くんが秘密を話してくれて、嬉しい。","text#442934c32ffa287418b8dc34e1090730","ichinose_utaha"
"text#5dad0ac9e03cbbb037339c58913a4105","それでも彼女は、あっさりと信じてくれた。","text#5dad0ac9e03cbbb037339c58913a4105",""
"text#9ccb74dc2ed6e363f2b406e4afea7588","私も、あなたの力になりたい。","text#9ccb74dc2ed6e363f2b406e4afea7588","ichinose_utaha"
"text#e585cd9d7ba8f90284648bbb0aa5e36e","これまでの努力が、やっと報われた気がした。","text#e585cd9d7ba8f90284648bbb0aa5e36e",""
"text#b5e23684d596e141a9c7bb06264b273a","……樹くん、大丈夫？","text#b5e23684d596e141a9c7bb06264b273a","ichinose_utaha"
"text#a5cd6a882361cebaeb90ca8fada91e0b","気がつかないうちに、涙が頬を伝いこぼれ落ちていた。","text#a5cd6a882361cebaeb90ca8fada91e0b",""
"text#5a9a702e80c5b91ff76053fc21767ecf","だ、大丈夫。[l]
信じてもらえると思っていなくて……[l]だから、嬉しかったんだ。","text#5a9a702e80c5b91ff76053fc21767ecf","amazawa_itsuki"
"text#dbb1077dde97941392caf81c6194ba4b","……よかった。","text#dbb1077dde97941392caf81c6194ba4b","ichinose_utaha"
"text#9618165389dda223ea9c8b086dd01e0d","僕は歌葉にこれまでの出来事を、更に詳しく話した。","text#9618165389dda223ea9c8b086dd01e0d",""
"text#4ef1d61f8cdd33822aee8d2d0f287c84","そして写真を使って過去に飛ぶためのルールの話になった。","text#4ef1d61f8cdd33822aee8d2d0f287c84",""
"text#8a9156b904ac87c2fd049b55c2df7a64","一つ目のルールだ。","text#8a9156b904ac87c2fd049b55c2df7a64","future_itsuki"
"text#77d09eadac7a8cad697f6a6f18871c6c","“過去へ飛ぶためにはその写真に自分が写っている必要がある”。","text#77d09eadac7a8cad697f6a6f18871c6c","未来の樹"
"text#e5b1f926caf8b9dc06443b486a4a3cd1","別の写真をいくら撮っても、どうにもならなかったルールだ。","text#e5b1f926caf8b9dc06443b486a4a3cd1","未来の樹"
"text#8f6f90ce559f27e6408fce91ca0374ac","なぁ、このルールがあるのに……","text#8f6f90ce559f27e6408fce91ca0374ac","未来の樹"
"text#85882bed79f62657e5c999c50c33a26e","どうしてお前は、これまで過去に飛べたんだ？","text#85882bed79f62657e5c999c50c33a26e","未来の樹"
"text#eb1bd2c56a60ffeabe2ca4f80966921f","未来の僕が残した疑問に、まだ答えは出ていなかった。[l]
だから、歌葉の意見を聞いてみることにした。","text#eb1bd2c56a60ffeabe2ca4f80966921f",""
"text#63f802aa341fc3f0823365426213f157","一枚だけ、古い写真を使って過去に飛べた理由がわかったよ。","text#63f802aa341fc3f0823365426213f157","ichinose_utaha"
"text#251100b28f0766d03f2d85680547e1d5","だって“子供たちの写真”には、樹くんが少しだけ写り込んでいたんでしょう？","text#251100b28f0766d03f2d85680547e1d5","ichinose_utaha"
"text#eca68ccc94ad5c9aa10452414269578e","自分が写っている必要があるっていうルールを、満たしてるんじゃないかな。","text#eca68ccc94ad5c9aa10452414269578e","ichinose_utaha"
"text#f6f5a2ceaa62cbfde781fb4c6380339e","たしかにそうだけど……[l]最初から僕が写っていたわけじゃないと思うんだ。","text#f6f5a2ceaa62cbfde781fb4c6380339e","amazawa_itsuki"
"text#deeebbbfe07ba0dd05ae4d771523460b","僕が写り込んだのは、きっと僕が一度写真を使った後のことだと思うんだよ。","text#deeebbbfe07ba0dd05ae4d771523460b","amazawa_itsuki"
"text#dafc779270beca7996d424d5fb71266e","卵が先か、鶏が先か……[l]みたいな話だけど。","text#dafc779270beca7996d424d5fb71266e","amazawa_itsuki"
"text#68635563382f2d90d1f22646e7e2b5c4","一つ目のルール……。[l]
“過去へ飛ぶためにはその写真に自分が写っている必要がある”。","text#68635563382f2d90d1f22646e7e2b5c4",""
"text#c308bcde77c56cc23133dcdb05ea30f7","このルールは、クリアできていないはずだ。[l]
なのに、どうして僕はこれらの写真で過去に飛ぶことができたんだろう。","text#c308bcde77c56cc23133dcdb05ea30f7",""
"text#aec3e6fa8baf96a6f03fa72a79612832","仮に“子供たちの写真”が条件を満たしていたとしても、
他の二枚はどう考えても無理だ。","text#aec3e6fa8baf96a6f03fa72a79612832",""
"text#e112b8eaa5a22e9bc7c206bc0a45e0b7","そっかぁ……[l][chara_mod name=""一ノ瀬 歌葉"" face=""think"" time=""100""]他の二枚にも、どこかに樹くんが写っていたりしないのかな？","text#e112b8eaa5a22e9bc7c206bc0a45e0b7","ichinose_utaha"
"text#a61e94b9b5eddace38814016270d21cf","そんなわけないじゃな……","text#a61e94b9b5eddace38814016270d21cf","amazawa_itsuki"
"text#a6643bdf149c86d280c7af304d951c29","歌葉の考えを、すぐに否定しようとした。","text#a6643bdf149c86d280c7af304d951c29",""
"text#901b36515cbf3018c4076c4144ae2882","……どうしたの、樹くん？","text#901b36515cbf3018c4076c4144ae2882","ichinose_utaha"
"text#c8c27f92a65277e4ed398917dd119f3d","しかしそのとき、一つの可能性に思い至った。","text#c8c27f92a65277e4ed398917dd119f3d",""
"text#0300095f305e26241af32d6d9301e830","そう、この三枚の写真には僕が写っている可能性があるじゃないか。","text#0300095f305e26241af32d6d9301e830",""
"text#417a4c776e69c1d7455bf81a4c7e0326","僕は13年前、本土の病院の前に捨てられた。","text#417a4c776e69c1d7455bf81a4c7e0326",""
"text#6c8595020ac47ec55e52f3307702ce2d","この写真はそれぞれ13年前、14年前、15年前に撮られたものだ。[l]
つまりこれらの写真に僕が写っている可能性はゼロじゃないんだ。","text#6c8595020ac47ec55e52f3307702ce2d",""
"text#f15a1501e83525016b06f057483a1919","改めて、三枚の写真のことを思い返してみる。","text#f15a1501e83525016b06f057483a1919",""
"text#876896caed755b0447d2c21e0b4e097d","僕が写っているとすれば、三枚に共通して写っている人物ということになる。","text#876896caed755b0447d2c21e0b4e097d",""
"text#7990c46e118bdde08b320fb2f21e22aa","そんな人物いるはずが…………","text#7990c46e118bdde08b320fb2f21e22aa",""
"text#2a0753c3ef2366e40485eda09a94ee5f","そのとき、気づいてしまった。","text#2a0753c3ef2366e40485eda09a94ee5f",""
"text#43fcb7a5cf7e3b8b97f1c01566cbe3ba","たった1人だけ、条件に当てはまる人物がいることに。","text#43fcb7a5cf7e3b8b97f1c01566cbe3ba",""
"text#92cc6f7773e8562b3bd98bc55ea774bd","は、ははは……。","text#92cc6f7773e8562b3bd98bc55ea774bd","amazawa_itsuki"
"text#cff719096f27b6ccc568b796e1081093","ど、どうしたの？","text#cff719096f27b6ccc568b796e1081093","ichinose_utaha"
"text#a8ac4678257749bd86bff4a7c8974ecc","そう、三枚の写真に共通して写っているのは……","text#a8ac4678257749bd86bff4a7c8974ecc",""
"text#c69f5982574c7d2bf3c81a172b1e4058","佐倉 亮と佐倉 久美子の息子だけだった。","text#c69f5982574c7d2bf3c81a172b1e4058",""
"text#2f00caecd7232420c26f8f5fae48db7a","歌葉……[l]僕は、","text#2f00caecd7232420c26f8f5fae48db7a","amazawa_itsuki"
"text#9ac926ebb3aba95872f695721beef9a5","僕は、この島で生まれたのかもしれない。","text#9ac926ebb3aba95872f695721beef9a5","amazawa_itsuki"
"text#212170c57bfab46e70345328fa092b9d","事故で佐倉 亮と一緒に死んだとされている子供……[l]佐倉 陸。[l]
それが三枚の写真に共通して写っている、たった1人の人物だった。","text#212170c57bfab46e70345328fa092b9d",""
"text#162c0924c4460a3a56eba0ec4ff09ad1","それにしても驚いたなぁ、樹くんが本当に久美子さんの子供だったなんて。","text#162c0924c4460a3a56eba0ec4ff09ad1","ichinose_utaha"
"text#f6441dea2f8aac057d09578b0037ba03","……久美子さんが知ったら、きっと喜ぶよ。","text#f6441dea2f8aac057d09578b0037ba03","一ノ瀬 歌葉"
"text#0326b3f62212a21b11eb8dae0d6203a6","まだ僕が、佐倉 陸だと確定したわけではない。","text#0326b3f62212a21b11eb8dae0d6203a6",""
"text#bdd08134c43009a8a56f137ccc60b209","……でも、もしそうだったとしたら嬉しいな。","text#bdd08134c43009a8a56f137ccc60b209",""
"text#a8317853db472f36009ba8f77eee3f74","この島に来てから、みんなのことを家族のように思っていたけど……[l]
本当に、血のつながりのある家族だったんだ。","text#a8317853db472f36009ba8f77eee3f74",""
"text#675604d310eecf75c60421b0f0070e20","母さんも千世ばあちゃんも……[l]陽ちゃんたちだって、本当の従兄弟だ。","text#675604d310eecf75c60421b0f0070e20",""
"text#1498c95c7f19aab53996c697bab4469f","しかし僕が本当に佐倉 陸だとしたら、ますます事件の謎は深まることになる。","text#1498c95c7f19aab53996c697bab4469f",""
"text#40263ad5e04ce0d11efd732ec4c03112","亮さんは……[l]いや、僕の本当の父さんは事故で死んだと聞いていた。","text#40263ad5e04ce0d11efd732ec4c03112",""
"text#9dcdc4d3f1252e67148255152a77c0db","それは本当だろうか？[l]
なぜ佐倉 陸は……[l]当時2歳の僕は、生き残ることができたのだろう。","text#9dcdc4d3f1252e67148255152a77c0db",""
"text#270a2cd1ba4bd5dc342c0c1e23cfba7b","僕は目を閉じた。[l]
そして、過去の記憶を思い出そうと試みる。","text#270a2cd1ba4bd5dc342c0c1e23cfba7b",""
"text#e7f1dd493d2cb2c9e0f551f432c64095","幼いころの……[l]人生最初の記憶を。","text#e7f1dd493d2cb2c9e0f551f432c64095",""
"text#4ec4fa675a69e478fafaded235f5998f","夜、車の中。[l]
後部座席のチャイルドシートから、2人の人物が争うのを見ていた。","text#4ec4fa675a69e478fafaded235f5998f",""
"text#b7d1439b75201b3af6ed18121904e689","一枚の写真のように、時間から切り離された不思議な記憶。","text#b7d1439b75201b3af6ed18121904e689",""
"text#1f10a8d103c5839237fb93c13b43174d","そこから先のことは覚えていない。[l]
次に思い出せるのは、もう施設で暮らし始めてからのことだった。","text#1f10a8d103c5839237fb93c13b43174d",""
"text#8e82feb966b8fbfa0e85ed77558804f3","それが僕の、最初の記憶。","text#8e82feb966b8fbfa0e85ed77558804f3",""
"text#f9d5fb935b33fc8f59e6b6f9d67dd880","2歳以前の記憶は、自分の思い込みで作られた架空のものが多いという。","text#f9d5fb935b33fc8f59e6b6f9d67dd880",""
"text#67d018dd033704a1afe86bbbf16b9b69","家族から聞いたり写真を見て想像したことを、自分の記憶だと勘違いしてしまうそうだ。","text#67d018dd033704a1afe86bbbf16b9b69",""
"text#7edb21da1aa05e95183c031d96a67d3f","あの記憶は、ただの妄想なのだろうか。[l]
いつかこの記憶の意味を知ることができる日は、来るのだろうか。","text#7edb21da1aa05e95183c031d96a67d3f",""
"text#0abe7466bcf71bffe2029af2ece510c0","ずっと、そう考え続けてきた。[l]
もしこの記憶が、本物だとしたら…………","text#0abe7466bcf71bffe2029af2ece510c0",""
"text#743ef31f45b57fca29af00b695fa76d0","歌葉に声をかけられ、我に返った。","text#743ef31f45b57fca29af00b695fa76d0",""
"text#f62d2cb2b1470306548df6b0a56fdf78","あのね、気になったんだけど……。","text#f62d2cb2b1470306548df6b0a56fdf78","ichinose_utaha"
"text#aaa5ca6390ec0e7ac7f07a29b7109493","今回の事件と、過去に式音島で起きた事件って関係あるのかな？","text#aaa5ca6390ec0e7ac7f07a29b7109493","一ノ瀬 歌葉"
"text#3bdf635ec88c626f6cb008d2f3b86573","あの記憶のことはまた後で考えるとして、いまは歌葉の疑問に答えよう。[l]
過去の事件との関連性も、考えなければならない問題の一つだ。","text#3bdf635ec88c626f6cb008d2f3b86573",""
"text#cfc670847ce25d907868a0ea58abc467","1989年の、鉄男さんの神隠し。[l]
1990年の、歌葉の誘拐。","text#cfc670847ce25d907868a0ea58abc467",""
"text#2bf020f92d8f6b8950c88319e1d3a0e6","1991年の、大助さんの家への放火。[l]
そして2004年の、今日起きた千世ばあちゃんと彩葉の殺人事件。","text#2bf020f92d8f6b8950c88319e1d3a0e6",""
"text#aee5bc5fb52c5b71cb317bb55c01cdb3","どれも、佐倉家に近い人間が狙われている。","text#aee5bc5fb52c5b71cb317bb55c01cdb3",""
"text#052d9dbdb7671c945fdcc39ee1e1600c","そしてこれらの事件の中でも、歌葉の誘拐は起きた原因が特別だ。[l]
僕が過去に影響したことで……[l]僕を見た歌葉が転んだことで、事件は起きた。","text#052d9dbdb7671c945fdcc39ee1e1600c",""
"text#d3fc7ced5757741113c98cfd9f2e0373","事件当日のことを、聞いてみるべきかもしれない。","text#d3fc7ced5757741113c98cfd9f2e0373",""
"text#c9679b386837480e26521b4c3d0ff23c","歌葉、思い出したくないかもしれないけど……。[l]
事件当日のことについて、何か覚えてないかな？","text#c9679b386837480e26521b4c3d0ff23c","amazawa_itsuki"
"text#ddc7332b6d911c873db31ff1bd9bdb52","うーん、もうずいぶん前のことだから曖昧な記憶だけど……","text#ddc7332b6d911c873db31ff1bd9bdb52","ichinose_utaha"
"text#111281f960664e70bf68378f5778eb0b","学校でお姉ちゃんと遊んでるときに、樹くんが現れたよね。","text#111281f960664e70bf68378f5778eb0b","一ノ瀬 歌葉"
"text#32a3d59354f70bf1d874255b7237d830","それを見て樹くんに駆け寄った私は、転んじゃったの。","text#32a3d59354f70bf1d874255b7237d830","一ノ瀬 歌葉"
"text#b40fc82c7e947f8b17bbe024d0e592fe","そして亮さんが、私を診療所まで連れて行ってくれたの。","text#b40fc82c7e947f8b17bbe024d0e592fe","一ノ瀬 歌葉"
"text#ca8c11fd4ddee73b5cf445574ec2c7cc","そこで、神代先生に手当てしてもらったんだよ。","text#ca8c11fd4ddee73b5cf445574ec2c7cc","一ノ瀬 歌葉"
"text#797ec9275af2234344c2847fa3f1e2a1","……そうだ。[l]
どうして、気がつかなかったんだろう。","text#797ec9275af2234344c2847fa3f1e2a1",""
"text#12655e650a1e4840571f7f80921fab59","歌葉の誘拐事件が、なぜ起きたのか。","text#12655e650a1e4840571f7f80921fab59",""
"text#b75471d2b11ec4e9289bc7170f5a1622","過去に飛んだ僕を見て歌葉が転んだことが事件につながったのだとしたら……[l]
歌葉が治療のために診療所へ向かったことが、関係してるんじゃないのか？","text#b75471d2b11ec4e9289bc7170f5a1622",""
"text#175bebf7770416c524bc6d6c2e37368c","そして歌葉の手当てを行ったのは、神代だ。","text#175bebf7770416c524bc6d6c2e37368c",""
"text#f303ec23c9f471128ed82b6adb82e682","……もしかすると、本当に全てがつながっているのかもしれない。","text#f303ec23c9f471128ed82b6adb82e682",""
"text#2e5da6f21c6779088ed1c8bf3681f154","現在までにこの島で起きた神隠しや殺人、その全てに意味があるのだとしたら。","text#2e5da6f21c6779088ed1c8bf3681f154",""
"text#3a0c9d4733550398d42ae56ce319a709","歌葉、診療所に行ったときのことをもっと詳しく聞かせてほしい。","text#3a0c9d4733550398d42ae56ce319a709","amazawa_itsuki"
"text#c2365649d96d6495c699c1053df5ba75","……そうだ、ずっと忘れてたけど思い出した！","text#c2365649d96d6495c699c1053df5ba75","ichinose_utaha"
"text#ceeaf99c4e92f8a1ebdfe770ac695e7f","治療をしてもらった後、私が診療所の引き出しを勝手に開けちゃったの。","text#ceeaf99c4e92f8a1ebdfe770ac695e7f","一ノ瀬 歌葉"
"text#543fd3524d0e3a4ca32d99d5dfffad9b","そうしたら神代先生は、慌てて引き出しを閉めたんだ。","text#543fd3524d0e3a4ca32d99d5dfffad9b","一ノ瀬 歌葉"
"text#d35cd7964d3e5416ade60b6ee29e7198","でね、すっごく怖い顔で私を睨んできたの……。","text#d35cd7964d3e5416ade60b6ee29e7198","一ノ瀬 歌葉"
"text#741478c6d7eca983b337ddfc495b6d6e","引き出しの中には、何が入ってたんだ？","text#741478c6d7eca983b337ddfc495b6d6e","amazawa_itsuki"
"text#535f58be0225bd89684be236da84b703","中に入っていたのは、たしか……[l][chara_mod name=""一ノ瀬 歌葉"" face=""what"" time=""100""]女の人の写真。","text#535f58be0225bd89684be236da84b703","ichinose_utaha"
"text#dc2aa7c9e9e8d43fad64b2ec96be0366","そうだ、思い出した！","text#dc2aa7c9e9e8d43fad64b2ec96be0366","一ノ瀬 歌葉"
"text#881dfe2e1f94b9d3188de0938c4afeb3","引き出しの中には何枚も写真が入っていたんだけど……","text#881dfe2e1f94b9d3188de0938c4afeb3","一ノ瀬 歌葉"
"text#ca309c66f7d8a44db9cb893c16bcde70","どれも、久美子さんが写っている写真だったよ！","text#ca309c66f7d8a44db9cb893c16bcde70","一ノ瀬 歌葉"
"text#c94df9cc4f0153b253fac095ab961663","母さんの写真だって？","text#c94df9cc4f0153b253fac095ab961663",""
"text#6558846d91c84a45cc2109b35daabb81","つまり歌葉は、神代が持つ母さんの写真を見たことで狙われたんだろうか。","text#6558846d91c84a45cc2109b35daabb81",""
"text#7392cdeb0de3639697b26c926441e135","いったい、なぜ？","text#7392cdeb0de3639697b26c926441e135",""
"text#fef6ea54b83a7b0a0fbd7a614b9d1fb2","おーい、樹くん！[l]
どこに行ったんだー！","text#fef6ea54b83a7b0a0fbd7a614b9d1fb2","makino"
"text#4685b456edaee640807295ae76a6e52d","まずい、現場を離れすぎた。[l]
これ以上隠れて行動していたら、ますますみんなから疑われてしまう。","text#4685b456edaee640807295ae76a6e52d",""
"text#71ee0a5b7c20fd6ce3c3bb93894adc0e","ありがとう、歌葉。[l]
みんなのところへ戻るよ。","text#71ee0a5b7c20fd6ce3c3bb93894adc0e","amazawa_itsuki"
"text#24eb892c776f431dff4e62ab35cbf681","歌葉のおかげで、重要な手がかりを掴むことができた気がする。","text#24eb892c776f431dff4e62ab35cbf681",""
"text#3bcc9c23a657c35daa4b0f8bd418c7e8","樹くん、お願い。","text#3bcc9c23a657c35daa4b0f8bd418c7e8","ichinose_utaha"
"text#db07b94c6a99f57c483536fe75a55d24","お姉ちゃんを、千世ばあちゃんを、みんなのことを……[l][chara_mod name=""一ノ瀬 歌葉"" face=""stunned"" time=""100""]助けて。","text#db07b94c6a99f57c483536fe75a55d24","一ノ瀬 歌葉"
"text#2ad4af96f28f45765a8da599379eb38b","わかった、かならず約束する。","text#2ad4af96f28f45765a8da599379eb38b","amazawa_itsuki"
"text#a0d5b9e66c835f60f744c58a5ae06c76","そして僕は、事件現場に向けて走り出した。","text#a0d5b9e66c835f60f744c58a5ae06c76",""
"text#b7bc6755cde648a178ee9ed79869172f","残された時間は、少ない。","text#b7bc6755cde648a178ee9ed79869172f",""
"text#0a92b06bd83e49dc767a0936692b1d7e","依然として、僕自身のアリバイは証明できていない。","text#0a92b06bd83e49dc767a0936692b1d7e",""
"text#1e39b01b8ef5cf40ea70d937f4c88f74","でも、僕は犯人じゃない。[l]
だからきっと、たどり着けるはずだ。","text#1e39b01b8ef5cf40ea70d937f4c88f74",""
"text#54b681b60772622c7a12d2865703a0ed","全ての事件の謎を解き明かすため、僕は再び容疑者たちの元へと戻った。","text#54b681b60772622c7a12d2865703a0ed",""
"speaker_一ノ瀬 歌葉","一ノ瀬 歌葉","speaker_一ノ瀬 歌葉",""
"speaker_未来の樹","未来の樹","speaker_未来の樹",""
