"source","target","id","developer_comments"
"balloon#1ef29f105c2d63cd8575c905dcde463d","あと少しで、真実に手が届きそうなのに……[l][chara_mod time=""@f1"" name=""主人公"" face=""trouble""]どうしても最後の一押しが足りない。","balloon#1ef29f105c2d63cd8575c905dcde463d","主人公"
"balloon#d9d8ca46d628cd77b97ebb7f08625d1d","犯人が父さんだとみんなに伝えるためには、どうすればいいんだ……。","balloon#d9d8ca46d628cd77b97ebb7f08625d1d","主人公"
"balloon#7c8331b049c8ce69474d47ed47861287","………………。","balloon#7c8331b049c8ce69474d47ed47861287","仁"
"balloon#c0629178c3eebd834d58ab183610d95c","…………。","balloon#c0629178c3eebd834d58ab183610d95c","仁"
"balloon#9c1a2d238dba9a227727e6958e4f48f5","……。","balloon#9c1a2d238dba9a227727e6958e4f48f5","仁"
"balloon#cad39fbcb1024c9b8ab3318892d5e972","いま[emb exp='tf.names.itsuki.me']の手の中にある、真実への道標は……","balloon#cad39fbcb1024c9b8ab3318892d5e972","主人公"
"balloon#ce5c74d7031e29b4ee1c458e6b8ad14e","[emb exp='tf.names.itsuki.jin']と[emb exp='tf.names.itsuki.kageyama']につながりがあった、ということだけだ。","balloon#ce5c74d7031e29b4ee1c458e6b8ad14e","主人公"
"balloon#17f5c01201de278ab22ed672337fa435","もしここから糸口を見つけられれば……","balloon#17f5c01201de278ab22ed672337fa435","主人公"
"balloon#6e2634af12f3af053a4c18344d62da3a","真実に、たどり着けるかもしれない。","balloon#6e2634af12f3af053a4c18344d62da3a","主人公"
"balloon#8d1e09ffc3f4fdd8080eca5af5cc4098","もう[emb exp='tf.names.itsuki.me']に時間は残されていない。","balloon#8d1e09ffc3f4fdd8080eca5af5cc4098","主人公"
"balloon#d0ca39d221211d65132a92a94fa6e0eb","話しながら、考え続けるしかないぞ……！","balloon#d0ca39d221211d65132a92a94fa6e0eb","主人公"
"balloon#46b88e5833ddcd4754b22bb6a934a745","ここからは[font color=@3]一度たりとも失敗は許されない[resetfont]、決断の連続だ。","balloon#46b88e5833ddcd4754b22bb6a934a745","主人公"
"balloon#b2e9c44657c951d484e0ebfb4dd488f1","[emb exp='tf.names.itsuki.jin']の秘密を、暴いてみせる！","balloon#b2e9c44657c951d484e0ebfb4dd488f1","主人公"
"balloon#9497dfeac838e18d38d4fcf5a7bebdba","準備しながらでいいので、聞いてください！","balloon#9497dfeac838e18d38d4fcf5a7bebdba","主人公"
"balloon#68e240014efcaf6e676793a26f5e708f","[emb exp='tf.names.makino.itsuki']……。","balloon#68e240014efcaf6e676793a26f5e708f","牧野"
"balloon#c7a8d68ff2b73464c2b41fa41d5504ab","[emb exp='tf.names.itsuki.jin']と[emb exp='tf.names.itsuki.kageyama']には、なんらかの接点があるようですね。","balloon#c7a8d68ff2b73464c2b41fa41d5504ab","主人公"
"balloon#d781d36bda1cd1243dd4704285c4fd27","はあ、またそのくだらない推理の話かね？","balloon#d781d36bda1cd1243dd4704285c4fd27","影山"
"balloon#532db562282c66185a47831c35d70f68","[emb exp='tf.names.itsuki.jin']と[emb exp='tf.names.itsuki.kageyama']の関係について……","balloon#532db562282c66185a47831c35d70f68","主人公"
"balloon#c261f1e042680bca1c3c3daa54e61a12","いつから始まったのか、明らかにする！","balloon#c261f1e042680bca1c3c3daa54e61a12","主人公"
"balloon#7169638b2c669c5294f0f95a24e3c2c9","失敗は許されないぞ……。","balloon#7169638b2c669c5294f0f95a24e3c2c9","主人公"
"TALK_WINDOW_SELECT_CHOICES/talk_window_text#01d089494ec379e8c476b7b4d27c1394","${itsuki.kageyama}が、父と知り合ったのは……","TALK_WINDOW_SELECT_CHOICES/talk_window_text#01d089494ec379e8c476b7b4d27c1394",""
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice1_text#53d4fb09a4bda847138b60d125a06632","今朝だよね！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice1_text#53d4fb09a4bda847138b60d125a06632",""
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice2_text#7207f9f8b11d3a96ff8249c38b1ca79f","ここ最近だよね！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice2_text#7207f9f8b11d3a96ff8249c38b1ca79f",""
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice3_text#7badf3e636b8b6207e95bca726b394aa","ずっと昔だよね！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice3_text#7badf3e636b8b6207e95bca726b394aa",""
"balloon#5f2b9e41cfde039e87803b33e099a410","くふっ……。","balloon#5f2b9e41cfde039e87803b33e099a410","影山"
"balloon#d779943b790de84c3b4130a5b759e5b1","さぁて、どうだったかね。","balloon#d779943b790de84c3b4130a5b759e5b1","影山"
"balloon#2087886cb1df6254788cadd1c6ad1432","ふっ……。","balloon#2087886cb1df6254788cadd1c6ad1432","仁"
"balloon#37721018875dab97b48d5fdc1bb3972e","な、なななっ……","balloon#37721018875dab97b48d5fdc1bb3972e","影山"
"balloon#ba531fa527a7e36bbda38f9f041d3beb","どうしてそれを！","balloon#ba531fa527a7e36bbda38f9f041d3beb","影山"
"balloon#6122cf27642a1ae46114cafb2a43cc94","えっと……[l][chara_mod time=""@f1"" name=""影山"" face=""confused"" position=""right""][emb exp='tf.names.kageyama.jin']？","balloon#6122cf27642a1ae46114cafb2a43cc94","影山"
"balloon#8cb6017b06a6a678742a0b231c7144e9","よし、2人が[font color=@3]長い付き合い[resetfont]なのは間違いなさそうだ……！","balloon#8cb6017b06a6a678742a0b231c7144e9","主人公"
"balloon#7db12bf3edf15c2efb3dabe9dd21a426","[emb exp='tf.names.itsuki.jin']は本土の出身だと、[emb exp='tf.names.itsuki.me']と[emb exp='tf.names.itsuki.kumiko']には言っていた。","balloon#7db12bf3edf15c2efb3dabe9dd21a426","主人公"
"balloon#3adcb62d5cd75217c42fc275539b9e7d","いったい、どこで[emb exp='tf.names.itsuki.kageyama']と知り合ったんだ……？","balloon#3adcb62d5cd75217c42fc275539b9e7d","主人公"
"balloon#1f9bcba759603d343c7503562e7c17cc","[emb exp='tf.names.makino.me']からも、ちょっといいかな。","balloon#1f9bcba759603d343c7503562e7c17cc","牧野"
"balloon#0aad24a27d62bf77ff9acbfdce8b4d10","[emb exp='tf.names.makino.jin']は、この島についてずいぶん詳しいみたいですね。","balloon#0aad24a27d62bf77ff9acbfdce8b4d10","牧野"
"balloon#ae5fa0fb4ed355112a01e0ae4e91186b","観光客はもちろん、普通の島民だって知らないようなことまで……","balloon#ae5fa0fb4ed355112a01e0ae4e91186b","牧野"
"balloon#3f02a71608790f8624caecb123003f7f","[emb exp='tf.names.makino.me']なんかよりも、ずっと詳しくて……[l][chara_mod time=""@f1"" name=""牧野"" face=""confused"" position=""right""]驚いています。","balloon#3f02a71608790f8624caecb123003f7f","牧野"
"balloon#27d6892f4616555ebf17263d6b76d349","そうだよね、[emb exp='tf.names.makino.itsuki']？","balloon#27d6892f4616555ebf17263d6b76d349","牧野"
"balloon#bb91c053888699d0369a4acb38139986","[emb exp='tf.names.itsuki.makino']……！","balloon#bb91c053888699d0369a4acb38139986","主人公"
"balloon#ffe3b283abae6e3704adb06158808706","そうだ、あのことを[emb exp='tf.names.itsuki.jin']に突きつけよう！","balloon#ffe3b283abae6e3704adb06158808706","主人公"
"balloon#fc692e758b04ea1507183fd79346bc82","今度も失敗は許されない……。","balloon#fc692e758b04ea1507183fd79346bc82","主人公"
"TALK_WINDOW_SELECT_CHOICES/talk_window_text#6f833c43522360bf8819753a06dbb58d","${itsuki.jin}は、式音島の……","TALK_WINDOW_SELECT_CHOICES/talk_window_text#6f833c43522360bf8819753a06dbb58d",""
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice1_text#d0e0e359eb55d042d27d9d851e6aece4","裏山の抜け道に詳しいよね！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice1_text#d0e0e359eb55d042d27d9d851e6aece4",""
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice2_text#a410c9691d787edc78a03846f00e180f","本土との連絡船に詳しいよね！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice2_text#a410c9691d787edc78a03846f00e180f",""
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice3_text#6198a0abac3c61f1527b1d6bbaff1f13","写真館に詳しいよね！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice3_text#6198a0abac3c61f1527b1d6bbaff1f13",""
"balloon#55d2e655a4259fb42c30b6360ea1cb5d","裏山の抜け道だって……？","balloon#55d2e655a4259fb42c30b6360ea1cb5d","仁"
"balloon#2536092acb15749781164da8778d37c9","そうか……[l][chara_mod time=""@f1"" name=""仁"" face=""trouble"" position=""right""][emb exp='tf.names.jin.makino']には、見られていたんだったな。","balloon#2536092acb15749781164da8778d37c9","仁"
"balloon#1440bee9763ab058f1e94285667eb37b","たしかに[emb exp='tf.names.jin.me']は、裏山の抜け道を通った。","balloon#1440bee9763ab058f1e94285667eb37b","仁"
"balloon#bd32a78911805c5d0acadd53a91367ab","だが……","balloon#bd32a78911805c5d0acadd53a91367ab","仁"
"balloon#dd773c6cc4792a4172212dd7cb0d4222","ただの偶然だよ。","balloon#dd773c6cc4792a4172212dd7cb0d4222","仁"
"balloon#88e47a6b767996ebceac82e5d7a0ece2","たまたま通った道が、近道だったんだ。","balloon#88e47a6b767996ebceac82e5d7a0ece2","仁"
"balloon#8642e0d4f3cbec55f34d488e7b74d7e8","そんなはずない！","balloon#8642e0d4f3cbec55f34d488e7b74d7e8","主人公"
"balloon#a7e5bffa7bf209f4ea9a26167607d245","そうですよね、[emb exp='tf.names.itsuki.makino']？","balloon#a7e5bffa7bf209f4ea9a26167607d245","主人公"
"balloon#af487d078e1a71dcd93b3ac753b618fc","そう、絶対に偶然なんかじゃない……。","balloon#af487d078e1a71dcd93b3ac753b618fc","牧野"
"balloon#d9064d81977a5094c1eb490df37d2d78","道を知っていた上で、しかも歩き慣れていなければ、あんな抜け道は通れない……！","balloon#d9064d81977a5094c1eb490df37d2d78","牧野"
"balloon#61b0e43ae230c94adde3fc2d5ff584ee","[emb exp='tf.names.makino.itsuki']の指摘通りだよ！","balloon#61b0e43ae230c94adde3fc2d5ff584ee","牧野"
"balloon#5d426906d91522ef20ac89430be73b83","くっ……！","balloon#5d426906d91522ef20ac89430be73b83","仁"
"balloon#4b7b3c24ed6cce70f55937b5ab00851d","どうやら、[emb exp='tf.names.itsuki.jin']が[font color=@3]この島の地理に詳しい[resetfont]のは間違いなさそうだ……！","balloon#4b7b3c24ed6cce70f55937b5ab00851d","主人公"
"balloon#4b5a1c053858b359f44aaf2850b49778","連絡船だって……？","balloon#4b5a1c053858b359f44aaf2850b49778","仁"
"balloon#39c100060944d8f5ce102c4bd4d80481","そんなもの、時刻表やガイドブックでも見れば誰にでもわかるだろう？","balloon#39c100060944d8f5ce102c4bd4d80481","仁"
"balloon#bf5cf3d8923175bd86457bb0fd4d8235","……その指摘は違うと思うよ、[emb exp='tf.names.makino.itsuki']。","balloon#bf5cf3d8923175bd86457bb0fd4d8235","牧野"
"balloon#a090e0bc2d9eb886c79aac56a0718d30","写真館だって……？","balloon#a090e0bc2d9eb886c79aac56a0718d30","仁"
"balloon#71443d9ccb5f3663f11dd23116cadad1","写真館は、母さんの実家なんだぞ。","balloon#71443d9ccb5f3663f11dd23116cadad1","仁"
"balloon#442305ca0ccea35c4d1c830eb50e2e1e","話を聞いたことぐらいあるさ……。","balloon#442305ca0ccea35c4d1c830eb50e2e1e","仁"
"balloon#54c19838d60f63bb62d5f2c5ef53b5d7","あの……[l][chara_mod time=""@f1"" name=""結城"" face=""stunned"" position=""right""][emb exp='tf.names.yuuki.me']も、[emb exp='tf.names.yuuki.jin']に聞いてみたいことがあるの。","balloon#54c19838d60f63bb62d5f2c5ef53b5d7","結城"
"balloon#dcb3df2a1f55814017f36a36ea41f432","[emb exp='tf.names.yuuki.jin']は[emb exp='tf.names.yuuki.kageyama']と付き合いが長いみたいだし、島の地理にも詳しいようね。","balloon#dcb3df2a1f55814017f36a36ea41f432","結城"
"balloon#fa65e16543ca93f3f82913a2c058bfc6","でも[emb exp='tf.names.yuuki.kageyama']は、滅多に本土には行かないの。","balloon#fa65e16543ca93f3f82913a2c058bfc6","結城"
"balloon#438e74ca50225ef0d851519ec879efb1","同じ職場で10年以上働く[emb exp='tf.names.yuuki.me']の証言よ、信じてほしい。","balloon#438e74ca50225ef0d851519ec879efb1","結城"
"balloon#4b3a7659c31cbca6bcb0620ca2a31950","だから[emb exp='tf.names.yuuki.jin']が、[emb exp='tf.names.yuuki.kageyama']と長い付き合いだとするなら、この島で接点があったはず。","balloon#4b3a7659c31cbca6bcb0620ca2a31950","結城"
"balloon#52aff041e247d5abe32764d9ae1ccf52","[emb exp='tf.names.yuuki.jin']は、以前から島に来ていたのかしら？","balloon#52aff041e247d5abe32764d9ae1ccf52","結城"
"balloon#4c3c07f5d2d3e3515bc98d993b2b8156","……気になるわよね、[emb exp='tf.names.makino.itsuki']？","balloon#4c3c07f5d2d3e3515bc98d993b2b8156","結城"
"balloon#949e041af1a0ffabd3a0e3481a0eefe7","[emb exp='tf.names.itsuki.yuuki']……！","balloon#949e041af1a0ffabd3a0e3481a0eefe7","主人公"
"balloon#cbbf69f60abad62caf49c2854e279d45","そうだ、[emb exp='tf.names.itsuki.jin']にあのことを突きつけよう！","balloon#cbbf69f60abad62caf49c2854e279d45","主人公"
"balloon#6b4c139fd2ee1ff4fc82b3b63e385629","ここでも失敗は許されないぞ……。","balloon#6b4c139fd2ee1ff4fc82b3b63e385629","主人公"
"TALK_WINDOW_SELECT_CHOICES/talk_window_text#34e34d7826dc4a7d35707f67ce839f63","${itsuki.jin}は、式音島には……","TALK_WINDOW_SELECT_CHOICES/talk_window_text#34e34d7826dc4a7d35707f67ce839f63",""
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice1_text#bf20425d1d3e7b7b170bd2faa4ca6866","よく出張していたんだよね！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice1_text#bf20425d1d3e7b7b170bd2faa4ca6866",""
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice2_text#64d8f347ab87a88ac47dc3220eac9efb","昔、住んでいたことがあるんだよね！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice2_text#64d8f347ab87a88ac47dc3220eac9efb",""
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice3_text#06be396a44ffb72b576ad872d637efb4","休暇を過ごしに来ていたんだよね！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice3_text#06be396a44ffb72b576ad872d637efb4",""
"balloon#f7338135339f559957bd3ac386f1085b","出張だって……？","balloon#f7338135339f559957bd3ac386f1085b","仁"
"balloon#95bb7a5850f457aa9445c1f08b14efa3","はははっ、そうだな。","balloon#95bb7a5850f457aa9445c1f08b14efa3","仁"
"balloon#441e16c96580ae8b36837e22f700236d","そういうことにしておこう。","balloon#441e16c96580ae8b36837e22f700236d","仁"
"balloon#2912cd36d472a8691652a1a32d648095","……その指摘は違うと思うわよ、[emb exp='tf.names.yuuki.itsuki']。","balloon#2912cd36d472a8691652a1a32d648095","結城"
"balloon#73123243c4b2e00de6eb5c69cd8f2e2e","昔、住んでいたことがあるだって……？","balloon#73123243c4b2e00de6eb5c69cd8f2e2e","仁"
"balloon#bbec6248e1094cb6afdacce5f53832ca","馬鹿なことを言うんじゃない、[emb exp='tf.names.jin.me']は数えるほどしかこの島に来たことがないんだ。","balloon#bbec6248e1094cb6afdacce5f53832ca","仁"
"balloon#9b18ab0ad79ab9946df0ec065910387a","いや、絶対におかしいよ！","balloon#9b18ab0ad79ab9946df0ec065910387a","主人公"
"balloon#8e593e580941ef074c4f8cbd2f2a6e7b","裏山の抜け道に、歩き慣れるほど詳しくって……","balloon#8e593e580941ef074c4f8cbd2f2a6e7b","結城"
"balloon#eb90943fb5e1005d0724d7c34bcfd6c6","本土に滅多にいかない[emb exp='tf.names.yuuki.kageyama']と、長い付き合いとなると……","balloon#eb90943fb5e1005d0724d7c34bcfd6c6","結城"
"balloon#7b896bcb8a4e1ba2e45d8044b9ef6912","たしかに、この島に住んでいたことがあると考えるのが納得いくわ！","balloon#7b896bcb8a4e1ba2e45d8044b9ef6912","結城"
"balloon#5ccfed32e06796183964150fa11bee4d","[emb exp='tf.names.yuuki.itsuki']の指摘通りね！","balloon#5ccfed32e06796183964150fa11bee4d","結城"
"balloon#a992cc7014813461c78d02bba983bc70","そう、[emb exp='tf.names.itsuki.jin']が[font color=@3]この島に住んでいたことがある[resetfont]のは間違いなさそうだ……！","balloon#a992cc7014813461c78d02bba983bc70","主人公"
"balloon#7e57c0beee49c7ebe961053c312a2f3e","休暇だって……？","balloon#7e57c0beee49c7ebe961053c312a2f3e","仁"
"balloon#de6fb8976a19d7392fd725f55a2d5296","一度、ここまでわかったことを整理しよう……。","balloon#de6fb8976a19d7392fd725f55a2d5296","主人公"
"balloon#c4f0c11eb48e061bc171998cc5fce668","[emb exp='tf.names.itsuki.jin']は随分昔から、[emb exp='tf.names.itsuki.kageyama']と付き合いがあったようだ。","balloon#c4f0c11eb48e061bc171998cc5fce668","主人公"
"balloon#4a8fb9817c77345e4c618cd153828830","裏山の抜け道に詳しく、歩き慣れていて……","balloon#4a8fb9817c77345e4c618cd153828830","主人公"
"balloon#e4e35d0d16bb39e7c1a3db68f0fd0275","滅多に本土に行かない[emb exp='tf.names.itsuki.kageyama']と、長い付き合いとなると……","balloon#e4e35d0d16bb39e7c1a3db68f0fd0275","主人公"
"balloon#435257f0c9590075c1cac74bb656dc60","昔、この島に住んでいたことがあるとしか考えられない。","balloon#435257f0c9590075c1cac74bb656dc60","主人公"
"balloon#b12e0fb007a3420cac44d50b0ecf9a9f","そして[emb exp='tf.names.itsuki.jin']は、いずれの事実を突きつけられても……[l][chara_mod time=""@f1"" name=""主人公"" face=""trouble""]それを認めようとしなかった。","balloon#b12e0fb007a3420cac44d50b0ecf9a9f","主人公"
"balloon#36061e13b36fcbc310a24f3494fe0fd9","つまりこれまでの話をまとめると、こういう結論になる……","balloon#36061e13b36fcbc310a24f3494fe0fd9","主人公"
"TALK_WINDOW_SELECT_CHOICES/talk_window_text#8fa64ff9f133e62708cb0731e5e574d9","${itsuki.jin}は、${itsuki.me}に対して……","TALK_WINDOW_SELECT_CHOICES/talk_window_text#8fa64ff9f133e62708cb0731e5e574d9",""
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice1_text#c06117bf661535aa650db0eb43bd1f21","嘘をつこうとしている！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice1_text#c06117bf661535aa650db0eb43bd1f21",""
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice2_text#ea4a3f1d892062d5fb1e0c45e02ef475","真実を言いたくない！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice2_text#ea4a3f1d892062d5fb1e0c45e02ef475",""
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice3_text#5f300ca65a868398e6ff7e19a0fa23e3","隠し事があるんだ！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice3_text#5f300ca65a868398e6ff7e19a0fa23e3",""
"balloon#ef25cd6428a06e27774b904268b59237","そう……","balloon#ef25cd6428a06e27774b904268b59237","主人公"
"balloon#1d76d4ec5b3862e2c3d2f289bf662da7","[emb exp='tf.names.itsuki.jin']は嘘をつき、真実を偽り、隠し事をしている……！","balloon#1d76d4ec5b3862e2c3d2f289bf662da7","主人公"
"balloon#d3cd74e13c894ba08471a5781dbc1d17","それはいったい、なんのために……？","balloon#d3cd74e13c894ba08471a5781dbc1d17","主人公"
"balloon#e78b6ffef4311ac50c405a821c69eb48","[emb exp='tf.names.kusakabe.me']も、そろそろ話をしてもいいかな？","balloon#e78b6ffef4311ac50c405a821c69eb48","日下部"
"balloon#3bba47b345d010f59bcd549ebeca4ede","失礼だが、[emb exp='tf.names.kusakabe.jin']。","balloon#3bba47b345d010f59bcd549ebeca4ede","日下部"
"balloon#bd2e68f8532704bd8a8839f241c33e5c","あなたの態度は……[l][chara_mod time=""@f1"" name=""日下部"" face=""doubt"" position=""right""]どうにもおかしい。","balloon#bd2e68f8532704bd8a8839f241c33e5c","日下部"
"balloon#b6b1efebb75acdb605d0c0c231c27c76","[emb exp='tf.names.kusakabe.itsuki']の指摘通り、あなたがこの島に深い関わりがあるのは、誰の目にも明らかだ。","balloon#b6b1efebb75acdb605d0c0c231c27c76","日下部"
"balloon#6ddc51e6b924dd495bf7ec56c4641862","しかしあなたは、それを隠そうとする。","balloon#6ddc51e6b924dd495bf7ec56c4641862","日下部"
"balloon#d58395e20394c4f31930b825a636ebc7","不思議だね……。","balloon#d58395e20394c4f31930b825a636ebc7","日下部"
"balloon#dd73341c9235a99668730f724d1275fb","こんな田舎の小さな島一つとの関わりが、
そんなに重要かな？","balloon#dd73341c9235a99668730f724d1275fb","日下部"
"balloon#464eed2c32243758a8f6052bdb8dc36c","つまり、[emb exp='tf.names.kusakabe.me']はこう思うんだ。","balloon#464eed2c32243758a8f6052bdb8dc36c","日下部"
"balloon#a46cf4850ba2366c8967f2df2166bbbd","[emb exp='tf.names.kusakabe.jin']には、この島とのつながりを隠さなければならない……","balloon#a46cf4850ba2366c8967f2df2166bbbd","日下部"
"balloon#445c24306e794fcbad8b29a65743531c","[font color=@3]重大な秘密[resetfont]が、あるのだとね。","balloon#445c24306e794fcbad8b29a65743531c","日下部"
"balloon#b06a8621311e238336f32083ec334214","[emb exp='tf.names.kusakabe.itsuki']も、そう思うだろう？","balloon#b06a8621311e238336f32083ec334214","日下部"
"balloon#67d04a7c51018d61e20590e609e879f0","[emb exp='tf.names.itsuki.kusakabe']……！","balloon#67d04a7c51018d61e20590e609e879f0","主人公"
"balloon#764123994f1510c1010484e723476183","そうだ、昔この島に住んでいたとしても隠す必要はない。","balloon#764123994f1510c1010484e723476183","主人公"
"balloon#84726777f262fd7608e096d73b519a05","どうしてもそれを隠さなければならない、
理由があるはずなんだ。","balloon#84726777f262fd7608e096d73b519a05","主人公"
"balloon#3c327c67225cb11ea11efd46df004191","この島とのつながりを隠す理由となる
重大な秘密は、きっと……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]あれしかない。","balloon#3c327c67225cb11ea11efd46df004191","主人公"
"balloon#19259aa6c906490c340c258d6f9a454d","[emb exp='tf.names.itsuki.jin']の秘密を突きつける！","balloon#19259aa6c906490c340c258d6f9a454d","主人公"
"balloon#fa622a9ad273a10b622aee9159e184d8","失敗は許されない……。","balloon#fa622a9ad273a10b622aee9159e184d8","主人公"
"TALK_WINDOW_SELECT_CHOICES/talk_window_text#1bd2c995e82145627e68618819744302","父さんが隠したい秘密、それは……","TALK_WINDOW_SELECT_CHOICES/talk_window_text#1bd2c995e82145627e68618819744302",""
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice1_text#8e08502bc4123cb69c86afc5cd3c209b","式音島が嫌いなことだ！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice1_text#8e08502bc4123cb69c86afc5cd3c209b",""
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice2_text#9a5a4b59a93fb72ee5505aee4f07d72b","母さんと別れようとしていることだ！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice2_text#9a5a4b59a93fb72ee5505aee4f07d72b",""
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice3_text#b6e4ed02dc803002700cc844e83ca4cd","“式音島の神隠し”に関わっていたことだ！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice3_text#b6e4ed02dc803002700cc844e83ca4cd",""
"balloon#43a12146ef4cdf919a6e585b2c49c4b3","式音島が、嫌いだって……？","balloon#43a12146ef4cdf919a6e585b2c49c4b3","仁"
"balloon#531d84991a2de77e437357c8ce4bf11c","……その指摘は違うと思うよ、[emb exp='tf.names.kusakabe.itsuki']。","balloon#531d84991a2de77e437357c8ce4bf11c","日下部"
"balloon#f7d3a4f93ff15a35ced67304eec6c557","[emb exp='tf.names.jin.kumiko']と別れようとしている……？","balloon#f7d3a4f93ff15a35ced67304eec6c557","仁"
"balloon#158b0d9e93fb075fb7223f73ea8acf11","そんなわけ、ないだろう。","balloon#158b0d9e93fb075fb7223f73ea8acf11","仁"
"balloon#fa2c26885f83572c8daf64f70698e37c","[emb exp='tf.names.jin.me']は[emb exp='tf.names.jin.kumiko']を愛してるんだ。","balloon#fa2c26885f83572c8daf64f70698e37c","仁"
"balloon#32546f20705078e5865b11b1ece72809","“式音島の神隠し”か……","balloon#32546f20705078e5865b11b1ece72809","仁"
"balloon#3f6ca1e8c2ec16fe1e77bee7bcfe1b6e","なにを言ってるんだ？","balloon#3f6ca1e8c2ec16fe1e77bee7bcfe1b6e","仁"
"balloon#75a5158810521464f241df5f9e5209f6","[emb exp='tf.names.jin.me']とは、無関係だ。","balloon#75a5158810521464f241df5f9e5209f6","仁"
"balloon#18cc9eee121d87e4ba68c7d712bef0fb","違う、絶対に関わりがあるはずだ！","balloon#18cc9eee121d87e4ba68c7d712bef0fb","主人公"
"balloon#788da64cc44cd8d28157fe8585f3d5cc","そう、この島とのつながりを隠す理由なんて他に思いつかない……！","balloon#788da64cc44cd8d28157fe8585f3d5cc","日下部"
"balloon#2c9c5a41b889caaa2ac1a6879a1f5b2a","[emb exp='tf.names.kusakabe.jin']は“式音島の神隠し”に関わっていたはずだ！","balloon#2c9c5a41b889caaa2ac1a6879a1f5b2a","日下部"
"balloon#a9572bd2333856e521d78de089110e15","[emb exp='tf.names.kusakabe.itsuki']の指摘通りに、ね。","balloon#a9572bd2333856e521d78de089110e15","日下部"
"balloon#5ee7fa5251a7da4eb861c7fbaec5aba6","くっ……！！","balloon#5ee7fa5251a7da4eb861c7fbaec5aba6","仁"
