"source","target","id","developer_comments"
"text#f5ee5a786a2ddda1f2dabccae353f92c","俺は怪訝そうな表情を浮かべる警察官を無視して、町に向けて歩き始めた。","text#f5ee5a786a2ddda1f2dabccae353f92c",""
"text#e3037a814cce7fac37eccd15d8634b47","18年振りに訪れた式音島は、どこも懐かしい。","text#e3037a814cce7fac37eccd15d8634b47",""
"text#d4cceb2887997704bc767b81a2d4fcfb","しかし、今度こそ見納めになる。","text#d4cceb2887997704bc767b81a2d4fcfb",""
"text#edbbca28376d53a8fbb43a31b95ac517","だから俺は時間をかけて、ゆっくりと島を歩くことにした。","text#edbbca28376d53a8fbb43a31b95ac517",""
"text#b0ab0596e55d640dfc5e43ac354731ef","18年。[l]
そう、釈放までに18年かかった。","text#b0ab0596e55d640dfc5e43ac354731ef",""
"text#f04f7c911b46abe519dc83e933e9f148","俺は模範囚ではなかった。","text#f04f7c911b46abe519dc83e933e9f148",""
"text#64410858916c59aba905a7c3b1255ad1","無実の罪を受け入れられるほど、大人ではなかったのだ。","text#64410858916c59aba905a7c3b1255ad1",""
"text#e1f47a9671eb94efdbc786099a417eba","しかし収監されてから10年以上が経った、ある日。[l]
俺は自身の裁判資料を見ていて、一枚の写真の存在に気づいた。","text#e1f47a9671eb94efdbc786099a417eba",""
"text#94a7fc9a460fb88e34889cb9cf8a1df4","それは、本土の警察が現場の記録を残すために撮った写真だった。[l]
そしてそれに、僅かに俺が写り込んでいたのだ。","text#94a7fc9a460fb88e34889cb9cf8a1df4",""
"text#ad8d4c6bd8fb121f28a57699155858eb","つまりその写真を使えば、事件当日まで戻ることができる。[l]
しかし写真を使うためには、刑務所の外に出る必要があった。","text#ad8d4c6bd8fb121f28a57699155858eb",""
"text#b97d4009b3fb39e6ab9ed0126ee271b1","二つ目のルール、“過去に飛ぶと現在いたのと同じ場所に着く”。[l]
写真を使うときの、このルールが邪魔だった。","text#b97d4009b3fb39e6ab9ed0126ee271b1",""
"text#baaf6274a0550166bcb690e1308670f4","その日を境に、俺は模範囚となった。","text#baaf6274a0550166bcb690e1308670f4",""
"text#0d6fbd245252e0b5c1dfd30423f9c6d8","しかし10年以上反抗的な態度を続けた俺が、仮釈放されることはなかった。","text#0d6fbd245252e0b5c1dfd30423f9c6d8",""
"text#f2fd83f542c4e9e1f763e2180e72a779","そして釈放の直後、写真を手に入れて過去に飛んだのだ。","text#f2fd83f542c4e9e1f763e2180e72a779",""
"text#40a3c61ebc5ad5d99398a1111563c960","つまりいまは2004年の8月11日。[l]
最後の事件の日に、俺は戻ってきた。","text#40a3c61ebc5ad5d99398a1111563c960",""
"text#1467288b23875a19bd5b6d7468871ec2","樹、お前のことを信じてやりたかった。","text#1467288b23875a19bd5b6d7468871ec2","amazawa_jin"
"text#cc1ded8d5906354d7466dbc99c07f3ff","……すまない。","text#cc1ded8d5906354d7466dbc99c07f3ff","amazawa_jin"
"text#aba67d430067160b02d658072d2371ae","みんなが暗い面持ちで、あの日の俺のことを見つめている。","text#aba67d430067160b02d658072d2371ae",""
"text#ae2828a7850ec21d0b2d399dc42a94e1","明確に口にすることはないが、誰もが俺を犯人だと思っているようだ。","text#ae2828a7850ec21d0b2d399dc42a94e1",""
"text#333e38cfe6c12a3bbdf9e59f1fbaaf83","さあ、本土の警察の元で事情聴取を受けてもらうよ……[l][chara_mod name=""makino"" face=""confused"" time=""100""]ついてきてくれ。","text#333e38cfe6c12a3bbdf9e59f1fbaaf83","makino"
"text#ff2a75bd634b9eb13cb25cc4d8e681d6","ついに、このときが訪れた。","text#ff2a75bd634b9eb13cb25cc4d8e681d6",""
"text#7d428ec82af6fe15112d4055fecd4395","復讐のときが。","text#7d428ec82af6fe15112d4055fecd4395",""
"text#d258e7a59e8e167d6ffa828f03167ef0","……え？","text#d258e7a59e8e167d6ffa828f03167ef0","過去の樹"
"text#338bb7aa07ef20c8affb7649d3e32858","無能な警察。","text#338bb7aa07ef20c8affb7649d3e32858",""
"text#04b9d58743b69e69d647b6865ac2de70","犯人に騙され、18年も俺を拘束した。[l]
18年も俺のことを、犯人扱いしたんだ。","text#04b9d58743b69e69d647b6865ac2de70",""
"text#2d7a38d70c0668371d1b0e8cce45c5ee","だからなってやろう、本当の犯人に。","text#2d7a38d70c0668371d1b0e8cce45c5ee",""
"text#25c49dd3239f0d97e402b11332e1fdb6","きゃあああああああああ！","text#25c49dd3239f0d97e402b11332e1fdb6","yuuki"
"text#e7179fc0d4c2ca804263496d59219691","やめるんだ！","text#e7179fc0d4c2ca804263496d59219691","過去の樹"
"text#5245622f295d993ee5567033fd519544","そのとき、過去の俺が割り込んできた。","text#5245622f295d993ee5567033fd519544",""
"text#1b0b9f0ae82eda9946927ce2132f860a","お、お前はいったい……。","text#1b0b9f0ae82eda9946927ce2132f860a","過去の樹"
"text#59c4f10407c3c842b1c1061bed2471a5","俺は……。","text#59c4f10407c3c842b1c1061bed2471a5","amazawa_itsuki"
"text#77730f751ca2fb80d0e6b80ced2fc317","俺は、お前だ。","text#77730f751ca2fb80d0e6b80ced2fc317","amazawa_itsuki"
"text#12236e54ab80bd4e33cb43c1d71884b5","18年後の未来から来た、お前自身だよ。","text#12236e54ab80bd4e33cb43c1d71884b5","amazawa_itsuki"
"text#2293e556e086aa40f10933f37979008d","こいつの未来は、もう決まっている。[l]
救いはない。","text#2293e556e086aa40f10933f37979008d",""
"text#80649540874ef04a9fc47844cd7366a1","だから……[l]ここで終わりにしよう。","text#80649540874ef04a9fc47844cd7366a1",""
"text#3497f6f00f3c03f42b56f3c910e14eff","な……[l][chara_mod name=""amazawa_itsuki_2004"" face=""despair"" time=""100""]ど、どうし……て…………。","text#3497f6f00f3c03f42b56f3c910e14eff","過去の樹"
"text#ee050f95a772ed59f7fac46f73226d95","そのとき、俺の元へ本土の警察官たちが近づいてきた。","text#ee050f95a772ed59f7fac46f73226d95",""
"text#749289f040ff0f7e4cb57a78fa10b8ce","は、刃物を捨てろ、撃つぞ！","text#749289f040ff0f7e4cb57a78fa10b8ce","suit_man_left"
"text#d6dd7caa547065c05d62377b0ab6e841","俺の足元に、銃弾が跳ねた。","text#d6dd7caa547065c05d62377b0ab6e841",""
"text#ab0e6a463a11821e2f071a6f48ac94b9","そして俺が警察の方を振り向くと……[l]近くに、父さんの姿を見つけた。","text#ab0e6a463a11821e2f071a6f48ac94b9",""
"text#b3e6589369a7357cb0f625996a6056a7","全員、殺してしまえばいい。[l]
そう思って、この島に戻ってきた。","text#b3e6589369a7357cb0f625996a6056a7",""
"text#10addb68136e608046a2f14aeada69f5","……しかし、いざ父さんを前にするとその気持ちに迷いが生じた。","text#10addb68136e608046a2f14aeada69f5",""
"text#dbb808f3b3193b371b94add71044d622","父さんは、俺を救ってくれた。","text#dbb808f3b3193b371b94add71044d622",""
"text#6d36fa3d5a5f5afdc1fe72561e29a322","家族がいなかった俺に、安らぎを与えてくれた。","text#6d36fa3d5a5f5afdc1fe72561e29a322",""
"text#56faa7b3311223dd914c5fd88a2174f4","この人のことだけは、殺したくない。","text#56faa7b3311223dd914c5fd88a2174f4",""
"text#473d6bb66f5961250a5a10a820de2757","う、撃てーーー！","text#473d6bb66f5961250a5a10a820de2757","suit_man_left"
"text#8a3d502778b92451e9948273da505453","夥しい数の銃弾をその身に浴び、俺は地面に倒れた。","text#8a3d502778b92451e9948273da505453",""
"text#288d1cedf9d37e2396e2ca1a8a03814d","流れ出る血が、温かい。[l]
しかし、不思議と痛みはない。","text#288d1cedf9d37e2396e2ca1a8a03814d",""
"text#cf22e4d24135feb07135cb95fc20ca91","そして視界の端で、倒れた過去の俺の身を案じる父さんの姿が目に入った。","text#cf22e4d24135feb07135cb95fc20ca91",""
"text#f38d09a5c001f02dc33e7c3330bf9bf9","い、樹！[l]
死ぬな、樹ーーー！","text#f38d09a5c001f02dc33e7c3330bf9bf9","amazawa_jin"
"text#12665b55a9658c9cf10f8a8d24bd989d","視界が、ぼやける。[l]
意識が刻一刻と、薄れていく。","text#12665b55a9658c9cf10f8a8d24bd989d",""
"text#36c5d4f5a634e49452ed70c82df708ce","殺せなかった。[l]
でも、後悔はない。","text#36c5d4f5a634e49452ed70c82df708ce",""
"text#e3dc3df20c9cc365da543ec710b2a294","父さんはこんな状況でも、僕の身を案じてくれている。","text#e3dc3df20c9cc365da543ec710b2a294",""
"text#80a4300bd0d8dcd96e6a2301e3574454","そのとき、不思議と過去の事件のことが頭をよぎった。","text#80a4300bd0d8dcd96e6a2301e3574454",""
"text#0d9784dc36bd9385b83eca390d76045a","どうして犯人は、俺を殺さなかったのだろう？","text#0d9784dc36bd9385b83eca390d76045a",""
"text#0c348c188ba4f91ce8d0c03f95897a09","最初は、監禁を試みた。[l]
しかし千世ばあちゃんを殺すことになり、俺にその罪を着せた。","text#0c348c188ba4f91ce8d0c03f95897a09",""
"text#0590cf715585995a7e4b0609afca8533","わざわざ睡眠薬を飲ませ、現場の偽装を行って。","text#0590cf715585995a7e4b0609afca8533",""
"text#781542e756fe37b8a98e75e5b08df740","これほど手の込んだことをやるくらいなら、俺のことを殺してしまった方が
楽だったんじゃないのか。","text#781542e756fe37b8a98e75e5b08df740",""
"text#28ceb77d3ca104b2f35e6ced69066296","ずっと、その答えを探し続けてきた。","text#28ceb77d3ca104b2f35e6ced69066296",""
"text#d3c6f6199a8bc67893aa42fc58a2b4e6","偶然、そうなったから？[l]
俺に恨みがあったから？","text#d3c6f6199a8bc67893aa42fc58a2b4e6",""
"text#76082b3022bc647b6725963c54f4f08e","それとも……","text#76082b3022bc647b6725963c54f4f08e",""
"text#4a70597274bc6a520dc32ea0028dbc4d","俺のことを、殺せなかったから？","text#4a70597274bc6a520dc32ea0028dbc4d",""
"text#8987b3e9276d396ebb970a53a39c33aa","どうして今更、こんなことを考えてしまうのだろう。","text#8987b3e9276d396ebb970a53a39c33aa",""
"text#9f5d5132863e2ab470e9db1b2470cee8","しかし、もう何もかもが手遅れだ。","text#9f5d5132863e2ab470e9db1b2470cee8",""
"text#dd5744ac731568fac3ff194e4d93d7e9","俺は僕の身を案じる父さんの姿を見ながら、意識を手放した。","text#dd5744ac731568fac3ff194e4d93d7e9",""
"SET_CONTINUE/select_title#038e57d8354f131c265aa9ea801c30c5","<span>全体議論フェーズ（2回目）</span>","SET_CONTINUE/select_title#038e57d8354f131c265aa9ea801c30c5",""
"SET_CONTINUE/select_title#1f5549ef82ba854bc9a4086f7ee52b01","<span>調査フェーズ：最後の選択肢</span>","SET_CONTINUE/select_title#1f5549ef82ba854bc9a4086f7ee52b01",""
"speaker_過去の樹","過去の樹","speaker_過去の樹",""
