"source","target","id","developer_comments"
"text#25d96ab6e05200fa993ee7bff1895bc8","えっ……そうなの？","text#25d96ab6e05200fa993ee7bff1895bc8","amazawa_itsuki"
"text#0053da125914683c083946ab9a8f36c9","言われてみりゃあ、そうかもな……。","text#0053da125914683c083946ab9a8f36c9","佐倉 陽平"
"text#b3af8a02d706aec859f7252573b5b01c","私も、お姉ちゃんといっぱい喧嘩したもん……。","text#b3af8a02d706aec859f7252573b5b01c","一ノ瀬 歌葉"
"text#178b9f58b58109fdbdfc6ef664210997","些細なことで、お互いのことを傷つけるつもりなんてなかったのに……。","text#178b9f58b58109fdbdfc6ef664210997","一ノ瀬 歌葉"
"text#192bd934940f936a45ecc443a1cab84d","でもね、ちゃんと謝って仲直りするの。","text#192bd934940f936a45ecc443a1cab84d","一ノ瀬 歌葉"
"text#1d446255274fe95ecb20f8e22285e4a1","そして、前よりお互いのことをよく知るの。","text#1d446255274fe95ecb20f8e22285e4a1","一ノ瀬 歌葉"
"text#a3bbcbd21685018a47a9b6bf54603fe0","そうやって、前よりも……[l][chara_mod name=""一ノ瀬 歌葉"" face=""laugh"" time=""@f1""]仲がいい家族になるんだよ。","text#a3bbcbd21685018a47a9b6bf54603fe0","一ノ瀬 歌葉"
"text#f3a3c71dc0ba4143bf045fd14c1a6674","そうか、知らなかった……。","text#f3a3c71dc0ba4143bf045fd14c1a6674",""
"text#5184fdcc84e88909acaca8e74f4b5eaa","血のつながった本当の家族でも、お互いのことがわからなくて苦労するのか。","text#5184fdcc84e88909acaca8e74f4b5eaa",""
"text#3cb090fcfee813f0c9bce07490639df1","じゃあ、僕が父さんのことをわからなくても……仕方ないな。","text#3cb090fcfee813f0c9bce07490639df1",""
"text#f8932284fe120c30ddd8b69f57a74df7","大切なのは、きっとお互いを知ろうとすることなんだ。","text#f8932284fe120c30ddd8b69f57a74df7",""
"text#923c31d7e88f8bf2893cf111468970ee","うっ、ううっ……。","text#923c31d7e88f8bf2893cf111468970ee","一ノ瀬 歌葉"
"text#33d7f3c7042210fcd812758877b04790","どうした、歌葉？","text#33d7f3c7042210fcd812758877b04790","佐倉 陽平"
"text#58059237f31c663a76bebb990c7331a4","また、お姉ちゃんと喧嘩したいよ……。","text#58059237f31c663a76bebb990c7331a4","一ノ瀬 歌葉"
"text#733cafb75fbb9e41d183c8d6c6dfff1f","やだよ、もう仲直りできないなんて……。","text#733cafb75fbb9e41d183c8d6c6dfff1f","一ノ瀬 歌葉"
"text#7dde788b3db2225515a6734ceb265ad8","お姉ちゃんに、会いたいよぉ……。","text#7dde788b3db2225515a6734ceb265ad8","一ノ瀬 歌葉"
"text#718d3dc04d1fc0adc2d8c0d6b0e03c8d","千世ばあちゃんのご飯も、食べたいよぉ……。","text#718d3dc04d1fc0adc2d8c0d6b0e03c8d","一ノ瀬 歌葉"
"text#b6f397a62cd4523a45556ed0d80b92c2","俺だって、俺だって……","text#b6f397a62cd4523a45556ed0d80b92c2","佐倉 陽平"
"text#b1406dda1129d6cd48b90a0e498003f4","彩葉、千世ばあちゃん……！","text#b1406dda1129d6cd48b90a0e498003f4","佐倉 陽平"
"text#db0b78bc8ae5dde4350c0098e18e2cb5","気がつくと、僕の頬にも涙が伝っていた。","text#db0b78bc8ae5dde4350c0098e18e2cb5",""
"text#d6358c7f42ba1bc6247375620580b484","もう何の負い目も、感じる必要はない。[l]
僕にとっても、千世ばあちゃんと彩葉は……[l]血のつながった家族なんだ。","text#d6358c7f42ba1bc6247375620580b484",""
"text#f29b41d1560c7ced05a5b10b5874a17d","僕は……[l]僕らを、救いたい。","text#f29b41d1560c7ced05a5b10b5874a17d",""
"SELECT_GLINK/text#33432fa517d59b4fffbdd5bde6520eac","- 歌葉、泣かないで。","SELECT_GLINK/text#33432fa517d59b4fffbdd5bde6520eac",""
"SELECT_GLINK/text#bb46c7d79ee8266a3dffc8f7cd56d3cb","- 陽ちゃん、僕にまかせて。","SELECT_GLINK/text#bb46c7d79ee8266a3dffc8f7cd56d3cb",""
"text#36758385876874f912ae9c389a3df467","歌葉、泣かないで。[l]
かならずみんなを、助けるから。","text#36758385876874f912ae9c389a3df467","amazawa_itsuki"
"text#8bfb06c66309737a2b8acc54f57d3fab","うん、わかった……[l][chara_mod name=""一ノ瀬 歌葉"" face=""worry"" time=""@f1""]約束だもんね。","text#8bfb06c66309737a2b8acc54f57d3fab","一ノ瀬 歌葉"
"text#b89a37536b5252912f3719bdf53c346d","うん、約束だ。","text#b89a37536b5252912f3719bdf53c346d","amazawa_itsuki"
"text#44b0f46ecef80466ef2a36574d998e86","陽ちゃん、僕にまかせて。[l]
僕が、なんとかするから。","text#44b0f46ecef80466ef2a36574d998e86","amazawa_itsuki"
"text#e73129336a2e44b98c19d581083bb4f7","なんでそんなに自信満々なのか、知らねぇけどよ……","text#e73129336a2e44b98c19d581083bb4f7","佐倉 陽平"
"text#4c5157963d014dbc402b12971aa583d9","お前なら、何とかしてくれる気がするぜ……[l][chara_mod name=""佐倉 陽平"" face=""smile"" time=""@f1"" position=""left""]名探偵！","text#4c5157963d014dbc402b12971aa583d9","佐倉 陽平"
"text#ae66dcdc2d1623fa981e52eb9017ab17","ははっ……[l]からかわれてるわけじゃ、なさそうだね。","text#ae66dcdc2d1623fa981e52eb9017ab17","amazawa_itsuki"
"text#c025d69ca5b8b2a095c866ce3a9b58cc","よし、みんなを救うためには……","text#c025d69ca5b8b2a095c866ce3a9b58cc",""
"text#50917d56233de2234fee6fb5a59739d7","もっと、父さんのことを知らなくてはならない。","text#50917d56233de2234fee6fb5a59739d7",""
"text#96590cae3fdf6253a85ae3e78fb9d5e1","調査を終える前に、[font color=@3]みんなに父さんの話を聞いてみよう[resetfont]。[l]
きっとそれが、未来につながるはずだ。","text#96590cae3fdf6253a85ae3e78fb9d5e1",""
"speaker_一ノ瀬 歌葉","一ノ瀬 歌葉","speaker_一ノ瀬 歌葉",""
"speaker_佐倉 陽平","佐倉 陽平","speaker_佐倉 陽平",""
