"source","target","id","developer_comments"
"[24]/text","最後の一回行動となります。<br><font color='@1'>推理構築を行うと調査フェーズを終了します。</font>","[24]/text",""
"[25]/text","本人からの手がかりをもう一度本人に聞いても、<font color='@1'>新たな情報は得られない</font>だろう。","[25]/text",""
"[26]/text","人物情報を書き留めた。","[26]/text",""
"[27]/text","新たな【 マップ 】をノートに書き留めた。","[27]/text",""
"[28]/text","疑問を書き留めた。","[28]/text",""
"[29]/text","プレイ済みのイベントやムービーを閲覧できます","[29]/text",""
"[30]/text","各種設定を変更できます","[30]/text",""
"[31]/text","セーブしたいスロットを選んでください","[31]/text",""
"[32]/text","セーブスロットがロックされています","[32]/text",""
"[33]/text","ロードしたいスロットを選んでください","[33]/text",""
"[34]/text","相手と議論し信用を得ましょう。","[34]/text",""
"[35]/text","【推理に必要な手がかり】に示された<font color='@1'>種類（#証言 #物証 #アリバイ）</font>の手がかりを選択しよう。","[35]/text",""
"[36]/text","【推理に必要な手がかり】を<font color='@1'>すべて設定</font>してから、決定しよう。","[36]/text",""
"[37]/text","同一の手がかり同士を組み合わせても、推理は生まれない。<br><font color='@1'>別の手がかり</font>を選択しよう。","[37]/text",""
"[38]/text","この疑問はすでに解決済みだ。別の疑問を解決しよう。","[38]/text",""
"[39]/text","【推理に必要な手がかり】の下にある<font color='@1'>スロット（#証言 #物証 #アリバイ）</font>をまずは選択しよう。","[39]/text",""
"[40]/text","各種機能の画面を開きます","[40]/text",""
"[41]/text","新たな【 手がかり 】をノートに書き留めた。","[41]/text",""
"[42]/text","新たな【 疑問 】をノートに書き留めた。","[42]/text",""
"[43]/text","新たな【 マップ 】をノートに書き留めた。","[43]/text",""
"[44]/text","新たな【 人物情報 】をノートに書き留めた。","[44]/text",""
"[45]/text","【 <font color='@3'>調査終了</font> 】から次のフェーズへ進んでください","[45]/text",""
"[46]/text","【 事件概要 】をノートに書き留めた。","[46]/text",""
"[47]/text","調査フェーズ開始までに判明した事件の概要です","[47]/text",""
"[48]/text","<br>【　ヒントについて　】<br><br>特定の疑問の推理に行き詰まった際は、<br>その疑問の答えのヒントを見ることができます。<br>ヒントを見ますか？<br><br><font color='@1'>※ヒントは次回以降に見ることもできます。</font>","[48]/text",""
"[49]/text","今は推理より、相手との会話に集中しよう。","[49]/text",""
"[50]/text","今は推理より、全員での議論に集中しよう。","[50]/text",""
"[51]/text","今は推理より、犯人投票に集中しよう。","[51]/text",""
"[52]/text","次が最後の行動になるだろう、慎重にいこう","[52]/text",""
"[53]/text","調査フェーズ開始","[53]/text",""
"[54]/text","調査フェーズ終了","[54]/text",""
"[55]/text","全体議論フェーズ開始","[55]/text",""
"[56]/text","全体議論フェーズ終了","[56]/text",""
"[57]/text","投票フェーズ開始","[57]/text",""
"[58]/text","投票結果発表","[58]/text",""
"[59]/text","投票結果確定","[59]/text",""
"[60]/text","新たな【推理】をノートに書き留めた。","[60]/text",""
"[61]/text","ミステリーパートでのプレイ結果です","[61]/text",""
"[62]/text","疑いを晴らさない限り犯人にされてしまう。<br><font color='@3'>投票より前</font>からやり直しが必要そうだ。","[62]/text",""
"[63]/text","まだ手がかりが足りないのかもしれない。<br><font color='@3'>調査</font>からやり直す必要がありそうだ。","[63]/text",""
"[64]/text","解決に必要な手がかりは得られた気がする。<br><font color='@3'>投票</font>からやり直す必要がありそうだ。","[64]/text",""
"[65]/text","疑いを晴らさない限り犯人にされてしまう。<br><font color='@3'>議論以前</font>からやり直しが必要そうだ。","[65]/text",""
"[66]/text","正しい選択でしか事態は打開できない。<br><font color='@3'>議論以前</font>からやり直しが必要そうだ。","[66]/text",""
"[67]/text","解決に必要な手がかりは得られた気がする。<br><font color='@3'>投票</font>からやり直しが必要そうだ。","[67]/text",""
"[68]/text","同じ手がかりをもう一度質問しても、<font color='@1'>新たな情報は得られない</font>だろう。","[68]/text",""
"[69]/text","疑問が書き留められていない。","[69]/text",""
"[70]/text","新たな項目「チャプターセレクト」と「コレクション」が開放されました。","[70]/text",""
"[71]/text","「コレクション」をすべて集めることで、新たなチャプターが開放されます。","[71]/text",""
"[72]/text","チャプターセレクトに新たな「EPILOGUE」が追加されました。","[72]/text",""
"[73]/text","チャプターセレクトからプレイ可能です。","[73]/text",""
"[74]/text","ゲームを再開する方法を選んでください","[74]/text",""
"[75]/text","手がかりが書き留められていない。","[75]/text",""
