"source","target","id","developer_comments"
"[13]/text","まずは答えを推理したい“疑問”を選んでください。<br>推理を完成させるには、その疑問に対して設定された、<br><font color=""@3"">“推理に必要な手がかり”</font>をすべて埋める必要があります。","[13]/text",""
"[14]/title","【　推理する　】","[14]/title",""
"[14]/text","手がかりには<font color=""@3""> #証言 #物証 #アリバイ</font>の3種類があります。<br><font color=""@3"">疑問の答えにつながりそうな手がかり</font>を選び<br>“推理に必要な手がかり”に対して当てはめていきましょう！","[14]/text",""
"[15]/title","【　推理を伝える　】","[15]/title",""
"[15]/text","推理は完成後、以下の<font color=""@3"">3段階の説得力</font>に分かれます。<br><font color=""@3"">これじゃダメかも…</font>　… どの手がかりも、疑問の答えと関係ない。<br><font color=""@3"">何かが足りないぞ…</font>　… 一部の手がかりは、疑問の答えと関係している。<br><font color=""@3"">これならいける！！</font>   … 手がかりすべてが、疑問の答えと関係している。","[15]/text",""
"[16]/title","【　推理を伝える　】","[16]/title",""
"[16]/text","推理完成後は、以下のように状態表示されます。<br><font color=""@3"">報告可</font> … 推理は完成したが、相手にまだ伝えていない。<br><font color=""@3"">再検討</font> … 推理を伝えたが、相手に納得してもらえなかった。<br><font color=""@3"">解決済</font> … 推理を伝え、相手に納得してもらい、疑問が解決した。","[16]/text",""
"[17]/title","【　推理を伝える　】","[17]/title",""
"[17]/text","一度推理したあとでも、<font color=""@3"">同じ疑問を再び推理し直せます。</font><br>納得のいく推理が完成したら、<br>“推理を伝える”から相手に推理を伝えましょう！","[17]/text",""
"[18]/title","【　信用度　】","[18]/title",""
"[18]/text","<font color=""@3"">犯人としてあなたが疑われている度合い</font>が、<br>信用度として、以下の5段階で表示されます。<br>　警戒／疑心／中立／信用／信頼","[18]/text",""
"[19]/title","【　信用度　】","[19]/title",""
"[19]/text","信用度は、疑問を解決することで高まっていきます。<br>疑問に無関係な推理を伝えたり、相手を疑う質問をしたりすると、<br>下がっていくので注意が必要です。<br>","[19]/text",""
"[20]/title","【　信用度　】","[20]/title",""
"[20]/text","容疑者たちの抱く疑問は、途中で増える場合もあります。<br>より多くの疑問を解決し、事件の真相に迫りながら、<br>信用度を高めていきましょう！<br><font color=""@3"">※調査フェーズ内で“中立”以上を目指しましょう。</font><br>","[20]/text",""
"[21]/title","【　残り時間　】","[21]/title",""
"[21]/text","調査フェーズの攻略には、<font color=""@3"">制限時間</font>が設けられており、<br>“残り時間”が常に表示されています。","[21]/text",""
"[22]/title","【　残り時間　】","[22]/title",""
"[22]/text","密談中や推理ノートで以下を行うたびに、残り時間は減っていきます。<br>疑問を探る／推理する／推理を伝える／質問する","[22]/text",""
"[23]/title","【　残り時間　】","[23]/title",""
"[23]/text","残り時間が“0”に達すると、調査フェーズは強制的に終了となります。<br>時間内に事件の真相にたどり着けるよう、<br><font color=""@3"">慎重に行動を選んで</font>いきましょう！","[23]/text",""
"[24]/title","【　全体議論フェーズ　】","[24]/title",""
"[24]/text","“全体議論フェーズ”では、容疑者全員が一同に介し、<br><font color=""@3"">それぞれの主張を全員の前で</font>披露していきます。<br>","[24]/text",""
"[25]/title","【　全体議論フェーズ　】","[25]/title",""
"[25]/text","<font color=""@3"">一人1回ずつ順番に</font>、自身の主張を述べていきます。<br>また、自分以外の主張それぞれに対し、<br>あなたの意見を述べることもできます。","[25]/text",""
"[26]/title","【　全体議論フェーズ　】","[26]/title",""
"[26]/text","あなたの主張や意見次第で、<br>全員の信用度が大きく変化します。<br><font color=""@3"">迷ったときは推理ノートを見返しましょう！</font>","[26]/text",""
"[27]/title","【　全体議論フェーズ　】","[27]/title",""
"[27]/text","あなたの番では、次の2種類の行動から選択できます。<br>「１．わかったから、伝えよう！」<br>容疑者のうち一人を選んだのち、手がかりを選んで推理を披露します。<br>この推理は<font color=""@3"">一回しかできない</font>ので、慎重に推理しましょう！","[27]/text",""
"[28]/title","【　全体議論フェーズ　】","[28]/title",""
"[28]/text","「２．わからないから、黙っておこう！」<br>あえて何も主張せず、自分の番を終えます。","[28]/text",""
"[29]/title","【　投票フェーズ　】","[29]/title",""
"[29]/text","“投票フェーズ”では、<font color=""@3"">犯人を決めるための投票</font>を、<br>容疑者全員で行います。","[29]/text",""
"[30]/title","【　投票フェーズ　】","[30]/title",""
"[30]/text","投票は、一人一票ずつ順番に無記名投票で行います。<br>その結果、<font color=""@3"">最も得票数が多かった人物</font>を、<br>犯人と結論づけます。","[30]/text",""
"[31]/title","【　投票フェーズ　】","[31]/title",""
"[31]/text","真犯人が最多得票だった場合のみ、物語が先へ進行し、<br>それ以外はすべて“GAME OVER”となります。<br><font color=""@3"">あなたが犯人と思う人物</font>に投票しましょう！","[31]/text",""
"[32]/title","【　コンティニュー　】","[32]/title",""
"[32]/text","“GAME OVER”を迎えてしまいました。<br>あなたには、<font color=""@3"">複数の選択肢</font>が用意されています。<br>事件の真相に迫れなかったのか、十分な信用を得られなかったのか、<br>結果を振り返り、このあとどう進むか決断しましょう。","[32]/text",""
"[33]/title","【　コンティニュー　】","[33]/title",""
"[33]/text","ミステリーパートを以下の中から、やり直すことができます。<br>・<font color=""@3"">調査フェーズ</font>からやり直す<br>・<font color=""@3"">全体議論フェーズ</font>からやり直す<br>・<font color=""@3"">投票フェーズ</font>からやり直す","[33]/text",""
"[34]/title","【　コンティニュー　】","[34]/title",""
"[34]/text","その他に、以下の中から再開や進行もできます。<br>・<font color=""@3"">やり直さず</font>先へ進む … 投票で真犯人が判明したあとの物語へ進む<br>・ロード … 任意のセーブデータから再開する<br>・タイトルへ戻る … タイトル画面へ戻る","[34]/text",""
"[35]/title","【　コンティニュー　】","[35]/title",""
"[35]/text","“GAME OVER”時は、以下の中から再開や進行できます。<br>・<font color=""@3"">直前の選択肢</font>からやり直す … 選択肢に戻ってそこからやり直す<br>・ロード … 任意のセーブデータから再開する<br>・タイトルへ戻る … タイトル画面へ戻る","[35]/text",""
"[36]/title","【　調査終了　】","[36]/title",""
"[36]/text","あなたが事件の真相にたどり着いた際は、<br><font color=""@3"">調査の終わりを知らせるメッセージ</font>が表示されます。","[36]/text",""
"[37]/title","【　調査終了　】","[37]/title",""
"[37]/text","事件の真相にたどり着いたあとは、<br>“調査終了”から任意のタイミングで調査フェーズを終了し、<br>全体議論フェーズへ進めるようになります。","[37]/text",""
"[38]/title","【　調査終了　】","[38]/title",""
"[38]/text","調査フェーズの中で無事に真相までたどり着けるよう、<br><font color=""@3"">疑問の解決や手がかりの収集</font>を進めていきましょう！","[38]/text",""
"[39]/title","【　推理ノート　】","[39]/title",""
"[39]/text","事件に関する、以下の情報が確認できます。<br>事件概要／疑問・推理／手がかり／時系列／マップ／人物情報","[39]/text",""
"[40]/title","【　事件概要　】","[40]/title",""
"[40]/text","調査フェーズに至る直前の状況や推定犯行時刻など、<br>事件のあらましと<font color=""@3"">攻略目標</font>が確認できます。","[40]/text",""
"[41]/title","【　疑問・推理　】","[41]/title",""
"[41]/text","手に入れた“疑問”を、一覧で確認できます。<br>また、<font color=""@3"">疑問を選択することで、推理を行う</font>こともできます。","[41]/text",""
"[42]/title","【　手がかり　】","[42]/title",""
"[42]/text","手に入れた“手がかり”を、一覧で確認できます。<br>新しく手に入れたものほど、上に表示されます。","[42]/text",""
"[43]/title","【　時系列　】","[43]/title",""
"[43]/text","手に入れた“手がかり”を、<br><font color=""@3"">時系列順に並べた状態</font>で確認できます。","[43]/text",""
"[44]/title","【　マップ　】","[44]/title",""
"[44]/text","事件発生現場を中心に、<br>事件に関連する場所の状況が確認できます。","[44]/text",""
"[45]/title","【　人物情報　】","[45]/title",""
"[45]/text","事件の容疑者や調査に関わりのある人物たちの、<br>基本情報が確認できます。","[45]/text",""
"[46]/title","【　AUTO　】","[46]/title",""
"[46]/text","テキスト表示のページ送りを、<br>自動で行うように設定する機能です。","[46]/text",""
"[47]/title","【　AUTO　】","[47]/title",""
"[47]/text","一度実行すると自動ページ送りが有効になり、<br>その状態でもう一度実行すると、自動ページ送りは無効になります。","[47]/text",""
"[48]/title","【　AUTO　】","[48]/title",""
"[48]/text","“SYSTEM”内の“オプション”から、<br>自動ページ送りまでの待ち時間を変更できます。","[48]/text",""
"[49]/title","【　SKIP　】","[49]/title",""
"[49]/text","テキスト表示を早送りで進める機能です。","[49]/text",""
"[50]/title","【　SKIP　】","[50]/title",""
"[50]/text","一度実行すると早送りが有効になり、<br>その状態でもう一度実行すると、早送りが無効になります。","[50]/text",""
"[51]/title","【　SKIP　】","[51]/title",""
"[51]/text","“SYSTEM”内の“オプション”から早送りの対象を、<br>すべてのテキストとするか、既読のテキストのみとするか、<br>変更できます。","[51]/text",""
"[52]/title","【　LOG　】","[52]/title",""
"[52]/text","テキストを任意で読み返せる機能です。","[52]/text",""
"[53]/title","【　LOG　】","[53]/title",""
"[53]/text","過去分にさかのぼってテキストを表示するほか、<br>疑問や手がかりを手に入れたタイミングと、<br>それぞれの詳細情報も確認できます。","[53]/text",""
"[54]/title","【　LOG　】","[54]/title",""
"[54]/text","ミステリーパート中は、以下でもテキストが読み返せます。<br>・パッド　　　… 右スティックを上下に操作<br>・マウス　　　… スクロールホイールを上下に操作<br>・キーボード　… ［で上にスクロール ］で下にスクロール","[54]/text",""
"[55]/title","【　LOGについて　】","[55]/title",""
"[55]/text","テキストを任意で読み返せる機能です。","[55]/text",""
"[56]/title","【　LOGについて　】","[56]/title",""
"[56]/text","過去分にさかのぼってテキストを表示するほか、<br>チュートリアルやミステリーパートでノートに書き留めた<br>各種情報の詳細が再確認できます。","[56]/text",""
"[57]/title","【　LOGについて　】","[57]/title",""
"[57]/text","ミステリーパート中は、以下の操作でもテキストが読み返せます。<br>・パッド　　　… 右スティックを上下に操作<br>・マウス　　　… スクロールホイールを上下に操作<br>・キーボード　… ［で上にスクロール 、］で下にスクロール","[57]/text",""
"[58]/title","【　LOGについて　】","[58]/title",""
"[58]/text","テキストを任意で読み返せる機能です。","[58]/text",""
"[59]/title","【　LOGについて　】","[59]/title",""
"[59]/text","過去分にさかのぼってテキストを表示するほか、<br>チュートリアルやミステリーパートでノートに書き留めた<br>各種情報の詳細が再確認できます。","[59]/text",""
"[60]/title","【　LOGについて　】","[60]/title",""
"[60]/text","ミステリーパート中は、以下の操作でもテキストが読み返せます。<br>・パッド　　　… 右スティックを上下に操作<br>・マウス　　　… スクロールホイールを上下に操作<br>・キーボード　… ［で上にスクロール 、］で下にスクロール","[60]/text",""
"[61]/title","【　SYSTEM　】","[61]/title",""
"[61]/text","以下の機能を呼び出すことができます。<br>セーブ／ロード／オプション／ヘルプ／タイトルへ戻る","[61]/text",""
"[62]/title","【　セーブ　】","[62]/title",""
"[62]/text","ゲームの進行状況を任意のタイミングで保存できます。<br>手動でのセーブのほか、オートセーブによって、<br>最新のゲーム進行状況が一番上のスロットに自動保存されます。","[62]/text",""
"[63]/title","【　ロード　】","[63]/title",""
"[63]/text","セーブデータに保存された進行状況から、ゲームを再開できます。<br>オートセーブのデータは一度ロードすると、<br>その直後のゲーム進行状況に上書きされます。","[63]/text",""
"[64]/title","【　オプション　】","[64]/title",""
"[64]/text","以下の機能の設定を変更することができます。<br>テキスト表示速度／SKIP対象範囲／AUTO待ち時間／<br>BGM音量／SE音量／タブ位置の記憶／スクリーンモード","[64]/text",""
"[65]/title","【　ヘルプ　】","[65]/title",""
"[65]/text","基本的な操作方法と<br>ゲームのルールを確認できます。","[65]/text",""
"[66]/title","【　タイトルへ戻る　】","[66]/title",""
"[66]/text","確認の後、タイトル画面へ戻ります。<br>セーブされていないゲーム進行状況は、<br>「タイトルへ戻る」を決定した時点で破棄されます。","[66]/text",""
