"source","target","id","developer_comments"
"[39]/text","使用されないデータ","[39]/text","id: ev56"
"[40]/title","監禁された3人","[40]/title","id: ev57"
"[40]/text","使用されないデータ","[40]/text","id: ev57"
"[41]/title","佐倉 陸の痕跡","[41]/title","id: ev58"
"[41]/text","使用されないデータ","[41]/text","id: ev58"
"[42]/title","港の2人","[42]/title","id: ev59"
"[42]/text","使用されないデータ","[42]/text","id: ev59"
"[43]/title","牧野の真実","[43]/title","id: ev60"
"[43]/text","使用されないデータ","[43]/text","id: ev60"
"[44]/title","このひと夏の十五年","[44]/title","id: ev61"
"[44]/text","使用されないデータ","[44]/text","id: ev61"
"[45]/title","エンディング","[45]/title","id: en007"
"[45]/text","使用されないデータ","[45]/text","id: en007"
"[46]/title","式音島のその後(陸と従兄弟たち)","[46]/title","id: ev30"
"[46]/text","使用されないデータ","[46]/text","id: ev30"
"[47]/title","式音島のその後(海老原商店)","[47]/title","id: ev29"
"[47]/text","使用されないデータ","[47]/text","id: ev29"
"[48]/title","式音島のその後(真島と結城）","[48]/title","id: ev31"
"[48]/text","使用されないデータ","[48]/text","id: ev31"
"[49]/title","式音島のその後(写真館)","[49]/title","id: ev28"
"[49]/text","使用されないデータ","[49]/text","id: ev28"
"[50]/title","古い家族写真","[50]/title","id: ev26"
"[50]/text","使用されないデータ","[50]/text","id: ev26"
"[51]/title","母からの手紙","[51]/title","id: ev27"
"[51]/text","使用されないデータ","[51]/text","id: ev27"
"[52]/title","式音島のその後(神代と父親)","[52]/title","id: ev32"
"[52]/text","使用されないデータ","[52]/text","id: ev32"
"[53]/title","“逆理”","[53]/title","id: ev62a"
"[53]/text","使用されないデータ","[53]/text","id: ev62a"
