"source","target","id","developer_comments"
"balloon#0a5af5c01f2589c8c8b3a55f83c4530e","はい、みんなで話し合いましょう！","balloon#0a5af5c01f2589c8c8b3a55f83c4530e","主人公"
"balloon#dcca560261511f75b4fe6ed37204f40d","そうだな、それがいい。","balloon#dcca560261511f75b4fe6ed37204f40d","大助"
"balloon#d169f32153e1dd7dfa536d386810469b","[emb exp='tf.names.yohei.itsuki']、良いこと言うな！","balloon#d169f32153e1dd7dfa536d386810469b","陽平"
"balloon#c3df9f3c255be9dd20fa5dd863987468","じゃあ、それぞれ自分の考えを1人ずつ、順番に全員の前で述べる……","balloon#c3df9f3c255be9dd20fa5dd863987468","牧野"
"balloon#04d25721523a26a893c2b9ea6873eb1c","ということで、いいかい？","balloon#04d25721523a26a893c2b9ea6873eb1c","牧野"
"balloon#a9d610db77748b1095105d8e805054a4","は、はい！","balloon#a9d610db77748b1095105d8e805054a4","主人公"
"balloon#02eb9c8d5e229ea6f59d6a798a093749","この話し合いが、真相を伝える[font color=@3]最後のチャンス[resetfont]になるだろう……。","balloon#02eb9c8d5e229ea6f59d6a798a093749","主人公"
"balloon#a7b6dae511c3157c0126c7e832b76e2f","慎重にいこう……！","balloon#a7b6dae511c3157c0126c7e832b76e2f","主人公"
"speaker_主人公","主人公","speaker_主人公",""
"speaker_大助","大助","speaker_大助",""
"speaker_日下部","日下部","speaker_日下部",""
"speaker_牧野","牧野","speaker_牧野",""
"speaker_陽平","陽平","speaker_陽平",""
