"source","target","id","developer_comments"
"balloon#bc96c73be2138a1f8a5194edf5c96767","スイカ……","balloon#bc96c73be2138a1f8a5194edf5c96767","NPC"
"balloon#8f67a7d9dc1d9a241351ed97e9fdbc8d","スイカが絡んだ事例は過去なかったはずだが。","balloon#8f67a7d9dc1d9a241351ed97e9fdbc8d","NPC"
"balloon#a0fc37c08c74ddc8eaf9bdf2244dcc2b","どんな事件なのかね？[l][chara_mod time=""@f1"" name=""NPC"" face=""doubt"" position=""right""]　被害者は？[l][chara_mod time=""@f1"" name=""NPC"" face=""earnest"" position=""right""]　いつの事件だい？","balloon#a0fc37c08c74ddc8eaf9bdf2244dcc2b","NPC"
"balloon#d572799fab9393e1e0edcca3bf4cca27","何も知らない……","balloon#d572799fab9393e1e0edcca3bf4cca27","NPC"
"balloon#03a098c094c2a740f915f6c6fe2aacee","……なんて言葉、素直に信じられると思うかね？","balloon#03a098c094c2a740f915f6c6fe2aacee","NPC"
"balloon#e31ff41a8d1ad5c77d28648c234b9777","さっきの反応もそうだ。","balloon#e31ff41a8d1ad5c77d28648c234b9777","NPC"
"balloon#f77f93fd81da2bc0df64fe76f1b0a124","君は絶対に、何かを知っている。","balloon#f77f93fd81da2bc0df64fe76f1b0a124","NPC"
"balloon#cab7b5dc1b1bf4af5f6402a3e2da6785","これまで散々調べてきた[emb exp='tf.names.NPC.me']の直感が、そう言ってるんだよ。","balloon#cab7b5dc1b1bf4af5f6402a3e2da6785","NPC"
"balloon#7d17e8a158002dde1b4929082ead4632","それは、その……。","balloon#7d17e8a158002dde1b4929082ead4632","主人公"
"balloon#03370cad7ea3e0b7bd34344c1820b287","何か、緊張して、上手く言葉が出てこないかもです！","balloon#03370cad7ea3e0b7bd34344c1820b287","主人公"
"balloon#7ffd006fa84cc3566e573e8c614c6ac6","言いたくなったらでかまわないから、そのときは素直に話してほしい。","balloon#7ffd006fa84cc3566e573e8c614c6ac6","NPC"
"balloon#d39ec81ba75c37954dbb2fc0a6fd0af7","いいね？","balloon#d39ec81ba75c37954dbb2fc0a6fd0af7","NPC"
"balloon#170b7de0dc9955d2dcf38f4e3ce85993","言葉とは裏腹に『お前絶対何か知っているだろ』って目が語ってるぞ。","balloon#170b7de0dc9955d2dcf38f4e3ce85993","主人公"
"balloon#806ab19ac840966c5b25dbc9fea36855","そこまで詳しくないし、言える話も多分ないだろうしなぁ……。","balloon#806ab19ac840966c5b25dbc9fea36855","主人公"
"balloon#3ba0234bd9bc4152a04b6943f7d1376f","未来の僕は[emb exp='tf.names.itsuki.chiyo']が“式音島の神隠し”の犯人と言っていた。","balloon#3ba0234bd9bc4152a04b6943f7d1376f","主人公"
"balloon#2e879bdc297351de177ef1a518a6c0eb","[emb exp='tf.names.itsuki.chiyo']が消えたことと“式音島の神隠し”は、関係あるのだろうか？","balloon#2e879bdc297351de177ef1a518a6c0eb","主人公"
"balloon#ba75b001f030266a8a288148eb2d7447","“式音島の神隠し”について知る人がいると、いいんだけどな……。","balloon#ba75b001f030266a8a288148eb2d7447","主人公"
"speaker_主人公","主人公","speaker_主人公",""
