"source","target","id","developer_comments"
"text#d951f70136ac0005ec1d25ba32cdca8d","やくそくだよ……[l][chara_mod name=""ichinose_iroha_1990"" face=""cry"" time=""100""]かならず、うたはをたすけてね。","text#d951f70136ac0005ec1d25ba32cdca8d","ichinose_iroha_1990"
"text#35e15c6962b5569dcce2a12b0461295b","うん、今度こそ約束する。","text#35e15c6962b5569dcce2a12b0461295b","amazawa_itsuki"
"text#7076ee43f91a0673927d779421dcc0e1","僕は彩葉と約束をして、写真を覗き込んだ。","text#7076ee43f91a0673927d779421dcc0e1",""
"text#e12370dcea113cda33810920c83e5807","するとすぐに、あの感覚に囚われた。","text#e12370dcea113cda33810920c83e5807",""
"text#8387fcc4118b37e4a01c6aedf7b4441b","まるで意識が写真に引き込まれていくような……。","text#8387fcc4118b37e4a01c6aedf7b4441b",""
"text#5b983d722669b93b28a3fdf571127cbd","そういえば、おにいちゃん……","text#5b983d722669b93b28a3fdf571127cbd","ichinose_iroha_1990"
"text#a7f4da12ee962ed4004e25fecfe22124","そして意識が途絶える寸前、彩葉の声を聞いた。","text#a7f4da12ee962ed4004e25fecfe22124",""
"text#0bd9c7b936c7f4c68cf7b1037f672d41","どこかであったきがする。","text#0bd9c7b936c7f4c68cf7b1037f672d41","ichinose_iroha_1990"
"text#38227eceb16c1668b25c32d47ee45d2c","気がつくと、手元から写真は無くなっていた。[l]
過去に来ることができたみたいだ。","text#38227eceb16c1668b25c32d47ee45d2c",""
"text#da76d29062bdaec00f9a07475ce2a7ab","そしてそこには、写真を撮る亮さんの姿があった。[l]
歌葉と彩葉、そしてベビーカーに乗せられた亮さんの子供もいる。","text#da76d29062bdaec00f9a07475ce2a7ab",""
"text#5759f8600bf4015a290be36deec6a67f","おにいちゃん、どこからきたの……？","text#5759f8600bf4015a290be36deec6a67f","ichinose_utaha_1990"
"text#b139dfe832981fc94085754263f97819","嫌な感覚を覚えた。[l]
まるで初めから、こうなることが決まっていたかのような……[l]そんな感覚。","text#b139dfe832981fc94085754263f97819",""
"text#a32cd7ff20b8ba02c4a1c621dc14161c","僕はその場から、走って逃げ出した。","text#a32cd7ff20b8ba02c4a1c621dc14161c",""
"text#ff57756f55e9d7897f0902d531fdefc6","そして僕は学校へ先回りし、事件の全容を物陰から盗み見た。","text#ff57756f55e9d7897f0902d531fdefc6",""
"text#a13a04cc78140611fdf1c6dfb758c37d","犯人は巧みに、歌葉を学校から連れ出した。","text#a13a04cc78140611fdf1c6dfb758c37d",""
"text#69cebee46096cb7e8fe3210ef789ae72","僕が姿を現して、歌葉の誘拐を人に伝えることはできなかった。[l]
同時に僕が2人存在することが、どんな影響を及ぼすかわからないからだ。","text#69cebee46096cb7e8fe3210ef789ae72",""
"text#705b9109088561520b7612e3089de9f2","僕は密かに、歌葉と犯人の後を追うことにした。","text#705b9109088561520b7612e3089de9f2",""
"text#460d0b1f1c8432f329dec0961e9877e0","そしてたどり着いたのは、裏山の中にある山小屋だった。","text#460d0b1f1c8432f329dec0961e9877e0",""
"text#5a3f6798d0d030ca53f67e6f39e4f1b3","犯人は歌葉を山小屋に閉じ込めると、すぐに学校へと戻っていった。","text#5a3f6798d0d030ca53f67e6f39e4f1b3",""
"text#69ad130448e3b9da6dfe5499060c5113","僕は山小屋に近づき、歌葉に声をかけた。","text#69ad130448e3b9da6dfe5499060c5113",""
"text#dfdedd59a5fff6adc2f7a39260c6496a","歌葉、いたら返事をしてくれ！","text#dfdedd59a5fff6adc2f7a39260c6496a","amazawa_itsuki"
"text#e5f0856e58129ad4c14e0f003141c597","……だーれ？","text#e5f0856e58129ad4c14e0f003141c597","ichinose_utaha_1990_no_hat"
"text#824c80fe48c6dd39b7e921ea62c42daa","怖い思いをさせて、ごめんね。[l]
もう大丈夫だよ。","text#824c80fe48c6dd39b7e921ea62c42daa","amazawa_itsuki"
"text#b415aaefbbf03892d987533447d79754","よかった、これで歌葉を助け出すことができる。","text#b415aaefbbf03892d987533447d79754",""
"text#c4a64e24076c970a88c3a9bed2979531","そう思ったとき、背後に人の気配を感じた。","text#c4a64e24076c970a88c3a9bed2979531",""
"text#c290fc64268cdd2a6fe74ced7cd71c1f","そして振り向くと同時に……","text#c290fc64268cdd2a6fe74ced7cd71c1f",""
"text#699d1071c35a5b003cebd7b314502c30","[PLAY_MOVIE_BACKGROUND_SE id=""ef031.mp4"" fit=1 fot=1][l]僕は頭部を殴打され、気を失ってしまった。","text#699d1071c35a5b003cebd7b314502c30",""
"text#587043a04012a39795a91ea9235fa895","……目を覚ますと、そこは異様な空間だった。","text#587043a04012a39795a91ea9235fa895",""
"text#e1089735742b437151dabe8bcff1f841","とても狭い部屋だ。[l]
扉は金属製で固く閉ざされており、小窓が一つだけ。","text#e1089735742b437151dabe8bcff1f841",""
"text#7189e67010a26b103e9b52dabc0166d3","そしてその壁にはまるで血で塗られたような、不気味な印があった。","text#7189e67010a26b103e9b52dabc0166d3",""
"text#a55a426be98e1d26035162104c2a1959","あの印、どこかで見たことがあるような……。","text#a55a426be98e1d26035162104c2a1959",""
"text#b8fcf13ac3fdff797a881e70a96b8c84","そして見つかった死体の傍には、かならず不思議な印が残されていたんだ。","text#b8fcf13ac3fdff797a881e70a96b8c84","sakura_youhei"
"text#3a4dc2d8db9fe5c51c811eeb9a9f3959","島のみんなはこれを“神隠しの印”と呼んだ。","text#3a4dc2d8db9fe5c51c811eeb9a9f3959","sakura_youhei"
"text#cc47f924e1f90b19239f98ece20410c5","そうだ……[l]あれは、陽ちゃんが地面に描いた“神隠しの印”によく似ている。","text#cc47f924e1f90b19239f98ece20410c5",""
"text#09f3e5fd32547a7c8a9270fd6ff90166","そのとき、僕の隣に歌葉がいることに気がついた。","text#09f3e5fd32547a7c8a9270fd6ff90166",""
"text#9be74ba430664861aa002ae540e79cf1","おにいちゃん、だいじょうぶ？","text#9be74ba430664861aa002ae540e79cf1","ichinose_utaha_1990_no_hat"
"text#ca942cb53d47e9e0f7d02afe6c80c00a","まだ頭部に少しだけ痛みが残っていたが、問題はなさそうだ。","text#ca942cb53d47e9e0f7d02afe6c80c00a",""
"text#f4e478dffa172733c883de3fa118353d","それよりも気になるのは……[l]頭部を殴られる直前に見た姿だ。[l]
あのとき見た人の姿を思い出し、僕は混乱していた。","text#f4e478dffa172733c883de3fa118353d",""
"text#6bac42293e26d737ac94a50414756278","なぜあの人が、僕を襲ったのだろうか。","text#6bac42293e26d737ac94a50414756278",""
"text#fd5b137f1bf92c37157a8a06e8a0e052","そう、僕を襲ったのは犯人ではなく……[l]別の人物だったのだ。","text#fd5b137f1bf92c37157a8a06e8a0e052",""
"text#a6b471774cba7d87351419832a0be060","おにいちゃん、あたまがいたいの？","text#a6b471774cba7d87351419832a0be060","ichinose_utaha_1990_no_hat"
"text#61b1939bc5262e6b80adb78adbd3df2f","なでてあげようか？","text#61b1939bc5262e6b80adb78adbd3df2f","ichinose_utaha_1990_no_hat"
"text#5e6f4d3d38e0c263c726c133773fff99","殴られた所を押さえながら考え込んでいると、歌葉に心配されてしまった。","text#5e6f4d3d38e0c263c726c133773fff99",""
"text#e8d0eba5827cee596d7e66a43f39c367","大丈夫、心配いらないよ。","text#e8d0eba5827cee596d7e66a43f39c367","amazawa_itsuki"
"text#0b208cafcb7a2ce20dfa0b30507849ce","まだ幼い歌葉を、心配させるわけにはいかない。[l]
歌葉を安心させてやらないと……[l]そんなことを考えているとき、","text#0b208cafcb7a2ce20dfa0b30507849ce",""
"text#666b548d9681e4ba3dd666ed9b4785fe","気づいてしまった。","text#666b548d9681e4ba3dd666ed9b4785fe",""
"text#a41baff307cb2a2d1a28294863b93613","まさか、まさか……[l]過去が変わってしまった？","text#a41baff307cb2a2d1a28294863b93613",""
"text#779407f26f64396d6dd6b751a0279b3a","島民がある日突然、神隠しにあったみたいに姿を消すんだ。","text#779407f26f64396d6dd6b751a0279b3a","sakura_youhei"
"text#a57504cd99d31480ec88b98903386ffa","そしてしばらく経ってから、死体になって見つかる。","text#a57504cd99d31480ec88b98903386ffa","sakura_youhei"
"text#200b49177cbf52798d3a3df9e72f9347","その死体は、異常に痩せ細った状態になっていたそうだ。","text#200b49177cbf52798d3a3df9e72f9347","sakura_youhei"
"text#238155dc781690a5c4f0947de0b3d728","まるで砂漠にずっといたかのように……な。","text#238155dc781690a5c4f0947de0b3d728","sakura_youhei"
"text#da775ad38132d898fda5a0298ad74cc9","僕は慌てて、部屋の扉をあけることができないかたしかめた。[l]
しかし扉は固く閉ざされており、どこにも出られそうな場所はない。","text#da775ad38132d898fda5a0298ad74cc9",""
"text#6de9eb165e0ccc0359e1c187f0fde23c","そして必死に叫んで助けを求めたが、どんな反応も返ってこなかった。","text#6de9eb165e0ccc0359e1c187f0fde23c",""
"text#b9a0d72f95a6c863c96756c9c93c1fc2","すぐに僕は悟った。[l]
自分たちを待ち受ける運命が、どんなものなのか。","text#b9a0d72f95a6c863c96756c9c93c1fc2",""
"text#ed89aa6f3ef26563436909d93f6a7a00","全身に悪寒が走る……[l]体の震えが、止まらない。","text#ed89aa6f3ef26563436909d93f6a7a00",""
"text#49b96db7970514c40d50e8ee9448684b","……おにいちゃん、だいじょうぶ？","text#49b96db7970514c40d50e8ee9448684b","ichinose_utaha_1990_no_hat"
"text#49effedc67c1b32d287b284ba5371c4d","だ、大丈夫だ……[l]心配いらない。[l]
きっとなんとかなる。","text#49effedc67c1b32d287b284ba5371c4d","amazawa_itsuki"
"text#c4ae24bac59290b1beec4f22e220ca82","気休めだった。[l]
もうどうにもならないことは、未来を知る僕が一番よくわかっていた。","text#c4ae24bac59290b1beec4f22e220ca82",""
"text#92291fb80a9a07c57852121f216a5195","……おにいちゃん、おなかすいたよぉ。","text#92291fb80a9a07c57852121f216a5195","ichinose_utaha_1990_no_hat"
"text#b998b5514528f01562ddd699741490f6","おかあさんと、[l]おねえちゃんにあいたいよ……","text#b998b5514528f01562ddd699741490f6","ichinose_utaha_1990_no_hat"
"text#5deb2635949a5f3442b3c4b873c282cb","おにい、[l]ちゃん……[l]のど、[l]が、[l]かわいたよ……。","text#5deb2635949a5f3442b3c4b873c282cb","ichinose_utaha_1990_no_hat"
"text#d3bc57baa0095b5bdbee4863be421641","僕は、あまりにも無力だった。[l]
いくら助けを求めても、この場所に助けが来ることは決してなかった。","text#d3bc57baa0095b5bdbee4863be421641",""
"text#7e8f5fae4f6476f4dbbd837f9346f38b","おに…………。","text#7e8f5fae4f6476f4dbbd837f9346f38b","ichinose_utaha_1990_no_hat"
"text#c5d6ee6ea3267fd5961a094d76efaf37","う、たは……[l]うたは……。","text#c5d6ee6ea3267fd5961a094d76efaf37","amazawa_itsuki"
"text#2f2bcd145a93d02ad3890dd6b5ff8dd0","い、[l]ちゃ…………。","text#2f2bcd145a93d02ad3890dd6b5ff8dd0","ichinose_utaha_1990_no_hat"
"text#c0629178c3eebd834d58ab183610d95c","…………。","text#c0629178c3eebd834d58ab183610d95c","ichinose_utaha_1990_no_hat"
"text#2a0f4052709f2c57a2e5c1885b806d8d","う、たは……[l]うたは……[l]あ、あああああ……。","text#2a0f4052709f2c57a2e5c1885b806d8d","amazawa_itsuki"
"text#1effde4cecd0be80d12f70b2c0bee5f0","そして僕の腕の中で、歌葉は静かに眠りについた。[l]
僕の体には、もう涙一滴分の水分さえ残されていなかった。","text#1effde4cecd0be80d12f70b2c0bee5f0",""
"text#050fcd7759f14fb537c7f34fcac997f0","数日後、新聞の一面を飾ったのは、式音島の浜辺で発見された島民の少女と
身元不明の少年の変死体に関する記事だった。","text#050fcd7759f14fb537c7f34fcac997f0",""
"text#3bd7328687e1be0313bd68c77f98e4d6","2人の死体は、異常に痩せ細っていたそうだ。[l]
まるで砂漠に、ずっといたかのように。","text#3bd7328687e1be0313bd68c77f98e4d6",""
"text#f49a37c655e8624b104d6ebcd78b4075","そして死体の隣には、過去に式音島で起きた怪事件で見つかったものと同じ、
不気味な印が残されていた。","text#f49a37c655e8624b104d6ebcd78b4075",""
"text#363c7c3a926dafb3798d8c72bb18b46f","また少女は式音島で2週間ほど前から行方不明だったことが判明したが、
少年は現時点で、一切身元が確認できていないという。","text#363c7c3a926dafb3798d8c72bb18b46f",""
"text#eb0cdbaaae8d47ec2eb78514da3c5972","警察は少年の身元に関する情報を広く求めた。[l]
しかしわかったのは、少年が式音島で目撃されていたことだけだった。","text#eb0cdbaaae8d47ec2eb78514da3c5972",""
