"source","target","id","developer_comments"
"balloon#69aa936ab11c4cea65b34d24a6ab5e79","可以听我说一下吗？","balloon#69aa936ab11c4cea65b34d24a6ab5e79","机翻辅助：

可以听我说一下吗？

可以打扰一下吗？"
"balloon#33439fb15d1587271214285e37f86ba4","怎么啦，小鬼头？","balloon#33439fb15d1587271214285e37f86ba4","机翻辅助：

怎么啦，小鬼头？

什么呀，小鬼头？

什么啊，小鬼头？"
"balloon#600936e221354677d0aefad6aaadf824","你还有什么事啊？","balloon#600936e221354677d0aefad6aaadf824","机翻辅助：

你还有什么事啊？

还有什么事吗？

你还在干什么呢。"
"balloon#f1063ba1a404949008f8eed19fc944e1","其实，[emb exp='tf.names.itsuki.me'][font color=@3]知道犯人是谁了！[resetfont]","balloon#f1063ba1a404949008f8eed19fc944e1","机翻辅助：

其实，[emb exp='tf.names.itsuki.me'][font color=@3]知道犯人是谁了！[resetfont]

其实[emb exp='tf.names.itsuki.me']知道犯人是谁了！[font color=@3][resetfont]

其实[emb exp='tf.names.itsuki.me']已经知道凶手是谁了！[font color=@3][resetfont]"
"balloon#0146158b4455b3f02de97a58100988e0","咦！","balloon#0146158b4455b3f02de97a58100988e0","机翻辅助：

咦！

啊！

诶！"
"balloon#d877f7596593ac9220a60a2778fbb17c","你、你是说真的吗？","balloon#d877f7596593ac9220a60a2778fbb17c","机翻辅助：

你、你是说真的吗？

那是真的吗？

是、是真的吗？"
"balloon#46e5dc248aa01958ecb26b6d556aa093","但是光凭[emb exp='tf.names.itsuki.me']的意见，犯人可能会找借口开脱。","balloon#46e5dc248aa01958ecb26b6d556aa093","机翻辅助：

但是光凭[emb exp='tf.names.itsuki.me']的意见，犯人可能会找借口开脱。

但是光凭[emb exp='tf.names.itsuki.me']的意见，可能会被犯人搪塞。

但仅凭[emb exp='tf.names.itsuki.me']的意见，或许可以向凶手抵赖。"
"balloon#ace1c98deed55cce2050c0ca5ba06bab","所以要不要大家一起讨论，把犯人逼到绝境呢？","balloon#ace1c98deed55cce2050c0ca5ba06bab","机翻辅助：

所以要不要大家一起讨论，把犯人逼到绝境呢？

所以大家一起商量，不把犯人逼到绝境吗？

所以大家一起商量，把凶手逼到绝路吧？"
"balloon#f21dab610b9a12f1537ac9944dfae9a7","你怀疑谁……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]然后大家再一起讨论你怀疑的根据！","balloon#f21dab610b9a12f1537ac9944dfae9a7","机翻辅助：

你怀疑谁……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]然后大家再一起讨论你怀疑的根据！

怀疑谁呢……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]然后大家一起讨论那个根据！

你在怀疑谁呢……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]然后，大家一起讨论那个根据！"
"balloon#9cb04927ddbc0501cf6eaa57397e3f3f","……好像很有趣呢。","balloon#9cb04927ddbc0501cf6eaa57397e3f3f","机翻辅助：

……好像很有趣呢。

……听起来很有趣呢。

……看起来很有趣。"
"balloon#0d13c0a324eb0e55d4f429db7d228f0c","好，就这么办吧！","balloon#0d13c0a324eb0e55d4f429db7d228f0c","机翻辅助：

好，就这么办吧！

好吧，好吧！

好、好吧！"
"balloon#c567489de49f9bd8d809930c727e816f","嗯，这样的话，说不定就能把犯人逼到绝境了！","balloon#c567489de49f9bd8d809930c727e816f","机翻辅助：

嗯，这样的话，说不定就能把犯人逼到绝境了！

嗯，那样的话可能会把犯人逼到绝境的！

嗯，那样的话说不定能把凶手逼到绝路！"
"balloon#2a5662bf845c7e803addedadfa9caf5c","……我知道了。","balloon#2a5662bf845c7e803addedadfa9caf5c","机翻辅助：

……我知道了。

……明白了。

……我明白了。"
"balloon#39b4a486369aa1b0d7a9ada1d91c51ea","可是，太阳马上就要下山了。","balloon#39b4a486369aa1b0d7a9ada1d91c51ea","机翻辅助：

可是，太阳马上就要下山了。

但是，天很快就要黑了。

但是，天快黑了。"
"balloon#6d8aca2553a3877a054d9021206decfd","这场讨论就当作是今天的调查结束吧。","balloon#6d8aca2553a3877a054d9021206decfd","机翻辅助：

这场讨论就当作是今天的调查结束吧。

以这次谈话为结束，今天的调查就结束吧。

以这次协商为最后，今天的调查结束吧。"
"balloon#1aa1c2d1d78ed374e13b47bd62ea08bc","好，总算把话题带到讨论上了！","balloon#1aa1c2d1d78ed374e13b47bd62ea08bc","机翻辅助：

好，总算把话题带到讨论上了！

好吧，总算可以讨论了！

好吧，总算进入讨论了！"
"balloon#1a8635605bba4f1daabf1e937fa8d94f","可是，这场讨论是[font color=@3]抓住犯人的最后机会[resetfont]……","balloon#1a8635605bba4f1daabf1e937fa8d94f","机翻辅助：

可是，这场讨论是[font color=@3]抓住犯人的最后机会[resetfont]……

但是，这次谈话是抓住犯人的最后机会……[font color=@3][resetfont]

但是，这次协商是抓住犯人的最后机会……[font color=@3][resetfont]"
"balloon#cde68e4e64bfdfad0c9e72324021e5c9","我绝对要把犯人逼到绝境！","balloon#cde68e4e64bfdfad0c9e72324021e5c9","机翻辅助：

我绝对要把犯人逼到绝境！

绝对要把犯人逼到绝境！

我一定要把凶手赶尽杀绝！"
"speaker_神代","神代","speaker_神代","机翻辅助：

神代

杉田智"
"speaker_海老原","海老原","speaker_海老原",""
"speaker_久美子","久美子","speaker_久美子",""
"speaker_主人公","主人公","speaker_主人公",""
"speaker_真島","真岛","speaker_真島","机翻辅助：

真岛"
