"source","target","id","developer_comments"
"balloon#89dd3813f898d0fe1bafbfe092b5aea9","すぐに犯人を見つけださなければ、写真を取り戻せないかもしれない。","balloon#89dd3813f898d0fe1bafbfe092b5aea9","主人公"
"balloon#d04462c677ec434e36d7a83b36619c11","容疑者は[emb exp='tf.names.itsuki.me']を含めて、6人しかいないと聞いた。","balloon#d04462c677ec434e36d7a83b36619c11","主人公"
"balloon#bab79a31515d9193288e63eb9f8a4f0d","なら、[emb exp='tf.names.itsuki.me']自身の手で……[l][chara_mod time=""@f1"" name=""主人公"" face=""earnest""]この状況を打破するしかない。","balloon#bab79a31515d9193288e63eb9f8a4f0d","主人公"
"balloon#b33150bcabc6398423918045e6d01e78","みなさん、聞いてください！","balloon#b33150bcabc6398423918045e6d01e78","主人公"
"balloon#00347cc56dbce3fc452852f772fa4055","実は、[emb exp='tf.names.itsuki.me']……","balloon#00347cc56dbce3fc452852f772fa4055","主人公"
"balloon#1aedb5c279ae3aa948a8b9e51e46d055","どうしても、みなさんと話し合っておきたいことがあるんです！！","balloon#1aedb5c279ae3aa948a8b9e51e46d055","主人公"
"balloon#32f564027e244178bec9356a95c42b2e","樹は容疑者たちに、話し合いを提案した。","balloon#32f564027e244178bec9356a95c42b2e",""
"balloon#82ff20296a40c458ed264c955166b46a","[emb exp='tf.names.jin.itsuki']、なにを言い出すんだ……[l][chara_mod time=""@f1"" name=""仁"" face=""trouble"" position=""right""]すみません、息子が変なことを言って。","balloon#82ff20296a40c458ed264c955166b46a","仁"
"balloon#c536b24bf45a79bd91dbf618ca972dd1","大丈夫ですよ、[emb exp='tf.names.makino.jin']。","balloon#c536b24bf45a79bd91dbf618ca972dd1","牧野"
"balloon#6574447080546a6fa558c3fd0d6996a8","[emb exp='tf.names.makino.me']もちょうど、詳しい話を聞きたいと思っていましたから。","balloon#6574447080546a6fa558c3fd0d6996a8","牧野"
"balloon#73ced587123689f5d7c09d890f3069ef","そうね、この島の住人なら誰だって思うはずよ。","balloon#73ced587123689f5d7c09d890f3069ef","結城"
"balloon#8947c8f42110c0e1b2b815e2007b9317","あの心優しい[emb exp='tf.names.yuuki.chiyo']を手にかけた犯人を……[l][chara_mod time=""@f1"" name=""結城"" face=""ruthless"" position=""right""]自らの手で追い詰めたいと。","balloon#8947c8f42110c0e1b2b815e2007b9317","結城"
"balloon#b07dec9eb5f7880a4088d91cc631baba","[emb exp='tf.names.kusakabe.me']も、同じ気持ちだね。","balloon#b07dec9eb5f7880a4088d91cc631baba","日下部"
"balloon#a78f2e368a88ca9281ebcc5e15ffef3a","少し動機は異なるが……[l][chara_mod time=""@f1"" name=""日下部"" face=""sad"" position=""left""]彼女の死によって、あの事件の真相から遠ざかってしまった。","balloon#a78f2e368a88ca9281ebcc5e15ffef3a","日下部"
"balloon#207de5bf4b241d991e95ffe0a070f5f4","この事件の謎を追えば、なにかがわかるかもしれない。","balloon#207de5bf4b241d991e95ffe0a070f5f4","日下部"
"balloon#9d5069b236492f734c7ee737b1b43611","よし、なんとか話し合いに持ち込めたぞ……。","balloon#9d5069b236492f734c7ee737b1b43611","主人公"
"balloon#00cec724e6f2bf174e92839078bd85b4","あらためて、昨晩から今朝にかけてのアリバイがないのは……","balloon#00cec724e6f2bf174e92839078bd85b4","主人公"
"balloon#21222a13f0f17142c259c365207c3f5c","島の警察官、[emb exp='tf.names.itsuki.makino']。","balloon#21222a13f0f17142c259c365207c3f5c","主人公"
"balloon#823c5f8321240446ece27cf6022bc89f","学校の教師、[emb exp='tf.names.itsuki.yuuki']。","balloon#823c5f8321240446ece27cf6022bc89f","主人公"
"balloon#9fa6e7bc1d2fae19c1e1b013da17208b","島の医師、[emb exp='tf.names.itsuki.kusakabe']。","balloon#9fa6e7bc1d2fae19c1e1b013da17208b","主人公"
"balloon#6506cc0c16373101c93fbeeae1470f98","そして[emb exp='tf.names.itsuki.me']の養父、天沢 仁。","balloon#6506cc0c16373101c93fbeeae1470f98","主人公"
"balloon#7ad0bc8b4664e40b2c8189e55ff95b6a","[emb exp='tf.names.itsuki.jin']はこの島の出身じゃないし、今朝島に着いたばかりのはずだけど……","balloon#7ad0bc8b4664e40b2c8189e55ff95b6a","主人公"
"balloon#f861275ce0b11932c0feb20a528fca93","まだ事件が起きた正確な時間もわかっていないから、話し合いに加わってもらおう。","balloon#f861275ce0b11932c0feb20a528fca93","主人公"
"balloon#d473c8928535a4a803b3f8dfe35a0f6b","最後に学校の教師、[emb exp='tf.names.itsuki.kageyama']。","balloon#d473c8928535a4a803b3f8dfe35a0f6b","主人公"
"balloon#d0bfa3403e413f55443e63092d1f369f","いまは本土の警察の聴取を受けているけど、いずれ戻ってくるだろう。","balloon#d0bfa3403e413f55443e63092d1f369f","主人公"
"balloon#d9b5be355f081ed9c3a967bbbae90eb7","……そして、[emb exp='tf.names.itsuki.me']自身。","balloon#d9b5be355f081ed9c3a967bbbae90eb7","主人公"
"balloon#f506359f2111bd05fcad23fc1f968840","容疑者は、この6人だ。","balloon#f506359f2111bd05fcad23fc1f968840","主人公"
"balloon#49c0df67737d77ae4c4fba3fd2fc6f91","調査を始める前に、まずは周辺状況を[font color=@3]ノート[resetfont]に書き留めておこう。","balloon#49c0df67737d77ae4c4fba3fd2fc6f91","主人公"
"balloon#85a6cb3b7651c5babe38d588414a92cf","なにをしているんだい？","balloon#85a6cb3b7651c5babe38d588414a92cf","日下部"
"balloon#b6cee85a8a4812725d64aed51bfa8b5a","はやく始めようじゃないか。","balloon#b6cee85a8a4812725d64aed51bfa8b5a","日下部"
"balloon#c779ee02306138b0bc47042d929f5518","みんなの無念は、きっと私が晴らしてみせる……。","balloon#c779ee02306138b0bc47042d929f5518","結城"
"balloon#8cafa159ced8c798d16f1ea50b973e3f","さあ[emb exp='tf.names.jin.itsuki']、みなさんに失礼がないようにな。","balloon#8cafa159ced8c798d16f1ea50b973e3f","仁"
"balloon#efeb601e35bf9cc39be052d35180433f","話し合いを行えるのは、[emb exp='tf.names.makino.me']らの聴取の順番が来るまでです。","balloon#efeb601e35bf9cc39be052d35180433f","牧野"
"balloon#93170d8f172459a0cf5d9f1638dbfcc3","時間は限られています、始めましょう。","balloon#93170d8f172459a0cf5d9f1638dbfcc3","牧野"
"balloon#186e641e9444cebba46ec9cdb8c4f8e2","[emb exp='tf.names.itsuki.me']は過去へ飛ぶための手段を奪われ、最も犯人だと疑われている。","balloon#186e641e9444cebba46ec9cdb8c4f8e2","主人公"
"balloon#f4f85bcdca426be38645b39b16fcbfad","それに相変わらず、[emb exp='tf.names.itsuki.me']の記憶は曖昧なままだ……。","balloon#f4f85bcdca426be38645b39b16fcbfad","主人公"
"balloon#2e3bb3e97e59daca025afe68231530f2","まだ[emb exp='tf.names.itsuki.me']が、何かをしでかしてしまった可能性も残っている。","balloon#2e3bb3e97e59daca025afe68231530f2","主人公"
"balloon#7c9e9018d34687139c2a179a6aad8aed","でもこのままだと、なにも変わらない……。","balloon#7c9e9018d34687139c2a179a6aad8aed","主人公"
"balloon#a24d27f60f89dea4cf5ad64ebbab9abc","写真を取り戻せなければ、[emb exp='tf.names.itsuki.chiyo']を救うことはできない。","balloon#a24d27f60f89dea4cf5ad64ebbab9abc","主人公"
"balloon#02650cbfa5d332ecde9a32b8b2853f07","なんとしてもこの時間で、[emb exp='tf.names.itsuki.chiyo']を手にかけた犯人を見つけ出そう。","balloon#02650cbfa5d332ecde9a32b8b2853f07","主人公"
"balloon#856686226d782b0ea10aeeab54c7ba51","それ以外に、写真を取り戻す方法はないはずだ。","balloon#856686226d782b0ea10aeeab54c7ba51","主人公"
"balloon#0a5af5c01f2589c8c8b3a55f83c4530e","はい、みんなで話し合いましょう！","balloon#0a5af5c01f2589c8c8b3a55f83c4530e","主人公"
"balloon#7c487d685bc19d77c47087c2a182e33c","事件を起こした犯人を必ず見つけ出さないと……","balloon#7c487d685bc19d77c47087c2a182e33c","主人公"
"balloon#fbea20138696851250e94013b04c694c","そのためには、まず[font color=@3]それぞれの疑問を把握する[resetfont]ところから始めよう！","balloon#fbea20138696851250e94013b04c694c","主人公"
"speaker_牧野","牧野","speaker_牧野",""
"speaker_主人公","主人公","speaker_主人公",""
"speaker_結城","結城","speaker_結城",""
"speaker_日下部","日下部","speaker_日下部",""
"speaker_仁","仁","speaker_仁",""
