"source","target","id","developer_comments"
"text#31a49fdd5bac91a33514f9d21966d737","我真的是个性格恶劣的人。","text#31a49fdd5bac91a33514f9d21966d737","机翻辅助：

我真的是个性格恶劣的人。

我真是个性格不好的人。

我真的是性格不好的人。"
"text#3605600efca386775ef058bba1a9cdf4","……才没有那种事。","text#3605600efca386775ef058bba1a9cdf4","机翻辅助：

……才没有那种事。

……没有那样的事。

……没有那种事。"
"text#aff79e25efbfbd74759749a406cc120d","真正坏的人，一定不会为了这种事烦恼。[l]
就是因为想相信对方，才会觉得痛苦吧。","text#aff79e25efbfbd74759749a406cc120d","机翻辅助：

真正坏的人，一定不会为了这种事烦恼。[l]
就是因为想相信对方，才会觉得痛苦吧。

我想真正的坏人，一定不会因为那样的事情而烦恼。[l]
因为想相信对方，所以很痛苦吧。

真正坏的人，一定不会为这种事烦恼。因为想要相信对方，所以才会痛苦吧。[l]"
"text#999995d5ac3d9c87972fb7a8a2af84a1","……真令人惊讶，没想到我竟然会被你这种年纪的孩子说教。","text#999995d5ac3d9c87972fb7a8a2af84a1","机翻辅助：

……真令人惊讶，没想到我竟然会被你这种年纪的孩子说教。

……真让人吃惊，没想到会被像你这么大的孩子教导。

……吓了我一跳，没想到会被你这么大的孩子教训。"
"text#7e661bfe20eb6a2ae8267a8a098b6691","对、对不起，我说了这么嚣张的话。[l]
可是，我实在看不下去亮先生这么痛苦……","text#7e661bfe20eb6a2ae8267a8a098b6691","机翻辅助：

对、对不起，我说了这么嚣张的话。[l]
可是，我实在看不下去亮先生这么痛苦……

对不起，我说了傲慢的话。[l]
但是，看不到亮先生的痛苦……

对不起，说了这么傲慢的话。可是，我看不下去亮先生那么痛苦……[l]"
"text#5b3c2dca20df1bc683505ea73aa366ec","……谢谢你，小树。","text#5b3c2dca20df1bc683505ea73aa366ec","机翻辅助：

……谢谢你，小树。

……谢谢，小树。"
"text#80c3821d4ed1845c82c7b5a42d0c6c31","多亏有你，我才能再努力一下。","text#80c3821d4ed1845c82c7b5a42d0c6c31","机翻辅助：

多亏有你，我才能再努力一下。

托你的福，我好像能再面对一点事件。

托你的福，我可以再面对一些案子了。"
"text#7dd26675eea4ef8019746cd68723d87d","没想到看似稳重的亮先生，也会有烦恼啊……","text#7dd26675eea4ef8019746cd68723d87d","机翻辅助：

没想到看似稳重的亮先生，也会有烦恼啊……

这样看起来很平静的亮先生，也有烦恼啊……

看起来这么稳重的亮先生，也有烦恼啊……"
"text#2116b71540f5b4c69c39a93018fa5be4","在遇见爸爸之前，妈妈是不是也支持着亮先生的这一面呢？","text#2116b71540f5b4c69c39a93018fa5be4","机翻辅助：

在遇见爸爸之前，妈妈是不是也支持着亮先生的这一面呢？

与父亲相遇之前的母亲，支撑着亮先生那样的一面吗。

在遇到爸爸之前，妈妈是亮先生的支柱吗？"
"text#da758209f10a55fa535dec9c6bfc1ccd","……不对，现在想这些也没用。[l]
好，继续调查吧。","text#da758209f10a55fa535dec9c6bfc1ccd","机翻辅助：

……不对，现在想这些也没用。[l]
好，继续调查吧。

……不，现在想那样的事也没办法啊。[l]
好，回到调查吧。

……不，现在想这些也没用。好，回到调查吧。[l]"
"speaker_亮","亮","speaker_亮",""
