"source","target","id","developer_comments"
"text#69cebee46096cb7e8fe3210ef789ae72","我无法现身，把歌叶被绑架的事情告诉别人。[l]
因为我不知道同时存在两个我，会带来什么样的影响。","text#69cebee46096cb7e8fe3210ef789ae72","机翻辅助：

我无法现身，把歌叶被绑架的事情告诉别人。[l]
因为我不知道同时存在两个我，会带来什么样的影响。

我没能现身，把歌叶的绑架告诉别人。[l]
同时，我不知道两个人的存在会带来什么样的影响。

我不能现身告诉别人歌叶被绑架的事。[l]
因为不知道同时存在两个我会产生什么样的影响。"
"text#705b9109088561520b7612e3089de9f2","我暗中追着歌叶与犯人。","text#705b9109088561520b7612e3089de9f2","机翻辅助：

我暗中追着歌叶与犯人。

我决定偷偷地追随歌叶和凶手。

我偷偷地追着歌叶和犯人。"
"text#460d0b1f1c8432f329dec0961e9877e0","最后来到后山里的山中小屋。","text#460d0b1f1c8432f329dec0961e9877e0","机翻辅助：

最后来到后山里的山中小屋。

然后到达的是后山中的山间小屋。

然后来到后山中的小木屋。"
"text#5a3f6798d0d030ca53f67e6f39e4f1b3","犯人把歌叶关进山中小屋后，立刻回到了学校。","text#5a3f6798d0d030ca53f67e6f39e4f1b3","机翻辅助：

犯人把歌叶关进山中小屋后，立刻回到了学校。

犯人把歌叶关在山间小屋里，马上回到了学校。

犯人把歌叶关在山上的小屋里，马上回学校去了。"
"text#69ad130448e3b9da6dfe5499060c5113","我走近山中小屋，呼唤歌叶。","text#69ad130448e3b9da6dfe5499060c5113","机翻辅助：

我走近山中小屋，呼唤歌叶。

我靠近山中小屋，向歌叶打招呼。

我走近山中小屋，对着歌叶说道。"
"text#dfdedd59a5fff6adc2f7a39260c6496a","歌叶，你在的话就回答我！","text#dfdedd59a5fff6adc2f7a39260c6496a","机翻辅助：

歌叶，你在的话就回答我！

歌叶，在的话给我回复！

歌叶，在的话请回答我！"
"text#e5f0856e58129ad4c14e0f003141c597","……猜猜我是谁？","text#e5f0856e58129ad4c14e0f003141c597","机翻辅助：

……猜猜我是谁？

……是吗？

……达莱？"
"text#824c80fe48c6dd39b7e921ea62c42daa","抱歉让你受惊了。[l]
我没事了。","text#824c80fe48c6dd39b7e921ea62c42daa","机翻辅助：

抱歉让你受惊了。[l]
我没事了。

让你害怕了，对不起。已经没事了。[l]


对不起，让你感到害怕。已经没事了。[l]"
"text#b415aaefbbf03892d987533447d79754","太好了，这样就能救出歌叶了。","text#b415aaefbbf03892d987533447d79754","机翻辅助：

太好了，这样就能救出歌叶了。

太好了，这样可以救出歌叶。

太好了，这样就能把歌词救出来了。"
"text#c4a64e24076c970a88c3a9bed2979531","就在我这么想的时候，我察觉到身后有人。","text#c4a64e24076c970a88c3a9bed2979531","机翻辅助：

就在我这么想的时候，我察觉到身后有人。

这样想的时候，背后感觉到了人的气息。

这么想的时候，感觉到背后有人的气息。"
"text#c290fc64268cdd2a6fe74ced7cd71c1f","然后在我回头的同时……","text#c290fc64268cdd2a6fe74ced7cd71c1f","机翻辅助：

然后在我回头的同时……

然后回头的同时……"
"text#699d1071c35a5b003cebd7b314502c30","[PLAY_MOVIE_BACKGROUND_SE id=""ef031.mp4"" fit=1 fot=1][l]我的头部遭到殴打，失去了意识。","text#699d1071c35a5b003cebd7b314502c30","机翻辅助：

[PLAY_MOVIE_BACKGROUND_SE id=""ef031.mp4"" fit=1 fot=1][l]我的头部遭到殴打，失去了意识。

[PLAY_MOVIE_BACKGROUND_SE id=""ef031.mp4"" fit=1 fot=1][l]我的头部被殴打，失去了知觉。

[PLAY_MOVIE_BACKGROUND_SE id=""ef031.mp4"" fit=1 fot=1][l]我被殴打头部，昏了过去。"
"text#587043a04012a39795a91ea9235fa895","……我醒来时，发现自己身处异样的空间。","text#587043a04012a39795a91ea9235fa895","机翻辅助：

……我醒来时，发现自己身处异样的空间。

……睁开眼睛，那里是一个异样的空间。

……醒来后，发现那里是一个异样的空间。"
"text#e1089735742b437151dabe8bcff1f841","那是个非常狭窄的房间。[l]
门是金属制的，紧紧地关着，只有一扇小窗。","text#e1089735742b437151dabe8bcff1f841","机翻辅助：

那是个非常狭窄的房间。[l]
门是金属制的，紧紧地关着，只有一扇小窗。

非常小的房间。[l]
门是金属制的，关得很紧，只有一个小窗户。

非常狭小的房间。门是用金属制的，紧闭着，只有一扇小窗。[l]"
"text#7189e67010a26b103e9b52dabc0166d3","而墙上有着仿佛用血涂上去的诡异印记。","text#7189e67010a26b103e9b52dabc0166d3","机翻辅助：

而墙上有着仿佛用血涂上去的诡异印记。

而且那面墙壁上有一种仿佛被涂了血的令人毛骨悚然的印记。

墙壁上有一处令人毛骨悚然的印记，仿佛是用鲜血涂抹的。"
"text#a55a426be98e1d26035162104c2a1959","那个印记，我好像在哪里见过……","text#a55a426be98e1d26035162104c2a1959","机翻辅助：

那个印记，我好像在哪里见过……

那个记号，好像在哪里见过……

那个印记，好像在哪里见过……"
"text#b8fcf13ac3fdff797a881e70a96b8c84","而且在发现的尸体旁边，一定都会留下不可思议的印记。","text#b8fcf13ac3fdff797a881e70a96b8c84","机翻辅助：

而且在发现的尸体旁边，一定都会留下不可思议的印记。

然后在被发现的尸体旁边，一定留下了不可思议的印记。

而且在发现的尸体旁边，一定会留下不可思议的印记。"
"text#3a4dc2d8db9fe5c51c811eeb9a9f3959","岛上的人都称它为“神隐之印”。","text#3a4dc2d8db9fe5c51c811eeb9a9f3959","机翻辅助：

岛上的人都称它为“神隐之印”。

岛上的人们称之为“神隐之印”。"
"text#cc47f924e1f90b19239f98ece20410c5","对了……[l]那和小阳在地上画的“神隐之印”非常相似。","text#cc47f924e1f90b19239f98ece20410c5","机翻辅助：

对了……[l]那和小阳在地上画的“神隐之印”非常相似。

对了……[l]那和小阳在地上画的“神隐之印”很像。

对了……那和小阳在地上画的“神隐之印”很像。[l]"
"text#09f3e5fd32547a7c8a9270fd6ff90166","这时，我发现歌叶就在我身边。","text#09f3e5fd32547a7c8a9270fd6ff90166","机翻辅助：

这时，我发现歌叶就在我身边。

那个时候，我注意到我旁边有歌叶。

这时，我注意到歌叶就在我旁边。"
"text#9be74ba430664861aa002ae540e79cf1","大哥哥，你没事吧？","text#9be74ba430664861aa002ae540e79cf1","机翻辅助：

大哥哥，你没事吧？

哥哥，不要紧吧？

哥哥，你没事吧？"
"text#ca942cb53d47e9e0f7d02afe6c80c00a","虽然头部还有些疼痛，但应该没什么大碍。","text#ca942cb53d47e9e0f7d02afe6c80c00a","机翻辅助：

虽然头部还有些疼痛，但应该没什么大碍。

虽然头部还残留着少许疼痛，但似乎没有问题。

头部还有一点疼痛，不过应该没什么问题。"
"text#f4e478dffa172733c883de3fa118353d","比起这个，更让我在意的是……[l]我在头部遭到殴打前看到的景象。[l]
回想起当时看到的人，我陷入混乱。","text#f4e478dffa172733c883de3fa118353d","机翻辅助：

比起这个，更让我在意的是……[l]我在头部遭到殴打前看到的景象。[l]
回想起当时看到的人，我陷入混乱。

更让人在意的是……[l]头部被殴打之前看到的样子。[l]
想起当时看到的人，我感到很混乱。

我更在意的是……[l]这是头部被打之前看到的情景。想起当时看到的人的样子，我混乱了。[l]"
"text#6bac42293e26d737ac94a50414756278","为什么那个人会袭击我呢？","text#6bac42293e26d737ac94a50414756278","机翻辅助：

为什么那个人会袭击我呢？

为什么那个人袭击了我呢。"
"text#fd5b137f1bf92c37157a8a06e8a0e052","没错，袭击我的不是犯人……[l]而是另一个人。","text#fd5b137f1bf92c37157a8a06e8a0e052","机翻辅助：

没错，袭击我的不是犯人……[l]而是另一个人。

没错，袭击我的不是凶手……[l]原来是另一个人。

没错，袭击我的不是犯人……[l]是别的人。"
"text#a6b471774cba7d87351419832a0be060","大哥哥，你的头很痛吗？","text#a6b471774cba7d87351419832a0be060","机翻辅助：

大哥哥，你的头很痛吗？

哥哥，你的头还在吗？

哥哥，你头疼吗？"
"text#61b1939bc5262e6b80adb78adbd3df2f","要我摸摸你吗？","text#61b1939bc5262e6b80adb78adbd3df2f","机翻辅助：

要我摸摸你吗？

我来抚摸你吧？

我抚摸你吧？"
"text#5e6f4d3d38e0c263c726c133773fff99","我按着被揍的地方陷入沉思，歌叶见状便担心地问道。","text#5e6f4d3d38e0c263c726c133773fff99","机翻辅助：

我按着被揍的地方陷入沉思，歌叶见状便担心地问道。

一边按住被打的地方一边沉思，被歌叶担心了。

我按住挨打的地方，陷入了沉思，却被歌叶担心了。"
"text#e8d0eba5827cee596d7e66a43f39c367","没问题，不用担心。","text#e8d0eba5827cee596d7e66a43f39c367","机翻辅助：

没问题，不用担心。

没关系，不用担心。"
"text#0b208cafcb7a2ce20dfa0b30507849ce","不能让年纪尚幼的歌叶担心。[l]
得让歌叶放心才行……[l]就在我这么想的时候——","text#0b208cafcb7a2ce20dfa0b30507849ce","机翻辅助：

不能让年纪尚幼的歌叶担心。[l]
得让歌叶放心才行……[l]就在我这么想的时候——

还年幼的歌叶，不能让人担心。[l]
不让歌叶安心的话……[l]考虑这种事情的时候

不能让年幼的歌叶担心。[l]
如果不让歌叶安心的话……当我考虑这些事情的时候，[l]"
"text#666b548d9681e4ba3dd666ed9b4785fe","我发现了。","text#666b548d9681e4ba3dd666ed9b4785fe","机翻辅助：

我发现了。

我注意到了。"
"text#a41baff307cb2a2d1a28294863b93613","难道说、难道说……[l]过去改变了？","text#a41baff307cb2a2d1a28294863b93613","机翻辅助：

难道说、难道说……[l]过去改变了？

不会吧，不会吧……[l]过去改变了吗？

难道，难道……[l]过去改变了？"
"text#779407f26f64396d6dd6b751a0279b3a","岛民们就像突然被神隐了一样，突然就消失了。","text#779407f26f64396d6dd6b751a0279b3a","机翻辅助：

岛民们就像突然被神隐了一样，突然就消失了。

岛民有一天突然像被神隐遮住了一样消失了。

岛民有一天突然像神隐一样消失了。"
"text#a57504cd99d31480ec88b98903386ffa","过了一段时间后，尸体被人发现。","text#a57504cd99d31480ec88b98903386ffa","机翻辅助：

过了一段时间后，尸体被人发现。

然后过了一段时间，变成尸体被发现。

过了一段时间，尸体才被发现。"
"text#200b49177cbf52798d3a3df9e72f9347","据说那具尸体异常消瘦。","text#200b49177cbf52798d3a3df9e72f9347","机翻辅助：

据说那具尸体异常消瘦。

据说那具尸体变得异常消瘦。"
"text#238155dc781690a5c4f0947de0b3d728","简直就像一直在沙漠里……","text#238155dc781690a5c4f0947de0b3d728","机翻辅助：

简直就像一直在沙漠里……

简直就像一直待在沙漠里一样。

好像一直待在沙漠里一样……的。"
"text#da775ad38132d898fda5a0298ad74cc9","我赶紧确认房门是否能打开。[l]
但是房门紧闭，找不到任何能出去的地方。","text#da775ad38132d898fda5a0298ad74cc9","机翻辅助：

我赶紧确认房门是否能打开。[l]
但是房门紧闭，找不到任何能出去的地方。

我慌忙确认是否能打开房间的门。[l]
但是门关得很紧，没有地方可以出去。

我慌忙确认能否打开房门。但是门关得紧紧的，没有可以出去的地方。[l]"
"text#6de9eb165e0ccc0359e1c187f0fde23c","然后拼命大叫求救，但没有任何反应。","text#6de9eb165e0ccc0359e1c187f0fde23c","机翻辅助：

然后拼命大叫求救，但没有任何反应。

然后拼命喊着求救，但没有任何反应。

然后拼命喊叫求救，但没有任何反应。"
"text#b9a0d72f95a6c863c96756c9c93c1fc2","我很快就领悟到了。[l]
等待着我们的命运，究竟是什么样的命运。","text#b9a0d72f95a6c863c96756c9c93c1fc2","机翻辅助：

我很快就领悟到了。[l]
等待着我们的命运，究竟是什么样的命运。

我立刻醒悟过来。[l]
等待自己的命运是什么样的。

我马上明白了。[l]
等待他们的命运会是什么？"
"text#ed89aa6f3ef26563436909d93f6a7a00","我全身窜过一阵恶寒……[l]身体止不住地颤抖。","text#ed89aa6f3ef26563436909d93f6a7a00","机翻辅助：

我全身窜过一阵恶寒……[l]身体止不住地颤抖。

全身发冷……[l]身体的颤抖无法停止。

浑身一阵恶寒……身体不停地颤抖。[l]"
"text#49b96db7970514c40d50e8ee9448684b","……大哥哥，你还好吗？","text#49b96db7970514c40d50e8ee9448684b","机翻辅助：

……大哥哥，你还好吗？

……哥哥，不要紧吧？

……哥哥，你没事吧？"
"text#49effedc67c1b32d287b284ba5371c4d","没、没问题……[l]不用担心。[l]
一定会有办法的。","text#49effedc67c1b32d287b284ba5371c4d","机翻辅助：

没、没问题……[l]不用担心。[l]
一定会有办法的。

不用担心。[l]一定会有办法的。[l]


没关系的……不用担心。一定会有办法的。[l][l]"
"text#c4ae24bac59290b1beec4f22e220ca82","这只是自我安慰。[l]
我这个知道未来的人，最清楚已经回天乏术了。","text#c4ae24bac59290b1beec4f22e220ca82","机翻辅助：

这只是自我安慰。[l]
我这个知道未来的人，最清楚已经回天乏术了。

我安心了。[l]
知道未来的我最清楚这一点。

这是一种安慰。知道未来的我最清楚，已经无可救药了。[l]"
"text#92291fb80a9a07c57852121f216a5195","……哥哥，我肚子饿了。","text#92291fb80a9a07c57852121f216a5195","机翻辅助：

……哥哥，我肚子饿了。

……哥哥，肚子饿了。

……大哥哥，肚子饿了。"
"text#b998b5514528f01562ddd699741490f6","我想见妈妈，还有[l]姐姐……","text#b998b5514528f01562ddd699741490f6","机翻辅助：

我想见妈妈，还有[l]姐姐……

想和妈妈、[l]姐姐见面……

我想见妈妈和姐姐……[l]"
"text#5deb2635949a5f3442b3c4b873c282cb","哥哥，[l]酱……[l]喉咙，[l]，[l]好可爱啊……","text#5deb2635949a5f3442b3c4b873c282cb","机翻辅助：

哥哥，[l]酱……[l]喉咙，[l]，[l]好可爱啊……

哥哥，小[l]……[l]嗓子，[l]，[l]好干啊……

哥哥，[l]……[l]的喉咙，[l]好渴……[l]"
"text#d3bc57baa0095b5bdbee4863be421641","我实在无能为力。[l]
无论我怎么求救，都不会有人来救我们。","text#d3bc57baa0095b5bdbee4863be421641","机翻辅助：

我实在无能为力。[l]
无论我怎么求救，都不会有人来救我们。

我太无力了。[l]
无论怎么寻求帮助，这个地方也不会有帮助。

我太无力了。无论怎么求助，也不会有人来这里。[l]"
"text#7e8f5fae4f6476f4dbbd837f9346f38b","哥哥…………","text#7e8f5fae4f6476f4dbbd837f9346f38b","机翻辅助：

哥哥…………

哦…………

鬼…………"
"text#c5d6ee6ea3267fd5961a094d76efaf37","嗯，其他的……[l]歌曲是……","text#c5d6ee6ea3267fd5961a094d76efaf37","机翻辅助：

嗯，其他的……[l]歌曲是……

歌、[l]……歌……

歌是……[l]"
"text#2f2bcd145a93d02ad3890dd6b5ff8dd0","[l]叶…………","text#2f2bcd145a93d02ad3890dd6b5ff8dd0","机翻辅助：

[l]叶…………

啊，[l]啊…………

茶…………[l]"
"text#c0629178c3eebd834d58ab183610d95c","…………","text#c0629178c3eebd834d58ab183610d95c",""
"text#2a0f4052709f2c57a2e5c1885b806d8d","嗯，其他的……[l]歌曲是……[l]啊、啊、啊……","text#2a0f4052709f2c57a2e5c1885b806d8d","机翻辅助：

嗯，其他的……[l]歌曲是……[l]啊、啊、啊……

歌、[l]……[l]歌……啊、啊啊啊啊啊……

啊、啊啊啊啊啊啊啊啊啊啊啊啊啊啊……[l][l]"
"text#1effde4cecd0be80d12f70b2c0bee5f0","歌叶在我的怀中静静睡去。[l]
我的身体已经连一滴眼泪的水分都不剩。","text#1effde4cecd0be80d12f70b2c0bee5f0","机翻辅助：

歌叶在我的怀中静静睡去。[l]
我的身体已经连一滴眼泪的水分都不剩。

然后在我的臂弯中，歌叶静静地睡着了。[l]
我的身体已经没有留下一滴眼泪。

然后，歌叶在我的臂弯里静静地睡着了。我的身体里已经连一滴眼泪的水分都没有了。[l]"
"text#050fcd7759f14fb537c7f34fcac997f0","几天后，刊登在报纸整版的，是关于在式音岛的海边发现岛民少女与
身份不明少年的离奇尸体的报道。","text#050fcd7759f14fb537c7f34fcac997f0","机翻辅助：

几天后，刊登在报纸整版的，是关于在式音岛的海边发现岛民少女与
身份不明少年的离奇尸体的报道。

几天后，报纸头版刊登了在式音岛海边发现的岛民少女和身份不明的少年尸体的报道。


几天后，在式音岛海边发现的岛民少女和身份不明的少年的尸体的报道装饰了报纸的一面。"
"text#3bd7328687e1be0313bd68c77f98e4d6","两人的尸体异常消瘦。[l]
仿佛一直在沙漠中。","text#3bd7328687e1be0313bd68c77f98e4d6","机翻辅助：

两人的尸体异常消瘦。[l]
仿佛一直在沙漠中。

据说两具尸体异常消瘦。[l]
就像一直呆在沙漠里一样。

据说两人的尸体异常消瘦。就好像一直待在沙漠里一样。[l]"
"text#f49a37c655e8624b104d6ebcd78b4075","而且尸体旁边，残留着跟过去在式音岛发生的怪异事件中发现的一样
诡异的印记。","text#f49a37c655e8624b104d6ebcd78b4075","机翻辅助：

而且尸体旁边，残留着跟过去在式音岛发生的怪异事件中发现的一样
诡异的印记。

而且尸体旁边留下了和过去在式音岛发生的怪事中发现的一样的令人毛骨悚然的印记。


而且在尸体旁边，留下了和过去式音岛发生的怪事中发现的一样令人毛骨悚然的印记。"
"text#363c7c3a926dafb3798d8c72bb18b46f","另外，还得知少女在两周前左右开始在式音岛失踪，
但目前还无法确认少年的身份。","text#363c7c3a926dafb3798d8c72bb18b46f","机翻辅助：

另外，还得知少女在两周前左右开始在式音岛失踪，
但目前还无法确认少年的身份。

另外，少女在式音岛从2周前开始就失踪了，但是少年现在完全没有确认身份。


另外，查明少女从2周前开始在式音岛失踪，但少年的身份目前还无法确认。"
"text#eb0cdbaaae8d47ec2eb78514da3c5972","警察广泛地寻求关于少年身份的情报。[l]
但是，他们只知道少年在式音岛上被目击过。","text#eb0cdbaaae8d47ec2eb78514da3c5972","机翻辅助：

警察广泛地寻求关于少年身份的情报。[l]
但是，他们只知道少年在式音岛上被目击过。

警方广泛征求有关少年身份的信息。[l]
但我只知道少年在式音岛被目击到。

警察广泛征求了有关少年身份的信息。但我只知道有人在式音岛看到过少年。[l]"
